time,V_ai0,V_ai1,V_ai2
0,0.135906262133091,0.126963664734728,1.94986568654356
0.03,0.143542799077764,0.126963664734728,1.94477415523563
0.06,0.133360749818198,0.129509233398934,1.9345910926198
0.09,0.143542799077764,0.121872527406317,1.93968262392772
0.12,0.143542799077764,0.129509233398934,1.94222838958168
0.15,0.143542799077764,0.137145939391555,1.90913343608019
0.18,0.148633823707545,0.132054802063141,1.94477415523563
0.21,0.133360749818198,0.121872527406317,1.9473199208896
0.24,0.140997286762872,0.119326958742111,1.93968262392772
0.27,0.148633823707545,0.124418096070524,1.94222838958168
0.3,0.135906262133091,0.126963664734728,1.94477415523563
0.33,0.143542799077764,0.132054802063141,1.94986568654356
0.36,0.138451774447983,0.126963664734728,1.93968262392772
0.39,0.135906262133091,0.137145939391555,1.95750298350544
0.42,0.130815237503306,0.129509233398934,1.9600487491594
0.45,0.138451774447983,0.126963664734728,1.94477415523563
0.48,0.135906262133091,0.126963664734728,1.95495721785148
0.51,0.146088311392656,0.132054802063141,1.94477415523563
0.54,0.143542799077764,0.126963664734728,1.95241145219752
0.57,0.143542799077764,0.121872527406317,1.94222838958168
0.6,0.140997286762872,0.134600370727348,1.95241145219752
0.63,0.140997286762872,0.132054802063141,1.93713685827375
0.66,0.140997286762872,0.124418096070524,1.9473199208896
0.69,0.133360749818198,0.124418096070524,1.94986568654356
0.72,0.148633823707545,0.119326958742111,1.93968262392772
0.75,0.166452409911784,0.124418096070524,1.95241145219752
0.78,0.146088311392656,0.129509233398934,1.94222838958168
0.81,0.148633823707545,0.124418096070524,1.95750298350544
0.84,0.143542799077764,0.134600370727348,1.95750298350544
0.87,0.130815237503306,0.126963664734728,1.94222838958168
0.9,0.204635094635155,0.121872527406317,1.9473199208896
0.93,0.209726119264939,0.124418096070524,1.95241145219752
0.96,0.199544070005373,0.132054802063141,1.96514028046732
0.99,0.138451774447983,0.124418096070524,1.95495721785148
1.02,0.202089582320266,0.132054802063141,1.95495721785148
1.05,0.130815237503306,0.126963664734728,1.94222838958168
1.08,0.194453045375589,0.134600370727348,1.95241145219752
1.11,0.135906262133091,0.121872527406317,1.94986568654356
1.14,0.202089582320266,0.129509233398934,1.95750298350544
1.17,0.138451774447983,0.126963664734728,1.94986568654356
1.2,0.202089582320266,0.124418096070524,1.94222838958168
1.23,0.138451774447983,0.121872527406317,1.9473199208896
1.26,0.135906262133091,0.132054802063141,1.95750298350544
1.29,0.138451774447983,0.126963664734728,1.95750298350544
1.32,0.143542799077764,0.126963664734728,1.95241145219752
1.35,0.130815237503306,0.126963664734728,1.93713685827375
1.38,0.133360749818198,0.129509233398934,1.94477415523563
1.41,0.138451774447983,0.129509233398934,1.9473199208896
1.44,0.143542799077764,0.134600370727348,1.95241145219752
1.47,0.204635094635155,0.119326958742111,1.95241145219752
1.5,0.138451774447983,0.134600370727348,1.9473199208896
1.53,0.138451774447983,0.121872527406317,1.94986568654356
1.56,0.133360749818198,0.126963664734728,1.93968262392772
1.59,0.138451774447983,0.132054802063141,1.95495721785148
1.62,0.143542799077764,0.132054802063141,1.95241145219752
1.65,0.138451774447983,0.121872527406317,1.9473199208896
1.68,0.135906262133091,0.132054802063141,1.96514028046732
1.71,0.138451774447983,0.126963664734728,1.95750298350544
1.74,0.135906262133091,0.132054802063141,1.9600487491594
1.77,0.1919075330607,0.124418096070524,1.97532334308316
1.8,0.202089582320266,0.121872527406317,1.95241145219752
1.83,0.202089582320266,0.129509233398934,1.97532334308316
1.86,0.199544070005373,0.126963664734728,1.96768604612128
1.89,0.199544070005373,0.126963664734728,1.95750298350544
1.92,0.199544070005373,0.126963664734728,1.95495721785148
1.95,0.196998557690481,0.132054802063141,1.96514028046732
1.98,0.199544070005373,0.129509233398934,1.96514028046732
2.01,0.202089582320266,0.134600370727348,1.96768604612128
2.04,0.202089582320266,0.132054802063141,1.97023181177524
2.07,0.196998557690481,0.129509233398934,1.96259451481336
2.1,0.194453045375589,0.129509233398934,1.95495721785148
2.13,0.199544070005373,0.121872527406317,1.96768604612128
2.16,0.204635094635155,0.129509233398934,1.95750298350544
2.19,0.135906262133091,0.126963664734728,1.97532334308316
2.22,0.199544070005373,0.121872527406317,1.96514028046732
2.25,0.202089582320266,0.126963664734728,1.96259451481336
2.28,0.196998557690481,0.121872527406317,1.96514028046732
2.31,0.138451774447983,0.132054802063141,1.96259451481336
2.34,0.196998557690481,0.132054802063141,1.97532334308316
2.37,0.202089582320266,0.116781390077904,1.97277757742921
2.4,0.207180606950047,0.132054802063141,1.96514028046732
2.43,0.204635094635155,0.124418096070524,1.97532334308316
2.46,0.202089582320266,0.119326958742111,1.97532334308316
2.49,0.140997286762872,0.132054802063141,1.98296064004504
2.52,0.140997286762872,0.121872527406317,1.96768604612128
2.55,0.199544070005373,0.119326958742111,1.99059793700692
2.58,0.204635094635155,0.126963664734728,1.99059793700692
2.61,0.135906262133091,0.121872527406317,1.98805217135297
2.64,0.135906262133091,0.132054802063141,1.99314370266089
2.67,0.184270996116023,0.124418096070524,2.00332676527673
2.7,0.194453045375589,0.124418096070524,1.99568946831484
2.73,0.186816508430915,0.119326958742111,2.01096406223861
2.76,0.202089582320266,0.119326958742111,1.99823523396881
2.79,0.196998557690481,0.129509233398934,2.00332676527673
2.82,0.196998557690481,0.121872527406317,1.99823523396881
2.85,0.189362020745808,0.124418096070524,2.01350982789257
2.88,0.196998557690481,0.126963664734728,2.01096406223861
2.91,0.199544070005373,0.134600370727348,2.00841829658465
2.94,0.199544070005373,0.124418096070524,1.99059793700692
2.97,0.102814602039505,0.126963664734728,2.00841829658465
3,0.189362020745808,0.126963664734728,1.99823523396881
3.03,0.189362020745808,0.126963664734728,2.00332676527673
3.06,0.1919075330607,0.124418096070524,1.99823523396881
3.09,0.1919075330607,0.119326958742111,2.00078099962277
3.12,0.186816508430915,0.119326958742111,2.00078099962277
3.15,0.102814602039505,0.132054802063141,2.0313301874703
3.18,0.100269089724613,0.116781390077904,2.02623865616237
3.21,0.102814602039505,0.116781390077904,2.03642171877821
3.24,0.1919075330607,0.132054802063141,2.03642171877821
3.27,0.110451138984178,0.119326958742111,2.0440590157401
3.3,0.186816508430915,0.124418096070524,2.0440590157401
3.33,0.186816508430915,0.129509233398934,2.04660478139406
3.36,0.118087675928852,0.129509233398934,2.05169631270198
3.39,0.107905626669286,0.119326958742111,2.04151325008613
3.42,0.115542163613959,0.124418096070524,2.04660478139406
3.45,0.110451138984178,0.129509233398934,2.05933360966386
3.48,0.112996651299067,0.121872527406317,2.06697090662574
3.51,0.120633188243744,0.119326958742111,2.04915054704801
3.54,0.107905626669286,0.132054802063141,2.0695166722797
3.57,0.112996651299067,0.129509233398934,2.07206243793366
3.6,0.107905626669286,0.132054802063141,2.07460820358762
3.63,0.118087675928852,0.124418096070524,2.07460820358762
3.66,0.112996651299067,0.124418096070524,2.07460820358762
3.69,0.115542163613959,0.119326958742111,2.06697090662574
3.72,0.110451138984178,0.124418096070524,2.08479126620347
3.75,0.105360114354394,0.124418096070524,2.08479126620347
3.78,0.102814602039505,0.121872527406317,2.08479126620347
3.81,0.112996651299067,0.129509233398934,2.08479126620347
3.84,0.105360114354394,0.126963664734728,2.10006586012723
3.87,0.112996651299067,0.126963664734728,2.10006586012723
3.9,0.107905626669286,0.124418096070524,2.10006586012723
3.93,0.118087675928852,0.132054802063141,2.07460820358762
3.96,0.102814602039505,0.121872527406317,2.10515739143515
3.99,0.107905626669286,0.132054802063141,2.10515739143515
4.02,0.107905626669286,0.121872527406317,2.11534045405099
4.05,0.107905626669286,0.116781390077904,2.11279468839703
4.08,0.107905626669286,0.124418096070524,2.11788621970495
4.11,0.110451138984178,0.126963664734728,2.10770315708911
4.14,0.112996651299067,0.132054802063141,2.11534045405099
4.17,0.110451138984178,0.124418096070524,2.12552351666683
4.2,0.102814602039505,0.119326958742111,2.13570657928268
4.23,0.112996651299067,0.124418096070524,2.12552351666683
4.26,0.112996651299067,0.124418096070524,2.13316081362871
4.29,0.100269089724613,0.124418096070524,2.12043198535891
4.32,0.105360114354394,0.124418096070524,2.14588964189852
4.35,0.118087675928852,0.124418096070524,2.14843540755248
4.38,0.107905626669286,0.129509233398934,2.1535269388604
4.41,0.105360114354394,0.126963664734728,2.16116423582228
4.44,0.115542163613959,0.132054802063141,2.14588964189852
4.47,0.102814602039505,0.124418096070524,2.15607270451436
4.5,0.102814602039505,0.124418096070524,2.16116423582228
4.53,0.102814602039505,0.124418096070524,2.14843540755248
4.56,0.115542163613959,0.124418096070524,2.16116423582228
4.59,0.107905626669286,0.132054802063141,2.16880153278417
4.62,0.105360114354394,0.132054802063141,2.1789845954
4.65,0.120633188243744,0.132054802063141,2.17134729843812
4.68,0.112996651299067,0.124418096070524,2.18407612670793
4.71,0.105360114354394,0.116781390077904,2.17389306409208
4.74,0.112996651299067,0.119326958742111,2.16880153278417
4.77,0.110451138984178,0.119326958742111,2.17643882974605
4.8,0.115542163613959,0.124418096070524,2.18916765801585
4.83,0.100269089724613,0.134600370727348,2.20953378324753
4.86,0.107905626669286,0.121872527406317,2.18916765801585
4.89,0.118087675928852,0.124418096070524,2.1789845954
4.92,0.120633188243744,0.129509233398934,2.20953378324753
4.95,0.112996651299067,0.119326958742111,2.21717108020941
4.98,0.120633188243744,0.126963664734728,2.20953378324753
5.01,0.107905626669286,0.129509233398934,2.20444225193961
5.04,0.102814602039505,0.132054802063141,2.21462531455546
5.07,0.102814602039505,0.116781390077904,2.21717108020941
5.1,0.118087675928852,0.134600370727348,2.22226261151734
5.13,0.110451138984178,0.121872527406317,2.21717108020941
5.16,0.112996651299067,0.119326958742111,2.22989990847922
5.19,0.102814602039505,0.121872527406317,2.24772026805694
5.22,0.102814602039505,0.132054802063141,2.21971684586337
5.25,0.102814602039505,0.126963664734728,2.24262873674902
5.28,0.110451138984178,0.124418096070524,2.24262873674902
5.31,0.105360114354394,0.129509233398934,2.24262873674902
5.34,0.102814602039505,0.132054802063141,2.2502660337109
5.37,0.102814602039505,0.126963664734728,2.25790333067278
5.4,0.110451138984178,0.121872527406317,2.26044909632675
5.43,0.107905626669286,0.126963664734728,2.26044909632675
5.46,0.107905626669286,0.119326958742111,2.26554062763466
5.49,0.102814602039505,0.124418096070524,2.28081522155843
5.52,0.107905626669286,0.124418096070524,2.2629948619807
5.55,0.112996651299067,0.121872527406317,2.27063215894258
5.58,0.115542163613959,0.132054802063141,2.28081522155843
5.61,0.107905626669286,0.124418096070524,2.28081522155843
5.64,0.107905626669286,0.121872527406317,2.27317792459655
5.67,0.110451138984178,0.126963664734728,2.29863558113615
5.7,0.105360114354394,0.129509233398934,2.30118134679011
5.73,0.118087675928852,0.119326958742111,2.29354404982823
5.76,0.107905626669286,0.119326958742111,2.30627287809804
5.79,0.102814602039505,0.132054802063141,2.31391017505992
5.82,0.107905626669286,0.124418096070524,2.29863558113615
5.85,0.102814602039505,0.119326958742111,2.29863558113615
5.88,0.120633188243744,0.124418096070524,2.31136440940595
5.91,0.110451138984178,0.124418096070524,2.31391017505992
5.94,0.110451138984178,0.126963664734728,2.33173053463764
5.97,0.115542163613959,0.121872527406317,2.30372711244407
6,0.118087675928852,0.119326958742111,2.3215474720218
6.03,0.118087675928852,0.124418096070524,2.32663900332972
6.06,0.112996651299067,0.114235821413697,2.32918476898368
6.09,0.110451138984178,0.124418096070524,2.32918476898368
6.12,0.107905626669286,0.126963664734728,2.34445936290744
6.15,0.115542163613959,0.129509233398934,2.33936783159952
6.18,0.112996651299067,0.116781390077904,2.35209665986932
6.21,0.123178700558633,0.124418096070524,2.34955089421536
6.24,0.107905626669286,0.124418096070524,2.3470051285614
6.27,0.102814602039505,0.132054802063141,2.37246278510101
6.3,0.100269089724613,0.124418096070524,2.34955089421536
6.33,0.100269089724613,0.124418096070524,2.36227972248516
6.36,0.120633188243744,0.124418096070524,2.35209665986932
6.39,0.115542163613959,0.129509233398934,2.38519161337081
6.42,0.100269089724613,0.126963664734728,2.37755431640893
6.45,0.100269089724613,0.126963664734728,2.38010008206289
6.48,0.100269089724613,0.121872527406317,2.39282891033269
6.51,0.102814602039505,0.126963664734728,2.38264584771685
6.54,0.123178700558633,0.124418096070524,2.38010008206289
6.57,0.110451138984178,0.129509233398934,2.39537467598665
6.6,0.110451138984178,0.124418096070524,2.39282891033269
6.63,0.105360114354394,0.126963664734728,2.40301197294853
6.66,0.105360114354394,0.132054802063141,2.41574080121833
6.69,0.107905626669286,0.129509233398934,2.40810350425645
6.72,0.118087675928852,0.124418096070524,2.40810350425645
6.75,0.110451138984178,0.126963664734728,2.41064926991042
6.78,0.110451138984178,0.124418096070524,2.41064926991042
6.81,0.105360114354394,0.132054802063141,2.42083233252625
6.84,0.919924055119612,0.121872527406317,2.42592386383418
6.87,0.762102291596349,0.119326958742111,2.42083233252625
6.9,0.828285611783521,0.129509233398934,2.42337809818022
6.93,0.973379813732326,0.124418096070524,2.42592386383418
6.96,0.996289424566346,0.124418096070524,2.43356116079606
6.99,1.01410801077059,0.124418096070524,2.43865269210398
7.02,0.95556122752809,0.132054802063141,2.43865269210398
7.05,1.19483938512787,0.124418096070524,2.44119845775794
7.08,0.965743276787652,0.126963664734728,2.43865269210398
7.11,1.08538235558754,0.116781390077904,2.44628998906586
7.14,1.24065860679591,0.124418096070524,2.4437442234119
7.17,1.26865924225971,0.129509233398934,2.46156458298962
7.2,1.32975153781711,0.124418096070524,2.46665611429754
7.23,1.332297050132,0.124418096070524,2.45901881733566
7.26,1.37557075948515,0.124418096070524,2.45647305168171
7.29,1.40611690726385,0.126963664734728,2.46920187995151
7.32,1.23811309448102,0.132054802063141,2.47174764560547
7.35,1.43157203041276,0.126963664734728,2.47683917691339
7.38,1.37557075948515,0.126963664734728,2.47938494256735
7.41,1.42138998115319,0.119326958742111,2.48447647387527
7.44,1.35011563633624,0.119326958742111,2.48193070822131
7.47,1.35011563633624,0.119326958742111,2.48956800518319
7.5,1.39848037031917,0.126963664734728,2.48956800518319
7.53,1.35011563633624,0.124418096070524,2.47683917691339
7.56,1.38066178411493,0.124418096070524,2.49720530214507
7.59,1.53339252300841,0.132054802063141,2.50484259910695
7.62,1.48248227671059,0.124418096070524,2.49720530214507
7.65,1.58430276930624,0.126963664734728,2.50484259910695
7.68,1.60975789245515,0.121872527406317,2.51247989606883
7.71,1.66830467569765,0.119326958742111,2.52011719303071
7.74,1.72176043431037,0.119326958742111,2.50993413041488
7.77,1.63775852791895,0.124418096070524,2.5277544899926
7.8,1.63266750328917,0.124418096070524,2.53284602130052
7.83,1.62757647865939,0.132054802063141,2.5277544899926
7.86,1.64794057717852,0.121872527406317,2.53793755260844
7.89,1.57666623236156,0.124418096070524,2.53539178695448
7.92,1.5970303308807,0.119326958742111,2.5532121465322
7.95,1.5079373998595,0.124418096070524,2.54302908391636
7.98,1.4773912520808,0.116781390077904,2.54302908391636
8.01,1.60212135551047,0.124418096070524,2.55066638087824
8.04,1.70394184810613,0.119326958742111,2.5532121465322
8.07,1.52321047374884,0.119326958742111,2.55575791218617
8.1,1.6810322372721,0.132054802063141,2.56084944349409
