time,V_ai0,V_ai1,V_ai2
0,0.316637636490373,0.22878641130298,1.41016336790393
0.03,0.3090010995457,0.292425627908141,1.43816679009749
0.06,0.311546611860589,0.238968685959808,1.41016336790393
0.09,0.321728661120154,0.241514254624015,1.43307525878957
0.12,0.321728661120154,0.231331979967187,1.45598714967522
0.15,0.319183148805262,0.22878641130298,1.41016336790393
0.18,0.314092124175481,0.22878641130298,1.41780066486581
0.21,0.316637636490373,0.22878641130298,1.3923430083262
0.24,0.311546611860589,0.233877548631394,1.38979724267224
0.27,0.319183148805262,0.236423117295601,1.3923430083262
0.3,0.44900427686472,0.218604136646157,1.38215994571036
0.33,0.461731838439174,0.226240842638777,1.34397346090095
0.36,0.316637636490373,0.231331979967187,1.3923430083262
0.39,0.316637636490373,0.226240842638777,1.37197688309452
0.42,0.314092124175481,0.221149705310363,1.36179382047867
0.45,0.321728661120154,0.226240842638777,1.37197688309452
0.48,0.390457493622218,0.233877548631394,1.35670228917076
0.51,0.314092124175481,0.22878641130298,1.39743453963412
0.54,0.38791198130733,0.226240842638777,1.35161075786283
0.57,0.451549789179612,0.226240842638777,1.35415652351679
0.6,0.38791198130733,0.22369527397457,1.33888192959303
0.63,0.390457493622218,0.226240842638777,1.33633616393907
0.66,0.382820956677545,0.22878641130298,1.33124463263115
0.69,0.319183148805262,0.226240842638777,1.33379039828511
0.72,0.393003005937111,0.226240842638777,1.32615310132323
0.75,0.390457493622218,0.233877548631394,1.35924805482471
0.78,0.38791198130733,0.22369527397457,1.32869886697718
0.81,0.461731838439174,0.233877548631394,1.32615310132323
0.84,0.319183148805262,0.218604136646157,1.34651922655491
0.87,0.382820956677545,0.221149705310363,1.33379039828511
0.9,0.385366468992437,0.221149705310363,1.3083327417455
0.93,0.316637636490373,0.231331979967187,1.27778355389798
0.96,0.385366468992437,0.221149705310363,1.31087850739947
0.99,0.459186326124286,0.231331979967187,1.28032931955194
1.02,0.321728661120154,0.226240842638777,1.2956039134757
1.05,0.385366468992437,0.22878641130298,1.30069544478362
1.08,0.377729932047764,0.218604136646157,1.31597003870738
1.11,0.390457493622218,0.231331979967187,1.2956039134757
1.14,0.385366468992437,0.22369527397457,1.28542085085986
1.17,0.316637636490373,0.233877548631394,1.30324121043758
1.2,0.316637636490373,0.218604136646157,1.27778355389798
1.23,0.3090010995457,0.22369527397457,1.28796661651382
1.26,0.314092124175481,0.231331979967187,1.29051238216778
1.29,0.311546611860589,0.221149705310363,1.28542085085986
