time,V_ai0,V_ai1,V_ai2
0,0.158815872967111,0.149873782712586,1.88622154519454
0.03,0.148633823707545,0.152419351376793,1.88876731084851
0.06,0.148633823707545,0.149873782712586,1.87858424823266
0.09,0.146088311392656,0.139691508055762,1.88622154519454
0.12,0.15372484833733,0.152419351376793,1.86840118561682
0.15,0.146088311392656,0.149873782712586,1.88113001388663
0.18,0.146088311392656,0.154964920040999,1.88876731084851
0.21,0.146088311392656,0.142237076719969,1.87858424823266
0.24,0.143542799077764,0.144782645384172,1.90149613911831
0.27,0.146088311392656,0.147328214048379,1.89640460781039
0.3,0.143542799077764,0.144782645384172,1.90658767042623
0.33,0.143542799077764,0.147328214048379,1.88622154519454
0.36,0.148633823707545,0.147328214048379,1.89385884215643
0.39,0.148633823707545,0.147328214048379,1.90149613911831
0.42,0.143542799077764,0.142237076719969,1.89640460781039
0.45,0.143542799077764,0.147328214048379,1.88622154519454
0.48,0.146088311392656,0.149873782712586,1.89640460781039
0.51,0.146088311392656,0.149873782712586,1.89895037346434
0.54,0.138451774447983,0.147328214048379,1.89895037346434
0.57,0.148633823707545,0.149873782712586,1.89385884215643
0.6,0.143542799077764,0.149873782712586,1.90404190477227
0.63,0.148633823707545,0.147328214048379,1.90404190477227
0.66,0.146088311392656,0.147328214048379,1.90913343608019
0.69,0.143542799077764,0.154964920040999,1.91422496738811
0.72,0.140997286762872,0.144782645384172,1.91422496738811
0.75,0.146088311392656,0.144782645384172,1.91677073304207
0.78,0.143542799077764,0.144782645384172,1.91422496738811
0.81,0.143542799077764,0.147328214048379,1.91422496738811
0.84,0.133360749818198,0.142237076719969,1.91422496738811
0.87,0.140997286762872,0.144782645384172,1.91422496738811
0.9,0.140997286762872,0.142237076719969,1.91167920173415
0.93,0.143542799077764,0.144782645384172,1.91167920173415
0.96,0.135906262133091,0.149873782712586,1.91931649869603
0.99,0.140997286762872,0.147328214048379,1.91422496738811
1.02,0.143542799077764,0.144782645384172,1.90913343608019
1.05,0.143542799077764,0.147328214048379,1.91677073304207
1.08,0.148633823707545,0.149873782712586,1.90404190477227
1.11,0.140997286762872,0.149873782712586,1.91677073304207
1.14,0.146088311392656,0.144782645384172,1.91167920173415
1.17,0.143542799077764,0.149873782712586,1.92949956131187
1.2,0.143542799077764,0.147328214048379,1.91677073304207
