time,V_ai0,V_ai1
3,5.00801683283502,0.137145939391555
3.03,4.985107222001,0.114235821413697
3.06,5.13020142394981,0.129509233398934
3.09,5.10729181311578,0.121872527406317
3.12,5.10220078848601,0.182966175347268
3.15,5.0156533697797,0.10659911542108
3.18,5.05892707913285,0.119326958742111
3.21,5.02583541903926,0.16005605736941
3.24,5.09710976385622,0.165147194697823
3.27,5.12256488700514,0.10659911542108
3.3,5.11492835006046,0.157510488705206
3.33,5.15565654709872,0.152419351376793
3.36,5.06147259144774,0.121872527406317
3.39,5.08183668996687,0.0938712721000456
3.42,5.06401810376263,0.0887801347716355
3.45,5.09201873922644,0.154964920040999
3.48,5.06147259144774,0.154964920040999
3.51,5.08947322691155,0.157510488705206
3.54,5.05129054218818,0.147328214048379
3.57,5.0436540052435,0.129509233398934
3.6,5.06910912839242,0.157510488705206
3.63,5.03347195598394,0.172783900690444
3.66,5.09201873922644,0.188057312675681
3.69,5.05383605450307,0.170238332026237
3.72,5.10983732543068,0.226240842638777
3.75,5.08947322691155,0.16769276336203
3.78,5.05383605450307,0.10659911542108
3.81,5.12001937469024,0.124418096070524
3.84,5.08438220228176,0.0964168407642525
3.87,5.06910912839242,0.119326958742111
3.9,5.10729181311578,0.139691508055762
3.93,5.04874502987328,0.124418096070524
3.96,5.08183668996687,0.116781390077904
3.99,5.10474630080089,0.154964920040999
4.02,5.08947322691155,0.0938712721000456
4.05,5.06401810376263,0.170238332026237
4.08,5.0742001530222,0.177875038018854
4.11,5.12511039932003,0.132054802063141
4.14,5.08947322691155,0.165147194697823
4.17,5.07674566533709,0.134600370727348
4.2,5.03347195598394,0.170238332026237
4.23,5.11238283774557,0.126963664734728
4.26,5.10220078848601,0.139691508055762
4.29,5.11747386237535,0.126963664734728
4.32,5.08692771459666,0.200785155996712
4.35,5.07929117765198,0.126963664734728
4.38,5.05383605450307,0.142237076719969
4.41,5.0716546407073,0.162601626033616
4.44,5.1327469362647,0.116781390077904
4.47,5.10474630080089,0.126963664734728
4.5,5.13529244857959,0.152419351376793
4.53,5.09965527617111,0.134600370727348
4.56,5.05638156681796,0.152419351376793
4.59,5.08438220228176,0.126963664734728
4.62,5.11747386237535,0.241514254624015
4.65,5.10729181311578,0.182966175347268
4.68,5.05129054218818,0.162601626033616
4.71,5.03601746829883,0.11169025274949
4.74,5.14038347320937,0.177875038018854
4.77,5.08438220228176,0.0913257034358423
4.8,5.11747386237535,0.254242097945045
4.83,5.16583859635829,0.180420606683061
4.86,5.13529244857959,0.172783900690444
4.89,5.13783796089448,0.16005605736941
4.92,5.09710976385622,0.134600370727348
4.95,5.05383605450307,0.0811434287790149
4.98,5.06656361607753,0.177875038018854
5.01,5.06656361607753,0.0785978601148081
5.04,5.11238283774557,0.241514254624015
5.07,5.11238283774557,0.157510488705206
5.1,5.10220078848601,0.16769276336203
5.13,5.11747386237535,0.195694018668298
5.16,5.11238283774557,0.16769276336203
5.19,4.99274375894568,0.180420606683061
5.22,5.05892707913285,0.218604136646157
5.25,5.10983732543068,0.185511744011475
5.28,5.0716546407073,0.124418096070524
5.31,5.10474630080089,0.162601626033616
5.34,5.12256488700514,0.152419351376793
5.37,5.11747386237535,0.170238332026237
5.4,5.08183668996687,0.157510488705206
5.43,5.09201873922644,0.129509233398934
5.46,5.10729181311578,0.185511744011475
5.49,5.14038347320937,0.170238332026237
5.52,5.0716546407073,0.0989624094284594
5.55,5.0461995175584,0.16769276336203
5.58,5.05638156681796,0.10659911542108
5.61,5.09710976385622,0.175329469354651
5.64,5.09456425154133,0.154964920040999
5.67,5.06656361607753,0.134600370727348
5.7,5.01310785746481,0.129509233398934
5.73,5.02583541903926,0.119326958742111
5.76,5.12256488700514,0.157510488705206
5.79,5.06656361607753,0.170238332026237
5.82,5.0742001530222,0.165147194697823
5.85,5.06910912839242,0.137145939391555
5.88,5.08183668996687,0.154964920040999
5.91,5.00038029589035,0.114235821413697
5.94,5.08438220228176,0.170238332026237
5.97,5.0436540052435,0.137145939391555
6,5.04874502987328,0.0989624094284594
6.03,5.11492835006046,0.137145939391555
6.06,5.06656361607753,0.121872527406317
6.09,5.08183668996687,0.149873782712586
6.12,5.06656361607753,0.226240842638777
6.15,5.0742001530222,0.0989624094284594
6.18,5.10729181311578,0.0913257034358423
6.21,5.09456425154133,0.0913257034358423
6.24,5.10983732543068,0.119326958742111
6.27,5.00801683283502,0.177875038018854
6.3,5.07929117765198,0.10659911542108
6.33,5.03092644366905,0.126963664734728
6.36,5.00547132052013,0.16769276336203
6.39,4.99528927126057,0.0836889974432218
6.42,5.08692771459666,0.11169025274949
6.45,5.02074439440948,0.152419351376793
6.48,5.08947322691155,0.121872527406317
6.51,4.99528927126057,0.16005605736941
6.54,5.03092644366905,0.0887801347716355
6.57,5.0716546407073,0.0989624094284594
6.6,4.99274375894568,0.154964920040999
6.63,5.08692771459666,0.0760522914506012
6.66,5.09710976385622,0.175329469354651
6.69,5.00292580820524,0.147328214048379
6.72,5.09710976385622,0.101507978092666
6.75,5.09710976385622,0.144782645384172
6.78,5.06910912839242,0.180420606683061
6.81,5.08183668996687,0.10659911542108
6.84,5.06656361607753,0.126963664734728
6.87,5.06147259144774,0.132054802063141
6.9,5.06656361607753,0.157510488705206
6.93,5.05638156681796,0.104053546756873
6.96,5.05892707913285,0.172783900690444
6.99,5.11747386237535,0.139691508055762
7.02,5.06656361607753,0.16005605736941
7.05,5.10729181311578,0.200785155996712
7.08,5.07929117765198,0.180420606683061
7.11,4.9876527343159,0.142237076719969
7.14,5.07674566533709,0.0913257034358423
7.17,5.06910912839242,0.0836889974432218
7.2,5.11747386237535,0.132054802063141
7.23,5.06656361607753,0.0964168407642525
7.26,5.10729181311578,0.180420606683061
7.29,5.12256488700514,0.0862345661074286
7.32,5.06401810376263,0.116781390077904
7.35,5.10729181311578,0.261878803937666
7.38,5.14802001015405,0.170238332026237
7.41,5.14802001015405,0.109144684085283
7.44,5.12765591163491,0.126963664734728
7.47,5.13020142394981,0.175329469354651
7.5,5.0436540052435,0.121872527406317
7.53,5.06656361607753,0.124418096070524
7.56,5.06656361607753,0.119326958742111
7.59,5.0461995175584,0.134600370727348
7.62,5.08183668996687,0.175329469354651
7.65,5.14802001015405,0.16769276336203
7.68,5.1327469362647,0.144782645384172
7.71,5.11238283774557,0.165147194697823
7.74,5.13529244857959,0.170238332026237
7.77,5.08183668996687,0.0964168407642525
7.8,5.09456425154133,0.157510488705206
7.83,5.09965527617111,0.104053546756873
7.86,5.09201873922644,0.104053546756873
7.89,5.08947322691155,0.144782645384172
7.92,5.15056552246893,0.170238332026237
7.95,5.1327469362647,0.16005605736941
7.98,5.12256488700514,0.162601626033616
8.01,5.13529244857959,0.144782645384172
8.04,5.12001937469024,0.129509233398934
8.07,5.05892707913285,0.139691508055762
8.1,5.08692771459666,0.165147194697823
8.13,5.06401810376263,0.132054802063141
8.16,5.17092962098807,0.124418096070524
8.19,5.02838093135415,0.0938712721000456
8.22,5.08438220228176,0.10659911542108
8.25,5.03092644366905,0.101507978092666
8.28,5.08183668996687,0.16769276336203
8.31,5.06656361607753,0.162601626033616
8.34,5.10220078848601,0.175329469354651
8.37,5.15565654709872,0.16005605736941
8.4,5.0742001530222,0.182966175347268
8.43,5.06401810376263,0.149873782712586
8.46,5.11492835006046,0.180420606683061
8.49,5.0436540052435,0.121872527406317
8.52,5.08183668996687,0.139691508055762
8.55,5.06147259144774,0.149873782712586
8.58,5.06656361607753,0.241514254624015
8.61,5.10983732543068,0.114235821413697
8.64,5.0716546407073,0.104053546756873
8.67,4.99783478357546,0.119326958742111
8.7,4.97747068505633,0.104053546756873
8.73,5.06656361607753,0.152419351376793
8.76,5.06910912839242,0.104053546756873
8.79,5.10220078848601,0.188057312675681
8.82,5.08947322691155,0.149873782712586
8.85,5.07929117765198,0.101507978092666
8.88,5.14802001015405,0.139691508055762
8.91,5.10729181311578,0.101507978092666
8.94,5.02838093135415,0.124418096070524
8.97,5.06656361607753,0.0862345661074286
9,5.09965527617111,0.119326958742111
9.03,5.09201873922644,0.147328214048379
9.06,5.08692771459666,0.0938712721000456
9.09,5.09201873922644,0.0760522914506012
9.12,5.08692771459666,0.116781390077904
9.15,5.13783796089448,0.177875038018854
9.18,5.10220078848601,0.0836889974432218
9.21,5.12256488700514,0.16005605736941
9.24,5.15565654709872,0.170238332026237
9.27,5.05129054218818,0.162601626033616
9.3,5.02583541903926,0.104053546756873
9.33,5.15820205941361,0.172783900690444
9.36,5.07674566533709,0.231331979967187
9.39,5.1327469362647,0.149873782712586
9.42,5.07674566533709,0.21096743065354
9.45,5.07929117765198,0.124418096070524
9.48,5.12256488700514,0.238968685959808
9.51,5.10220078848601,0.175329469354651
9.54,5.09201873922644,0.226240842638777
9.57,5.12001937469024,0.144782645384172
9.6,5.04874502987328,0.139691508055762
9.63,5.01056234514992,0.137145939391555
9.66,5.02074439440948,0.0658700167937774
9.69,5.04874502987328,0.119326958742111
9.72,4.80183033532883,0.104053546756873
9.75,5.08692771459666,0.114235821413697
9.78,5.02583541903926,0.134600370727348
9.81,5.02583541903926,0.0887801347716355
9.84,5.12001937469024,0.126963664734728
9.87,4.95201556190742,0.124418096070524
9.9,5.11238283774557,0.264424372601869
9.93,5.11238283774557,0.177875038018854
9.96,5.10220078848601,0.144782645384172
9.99,4.9876527343159,0.129509233398934
10.02,5.09456425154133,0.190602881339888
10.05,5.01056234514992,0.0938712721000456
10.08,5.02838093135415,0.147328214048379
10.11,5.09201873922644,0.149873782712586
10.14,5.0716546407073,0.134600370727348
10.17,5.10729181311578,0.170238332026237
10.2,5.15056552246893,0.152419351376793
10.23,5.08947322691155,0.116781390077904
10.26,5.08438220228176,0.0989624094284594
10.29,5.06401810376263,0.126963664734728
10.32,5.17602064561785,0.180420606683061
10.35,5.08438220228176,0.142237076719969
10.38,5.05638156681796,0.11169025274949
10.41,5.14547449783916,0.132054802063141
10.44,5.0716546407073,0.139691508055762
10.47,5.0436540052435,0.11169025274949
10.5,5.11238283774557,0.132054802063141
10.53,5.10729181311578,0.177875038018854
10.56,5.08183668996687,0.157510488705206
10.59,5.10729181311578,0.162601626033616
10.62,5.10474630080089,0.16769276336203
10.65,5.12765591163491,0.162601626033616
10.68,5.04874502987328,0.144782645384172
10.71,5.15820205941361,0.182966175347268
10.74,5.01056234514992,0.121872527406317
10.77,5.08183668996687,0.132054802063141
10.8,5.09201873922644,0.0938712721000456
10.83,5.12256488700514,0.126963664734728
10.86,5.03601746829883,0.116781390077904
10.89,5.06656361607753,0.185511744011475
10.92,5.14547449783916,0.149873782712586
10.95,5.11238283774557,0.185511744011475
10.98,5.13529244857959,0.246605391952425
11.01,5.14292898552426,0.259333235273459
11.04,5.14292898552426,0.154964920040999
11.07,5.13783796089448,0.16005605736941
11.1,5.05383605450307,0.162601626033616
11.13,5.02583541903926,0.134600370727348
11.16,5.0742001530222,0.165147194697823
11.19,5.12001937469024,0.175329469354651
11.22,5.1327469362647,0.180420606683061
11.25,5.05129054218818,0.236423117295601
11.28,5.04874502987328,0.0938712721000456
11.31,5.11492835006046,0.162601626033616
11.34,5.12511039932003,0.126963664734728
11.37,5.09456425154133,0.172783900690444
11.4,5.13020142394981,0.16005605736941
11.43,5.09201873922644,0.101507978092666
11.46,5.06910912839242,0.129509233398934
11.49,5.12256488700514,0.238968685959808
11.52,5.10474630080089,0.205876293325126
11.55,5.05129054218818,0.0887801347716355
11.58,5.07929117765198,0.116781390077904
11.61,5.05638156681796,0.132054802063141
11.64,5.0742001530222,0.109144684085283
11.67,4.9571065865372,0.101507978092666
11.7,5.05892707913285,0.119326958742111
11.73,5.03601746829883,0.172783900690444
11.76,5.04874502987328,0.182966175347268
11.79,5.01819888209459,0.0964168407642525
11.82,5.08438220228176,0.101507978092666
11.85,5.06401810376263,0.0887801347716355
11.88,5.02074439440948,0.126963664734728
11.91,5.00801683283502,0.121872527406317
11.94,5.10983732543068,0.121872527406317
11.97,5.06910912839242,0.134600370727348
12,5.09201873922644,0.170238332026237
12.03,5.02583541903926,0.0735067227863979
12.06,5.03856298061372,0.137145939391555
12.09,5.05383605450307,0.233877548631394
12.12,5.08692771459666,0.116781390077904
12.15,5.10220078848601,0.261878803937666
12.18,5.07929117765198,0.114235821413697
12.21,5.0742001530222,0.147328214048379
12.24,5.08183668996687,0.170238332026237
12.27,5.07929117765198,0.109144684085283
12.3,5.06910912839242,0.0811434287790149
12.33,5.03092644366905,0.149873782712586
12.36,5.04110849292861,0.109144684085283
12.39,5.06656361607753,0.149873782712586
12.42,5.04874502987328,0.121872527406317
12.45,5.03092644366905,0.172783900690444
12.48,5.02583541903926,0.11169025274949
12.51,5.03347195598394,0.157510488705206
12.54,5.10729181311578,0.182966175347268
12.57,5.05892707913285,0.144782645384172
12.6,5.09965527617111,0.16769276336203
12.63,5.08183668996687,0.0709611541221911
12.66,5.1327469362647,0.185511744011475
12.69,5.08183668996687,0.180420606683061
12.72,5.08183668996687,0.0938712721000456
12.75,5.06656361607753,0.162601626033616
12.78,5.11238283774557,0.188057312675681
12.81,5.05892707913285,0.157510488705206
12.84,5.02838093135415,0.16005605736941
12.87,5.04110849292861,0.134600370727348
12.9,5.12001937469024,0.157510488705206
12.93,5.05383605450307,0.177875038018854
12.96,5.09456425154133,0.162601626033616
12.99,4.82983097079263,0.139691508055762
13.02,5.11492835006046,0.182966175347268
13.05,5.08947322691155,0.114235821413697
13.08,5.08692771459666,0.226240842638777
13.11,5.05383605450307,0.119326958742111
13.14,5.11492835006046,0.10659911542108
13.17,5.10220078848601,0.134600370727348
13.2,5.03856298061372,0.208421861989333
13.23,5.09201873922644,0.205876293325126
13.26,5.06910912839242,0.180420606683061
13.29,5.07929117765198,0.0989624094284594
13.32,5.02074439440948,0.104053546756873
13.35,5.01056234514992,0.134600370727348
13.38,5.10474630080089,0.0989624094284594
13.41,5.18874820719231,0.162601626033616
13.44,5.10983732543068,0.126963664734728
13.47,5.02583541903926,0.101507978092666
13.5,5.14292898552426,0.172783900690444
13.53,5.13783796089448,0.170238332026237
13.56,5.09201873922644,0.134600370727348
13.59,5.0716546407073,0.126963664734728
13.62,5.02583541903926,0.0811434287790149
13.65,5.1327469362647,0.132054802063141
13.68,5.08438220228176,0.198239587332505
13.71,5.06910912839242,0.175329469354651
13.74,5.10220078848601,0.149873782712586
13.77,5.0461995175584,0.104053546756873
13.8,5.13529244857959,0.195694018668298
13.83,5.12001937469024,0.180420606683061
13.86,5.13529244857959,0.175329469354651
13.89,5.15056552246893,0.165147194697823
13.92,5.08947322691155,0.154964920040999
13.95,5.03092644366905,0.101507978092666
13.98,5.10220078848601,0.10659911542108
14.01,5.08947322691155,0.139691508055762
14.04,5.11747386237535,0.185511744011475
14.07,5.02583541903926,0.0684155854579842
14.1,5.14292898552426,0.147328214048379
14.13,5.10729181311578,0.175329469354651
14.16,5.1327469362647,0.177875038018854
14.19,5.06147259144774,0.101507978092666
14.22,5.10983732543068,0.114235821413697
14.25,5.16329308404339,0.157510488705206
14.28,5.09710976385622,0.134600370727348
14.31,5.11238283774557,0.142237076719969
14.34,5.09710976385622,0.0785978601148081
14.37,5.09201873922644,0.134600370727348
14.4,5.08692771459666,0.149873782712586
14.43,5.10474630080089,0.170238332026237
14.46,5.14802001015405,0.134600370727348
14.49,5.08692771459666,0.0760522914506012
14.52,5.02074439440948,0.109144684085283
14.55,5.04110849292861,0.114235821413697
14.58,5.08183668996687,0.162601626033616
14.61,5.12001937469024,0.114235821413697
14.64,5.05129054218818,0.137145939391555
14.67,5.08183668996687,0.11169025274949
14.7,5.05638156681796,0.16005605736941
14.73,5.03347195598394,0.157510488705206
14.76,5.12511039932003,0.165147194697823
14.79,5.06147259144774,0.121872527406317
14.82,5.08692771459666,0.0913257034358423
14.85,5.14292898552426,0.16769276336203
14.88,5.15565654709872,0.170238332026237
14.91,5.10729181311578,0.16769276336203
14.94,5.14292898552426,0.126963664734728
14.97,5.11238283774557,0.137145939391555
15,5.11747386237535,0.124418096070524
15.03,5.10983732543068,0.0862345661074286
15.06,5.06910912839242,0.221149705310363
15.09,5.07674566533709,0.256787666609252
15.12,5.03856298061372,0.177875038018854
15.15,5.08183668996687,0.185511744011475
15.18,5.11238283774557,0.170238332026237
15.21,5.00547132052013,0.139691508055762
15.24,5.03347195598394,0.104053546756873
15.27,5.05383605450307,0.121872527406317
15.3,5.07929117765198,0.109144684085283
15.33,5.06910912839242,0.16769276336203
15.36,5.1327469362647,0.175329469354651
15.39,5.06656361607753,0.10659911542108
15.42,5.06401810376263,0.137145939391555
15.45,5.09456425154133,0.165147194697823
15.48,5.14038347320937,0.165147194697823
15.51,5.05892707913285,0.129509233398934
15.54,5.10983732543068,0.172783900690444
15.57,5.14292898552426,0.165147194697823
15.6,5.07674566533709,0.147328214048379
15.63,5.15820205941361,0.154964920040999
15.66,4.98256170968611,0.10659911542108
15.69,5.06401810376263,0.165147194697823
15.72,5.17092962098807,0.170238332026237
15.75,5.00547132052013,0.0836889974432218
15.78,5.12765591163491,0.182966175347268
15.81,5.09201873922644,0.16005605736941
15.84,5.11747386237535,0.124418096070524
15.87,5.09965527617111,0.144782645384172
15.9,5.03601746829883,0.182966175347268
15.93,5.09710976385622,0.126963664734728
15.96,5.0742001530222,0.259333235273459
15.99,5.10729181311578,0.0913257034358423
16.02,5.06910912839242,0.101507978092666
16.05,5.12765591163491,0.154964920040999
16.08,5.06656361607753,0.121872527406317
16.11,5.01310785746481,0.134600370727348
16.14,5.04874502987328,0.119326958742111
16.17,5.00547132052013,0.144782645384172
16.2,5.17092962098807,0.154964920040999
16.23,5.06656361607753,0.172783900690444
16.26,5.08947322691155,0.16005605736941
16.29,5.08183668996687,0.203330724660919
16.32,5.10729181311578,0.213512999317743
16.35,5.06401810376263,0.0964168407642525
16.38,5.05892707913285,0.124418096070524
16.41,5.05638156681796,0.124418096070524
16.44,5.14038347320937,0.142237076719969
16.47,5.06656361607753,0.185511744011475
16.5,5.11238283774557,0.188057312675681
16.53,5.11492835006046,0.27206107859449
16.56,5.13020142394981,0.274606647258697
16.59,5.02583541903926,0.129509233398934
16.62,5.12001937469024,0.154964920040999
16.65,5.1912937195072,0.182966175347268
16.68,5.03856298061372,0.0938712721000456
16.71,5.12511039932003,0.172783900690444
16.74,5.0461995175584,0.132054802063141
16.77,5.09710976385622,0.10659911542108
16.8,5.10474630080089,0.114235821413697
16.83,5.06910912839242,0.137145939391555
16.86,5.12765591163491,0.16769276336203
16.89,5.04874502987328,0.142237076719969
16.92,5.13783796089448,0.170238332026237
16.95,5.14802001015405,0.142237076719969
16.98,5.09710976385622,0.182966175347268
17.01,5.08183668996687,0.152419351376793
17.04,5.08692771459666,0.119326958742111
17.07,5.09965527617111,0.134600370727348
17.1,5.06656361607753,0.142237076719969
17.13,5.11747386237535,0.185511744011475
17.16,5.05638156681796,0.119326958742111
17.19,5.10474630080089,0.157510488705206
17.22,5.04110849292861,0.129509233398934
17.25,5.03347195598394,0.0913257034358423
17.28,5.13020142394981,0.185511744011475
17.31,5.0461995175584,0.147328214048379
17.34,5.09201873922644,0.126963664734728
17.37,5.13529244857959,0.170238332026237
17.4,5.13020142394981,0.170238332026237
17.43,5.08947322691155,0.124418096070524
17.46,5.06910912839242,0.277152215922904
17.49,5.03347195598394,0.129509233398934
17.52,5.03601746829883,0.109144684085283
17.55,5.02074439440948,0.0735067227863979
17.58,5.08183668996687,0.236423117295601
17.61,5.03347195598394,0.0964168407642525
17.64,5.05383605450307,0.170238332026237
17.67,5.09710976385622,0.152419351376793
17.7,5.11747386237535,0.185511744011475
17.73,5.08438220228176,0.0913257034358423
17.76,5.09201873922644,0.119326958742111
17.79,5.15056552246893,0.182966175347268
17.82,5.08947322691155,0.0760522914506012
17.85,5.08438220228176,0.134600370727348
17.88,5.1327469362647,0.116781390077904
17.91,5.06401810376263,0.154964920040999
17.94,5.06401810376263,0.114235821413697
17.97,5.08692771459666,0.16005605736941
18,5.12256488700514,0.11169025274949
18.03,5.09201873922644,0.137145939391555
18.06,5.02074439440948,0.149873782712586
18.09,5.12001937469024,0.180420606683061
18.12,5.08692771459666,0.142237076719969
18.15,5.08438220228176,0.109144684085283
18.18,5.05383605450307,0.11169025274949
18.21,5.1327469362647,0.147328214048379
18.24,5.06656361607753,0.0964168407642525
18.27,5.10983732543068,0.134600370727348
18.3,5.15056552246893,0.132054802063141
18.33,5.00547132052013,0.16005605736941
18.36,5.17347513330296,0.190602881339888
18.39,5.10983732543068,0.134600370727348
18.42,5.0716546407073,0.10659911542108
18.45,5.05892707913285,0.126963664734728
18.48,5.11238283774557,0.132054802063141
18.51,5.11747386237535,0.180420606683061
18.54,5.08183668996687,0.0887801347716355
18.57,5.10729181311578,0.114235821413697
18.6,5.09710976385622,0.11169025274949
18.63,5.12256488700514,0.170238332026237
18.66,5.02838093135415,0.129509233398934
18.69,5.12765591163491,0.126963664734728
18.72,5.12256488700514,0.172783900690444
18.75,5.08183668996687,0.180420606683061
18.78,5.12511039932003,0.246605391952425
18.81,5.07674566533709,0.10659911542108
18.84,5.12511039932003,0.157510488705206
18.87,5.06401810376263,0.109144684085283
18.9,5.08183668996687,0.116781390077904
18.93,5.12765591163491,0.264424372601869
18.96,5.54511993127709,0.101507978092666
18.99,5.64439491155785,0.11169025274949
19.02,5.81748974897046,0.177875038018854
19.05,5.65203144850252,0.170238332026237
19.08,5.78948911350665,0.157510488705206
19.11,5.60875773914937,0.126963664734728
19.14,5.71312374405991,0.177875038018854
19.17,5.79967116276622,0.175329469354651
19.2,5.79458013813644,0.264424372601869
19.23,5.7462154041535,0.114235821413697
19.26,5.79203462582155,0.152419351376793
19.29,5.75894296572796,0.0811434287790149
19.32,5.71312374405991,0.170238332026237
19.35,5.72839681794926,0.16005605736941
19.38,5.74366989183861,0.126963664734728
19.41,5.81494423665557,0.16005605736941
19.44,5.72330579331948,0.0836889974432218
19.47,5.61130325146426,0.175329469354651
19.5,5.95749292628948,0.182966175347268
19.53,5.8327628228598,0.149873782712586
19.56,5.94221985240013,0.147328214048379
19.59,5.96767497554904,0.124418096070524
19.62,5.94731087702991,0.144782645384172
19.65,5.96767497554904,0.101507978092666
19.68,5.96003843860437,0.152419351376793
19.71,5.94221985240013,0.165147194697823
19.74,5.95494741397458,0.152419351376793
19.77,5.91167370462143,0.121872527406317
19.8,5.87094550758318,0.0989624094284594
19.83,5.921855753881,0.177875038018854
19.86,5.84039935980448,0.114235821413697
19.89,5.87603653221295,0.177875038018854
19.92,5.87603653221295,0.238968685959808
19.95,5.85821794600872,0.154964920040999
19.98,5.81239872434067,0.114235821413697
20.01,5.91676472925122,0.154964920040999
20.04,5.80730769971089,0.152419351376793
20.07,5.81494423665557,0.11169025274949
20.1,5.67748657165143,0.11169025274949
20.13,5.85058140906404,0.177875038018854
20.16,5.72076028100459,0.165147194697823
20.19,5.75894296572796,0.0938712721000456
20.22,5.75894296572796,0.126963664734728
20.25,5.64694042387274,0.144782645384172
20.28,5.73348784257904,0.126963664734728
20.31,5.74366989183861,0.0760522914506012
20.34,5.69785067017056,0.0989624094284594
20.37,5.71057823174502,0.126963664734728
20.4,5.72839681794926,0.109144684085283
20.43,5.71312374405991,0.134600370727348
20.46,5.66221349776209,0.175329469354651
20.49,5.70294169480035,0.170238332026237
20.52,5.62657632535361,0.11169025274949
20.55,5.63675837461318,0.175329469354651
20.58,5.72330579331948,0.200785155996712
20.61,5.73603335489394,0.0760522914506012
20.64,5.76657950267263,0.147328214048379
20.67,5.59603017757491,0.175329469354651
20.7,5.70294169480035,0.16769276336203
20.73,5.71312374405991,0.180420606683061
20.76,5.66730452239187,0.182966175347268
20.79,5.64184939924295,0.147328214048379
20.82,5.56802954211111,0.139691508055762
