time,V_ai0,V_ai1,V_ai2
0,0.314092124175481,0.172783900690444,1.47126174359898
0.03,0.303910074915915,0.177875038018854,1.50944822840839
0.06,0.311546611860589,0.182966175347268,1.50690246275443
0.09,0.311546611860589,0.190602881339888,1.49671940013858
0.12,0.311546611860589,0.180420606683061,1.50690246275443
0.15,0.306455587230808,0.180420606683061,1.50181093144651
0.18,0.3090010995457,0.190602881339888,1.51708552537027
0.21,0.306455587230808,0.180420606683061,1.50944822840839
0.24,0.311546611860589,0.177875038018854,1.49926516579254
0.27,0.301364562601023,0.177875038018854,1.49417363448462
0.3,0.301364562601023,0.177875038018854,1.50690246275443
0.33,0.306455587230808,0.190602881339888,1.50181093144651
0.36,0.306455587230808,0.172783900690444,1.49162786883066
0.39,0.311546611860589,0.165147194697823,1.4890821031767
0.42,0.301364562601023,0.170238332026237,1.48653633752274
0.45,0.301364562601023,0.172783900690444,1.50435669710046
0.48,0.296273537971242,0.16769276336203,1.49671940013858
0.51,0.303910074915915,0.172783900690444,1.49926516579254
0.54,0.296273537971242,0.170238332026237,1.49926516579254
0.57,0.311546611860589,0.16769276336203,1.48144480621482
0.6,0.306455587230808,0.165147194697823,1.49162786883066
0.63,0.3090010995457,0.165147194697823,1.4890821031767
0.66,0.314092124175481,0.172783900690444,1.49417363448462
0.69,0.303910074915915,0.16005605736941,1.48399057186878
0.72,0.3090010995457,0.16769276336203,1.49162786883066
0.75,0.296273537971242,0.165147194697823,1.50181093144651
0.78,0.303910074915915,0.16769276336203,1.50690246275443
0.81,0.311546611860589,0.16005605736941,1.49417363448462
0.84,0.298819050286134,0.154964920040999,1.50181093144651
0.87,0.303910074915915,0.165147194697823,1.48399057186878
0.9,0.291182513341461,0.180420606683061,1.49926516579254
0.93,0.298819050286134,0.198239587332505,1.49671940013858
0.96,0.303910074915915,0.188057312675681,1.47889904056086
0.99,0.301364562601023,0.195694018668298,1.47380750925294
1.02,0.29372802565635,0.198239587332505,1.4890821031767
1.05,0.306455587230808,0.193148450004095,1.4763532749069
1.08,0.29372802565635,0.193148450004095,1.4890821031767
1.11,0.303910074915915,0.190602881339888,1.48399057186878
1.14,0.291182513341461,0.200785155996712,1.49417363448462
1.17,0.29372802565635,0.185511744011475,1.48399057186878
1.2,0.301364562601023,0.190602881339888,1.48653633752274
1.23,0.303910074915915,0.198239587332505,1.49417363448462
1.26,0.288637001026569,0.193148450004095,1.50181093144651
1.29,0.296273537971242,0.188057312675681,1.50181093144651
1.32,0.291182513341461,0.182966175347268,1.50435669710046
1.35,0.29372802565635,0.185511744011475,1.50181093144651
1.38,0.298819050286134,0.188057312675681,1.49417363448462
1.41,0.291182513341461,0.182966175347268,1.49926516579254
1.44,0.291182513341461,0.185511744011475,1.49926516579254
1.47,0.291182513341461,0.188057312675681,1.49162786883066
1.5,0.301364562601023,0.188057312675681,1.49926516579254
1.53,0.298819050286134,0.195694018668298,1.49162786883066
1.56,0.291182513341461,0.195694018668298,1.49162786883066
1.59,0.306455587230808,0.188057312675681,1.48399057186878
1.62,0.29372802565635,0.188057312675681,1.49926516579254
1.65,0.298819050286134,0.185511744011475,1.4890821031767
1.68,0.29372802565635,0.188057312675681,1.50181093144651
1.71,0.291182513341461,0.190602881339888,1.49926516579254
1.74,0.296273537971242,0.182966175347268,1.49417363448462
1.77,0.296273537971242,0.177875038018854,1.48653633752274
1.8,0.306455587230808,0.193148450004095,1.49417363448462
1.83,0.301364562601023,0.182966175347268,1.48399057186878
1.86,0.298819050286134,0.177875038018854,1.4890821031767
1.89,0.296273537971242,0.185511744011475,1.48399057186878
1.92,0.291182513341461,0.182966175347268,1.4890821031767
1.95,0.303910074915915,0.193148450004095,1.48399057186878
1.98,0.306455587230808,0.188057312675681,1.4890821031767
2.01,0.296273537971242,0.175329469354651,1.48399057186878
2.04,0.298819050286134,0.190602881339888,1.50435669710046
2.07,0.291182513341461,0.182966175347268,1.50690246275443
2.1,0.296273537971242,0.193148450004095,1.52472282233215
2.13,0.298819050286134,0.182966175347268,1.50690246275443
2.16,0.301364562601023,0.185511744011475,1.50435669710046
2.19,0.29372802565635,0.182966175347268,1.50181093144651
2.22,0.306455587230808,0.188057312675681,1.49926516579254
2.25,0.301364562601023,0.190602881339888,1.50944822840839
2.28,0.291182513341461,0.188057312675681,1.51963129102423
2.31,0.301364562601023,0.188057312675681,1.50435669710046
2.34,0.29372802565635,0.188057312675681,1.50944822840839
2.37,0.296273537971242,0.195694018668298,1.50435669710046
2.4,0.303910074915915,0.188057312675681,1.49671940013858
2.43,0.296273537971242,0.195694018668298,1.50944822840839
2.46,0.288637001026569,0.190602881339888,1.51708552537027
2.49,0.296273537971242,0.188057312675681,1.50690246275443
2.52,0.291182513341461,0.188057312675681,1.51453975971631
2.55,0.296273537971242,0.188057312675681,1.51453975971631
2.58,0.288637001026569,0.182966175347268,1.51199399406234
2.61,0.301364562601023,0.190602881339888,1.51453975971631
2.64,0.301364562601023,0.185511744011475,1.51199399406234
2.67,0.301364562601023,0.190602881339888,1.51453975971631
2.7,0.298819050286134,0.185511744011475,1.51963129102423
2.73,0.296273537971242,0.188057312675681,1.52726858798611
2.76,0.306455587230808,0.193148450004095,1.52472282233215
2.79,0.296273537971242,0.180420606683061,1.53236011929403
2.82,0.296273537971242,0.177875038018854,1.53490588494799
2.85,0.288637001026569,0.177875038018854,1.53745165060195
2.88,0.291182513341461,0.182966175347268,1.54508894756383
2.91,0.301364562601023,0.180420606683061,1.52981435364007
2.94,0.29372802565635,0.182966175347268,1.53745165060195
2.97,0.298819050286134,0.175329469354651,1.53745165060195
3,0.298819050286134,0.190602881339888,1.54254318190987
3.03,0.301364562601023,0.180420606683061,1.53745165060195
