time,V_ai0,V_ai1,V_ai2
0,0.120633188243744,0.114235821413697,1.76911632511236
0.03,0.110451138984178,0.116781390077904,1.7792993877282
0.06,0.0977235774097203,0.119326958742111,1.78948245034405
0.09,0.105360114354394,0.11169025274949,1.78439091903612
0.12,0.110451138984178,0.119326958742111,1.78948245034405
0.15,0.110451138984178,0.121872527406317,1.78184515338216
0.18,0.112996651299067,0.11169025274949,1.77675362207424
0.21,0.112996651299067,0.10659911542108,1.77675362207424
0.24,0.110451138984178,0.119326958742111,1.77420785642028
0.27,0.105360114354394,0.119326958742111,1.792028215998
0.3,0.102814602039505,0.119326958742111,1.78184515338216
0.33,0.107905626669286,0.109144684085283,1.78184515338216
0.36,0.110451138984178,0.119326958742111,1.7792993877282
0.39,0.112996651299067,0.119326958742111,1.78439091903612
0.42,0.112996651299067,0.10659911542108,1.77420785642028
0.45,0.105360114354394,0.116781390077904,1.78184515338216
0.48,0.107905626669286,0.10659911542108,1.77675362207424
0.51,0.105360114354394,0.124418096070524,1.78693668469008
0.54,0.107905626669286,0.11169025274949,1.80221127861385
0.57,0.110451138984178,0.121872527406317,1.7792993877282
0.6,0.110451138984178,0.109144684085283,1.7792993877282
0.63,0.107905626669286,0.114235821413697,1.78439091903612
0.66,0.0977235774097203,0.109144684085283,1.78439091903612
0.69,0.110451138984178,0.116781390077904,1.77166209076632
0.72,0.0977235774097203,0.114235821413697,1.78184515338216
0.75,0.112996651299067,0.114235821413697,1.7792993877282
0.78,0.105360114354394,0.114235821413697,1.7792993877282
0.81,0.112996651299067,0.116781390077904,1.7792993877282
0.84,0.105360114354394,0.114235821413697,1.7792993877282
0.87,0.102814602039505,0.119326958742111,1.78439091903612
0.9,0.100269089724613,0.10659911542108,1.77675362207424
0.93,0.112996651299067,0.119326958742111,1.7792993877282
0.96,0.118087675928852,0.114235821413697,1.7792993877282
0.99,0.105360114354394,0.116781390077904,1.78693668469008
1.02,0.100269089724613,0.109144684085283,1.78184515338216
1.05,0.102814602039505,0.121872527406317,1.79457398165196
1.08,0.105360114354394,0.109144684085283,1.78184515338216
1.11,0.110451138984178,0.121872527406317,1.78184515338216
1.14,0.107905626669286,0.11169025274949,1.78693668469008
1.17,0.105360114354394,0.116781390077904,1.78693668469008
1.2,0.112996651299067,0.114235821413697,1.77420785642028
1.23,0.107905626669286,0.109144684085283,1.78184515338216
1.26,0.112996651299067,0.116781390077904,1.77675362207424
1.29,0.102814602039505,0.116781390077904,1.78439091903612
1.32,0.100269089724613,0.119326958742111,1.78693668469008
1.35,0.115542163613959,0.121872527406317,1.77675362207424
1.38,0.105360114354394,0.116781390077904,1.78693668469008
1.41,0.110451138984178,0.109144684085283,1.78948245034405
1.44,0.110451138984178,0.119326958742111,1.79457398165196
1.47,0.102814602039505,0.119326958742111,1.792028215998
1.5,0.102814602039505,0.11169025274949,1.79457398165196
1.53,0.110451138984178,0.10659911542108,1.78439091903612
1.56,0.110451138984178,0.114235821413697,1.78184515338216
1.59,0.115542163613959,0.114235821413697,1.78184515338216
1.62,0.107905626669286,0.116781390077904,1.7792993877282
1.65,0.120633188243744,0.114235821413697,1.77675362207424
1.68,0.112996651299067,0.114235821413697,1.77420785642028
1.71,0.115542163613959,0.119326958742111,1.7792993877282
1.74,0.107905626669286,0.124418096070524,1.78693668469008
1.77,0.112996651299067,0.114235821413697,1.77166209076632
1.8,0.107905626669286,0.124418096070524,1.78948245034405
1.83,0.110451138984178,0.11169025274949,1.78948245034405
1.86,0.115542163613959,0.116781390077904,1.78693668469008
1.89,0.112996651299067,0.119326958742111,1.7792993877282
1.92,0.112996651299067,0.114235821413697,1.77420785642028
1.95,0.110451138984178,0.121872527406317,1.78693668469008
1.98,0.102814602039505,0.124418096070524,1.792028215998
2.01,0.115542163613959,0.114235821413697,1.76911632511236
2.04,0.102814602039505,0.109144684085283,1.78184515338216
2.07,0.110451138984178,0.109144684085283,1.79457398165196
2.1,0.102814602039505,0.116781390077904,1.792028215998
2.13,0.107905626669286,0.119326958742111,1.79711974730593
2.16,0.102814602039505,0.109144684085283,1.79457398165196
2.19,0.107905626669286,0.121872527406317,1.80221127861385
2.22,0.107905626669286,0.114235821413697,1.78184515338216
2.25,0.115542163613959,0.124418096070524,1.79711974730593
2.28,0.105360114354394,0.119326958742111,1.80475704426781
2.31,0.0977235774097203,0.114235821413697,1.80730280992177
2.34,0.112996651299067,0.121872527406317,1.80475704426781
2.37,0.112996651299067,0.121872527406317,1.79457398165196
2.4,0.110451138984178,0.116781390077904,1.80984857557573
2.43,0.0977235774097203,0.11169025274949,1.81748587253761
2.46,0.107905626669286,0.116781390077904,1.80984857557573
2.49,0.112996651299067,0.114235821413697,1.80730280992177
2.52,0.107905626669286,0.109144684085283,1.80221127861385
2.55,0.115542163613959,0.116781390077904,1.81494010688365
2.58,0.105360114354394,0.109144684085283,1.80221127861385
2.61,0.107905626669286,0.116781390077904,1.79457398165196
2.64,0.110451138984178,0.114235821413697,1.80984857557573
2.67,0.112996651299067,0.109144684085283,1.80730280992177
2.7,0.105360114354394,0.114235821413697,1.82512316949949
2.73,0.105360114354394,0.124418096070524,1.81239434122969
2.76,0.107905626669286,0.114235821413697,1.80984857557573
2.79,0.107905626669286,0.114235821413697,1.81239434122969
