time,V_ai0,V_ai1,V_ai2
0,0.107905626669286,0.119326958742111,1.61891615152869
0.03,0.123178700558633,0.119326958742111,1.61382462022077
0.06,0.107905626669286,0.116781390077904,1.62146191718265
0.09,0.107905626669286,0.11169025274949,1.61127885456681
0.12,0.107905626669286,0.116781390077904,1.60364155760492
0.15,0.115542163613959,0.124418096070524,1.61637038587472
0.18,0.102814602039505,0.116781390077904,1.61127885456681
0.21,0.112996651299067,0.124418096070524,1.60873308891284
0.24,0.107905626669286,0.114235821413697,1.62146191718265
0.27,0.110451138984178,0.116781390077904,1.61382462022077
0.3,0.107905626669286,0.11169025274949,1.61637038587472
0.33,0.115542163613959,0.114235821413697,1.61891615152869
0.36,0.112996651299067,0.11169025274949,1.63164497979849
0.39,0.107905626669286,0.116781390077904,1.62909921414453
0.42,0.112996651299067,0.121872527406317,1.62146191718265
0.45,0.112996651299067,0.114235821413697,1.62909921414453
0.48,0.110451138984178,0.114235821413697,1.62909921414453
0.51,0.120633188243744,0.11169025274949,1.61127885456681
0.54,0.110451138984178,0.119326958742111,1.60364155760492
0.57,0.110451138984178,0.116781390077904,1.60873308891284
0.6,0.105360114354394,0.116781390077904,1.61127885456681
0.63,0.112996651299067,0.116781390077904,1.59600426064304
0.66,0.0977235774097203,0.114235821413697,1.61637038587472
0.69,0.112996651299067,0.114235821413697,1.59600426064304
0.72,0.102814602039505,0.116781390077904,1.60364155760492
0.75,0.118087675928852,0.116781390077904,1.59600426064304
0.78,0.115542163613959,0.119326958742111,1.61637038587472
0.81,0.118087675928852,0.109144684085283,1.61891615152869
0.84,0.107905626669286,0.119326958742111,1.61891615152869
0.87,0.110451138984178,0.119326958742111,1.63419074545245
0.9,0.0977235774097203,0.119326958742111,1.63419074545245
0.93,0.110451138984178,0.124418096070524,1.62655344849057
0.96,0.105360114354394,0.121872527406317,1.62655344849057
0.99,0.105360114354394,0.119326958742111,1.62655344849057
1.02,0.115542163613959,0.121872527406317,1.61127885456681
1.05,0.112996651299067,0.114235821413697,1.62146191718265
1.08,0.102814602039505,0.116781390077904,1.60109579195096
1.11,0.110451138984178,0.109144684085283,1.60364155760492
1.14,0.110451138984178,0.116781390077904,1.61127885456681
1.17,0.110451138984178,0.124418096070524,1.61127885456681
1.2,0.107905626669286,0.124418096070524,1.61637038587472
1.23,0.102814602039505,0.116781390077904,1.62909921414453
1.26,0.107905626669286,0.114235821413697,1.62909921414453
1.29,0.115542163613959,0.119326958742111,1.61127885456681
1.32,0.118087675928852,0.109144684085283,1.62400768283661
1.35,0.107905626669286,0.121872527406317,1.62655344849057
1.38,0.112996651299067,0.11169025274949,1.62909921414453
1.41,0.107905626669286,0.114235821413697,1.61637038587472
1.44,0.112996651299067,0.124418096070524,1.61637038587472
1.47,0.105360114354394,0.114235821413697,1.62400768283661
1.5,0.118087675928852,0.109144684085283,1.60618732325889
1.53,0.105360114354394,0.124418096070524,1.60618732325889
1.56,0.102814602039505,0.109144684085283,1.61637038587472
1.59,0.110451138984178,0.119326958742111,1.60364155760492
1.62,0.107905626669286,0.116781390077904,1.62909921414453
1.65,0.112996651299067,0.11169025274949,1.60618732325889
1.68,0.110451138984178,0.11169025274949,1.62909921414453
1.71,0.102814602039505,0.116781390077904,1.62400768283661
1.74,0.100269089724613,0.116781390077904,1.61637038587472
1.77,0.118087675928852,0.114235821413697,1.63419074545245
1.8,0.107905626669286,0.124418096070524,1.63164497979849
1.83,0.107905626669286,0.11169025274949,1.62400768283661
1.86,0.102814602039505,0.11169025274949,1.62655344849057
1.89,0.100269089724613,0.126963664734728,1.64691957372225
1.92,0.110451138984178,0.121872527406317,1.63419074545245
1.95,0.115542163613959,0.114235821413697,1.62146191718265
1.98,0.110451138984178,0.116781390077904,1.62909921414453
2.01,0.120633188243744,0.11169025274949,1.61637038587472
2.04,0.112996651299067,0.116781390077904,1.61382462022077
2.07,0.105360114354394,0.119326958742111,1.62146191718265
2.1,0.115542163613959,0.114235821413697,1.61891615152869
2.13,0.112996651299067,0.126963664734728,1.61637038587472
2.16,0.102814602039505,0.116781390077904,1.63164497979849
2.19,0.112996651299067,0.116781390077904,1.63419074545245
2.22,0.105360114354394,0.116781390077904,1.64946533937621
2.25,0.110451138984178,0.121872527406317,1.63928227676037
2.28,0.118087675928852,0.119326958742111,1.63673651110641
2.31,0.095178065094828,0.116781390077904,1.65201110503018
2.34,0.107905626669286,0.114235821413697,1.64946533937621
2.37,0.112996651299067,0.116781390077904,1.65201110503018
2.4,0.102814602039505,0.11169025274949,1.64946533937621
2.43,0.115542163613959,0.114235821413697,1.64946533937621
2.46,0.112996651299067,0.121872527406317,1.66219416764601
2.49,0.112996651299067,0.109144684085283,1.65201110503018
2.52,0.112996651299067,0.124418096070524,1.6571026363381
2.55,0.102814602039505,0.109144684085283,1.64946533937621
2.58,0.115542163613959,0.109144684085283,1.63673651110641
2.61,0.115542163613959,0.124418096070524,1.63673651110641
2.64,0.105360114354394,0.121872527406317,1.64946533937621
2.67,0.105360114354394,0.116781390077904,1.64691957372225
2.7,0.102814602039505,0.114235821413697,1.66219416764601
2.73,0.107905626669286,0.116781390077904,1.65201110503018
