time,V_ai0,V_ai1,V_ai2
0,0.110451138984178,0.114235821413697,1.56545507279552
0.03,0.112996651299067,0.119326958742111,1.59345849498908
0.06,0.105360114354394,0.126963664734728,1.60618732325889
0.09,0.118087675928852,0.109144684085283,1.60364155760492
0.12,0.107905626669286,0.116781390077904,1.60618732325889
0.15,0.107905626669286,0.124418096070524,1.60618732325889
0.18,0.118087675928852,0.121872527406317,1.61382462022077
0.21,0.102814602039505,0.114235821413697,1.62400768283661
0.24,0.123178700558633,0.11169025274949,1.59600426064304
0.27,0.110451138984178,0.124418096070524,1.60618732325889
0.3,0.110451138984178,0.114235821413697,1.61637038587472
0.33,0.120633188243744,0.121872527406317,1.60109579195096
0.36,0.115542163613959,0.109144684085283,1.598550026297
0.39,0.112996651299067,0.116781390077904,1.60364155760492
0.42,0.107905626669286,0.109144684085283,1.60109579195096
0.45,0.112996651299067,0.109144684085283,1.59091272933512
0.48,0.102814602039505,0.109144684085283,1.60109579195096
0.51,0.107905626669286,0.114235821413697,1.60109579195096
0.54,0.102814602039505,0.11169025274949,1.60364155760492
0.57,0.107905626669286,0.116781390077904,1.60618732325889
0.6,0.100269089724613,0.109144684085283,1.598550026297
0.63,0.120633188243744,0.116781390077904,1.60873308891284
0.66,0.115542163613959,0.121872527406317,1.59600426064304
0.69,0.112996651299067,0.11169025274949,1.60364155760492
0.72,0.110451138984178,0.116781390077904,1.60364155760492
0.75,0.115542163613959,0.116781390077904,1.60109579195096
0.78,0.102814602039505,0.116781390077904,1.62146191718265
0.81,0.110451138984178,0.124418096070524,1.60873308891284
0.84,0.102814602039505,0.114235821413697,1.61127885456681
0.87,0.110451138984178,0.116781390077904,1.62400768283661
0.9,0.110451138984178,0.119326958742111,1.62146191718265
0.93,0.112996651299067,0.119326958742111,1.60109579195096
0.96,0.110451138984178,0.11169025274949,1.61637038587472
0.99,0.100269089724613,0.11169025274949,1.61127885456681
1.02,0.163906897596895,0.119326958742111,1.61382462022077
1.05,0.107905626669286,0.114235821413697,1.60618732325889
1.08,0.102814602039505,0.11169025274949,1.598550026297
1.11,0.110451138984178,0.124418096070524,1.59345849498908
1.14,0.107905626669286,0.109144684085283,1.60364155760492
