time,V_ai0,V_ai1,V_ai2
0,0.260636365562764,0.142237076719969,1.42543796182769
0.03,0.250454316303198,0.137145939391555,1.43562102444353
0.06,0.255545340932983,0.149873782712586,1.42543796182769
0.09,0.255545340932983,0.139691508055762,1.41780066486581
0.12,0.255545340932983,0.134600370727348,1.43307525878957
0.15,0.242817779358525,0.144782645384172,1.44071255575145
0.18,0.242817779358525,0.137145939391555,1.43562102444353
0.21,0.255545340932983,0.134600370727348,1.42289219617373
0.24,0.245363291673417,0.134600370727348,1.44580408705937
0.27,0.255545340932983,0.139691508055762,1.43052949313561
0.3,0.247908803988306,0.142237076719969,1.44325832140541
0.33,0.242817779358525,0.137145939391555,1.44580408705937
0.36,0.242817779358525,0.139691508055762,1.43816679009749
0.39,0.250454316303198,0.139691508055762,1.44071255575145
0.42,0.255545340932983,0.147328214048379,1.45089561836729
0.45,0.260636365562764,0.139691508055762,1.43816679009749
0.48,0.255545340932983,0.147328214048379,1.43307525878957
0.51,0.247908803988306,0.144782645384172,1.43562102444353
0.54,0.245363291673417,0.137145939391555,1.43307525878957
0.57,0.242817779358525,0.139691508055762,1.42543796182769
0.6,0.245363291673417,0.139691508055762,1.42034643051976
0.63,0.250454316303198,0.139691508055762,1.41016336790393
0.66,0.250454316303198,0.139691508055762,1.41016336790393
0.69,0.247908803988306,0.144782645384172,1.42034643051976
0.72,0.250454316303198,0.132054802063141,1.41525489921185
0.75,0.247908803988306,0.137145939391555,1.43052949313561
0.78,0.245363291673417,0.144782645384172,1.44325832140541
0.81,0.255545340932983,0.144782645384172,1.43307525878957
0.84,0.250454316303198,0.134600370727348,1.44071255575145
0.87,0.250454316303198,0.142237076719969,1.43816679009749
0.9,0.250454316303198,0.142237076719969,1.45089561836729
0.93,0.247908803988306,0.149873782712586,1.44834985271333
0.96,0.255545340932983,0.142237076719969,1.42798372748165
0.99,0.250454316303198,0.144782645384172,1.44580408705937
1.02,0.250454316303198,0.142237076719969,1.43307525878957
1.05,0.250454316303198,0.149873782712586,1.43816679009749
1.08,0.250454316303198,0.139691508055762,1.43816679009749
1.11,0.240272267043633,0.142237076719969,1.44580408705937
1.14,0.255545340932983,0.142237076719969,1.43307525878957
1.17,0.255545340932983,0.147328214048379,1.44325832140541
1.2,0.255545340932983,0.142237076719969,1.44580408705937
1.23,0.242817779358525,0.142237076719969,1.41525489921185
1.26,0.252999828618091,0.147328214048379,1.40761760224996
1.29,0.245363291673417,0.147328214048379,1.43816679009749
1.32,0.252999828618091,0.144782645384172,1.43052949313561
1.35,0.255545340932983,0.147328214048379,1.44325832140541
1.38,0.247908803988306,0.139691508055762,1.44325832140541
1.41,0.250454316303198,0.139691508055762,1.43562102444353
1.44,0.255545340932983,0.142237076719969,1.43816679009749
1.47,0.242817779358525,0.139691508055762,1.44071255575145
1.5,0.250454316303198,0.142237076719969,1.44580408705937
1.53,0.250454316303198,0.142237076719969,1.43052949313561
1.56,0.252999828618091,0.132054802063141,1.43562102444353
1.59,0.255545340932983,0.142237076719969,1.42798372748165
1.62,0.250454316303198,0.132054802063141,1.42798372748165
1.65,0.245363291673417,0.147328214048379,1.45598714967522
1.68,0.250454316303198,0.134600370727348,1.43816679009749
1.71,0.247908803988306,0.134600370727348,1.44834985271333
1.74,0.247908803988306,0.147328214048379,1.46871597794502
1.77,0.245363291673417,0.134600370727348,1.45598714967522
1.8,0.247908803988306,0.144782645384172,1.46107868098314
1.83,0.245363291673417,0.142237076719969,1.45598714967522
1.86,0.245363291673417,0.149873782712586,1.45853291532917
1.89,0.250454316303198,0.149873782712586,1.45344138402125
1.92,0.255545340932983,0.149873782712586,1.44325832140541
1.95,0.245363291673417,0.147328214048379,1.43816679009749
1.98,0.255545340932983,0.142237076719969,1.43562102444353
2.01,0.245363291673417,0.134600370727348,1.43816679009749
2.04,0.247908803988306,0.137145939391555,1.44580408705937
2.07,0.247908803988306,0.142237076719969,1.44580408705937
2.1,0.252999828618091,0.139691508055762,1.43562102444353
2.13,0.250454316303198,0.132054802063141,1.45089561836729
2.16,0.258090853247872,0.139691508055762,1.45344138402125
2.19,0.250454316303198,0.137145939391555,1.44580408705937
2.22,0.250454316303198,0.132054802063141,1.45598714967522
2.25,0.250454316303198,0.137145939391555,1.47380750925294
2.28,0.250454316303198,0.137145939391555,1.47380750925294
2.31,0.247908803988306,0.142237076719969,1.46871597794502
2.34,0.242817779358525,0.134600370727348,1.46871597794502
2.37,0.255545340932983,0.139691508055762,1.46617021229105
2.4,0.245363291673417,0.139691508055762,1.47126174359898
2.43,0.255545340932983,0.142237076719969,1.46871597794502
2.46,0.255545340932983,0.134600370727348,1.46617021229105
2.49,0.255545340932983,0.137145939391555,1.45598714967522
2.52,0.250454316303198,0.134600370727348,1.45598714967522
2.55,0.255545340932983,0.137145939391555,1.46871597794502
2.58,0.250454316303198,0.144782645384172,1.48144480621482
2.61,0.252999828618091,0.137145939391555,1.4636244466371
2.64,0.247908803988306,0.132054802063141,1.45853291532917
2.67,0.250454316303198,0.144782645384172,1.4763532749069
2.7,0.255545340932983,0.139691508055762,1.4636244466371
2.73,0.247908803988306,0.142237076719969,1.4763532749069
2.76,0.255545340932983,0.139691508055762,1.47126174359898
2.79,0.250454316303198,0.144782645384172,1.4763532749069
2.82,0.250454316303198,0.142237076719969,1.4890821031767
2.85,0.252999828618091,0.137145939391555,1.49162786883066
