time,V_ai0,V_ai1
4.08,9.54921080260109,5.10100483459389
4.11,9.54157426565642,5.09845926592968
4.14,9.58230246269468,5.09336812860127
4.17,9.5466652902862,5.09082255993707
4.2,9.55939285186065,5.05263902997397
4.23,9.5186646548224,5.1035504032581
4.26,9.55430182723088,5.04245675531715
4.29,9.57466592575001,5.02972891199612
4.32,9.56193836417555,5.08318585394444
4.35,9.56448387649044,5.08318585394444
4.38,9.57466592575001,5.02209220600349
4.41,9.56957490112022,5.08318585394444
4.44,9.56448387649044,5.08064028528024
4.47,9.57212041343511,5.09591369726548
4.5,9.57212041343511,5.07809471661604
4.53,9.5772114380649,5.09845926592968
4.56,9.59248451195424,5.08573142260865
4.59,9.5772114380649,5.1060959719223
4.62,9.59248451195424,5.03991118665294
4.65,9.58230246269468,5.09336812860127
4.68,9.59248451195424,5.09591369726548
4.71,9.59757553658403,5.07300357928762
4.74,9.61284861047337,5.07554914795183
4.77,9.58993899963935,5.08827699127286
4.8,9.57212041343511,5.08318585394444
4.83,9.61793963510316,5.08827699127286
4.86,9.60266656121381,5.065366873295
4.89,9.6052120735287,5.08318585394444
4.92,9.61539412278826,5.08064028528024
4.95,9.62048514741805,5.1035504032581
4.98,9.64594027056696,5.07809471661604
5.01,9.58230246269468,5.09336812860127
5.04,9.64848578288185,5.06027573596659
5.07,9.64339475825207,5.08064028528024
5.1,9.64594027056696,5.08064028528024
5.13,9.65612231982653,5.03482004932452
5.16,9.61793963510316,5.065366873295
5.19,9.6637588567712,5.07554914795183
5.22,9.61284861047337,5.09591369726548
5.25,9.6637588567712,5.04754789264556
5.28,9.66630436908609,5.08064028528024
5.31,9.64848578288185,5.08318585394444
5.34,9.66630436908609,5.1060959719223
5.37,9.64339475825207,5.07809471661604
5.4,9.63321270899251,5.04500232398135
5.43,9.66884988140098,5.01190993134667
5.46,9.64594027056696,5.01445550001088
5.49,9.65357680751164,5.06791244195921
5.52,9.691759492235,5.02209220600349
5.55,9.65866783214141,5.07554914795183
5.58,9.68157744297544,5.03991118665294
5.61,9.68157744297544,5.04245675531715
5.64,9.67394090603076,5.05009346130976
5.67,9.691759492235,5.03227448066032
5.7,9.68666846760522,5.05009346130976
5.73,9.68157744297544,5.03736561798873
5.76,9.67648641834566,5.03482004932452
5.79,9.69685051686479,5.07300357928762
5.82,9.70194154149457,5.01954663733929
5.85,9.70957807843924,5.02972891199612
5.88,9.70957807843924,4.99154538203302
5.91,9.68157744297544,5.00427322535405
5.94,9.69685051686479,5.07809471661604
5.97,9.691759492235,5.03991118665294
6,9.70703256612435,5.03736561798873
6.03,9.70448705380946,5.02718334333191
6.06,9.68921397992012,5.03991118665294
6.09,9.70194154149457,5.03736561798873
6.12,9.68921397992012,5.04245675531715
6.15,9.70957807843924,5.08573142260865
6.18,9.74266973853283,5.02718334333191
6.21,9.74012422621794,5.01700106867508
6.24,9.70703256612435,5.05263902997397
6.27,9.73757871390304,5.06791244195921
6.3,9.71721461538392,5.08064028528024
6.33,9.73248768927327,5.08064028528024
6.36,9.71466910306902,5.01954663733929
6.39,9.71721461538392,5.01954663733929
6.42,9.77067037399663,5.06791244195921
6.45,9.74266973853283,5.01700106867508
6.48,9.75539730010729,5.10100483459389
6.51,9.72739666464348,5.06282130463079
6.54,9.77321588631152,5.02718334333191
6.57,9.74012422621794,5.01190993134667
6.6,9.74266973853283,5.065366873295
6.63,9.72485115232859,5.00936436268246
6.66,9.75794281242218,4.99409095069723
6.69,9.74521525084772,5.07300357928762
6.72,9.76048832473707,5.01445550001088
6.75,9.76303383705196,5.01445550001088
6.78,9.76048832473707,5.02718334333191
6.81,9.75539730010729,5.01445550001088
6.84,9.75539730010729,5.01700106867508
6.87,9.76557934936685,5.02209220600349
6.9,9.76303383705196,5.03227448066032
6.93,9.77067037399663,5.01954663733929
6.96,9.75539730010729,5.02209220600349
6.99,9.80121652177533,5.01700106867508
7.02,9.77576139862642,5.02972891199612
7.05,9.7808524232562,5.00936436268246
7.08,9.78594344788598,5.01954663733929
7.11,9.84194471881359,5.02209220600349
7.14,9.77830691094131,5.01954663733929
7.17,9.78594344788598,5.01700106867508
7.2,9.79867100946044,5.02718334333191
7.23,9.79867100946044,5.05263902997397
7.26,9.79612549714555,5.0246377746677
7.29,9.78594344788598,5.0246377746677
7.32,9.81648959566468,5.03991118665294
7.35,9.7808524232562,5.03227448066032
7.38,9.80376203409022,5.03736561798873
7.41,9.79867100946044,5.01190993134667
7.44,9.79612549714555,5.03482004932452
7.47,9.80885305872,5.01954663733929
7.5,9.82158062029446,5.1035504032581
7.53,9.80885305872,5.03736561798873
7.56,9.82921715723913,5.02718334333191
7.59,9.82667164492424,5.02718334333191
7.62,9.81394408334979,5.07809471661604
7.65,9.81903510797957,5.02718334333191
7.68,9.85212676807316,5.03991118665294
7.71,9.78339793557109,5.04500232398135
7.74,9.83176266955403,5.02972891199612
7.77,9.82412613260935,5.0246377746677
7.8,9.82412613260935,5.03991118665294
7.83,9.82921715723913,5.03736561798873
7.86,9.84194471881359,5.03227448066032
7.89,9.84703574344337,5.03482004932452
7.92,9.84958125575826,5.0246377746677
7.95,9.84958125575826,5.03736561798873
7.98,9.8393992064987,5.03482004932452
8.01,9.84449023112848,5.03482004932452
8.04,9.85721779270294,5.03227448066032
8.07,9.83430818186892,5.04500232398135
8.1,9.83685369418381,5.08573142260865
8.13,9.85721779270294,5.05773016730238
8.16,9.85721779270294,5.05263902997397
8.19,9.85721779270294,5.04245675531715
8.22,9.86230881733272,5.08318585394444
8.25,9.86994535427739,5.02718334333191
8.28,9.86739984196251,5.10100483459389
8.31,9.84449023112848,5.03991118665294
8.34,9.86739984196251,5.04500232398135
8.37,9.86485432964761,5.00681879401826
8.4,9.86485432964761,5.02718334333191
8.43,9.87503637890718,5.03482004932452
8.46,9.87503637890718,5.03991118665294
8.49,9.88267291585185,5.05009346130976
8.52,9.88012740353696,5.03227448066032
8.55,9.89540047742631,5.1035504032581
8.58,9.90558252668587,5.04500232398135
8.61,9.92085560057522,5.04754789264556
8.64,9.91067355131566,5.05009346130976
8.67,9.91321906363055,5.07809471661604
8.7,9.91576457594543,5.04754789264556
8.73,9.86739984196251,5.05009346130976
8.76,9.90812803900076,5.04754789264556
8.79,9.88521842816674,5.01954663733929
8.82,9.89540047742631,5.1060959719223
8.85,9.91576457594543,5.01445550001088
8.88,9.89540047742631,5.10100483459389
8.91,9.92340111289012,5.01700106867508
8.94,9.92849213751989,5.05263902997397
8.97,9.89540047742631,5.03736561798873
9,9.89540047742631,4.99154538203302
9.03,9.91831008826033,5.05009346130976
9.06,9.89540047742631,5.05263902997397
9.09,9.92849213751989,5.03227448066032
9.12,9.90812803900076,5.04500232398135
9.15,9.89285496511141,5.02718334333191
9.18,9.94376521140924,5.04245675531715
9.21,9.92340111289012,4.99409095069723
9.24,9.91321906363055,5.0246377746677
9.27,9.89540047742631,5.04245675531715
9.3,9.92340111289012,5.03482004932452
9.33,9.89285496511141,5.03991118665294
9.36,9.92849213751989,5.03991118665294
9.39,9.93103764983479,4.99663651936143
9.42,9.93612867446457,5.02209220600349
9.45,9.92849213751989,4.99409095069723
9.48,9.90303701437098,5.05263902997397
9.51,9.91576457594543,5.05009346130976
9.54,9.90558252668587,5.07809471661604
9.57,9.93358316214968,5.04754789264556
9.6,9.92849213751989,5.04754789264556
9.63,9.90812803900076,5.06282130463079
9.66,9.89285496511141,5.04754789264556
9.69,9.92340111289012,5.05009346130976
9.72,9.90558252668587,5.02718334333191
9.75,9.92340111289012,5.04245675531715
9.78,9.91576457594543,5.06027573596659
9.81,9.90303701437098,5.04245675531715
9.84,9.93358316214968,5.04500232398135
9.87,9.91831008826033,5.03736561798873
9.9,9.92340111289012,5.04500232398135
9.93,9.91321906363055,5.03482004932452
9.96,9.93867418677946,5.05263902997397
9.99,9.91067355131566,5.05009346130976
10.02,9.89285496511141,5.05518459863818
10.05,9.90812803900076,5.03991118665294
10.08,9.91321906363055,5.04500232398135
10.11,9.93358316214968,5.02718334333191
10.14,9.91067355131566,5.01445550001088
10.17,9.91321906363055,5.04754789264556
10.2,9.90812803900076,5.03736561798873
10.23,9.925946625205,5.04754789264556
10.26,9.92085560057522,5.03736561798873
10.29,9.90812803900076,5.03736561798873
10.32,9.90558252668587,5.02972891199612
10.35,9.92849213751989,5.03991118665294
10.38,9.94121969909435,5.03736561798873
10.41,9.90049150205609,5.04754789264556
10.44,9.87758189122207,5.04500232398135
10.47,9.90812803900076,5.00172765668984
10.5,9.92085560057522,5.04500232398135
10.53,9.90558252668587,5.04245675531715
10.56,9.91321906363055,5.05518459863818
10.59,9.90558252668587,5.05009346130976
10.62,9.8979459897412,5.05263902997397
10.65,9.91067355131566,5.05263902997397
10.68,9.89285496511141,5.03227448066032
10.71,9.91067355131566,5.05263902997397
10.74,9.91067355131566,5.04754789264556
10.77,9.93867418677946,5.04245675531715
10.8,9.91067355131566,5.05009346130976
10.83,9.90303701437098,5.04754789264556
10.86,9.91576457594543,5.04754789264556
10.89,9.90812803900076,5.05263902997397
10.92,9.90558252668587,5.03482004932452
10.95,9.90812803900076,5.03991118665294
10.98,9.93612867446457,5.05009346130976
11.01,9.90558252668587,5.03482004932452
11.04,9.91831008826033,5.03991118665294
11.07,9.90049150205609,5.02972891199612
11.1,9.93103764983479,5.04500232398135
11.13,9.91321906363055,5.04245675531715
11.16,9.90558252668587,5.04500232398135
11.19,9.93867418677946,5.03991118665294
11.22,9.90558252668587,5.05773016730238
11.25,9.91831008826033,5.05773016730238
11.28,9.92085560057522,5.04245675531715
11.31,9.90558252668587,5.03736561798873
11.34,9.90812803900076,5.02718334333191
11.37,9.91321906363055,5.04754789264556
11.4,9.90812803900076,5.03991118665294
11.43,9.91576457594543,5.00427322535405
11.46,9.92340111289012,5.03736561798873
11.49,9.91321906363055,5.04500232398135
11.52,9.91321906363055,5.03991118665294
11.55,9.8979459897412,5.09082255993707
11.58,9.91067355131566,5.09336812860127
11.61,9.91576457594543,5.05518459863818
11.64,9.90812803900076,5.05518459863818
11.67,9.91067355131566,5.04500232398135
11.7,9.90812803900076,5.03991118665294
11.73,9.8979459897412,5.00681879401826
11.76,9.91067355131566,5.04245675531715
11.79,9.92085560057522,5.04500232398135
11.82,9.92340111289012,5.05009346130976
11.85,9.91576457594543,5.05263902997397
11.88,9.91831008826033,5.04500232398135
11.91,9.91576457594543,5.10864154058651
11.94,9.90558252668587,5.05263902997397
11.97,9.92085560057522,5.05773016730238
12,9.91321906363055,5.03991118665294
12.03,9.90558252668587,5.11882381524333
12.06,9.9564927729837,5.06027573596659
12.09,9.93103764983479,5.04754789264556
12.12,9.89540047742631,5.03991118665294
12.15,9.93867418677946,5.04754789264556
12.18,9.94885623603902,5.03482004932452
12.21,9.92340111289012,5.09336812860127
12.24,9.90812803900076,5.11882381524333
12.27,9.94885623603902,5.03736561798873
12.3,9.91576457594543,5.09591369726548
12.33,9.93612867446457,5.11118710925071
12.36,9.91576457594543,5.04245675531715
12.39,9.92340111289012,5.03482004932452
12.42,9.90303701437098,5.05263902997397
12.45,9.91576457594543,5.04245675531715
12.48,9.93867418677946,5.05009346130976
12.51,9.93358316214968,5.06282130463079
12.54,9.94631072372414,5.05009346130976
12.57,9.93358316214968,5.065366873295
12.6,9.90812803900076,5.04245675531715
12.63,9.93867418677946,5.04245675531715
12.66,9.9564927729837,5.06027573596659
12.69,9.91321906363055,5.04245675531715
12.72,9.92085560057522,5.05263902997397
12.75,9.92085560057522,5.47520342823222
12.78,9.93612867446457,5.62030084209198
12.81,9.94121969909435,5.66612107804769
12.84,9.93612867446457,5.59484515544992
12.87,9.94376521140924,5.65339323472666
12.9,9.90049150205609,5.68648562736134
12.93,9.92849213751989,5.69412233335397
12.96,9.91576457594543,5.60502743010674
12.99,9.90558252668587,5.64830209739825
13.02,9.91576457594543,5.59993629277833
13.05,9.93358316214968,5.62030084209198
13.08,9.91831008826033,5.65593880339087
13.11,9.90812803900076,5.72976029465286
13.14,9.92085560057522,5.66357550938349
13.17,9.91321906363055,5.52611480151635
13.2,9.94376521140924,5.67375778404031
13.23,9.92340111289012,5.69157676468976
13.26,9.93358316214968,5.68139449003293
13.29,9.93103764983479,5.62284641075619
13.32,9.92849213751989,5.49302240888166
13.35,9.93867418677946,5.65084766606245
13.38,9.90812803900076,5.60502743010674
13.41,9.91576457594543,5.6279375480846
13.44,9.94885623603902,5.56938946880786
13.47,9.92085560057522,5.59993629277833
13.5,9.94885623603902,5.57193503747206
13.53,9.90558252668587,5.63557425407722
13.56,9.93103764983479,5.67884892136873
13.59,9.91831008826033,5.55411605682261
13.62,9.92340111289012,5.60502743010674
13.65,9.91321906363055,5.60757299877095
13.68,9.91576457594543,5.57193503747206
13.71,9.90812803900076,5.59993629277833
13.74,9.92340111289012,5.62284641075619
13.77,9.93867418677946,5.68648562736134
13.8,9.91321906363055,5.62539197942039
13.83,9.91067355131566,5.68394005869714
13.86,9.92085560057522,5.69157676468976
13.89,9.91831008826033,5.78067166793698
13.92,9.92340111289012,5.706850176675
13.95,9.91576457594543,5.89013112049785
13.98,9.93358316214968,5.86212986519158
14.01,9.92085560057522,5.71703245133182
14.04,9.91321906363055,0.10659911542108
14.07,9.90558252668587,5.73994256930968
14.1,9.91067355131566,5.90031339515468
14.13,9.90558252668587,5.89522225782626
14.16,9.93612867446457,5.51593252685952
14.19,9.92340111289012,5.82394633522848
14.22,9.90812803900076,5.83667417854952
14.25,9.91576457594543,5.61011856743516
14.28,9.90303701437098,5.87740327717682
14.31,9.90812803900076,5.87740327717682
14.34,9.92340111289012,5.82140076656428
14.37,9.92085560057522,5.78576280526539
14.4,9.91576457594543,5.82649190389269
14.43,9.91576457594543,5.77558053060856
14.46,9.91831008826033,5.78067166793698
14.49,9.925946625205,5.7475792753023
14.52,9.91576457594543,5.79849064858642
14.55,9.91321906363055,5.73230586331706
14.58,9.92340111289012,5.56429833147944
14.61,9.90812803900076,5.68139449003293
14.64,9.92085560057522,5.67375778404031
14.67,9.91831008826033,5.71957801999603
14.7,9.8979459897412,5.57448060613627
14.73,9.91831008826033,5.5057502522027
14.76,9.89540047742631,5.7093957453392
14.79,9.91321906363055,5.6686666467119
14.82,9.91321906363055,5.70175903934658
14.85,9.90558252668587,5.53629707617317
14.88,9.91321906363055,5.76539825595174
14.91,9.91321906363055,5.63557425407722
14.94,9.91321906363055,5.67375778404031
14.97,9.92849213751989,5.59739072411412
15,9.91576457594543,5.57957174346468
15.03,9.91576457594543,5.63811982274142
15.06,9.91831008826033,5.49302240888166
15.09,9.92085560057522,5.56429833147944
15.12,9.91321906363055,5.65593880339087
15.15,9.8979459897412,5.62284641075619
15.18,9.92085560057522,5.58211731212889
15.21,9.90303701437098,5.63811982274142
15.24,9.925946625205,5.6686666467119
15.27,9.92849213751989,5.53120593884476
15.3,9.91576457594543,5.63048311674881
15.33,9.89540047742631,5.64321096006984
15.36,9.91831008826033,5.51593252685952
15.39,9.9564927729837,5.63048311674881
15.42,9.91576457594543,5.63048311674881
15.45,9.90049150205609,5.60757299877095
15.48,9.94631072372414,5.57193503747206
15.51,9.91831008826033,5.62030084209198
15.54,9.90812803900076,5.60502743010674
15.57,9.88776394048164,5.60757299877095
15.6,9.91576457594543,5.65848437205508
15.63,9.90558252668587,5.63048311674881
15.66,9.90812803900076,5.62284641075619
15.69,9.94631072372414,5.57957174346468
15.72,9.95140174835391,5.56429833147944
15.75,9.93612867446457,5.53120593884476
15.78,9.92340111289012,5.62030084209198
15.81,9.95903828529859,5.63557425407722
15.84,9.94885623603902,5.51084138953111
15.87,9.95140174835391,5.5897540181215
15.9,9.91831008826033,5.59484515544992
15.93,9.93867418677946,5.56684390014365
15.96,9.94121969909435,5.55920719415103
15.99,9.94376521140924,5.5897540181215
16.02,9.94121969909435,5.49811354621008
16.05,9.91576457594543,5.48284013422484
16.08,9.93867418677946,5.53884264483738
16.11,9.94376521140924,5.55411605682261
16.14,9.925946625205,5.57193503747206
16.17,9.92085560057522,5.63302868541301
16.2,9.95140174835391,5.4268376236123
16.23,9.94121969909435,5.47520342823222
16.26,9.92849213751989,5.53375150750897
16.29,9.91831008826033,5.49302240888166
16.32,9.92340111289012,5.44465660426174
16.35,9.93612867446457,5.49302240888166
16.38,9.94376521140924,5.53375150750897
16.41,9.91576457594543,5.53884264483738
16.44,9.95140174835391,5.51084138953111
16.47,9.94121969909435,5.4242920549481
16.5,9.91576457594543,5.45483887891857
16.53,9.92085560057522,5.52866037018055
16.56,9.925946625205,5.52866037018055
16.59,9.94121969909435,5.57957174346468
16.62,9.94885623603902,5.45229331025436
16.65,9.92849213751989,5.50065911487428
16.68,9.91067355131566,5.46247558491119
16.71,9.91831008826033,5.43447432960492
16.74,9.90558252668587,5.44211103559753
16.77,9.91321906363055,5.43701989826913
16.8,9.8979459897412,5.47520342823222
16.83,9.90812803900076,5.56684390014365
16.86,9.90303701437098,5.49047684021746
16.89,9.90812803900076,5.50065911487428
16.92,9.94885623603902,5.49302240888166
16.95,9.91831008826033,5.48284013422484
16.98,9.89540047742631,5.43192876094071
17.01,9.91321906363055,5.45738444758278
17.04,9.925946625205,5.45738444758278
17.07,9.90812803900076,5.48538570288905
17.1,9.90049150205609,5.49811354621008
17.13,9.92849213751989,5.47520342823222
17.16,9.91831008826033,5.51593252685952
17.19,9.92085560057522,5.47011229090381
17.22,9.90558252668587,5.48538570288905
17.25,9.91321906363055,5.49302240888166
17.28,9.89030945279653,5.48284013422484
17.31,9.90812803900076,5.44974774159016
17.34,9.93867418677946,5.46502115357539
17.37,9.92849213751989,5.48029456556063
17.4,9.89030945279653,5.44211103559753
17.43,9.92085560057522,5.45738444758278
17.46,9.89030945279653,5.43447432960492
17.49,9.91831008826033,5.47520342823222
17.52,9.90812803900076,5.4242920549481
17.55,9.91576457594543,5.41920091761968
17.58,9.93103764983479,5.44974774159016
17.61,9.91576457594543,5.43447432960492
17.64,9.91831008826033,5.4675667222396
17.67,9.93358316214968,5.43956546693333
17.7,9.91831008826033,5.45483887891857
17.73,9.93103764983479,5.36574397567135
17.76,9.94631072372414,5.41156421162706
17.79,9.91831008826033,5.47774899689642
17.82,9.91831008826033,5.44465660426174
17.85,9.92340111289012,5.45483887891857
17.88,9.92340111289012,5.45483887891857
17.91,9.93867418677946,5.43701989826913
17.94,9.93358316214968,5.45229331025436
17.97,9.94121969909435,5.54138821350158
18,9.94121969909435,5.53629707617317
18.03,9.93612867446457,5.43701989826913
18.06,9.92085560057522,5.4293831922765
18.09,9.92085560057522,5.39119966231341
18.12,9.92849213751989,5.45229331025436
18.15,9.93358316214968,5.52611480151635
18.18,9.91321906363055,5.43956546693333
18.21,9.92340111289012,5.40901864296286
18.24,9.94631072372414,5.44974774159016
18.27,9.925946625205,5.45229331025436
18.3,9.92340111289012,5.44465660426174
18.33,9.925946625205,5.43956546693333
18.36,9.91321906363055,5.40647307429865
18.39,9.91321906363055,5.43192876094071
18.42,9.93358316214968,5.41156421162706
18.45,9.92849213751989,5.43701989826913
18.48,9.91576457594543,5.42174648628389
18.51,9.93612867446457,5.4268376236123
18.54,9.96158379761348,5.40901864296286
18.57,9.91321906363055,5.47265785956802
18.6,9.92849213751989,5.41410978029127
18.63,9.92849213751989,5.43447432960492
18.66,9.92340111289012,5.41156421162706
18.69,9.92340111289012,5.43447432960492
18.72,9.91576457594543,5.4268376236123
18.75,9.925946625205,5.39374523097761
18.78,9.92085560057522,5.40647307429865
18.81,9.92340111289012,5.39374523097761
18.84,9.92849213751989,5.43701989826913
18.87,9.91321906363055,5.41410978029127
18.9,9.93612867446457,5.32501487704405
18.93,9.91576457594543,5.386108524985
18.96,9.92085560057522,5.40647307429865
18.99,9.88267291585185,5.37847181899238
19.02,9.925946625205,5.37083511299976
19.05,9.91321906363055,5.40392750563444
19.08,9.93103764983479,5.41156421162706
19.11,9.92340111289012,5.36319840700714
19.14,9.93612867446457,5.38101738765658
19.17,9.91831008826033,5.40138193697024
19.2,9.94376521140924,5.41410978029127
19.23,9.95903828529859,5.32756044570825
19.26,9.94376521140924,5.40138193697024
19.29,9.93358316214968,5.41665534895547
19.32,9.94885623603902,5.35301613235032
19.35,9.93612867446457,5.33519715170087
19.38,9.93612867446457,5.40392750563444
19.41,9.95140174835391,5.39119966231341
19.44,9.91067355131566,5.3046503277304
19.47,9.94121969909435,5.32246930837984
19.5,9.94376521140924,5.38356295632079
19.53,9.94376521140924,5.39374523097761
19.56,9.94885623603902,5.39374523097761
19.59,9.94885623603902,5.40901864296286
19.62,9.90812803900076,5.386108524985
19.65,9.92085560057522,5.40392750563444
19.68,9.95903828529859,5.36574397567135
19.71,9.95140174835391,5.36828954433555
19.74,9.92340111289012,5.37338068166397
19.77,9.91576457594543,5.32246930837984
19.8,9.94121969909435,5.39119966231341
19.83,9.95140174835391,5.39629079964183
19.86,9.94885623603902,5.386108524985
19.89,9.94376521140924,5.35047056368611
19.92,9.90812803900076,5.36574397567135
19.95,9.93103764983479,5.29701362173778
19.98,9.92340111289012,5.33519715170087
20.01,9.94885623603902,5.36828954433555
20.04,9.91831008826033,5.34792499502191
20.07,9.92085560057522,5.35047056368611
20.1,9.92340111289012,5.34028828902928
20.13,9.91831008826033,5.39374523097761
20.16,9.90558252668587,5.30974146505881
20.19,9.94121969909435,5.36574397567135
20.22,9.93358316214968,5.38865409364921
20.25,9.92340111289012,5.34283385769349
20.28,9.92849213751989,5.2664667977673
20.31,9.91831008826033,5.3453794263577
20.34,9.91831008826033,5.37847181899238
20.37,9.92085560057522,5.31737817105143
20.4,9.90812803900076,5.39119966231341
20.43,9.92340111289012,5.37592625032817
20.46,9.94885623603902,5.40392750563444
20.49,9.91067355131566,5.38356295632079
20.52,9.925946625205,5.31228703372302
20.55,9.91831008826033,5.39374523097761
20.58,9.93103764983479,5.34028828902928
20.61,9.92340111289012,5.35810726967873
20.64,9.925946625205,5.37847181899238
20.67,9.94376521140924,5.38101738765658
20.7,9.925946625205,5.29955919040199
20.73,9.94376521140924,5.33519715170087
20.76,9.93103764983479,5.32501487704405
20.79,9.93867418677946,5.35047056368611
20.82,9.90558252668587,5.38865409364921
20.85,9.93867418677946,5.4242920549481
20.88,9.94631072372414,5.41665534895547
20.91,9.91576457594543,5.32501487704405
20.94,9.925946625205,5.37083511299976
20.97,9.95394726066881,5.35556170101452
