time,V_ai0,V_ai1,V_ai2
0,0.235181242413852,0.126963664734728,1.73856713726483
0.03,0.224999193154286,0.129509233398934,1.74875019988067
0.06,0.230090217784067,0.129509233398934,1.73856713726483
0.09,0.235181242413852,0.132054802063141,1.75129596553464
0.12,0.227544705469178,0.124418096070524,1.74620443422671
0.15,0.222453680839394,0.132054802063141,1.75638749684256
0.18,0.230090217784067,0.124418096070524,1.75384173118859
0.21,0.224999193154286,0.126963664734728,1.75384173118859
0.24,0.235181242413852,0.126963664734728,1.74111290291879
0.27,0.227544705469178,0.121872527406317,1.74365866857276
0.3,0.230090217784067,0.121872527406317,1.72583830899503
0.33,0.235181242413852,0.134600370727348,1.73856713726483
0.36,0.230090217784067,0.124418096070524,1.73347560595691
0.39,0.230090217784067,0.119326958742111,1.71820101203315
0.42,0.230090217784067,0.119326958742111,1.72074677768711
0.45,0.230090217784067,0.137145939391555,1.72329254334107
0.48,0.237726754728744,0.132054802063141,1.72329254334107
0.51,0.227544705469178,0.126963664734728,1.73602137161087
0.54,0.222453680839394,0.121872527406317,1.73602137161087
0.57,0.237726754728744,0.121872527406317,1.73856713726483
0.6,0.235181242413852,0.126963664734728,1.73856713726483
0.63,0.222453680839394,0.126963664734728,1.75129596553464
0.66,0.232635730098959,0.121872527406317,1.75129596553464
0.69,0.240272267043633,0.129509233398934,1.75384173118859
0.72,0.235181242413852,0.126963664734728,1.75893326249652
0.75,0.230090217784067,0.121872527406317,1.75384173118859
0.78,0.227544705469178,0.126963664734728,1.74365866857276
0.81,0.230090217784067,0.129509233398934,1.75129596553464
0.84,0.227544705469178,0.126963664734728,1.75384173118859
0.87,0.227544705469178,0.121872527406317,1.74365866857276
0.9,0.232635730098959,0.121872527406317,1.73092984030295
0.93,0.232635730098959,0.129509233398934,1.73856713726483
0.96,0.230090217784067,0.126963664734728,1.73092984030295
0.99,0.230090217784067,0.121872527406317,1.72583830899503
1.02,0.237726754728744,0.132054802063141,1.74620443422671
1.05,0.230090217784067,0.126963664734728,1.74620443422671
1.08,0.227544705469178,0.126963664734728,1.73602137161087
1.11,0.240272267043633,0.124418096070524,1.73856713726483
1.14,0.224999193154286,0.126963664734728,1.74365866857276
1.17,0.237726754728744,0.124418096070524,1.73856713726483
1.2,0.224999193154286,0.121872527406317,1.75129596553464
1.23,0.237726754728744,0.121872527406317,1.74620443422671
1.26,0.227544705469178,0.126963664734728,1.75893326249652
1.29,0.227544705469178,0.121872527406317,1.75384173118859
1.32,0.227544705469178,0.134600370727348,1.7665705594584
1.35,0.235181242413852,0.124418096070524,1.75893326249652
1.38,0.237726754728744,0.119326958742111,1.75384173118859
1.41,0.227544705469178,0.126963664734728,1.75893326249652
1.44,0.232635730098959,0.134600370727348,1.76911632511236
1.47,0.232635730098959,0.134600370727348,1.76402479380444
1.5,0.237726754728744,0.132054802063141,1.75893326249652
1.53,0.232635730098959,0.121872527406317,1.76147902815048
1.56,0.235181242413852,0.132054802063141,1.7665705594584
1.59,0.240272267043633,0.129509233398934,1.77166209076632
1.62,0.237726754728744,0.134600370727348,1.76911632511236
1.65,0.237726754728744,0.124418096070524,1.7665705594584
1.68,0.235181242413852,0.121872527406317,1.76402479380444
1.71,0.240272267043633,0.124418096070524,1.76147902815048
1.74,0.232635730098959,0.134600370727348,1.76911632511236
1.77,0.237726754728744,0.124418096070524,1.75638749684256
1.8,0.237726754728744,0.126963664734728,1.75893326249652
