time,V_ai0,V_ai1,V_ai2
0,0.112996651299067,0.11169025274949,1.99823523396881
0.03,0.107905626669286,0.121872527406317,1.99059793700692
0.06,0.115542163613959,0.121872527406317,1.97532334308316
0.09,0.102814602039505,0.109144684085283,1.97532334308316
0.12,0.110451138984178,0.109144684085283,1.95750298350544
0.15,0.110451138984178,0.116781390077904,1.96768604612128
0.18,0.107905626669286,0.114235821413697,1.97786910873712
0.21,0.102814602039505,0.119326958742111,1.99568946831484
0.24,0.100269089724613,0.116781390077904,1.98041487439109
0.27,0.115542163613959,0.11169025274949,1.97532334308316
0.3,0.107905626669286,0.119326958742111,1.99314370266089
0.33,0.105360114354394,0.124418096070524,2.00332676527673
0.36,0.105360114354394,0.124418096070524,2.01096406223861
0.39,0.110451138984178,0.121872527406317,2.00332676527673
0.42,0.107905626669286,0.114235821413697,1.98550640569901
0.45,0.107905626669286,0.109144684085283,1.98296064004504
0.48,0.110451138984178,0.11169025274949,1.98550640569901
0.51,0.118087675928852,0.119326958742111,1.97023181177524
0.54,0.112996651299067,0.119326958742111,1.97532334308316
0.57,0.112996651299067,0.114235821413697,1.97786910873712
0.6,0.107905626669286,0.114235821413697,1.98296064004504
0.63,0.107905626669286,0.119326958742111,1.97786910873712
0.66,0.105360114354394,0.116781390077904,1.98296064004504
0.69,0.107905626669286,0.121872527406317,1.98296064004504
0.72,0.112996651299067,0.116781390077904,1.97277757742921
0.75,0.112996651299067,0.114235821413697,1.98041487439109
0.78,0.112996651299067,0.116781390077904,1.94477415523563
0.81,0.107905626669286,0.121872527406317,1.99314370266089
0.84,0.102814602039505,0.109144684085283,1.98805217135297
0.87,0.110451138984178,0.11169025274949,1.97786910873712
0.9,0.112996651299067,0.114235821413697,1.97786910873712
0.93,0.105360114354394,0.116781390077904,1.99568946831484
0.96,0.112996651299067,0.119326958742111,1.99314370266089
0.99,0.110451138984178,0.116781390077904,1.97532334308316
1.02,0.112996651299067,0.119326958742111,1.97532334308316
1.05,0.112996651299067,0.116781390077904,1.97786910873712
1.08,0.105360114354394,0.11169025274949,1.97532334308316
1.11,0.110451138984178,0.114235821413697,1.9600487491594
1.14,0.107905626669286,0.11169025274949,1.97023181177524
1.17,0.110451138984178,0.11169025274949,1.96514028046732
1.2,0.110451138984178,0.116781390077904,1.96768604612128
1.23,0.112996651299067,0.119326958742111,1.97277757742921
1.26,0.118087675928852,0.116781390077904,1.97532334308316
1.29,0.102814602039505,0.121872527406317,1.96768604612128
1.32,0.110451138984178,0.121872527406317,1.97786910873712
1.35,0.107905626669286,0.11169025274949,1.98041487439109
1.38,0.107905626669286,0.121872527406317,1.97786910873712
1.41,0.110451138984178,0.114235821413697,1.97786910873712
1.44,0.102814602039505,0.116781390077904,1.97023181177524
1.47,0.112996651299067,0.10659911542108,1.97023181177524
1.5,0.105360114354394,0.119326958742111,1.97786910873712
1.53,0.110451138984178,0.114235821413697,1.97023181177524
1.56,0.110451138984178,0.121872527406317,1.97277757742921
1.59,0.110451138984178,0.114235821413697,1.96514028046732
1.62,0.112996651299067,0.109144684085283,1.9600487491594
1.65,0.115542163613959,0.11169025274949,1.96768604612128
1.68,0.107905626669286,0.109144684085283,1.97023181177524
1.71,0.107905626669286,0.124418096070524,1.97277757742921
1.74,0.107905626669286,0.11169025274949,1.98296064004504
1.77,0.115542163613959,0.119326958742111,1.97277757742921
1.8,0.110451138984178,0.119326958742111,1.99059793700692
1.83,0.107905626669286,0.11169025274949,1.97786910873712
1.86,0.107905626669286,0.119326958742111,1.98041487439109
1.89,0.107905626669286,0.116781390077904,1.98805217135297
1.92,0.102814602039505,0.124418096070524,1.98550640569901
1.95,0.115542163613959,0.121872527406317,1.97023181177524
1.98,0.100269089724613,0.116781390077904,1.97023181177524
2.01,0.102814602039505,0.114235821413697,1.9600487491594
2.04,0.118087675928852,0.121872527406317,1.97532334308316
2.07,0.115542163613959,0.121872527406317,1.96768604612128
2.1,0.112996651299067,0.124418096070524,1.97786910873712
2.13,0.100269089724613,0.116781390077904,1.97786910873712
2.16,0.107905626669286,0.116781390077904,1.97532334308316
2.19,0.105360114354394,0.114235821413697,1.97786910873712
2.22,0.115542163613959,0.121872527406317,1.99314370266089
2.25,0.105360114354394,0.121872527406317,2.00332676527673
2.28,0.107905626669286,0.116781390077904,1.99568946831484
2.31,0.100269089724613,0.116781390077904,1.99059793700692
2.34,0.102814602039505,0.116781390077904,1.99314370266089
2.37,0.100269089724613,0.116781390077904,2.00841829658465
2.4,0.112996651299067,0.119326958742111,1.98296064004504
2.43,0.107905626669286,0.109144684085283,1.97786910873712
