time,V_ai0,V_ai1
5.04,7.10806449262034,1.87831490570868
5.07,7.10806449262034,1.87831490570868
5.1,7.10551898030545,1.88086047437289
5.13,7.10297346799056,1.86049592505924
5.16,7.10806449262034,1.85795035639503
5.19,7.07751834484165,1.8477680817382
5.22,7.09279141873099,1.845222513074
5.25,7.11061000493524,1.87576933704447
5.28,7.08260936947143,1.86558706238765
5.31,7.10297346799056,1.91140729834336
5.34,7.09788244336078,1.88086047437289
5.37,7.07242732021186,1.88340604303709
5.4,7.09533693104588,1.9266807103286
5.43,7.03679014780338,2.05905028086733
5.46,7.05460873400763,1.75612760982678
5.49,7.04188117243317,1.76121874715519
5.52,7.02151707391404,1.74085419784154
5.55,7.02151707391404,1.82994910108876
5.58,7.04697219706295,1.8477680817382
5.61,7.06479078326719,1.82994910108876
5.64,7.04188117243317,1.83249466975297
5.67,7.02660809854382,1.87067819971606
5.7,7.12842859113947,1.89104274902972
5.73,6.84333121187165,1.78667443379725
5.76,7.00624400002469,1.82485796376035
5.79,7.04697219706295,1.80703898311091
5.82,7.05460873400763,1.93686298498542
5.85,7.04697219706295,2.04123130021789
5.88,7.09279141873099,1.94704525964225
5.91,7.04442668474806,1.78667443379725
5.94,7.01897156159915,1.78412886513305
5.97,7.08260936947143,1.86813263105186
6,7.07242732021186,1.90122502368654
6.03,7.01642604928425,1.87067819971606
6.06,7.09533693104588,1.93431741632122
6.09,7.07242732021186,1.94195412231384
6.12,7.10551898030545,1.89358831769392
6.15,7.05206322169273,1.82994910108876
6.18,7.13606512808414,1.81722125776773
6.21,7.08260936947143,1.82740353242455
6.24,7.03679014780338,1.95977310296328
6.27,7.13351961576926,1.93431741632122
6.3,7.05460873400763,1.92413514166439
6.33,7.04442668474806,1.97504651494852
6.36,7.0036984877098,1.99031992693376
6.39,7.01133502465447,1.9266807103286
6.42,6.94006067983752,1.93177184765702
6.45,6.96042477835665,1.99286549559797
6.48,7.00115297539491,1.93177184765702
6.51,6.95024272909708,1.95977310296328
6.54,6.975697852246,1.92922627899281
6.57,6.99860746308002,2.11250722281567
6.6,6.9731523399311,1.99795663292638
6.63,6.97824336456089,1.87322376838027
6.66,7.00115297539491,2.01577561357583
6.69,6.96806131530132,1.9674098089559
6.72,6.97824336456089,1.95722753429908
6.75,6.94769721678219,1.95977310296328
6.78,6.99860746308002,1.9266807103286
6.81,6.99097092613534,1.91904400433598
6.84,6.98842541382045,2.15069075277876
6.87,6.96551580298643,2.0463224375463
6.9,6.97824336456089,2.06414141819575
6.93,6.975697852246,2.05141357487472
6.96,6.975697852246,2.0488680062105
6.99,6.9731523399311,1.91649843567178
7.02,6.98842541382045,1.93431741632122
7.05,6.96551580298643,2.01323004491162
7.08,6.98078887687577,2.02341231956844
7.11,6.94006067983752,2.01832118224003
7.14,6.95787926604175,2.03104902556106
7.17,6.95787926604175,1.92158957300019
7.2,6.96297029067154,2.09468824216622
7.23,6.97824336456089,2.23469451869757
7.26,6.98587990150556,1.99541106426217
7.29,6.95533375372687,2.02850345689686
7.32,6.9731523399311,2.03614016288947
7.35,6.98078887687577,2.08450596750939
7.38,7.00878951233958,2.26015020533963
7.41,7.0036984877098,2.03614016288947
7.44,7.00624400002469,2.02595788823265
7.47,6.99860746308002,1.97504651494852
7.5,7.0036984877098,2.18887428274185
7.53,7.00624400002469,2.0081389075832
7.56,6.97060682761621,2.06414141819575
7.59,6.98587990150556,2.01323004491162
7.62,7.00115297539491,2.17360087075662
7.65,7.00878951233958,2.0463224375463
7.68,6.95024272909708,2.12014392880828
7.71,6.99860746308002,2.14050847812193
7.74,7.0036984877098,1.99795663292638
7.77,7.02915361085871,2.08959710483781
7.8,6.975697852246,2.2881514606459
7.83,6.99606195076513,2.09214267350201
7.86,6.97824336456089,2.03104902556106
7.89,6.98587990150556,2.24233122469018
7.92,6.9451517044673,2.12014392880828
7.95,7.00878951233958,2.02086675090423
7.98,6.98842541382045,2.31615271595217
8.01,6.95024272909708,2.09723381083042
8.04,7.01642604928425,2.15578189010717
8.07,6.98842541382045,2.25251349934701
8.1,6.94260619215241,2.10487051682304
8.13,6.93496965520773,2.1685097334282
8.16,6.96042477835665,2.17105530209241
8.19,6.96806131530132,2.06414141819575
8.22,6.97824336456089,2.13032620346511
8.25,6.96551580298643,2.07941483018098
8.28,6.94769721678219,2.10996165415145
8.31,6.94260619215241,2.13796290945773
8.34,6.9451517044673,2.06668698685995
8.37,6.97060682761621,2.37470079522892
8.4,6.94260619215241,2.18123757674923
8.43,7.01133502465447,2.18378314541344
8.46,6.97824336456089,2.36451852057209
8.49,6.9731523399311,2.15323632144297
8.52,7.00878951233958,2.24996793068281
8.55,6.9731523399311,2.40015648187098
8.58,6.98333438919067,2.18632871407765
8.61,6.96297029067154,2.16087302743558
8.64,6.96551580298643,2.22960338136915
8.67,6.98078887687577,2.165964164764
8.7,6.96042477835665,2.15832745877137
8.73,6.95278824141197,2.10232494815884
8.76,6.96551580298643,2.22705781270495
8.79,6.96042477835665,2.19141985140606
8.82,6.98078887687577,2.10487051682304
8.85,6.9451517044673,2.21178440071971
8.88,6.96551580298643,2.26269577400384
8.91,6.96806131530132,2.20414769472709
8.94,6.95024272909708,2.27542361732487
8.97,6.96551580298643,2.31615271595217
9,6.9731523399311,2.21432996938392
9.03,7.01897156159915,2.29578816663852
9.06,6.96042477835665,2.4485222864909
9.09,6.95278824141197,2.23214895003336
9.12,6.94769721678219,2.13541734079352
9.15,6.98078887687577,2.15578189010717
9.18,6.93496965520773,2.28306032331749
9.21,6.9731523399311,2.45870456114773
9.24,6.95278824141197,2.24487679335439
9.27,6.95533375372687,2.14559961545034
9.3,6.95278824141197,2.17614643942082
9.33,6.96042477835665,2.2856058919817
9.36,6.96806131530132,2.44597671782669
9.39,6.94260619215241,2.26015020533963
9.42,6.95278824141197,2.15832745877137
9.45,6.975697852246,2.17614643942082
9.48,6.97060682761621,2.27033247999645
9.51,6.96042477835665,2.19141985140606
9.54,6.94260619215241,2.2474223620186
9.57,6.9451517044673,2.30342487263114
9.6,6.95278824141197,2.26269577400384
9.63,6.95024272909708,2.165964164764
9.66,6.98587990150556,2.24487679335439
9.69,6.93242414289285,2.30087930396693
9.72,6.96042477835665,2.29069702931011
9.75,7.01133502465447,2.33906283393003
9.78,6.96551580298643,2.17614643942082
9.81,6.95024272909708,2.19141985140606
9.84,6.98078887687577,2.17105530209241
9.87,6.95024272909708,2.18632871407765
9.9,6.98587990150556,2.21942110671233
9.93,6.94769721678219,2.21178440071971
9.96,6.98587990150556,2.20160212606289
9.99,7.01642604928425,2.35688181457947
10.02,6.97060682761621,2.21942110671233
10.05,7.02151707391404,2.31106157862376
10.08,6.96806131530132,2.21178440071971
10.11,7.00115297539491,2.2856058919817
10.14,6.98078887687577,2.34669953992265
10.17,7.01133502465447,2.34415397125844
10.2,6.96806131530132,2.22196667537654
10.23,6.9731523399311,2.37724636389312
10.26,6.96806131530132,2.18632871407765
10.29,6.92478760594817,2.29578816663852
10.32,6.98333438919067,2.49688809111082
10.35,6.95278824141197,2.31106157862376
10.38,6.99606195076513,2.37979193255732
10.41,6.99606195076513,2.2856058919817
10.44,6.97060682761621,2.25505906801122
10.47,6.98587990150556,2.24487679335439
10.5,6.975697852246,2.2881514606459
10.53,6.99097092613534,2.34924510858685
10.56,6.98333438919067,2.32378942194479
10.59,6.98078887687577,2.19141985140606
10.62,6.98333438919067,2.17614643942082
10.65,6.98333438919067,2.24996793068281
10.68,6.96297029067154,2.26269577400384
10.71,7.00115297539491,2.40015648187098
10.74,6.99097092613534,2.26269577400384
10.77,6.98078887687577,2.36451852057209
10.8,6.99351643845023,2.2881514606459
10.83,6.96806131530132,2.35179067725106
10.86,6.96297029067154,2.26778691133225
10.89,6.975697852246,2.27542361732487
10.92,6.975697852246,2.2881514606459
10.95,6.98587990150556,2.31360714728796
10.98,6.96042477835665,2.29578816663852
11.01,6.98078887687577,2.28306032331749
11.04,6.975697852246,2.21942110671233
11.07,6.96297029067154,2.33906283393003
11.1,6.98333438919067,2.34924510858685
11.13,6.99097092613534,2.27542361732487
11.16,7.02915361085871,2.3696096579005
11.19,6.975697852246,2.2474223620186
11.22,6.975697852246,2.19905655739868
11.25,6.98842541382045,2.27287804866067
11.28,6.975697852246,2.2092388320555
11.31,6.97060682761621,2.34160840259423
11.34,6.97060682761621,2.30597044129534
11.37,6.97824336456089,2.20414769472709
11.4,6.99606195076513,2.52234377775288
11.43,7.00115297539491,2.30087930396693
11.46,6.99097092613534,2.35942738324368
11.49,6.98333438919067,2.26778691133225
11.52,6.98587990150556,2.21178440071971
11.55,6.96297029067154,2.28306032331749
11.58,7.04188117243317,2.20160212606289
11.61,7.00115297539491,2.4485222864909
11.64,7.00115297539491,2.19141985140606
11.67,6.96806131530132,2.29833373530273
11.7,6.96806131530132,2.2856058919817
11.73,6.975697852246,2.20669326339129
11.76,6.97824336456089,2.28051475465328
11.79,6.96042477835665,2.20160212606289
11.82,6.96551580298643,2.31869828461637
11.85,6.97824336456089,2.28306032331749
11.88,6.98842541382045,2.23469451869757
11.91,6.98587990150556,2.53252605240971
11.94,6.99097092613534,2.2856058919817
11.97,6.99606195076513,2.35688181457947
12,6.97824336456089,2.36197295190788
12.03,6.91969658131839,2.26524134266804
12.06,7.01897156159915,2.26015020533963
12.09,6.9146055566886,2.33906283393003
12.12,6.97824336456089,2.27033247999645
12.15,6.95787926604175,2.33651726526582
12.18,6.90696901974393,2.31106157862376
12.21,6.98587990150556,2.21687553804812
12.24,6.98333438919067,2.28306032331749
12.27,6.97060682761621,2.32124385328058
12.3,6.98078887687577,2.2092388320555
12.33,7.00624400002469,2.2474223620186
12.36,6.97060682761621,2.44597671782669
12.39,6.96551580298643,2.28051475465328
12.42,6.96806131530132,2.21687553804812
12.45,6.97060682761621,2.50197922843923
12.48,6.9731523399311,2.28051475465328
12.51,6.96551580298643,2.2881514606459
12.54,6.95533375372687,2.33397169660162
12.57,6.98587990150556,2.28051475465328
12.6,6.95533375372687,2.32378942194479
12.63,6.98587990150556,2.28051475465328
12.66,6.95533375372687,2.21432996938392
12.69,6.96806131530132,2.29324259797431
12.72,6.94006067983752,2.30087930396693
12.75,6.98078887687577,2.34160840259423
12.78,6.95024272909708,2.30342487263114
12.81,6.96042477835665,2.25760463667542
12.84,6.9731523399311,2.19651098873447
12.87,7.02660809854382,2.30851600995955
12.9,6.97060682761621,2.46888683580455
12.93,6.9731523399311,2.27796918598907
12.96,6.98078887687577,2.35433624591526
12.99,6.93242414289285,2.31106157862376
13.02,6.96297029067154,2.32633499060899
13.05,6.98587990150556,2.20669326339129
13.08,7.01897156159915,2.36451852057209
13.11,6.96551580298643,2.46125012981193
13.14,6.97824336456089,2.28306032331749
13.17,6.95533375372687,2.33651726526582
13.2,6.98842541382045,2.19141985140606
13.23,6.96297029067154,2.37470079522892
13.26,6.96551580298643,2.36197295190788
13.29,6.98587990150556,2.28306032331749
13.32,6.96806131530132,2.27796918598907
13.35,6.98333438919067,2.4917969537824
13.38,6.99351643845023,2.26778691133225
13.41,6.97824336456089,2.23978565602598
13.44,6.96806131530132,2.22196667537654
13.47,6.94769721678219,2.3288805592732
13.5,6.96551580298643,2.34669953992265
13.53,6.97824336456089,2.29069702931011
13.56,6.99097092613534,2.22451224404074
13.59,6.98842541382045,2.48161467912558
13.62,6.97824336456089,2.27796918598907
13.65,6.975697852246,2.29324259797431
13.68,6.99860746308002,2.2881514606459
13.71,6.97060682761621,2.27542361732487
13.74,6.97824336456089,2.5299804837455
13.77,6.94260619215241,2.27796918598907
13.8,6.97060682761621,2.35179067725106
13.83,6.96551580298643,2.29324259797431
13.86,6.96042477835665,2.18123757674923
13.89,6.96297029067154,2.22960338136915
13.92,6.98842541382045,2.3696096579005
13.95,6.98842541382045,2.46634126714034
13.98,6.96297029067154,2.25505906801122
14.01,6.97824336456089,2.35179067725106
14.04,6.95533375372687,2.30342487263114
14.07,6.96297029067154,2.30597044129534
14.1,6.96551580298643,2.26778691133225
14.13,6.9731523399311,2.24233122469018
14.16,6.98587990150556,2.31106157862376
14.19,6.98842541382045,2.31869828461637
14.22,6.9731523399311,2.21178440071971
14.25,6.96806131530132,2.37470079522892
14.28,6.975697852246,2.29578816663852
14.31,6.95787926604175,2.29833373530273
14.34,6.9731523399311,2.34160840259423
14.37,6.975697852246,2.26778691133225
14.4,6.97824336456089,2.34415397125844
14.43,6.98587990150556,2.27287804866067
14.46,6.96551580298643,2.31106157862376
14.49,6.97824336456089,2.27287804866067
14.52,6.98078887687577,2.3288805592732
14.55,6.97824336456089,2.28306032331749
14.58,6.97824336456089,2.24233122469018
14.61,6.96297029067154,2.2881514606459
14.64,6.98587990150556,2.25251349934701
14.67,6.96806131530132,2.31360714728796
14.7,6.9731523399311,2.31869828461637
14.73,6.98587990150556,2.28051475465328
14.76,6.96806131530132,2.34924510858685
14.79,6.95278824141197,2.28306032331749
14.82,7.0036984877098,2.38488306988574
14.85,6.99860746308002,2.28306032331749
14.88,6.99606195076513,2.53507162107391
14.91,6.9731523399311,2.29324259797431
14.94,6.96806131530132,2.28306032331749
14.97,6.98333438919067,2.30597044129534
15,7.03169912317361,2.36197295190788
15.03,6.97060682761621,2.37215522656471
15.06,6.98587990150556,2.37979193255732
15.09,6.98587990150556,2.36197295190788
15.12,6.975697852246,2.40015648187098
15.15,6.9451517044673,2.39761091320677
15.18,6.92224209363328,2.21178440071971
15.21,6.95533375372687,2.36706408923629
15.24,6.90442350742904,2.31869828461637
15.27,6.93242414289285,2.26015020533963
15.3,6.93242414289285,2.38997420721415
15.33,6.91969658131839,2.34160840259423
15.36,6.96551580298643,2.32378942194479
15.39,6.91206004437371,2.27033247999645
15.42,6.89933248279926,2.31869828461637
15.45,6.92478760594817,2.21178440071971
15.48,6.93751516752262,2.51979820908868
15.51,6.96806131530132,2.33142612793741
15.54,6.95024272909708,2.35688181457947
15.57,6.88915043353969,2.28306032331749
15.6,6.93751516752262,2.24233122469018
15.63,6.92987863057795,2.39761091320677
15.66,6.91206004437371,2.32378942194479
15.69,6.96042477835665,2.31869828461637
15.72,6.88405940890991,2.29324259797431
15.75,6.90442350742904,2.29833373530273
15.78,6.92733311826306,2.21178440071971
15.81,6.91969658131839,2.35688181457947
15.84,6.91969658131839,2.37979193255732
15.87,6.92987863057795,2.35942738324368
15.9,6.9146055566886,2.29578816663852
15.93,6.90187799511414,2.27796918598907
15.96,6.93496965520773,2.31615271595217
15.99,6.89169594585458,2.36197295190788
16.02,6.91206004437371,2.30851600995955
16.05,6.95533375372687,2.31106157862376
16.08,6.98078887687577,2.27796918598907
16.11,6.91206004437371,2.20160212606289
16.14,6.97060682761621,2.51470707176026
16.17,6.91969658131839,2.46634126714034
16.2,6.90696901974393,2.33906283393003
16.23,6.95787926604175,2.36706408923629
16.26,6.91206004437371,2.34160840259423
16.29,6.97824336456089,2.36197295190788
16.32,6.90951453205882,2.51979820908868
16.35,6.98078887687577,2.51725264042447
16.38,6.92478760594817,2.51216150309606
16.41,6.97060682761621,2.46125012981193
16.44,6.92224209363328,2.48161467912558
16.47,6.90187799511414,2.37215522656471
16.5,6.92478760594817,2.43579444316987
16.53,6.91715106900349,2.49434252244662
16.56,6.92478760594817,2.42561216851304
16.59,6.97824336456089,2.53507162107391
16.62,6.9146055566886,2.24233122469018
16.65,6.95533375372687,2.41542989385621
16.68,6.93496965520773,2.20669326339129
16.71,6.99097092613534,2.20669326339129
16.74,6.91969658131839,2.27796918598907
16.77,6.93496965520773,2.28051475465328
16.8,6.93242414289285,2.30342487263114
16.83,6.98333438919067,2.2881514606459
16.86,6.91715106900349,2.27796918598907
16.89,6.9451517044673,2.30597044129534
16.92,6.95533375372687,2.30342487263114
16.95,6.98587990150556,2.29324259797431
16.98,6.99351643845023,2.26269577400384
17.01,6.95533375372687,2.32378942194479
17.04,6.98587990150556,2.41797546252042
17.07,6.95787926604175,2.21432996938392
17.1,6.93242414289285,2.52488934641709
17.13,6.96297029067154,2.50961593443185
17.16,6.99606195076513,2.43324887450566
17.19,6.98587990150556,2.37979193255732
17.22,6.975697852246,2.26015020533963
17.25,6.97824336456089,2.33397169660162
17.28,6.9731523399311,2.31615271595217
17.31,6.99606195076513,2.5299804837455
17.34,6.99860746308002,2.44597671782669
17.37,6.98333438919067,2.52488934641709
17.4,6.98587990150556,2.34415397125844
17.43,6.99097092613534,2.35433624591526
17.46,6.98333438919067,2.32633499060899
17.49,6.975697852246,2.26015020533963
17.52,6.97824336456089,2.33397169660162
17.55,6.94006067983752,2.25760463667542
17.58,6.93496965520773,2.32633499060899
17.61,6.98587990150556,2.34415397125844
17.64,6.975697852246,2.36197295190788
17.67,6.95278824141197,2.43834001183407
17.7,6.98587990150556,2.3288805592732
17.73,7.01133502465447,2.38488306988574
17.76,6.98333438919067,2.3288805592732
17.79,6.99097092613534,2.33142612793741
17.82,6.98842541382045,2.37215522656471
17.85,6.98078887687577,2.31869828461637
17.88,6.98587990150556,2.32633499060899
17.91,6.99351643845023,2.33397169660162
17.94,6.98587990150556,2.34924510858685
17.97,7.01388053696936,2.43324887450566
18,7.00115297539491,2.51216150309606
18.03,6.975697852246,2.21942110671233
18.06,6.97824336456089,2.37724636389312
18.09,6.975697852246,2.22960338136915
18.12,6.98587990150556,2.30087930396693
18.15,7.00115297539491,2.26015020533963
18.18,6.96297029067154,2.27796918598907
18.21,6.99606195076513,2.22960338136915
18.24,7.0036984877098,2.26778691133225
18.27,6.9451517044673,2.31360714728796
18.3,6.98842541382045,2.29833373530273
18.33,6.9451517044673,2.29069702931011
18.36,7.00624400002469,2.27542361732487
18.39,6.96551580298643,2.30851600995955
18.42,6.96042477835665,2.2092388320555
18.45,6.975697852246,2.29069702931011
18.48,7.0036984877098,2.43834001183407
18.51,7.0036984877098,2.4917969537824
18.54,6.99097092613534,2.23214895003336
18.57,6.95533375372687,2.30597044129534
18.6,6.95024272909708,2.31615271595217
18.63,6.97824336456089,2.2881514606459
18.66,6.9451517044673,2.31360714728796
18.69,6.97824336456089,2.30851600995955
18.72,6.92478760594817,2.28306032331749
18.75,6.92224209363328,2.35688181457947
18.78,6.92224209363328,2.52234377775288
18.81,6.91969658131839,2.31360714728796
18.84,6.95024272909708,2.29324259797431
18.87,6.94260619215241,2.28306032331749
18.9,6.89933248279926,2.33142612793741
18.93,6.91206004437371,2.26015020533963
18.96,6.91969658131839,2.21178440071971
18.99,6.9146055566886,2.35179067725106
19.02,6.9451517044673,2.52488934641709
19.05,6.93751516752262,2.52234377775288
19.08,6.93242414289285,2.21687553804812
19.11,6.92478760594817,2.20160212606289
19.14,6.93496965520773,2.29069702931011
19.17,6.92987863057795,2.29324259797431
19.2,6.92987863057795,2.31360714728796
19.23,6.93751516752262,2.32124385328058
19.26,6.9146055566886,2.21178440071971
19.29,6.92987863057795,2.44343114916249
19.32,6.94260619215241,2.2881514606459
19.35,6.94260619215241,2.30851600995955
19.38,6.95787926604175,2.26778691133225
19.41,6.90442350742904,2.23724008736178
19.44,6.90951453205882,2.33906283393003
19.47,6.90951453205882,2.34160840259423
19.5,7.39825289651795,2.26015020533963
19.53,7.50770992605827,2.31869828461637
19.56,7.47461826596469,2.27542361732487
19.59,7.54080158615186,2.38233750122154
19.62,7.56371119698588,2.33142612793741
19.65,7.54589261078165,2.47652354179717
19.68,7.52298299994763,2.23214895003336
19.71,7.48225480290936,2.31360714728796
19.74,7.63753105411773,2.32124385328058
19.77,7.65534964032197,2.37470079522892
19.8,7.70116886199002,2.4510678551551
19.83,7.80044384227077,2.30851600995955
19.86,7.88444574866218,2.28306032331749
19.89,7.86917267477284,2.25251349934701
19.92,7.87680921171751,2.35179067725106
19.95,7.90226433486643,2.49943365977502
19.98,7.86917267477284,2.28051475465328
20.01,7.85644511319838,2.32633499060899
20.04,7.8819002363473,2.38997420721415
20.07,7.76735218217719,2.35179067725106
20.1,7.65534964032197,2.34924510858685
20.13,7.67825925115599,2.30597044129534
20.16,7.72407847282404,2.37724636389312
20.19,7.71644193587936,2.27287804866067
20.22,7.65789515263686,2.4892513851182
20.25,7.70880539893469,2.26778691133225
20.28,7.68589578810066,2.2856058919817
20.31,7.65789515263686,2.36706408923629
20.34,7.67062271421132,2.35688181457947
20.37,7.61462144328371,2.20414769472709
20.4,7.65789515263686,2.30851600995955
20.43,7.71898744819425,2.36197295190788
20.46,7.72153296050914,2.23978565602598
20.49,7.6477131033773,2.46125012981193
20.52,7.53316504920719,2.31615271595217
20.55,7.62989451717306,2.37724636389312
20.58,7.6757137388411,2.52488934641709
20.61,7.6477131033773,2.27542361732487
20.64,7.6171669555986,2.37724636389312
20.67,7.68080476347088,2.42815773717725
20.7,7.62734900485816,2.29324259797431
20.73,7.5891663201348,2.38488306988574
20.76,7.63244002948795,2.29069702931011
20.79,7.65025861569218,2.2856058919817
20.82,7.56880222161567,2.28051475465328
20.85,7.67062271421132,2.31615271595217
20.88,7.61971246791349,2.44088558049828
20.91,7.57389324624545,2.22705781270495
20.94,7.59680285707947,2.2856058919817
20.97,7.57134773393055,2.23214895003336
