time,V_ai0,V_ai1,V_ai2
0,0.357365833528632,0.231331979967187,1.24723436605045
0.03,0.347183784269067,0.233877548631394,1.26505472562818
0.06,0.349729296583959,0.236423117295601,1.27523778824401
0.09,0.349729296583959,0.236423117295601,1.27269202259006
0.12,0.349729296583959,0.22878641130298,1.27014625693609
0.15,0.347183784269067,0.22369527397457,1.26505472562818
0.18,0.415912616771134,0.22878641130298,1.27778355389798
0.21,0.418458129086023,0.22878641130298,1.25996319432025
0.24,0.415912616771134,0.22878641130298,1.27014625693609
0.27,0.413367104456242,0.238968685959808,1.26505472562818
0.3,0.426094666030696,0.221149705310363,1.26250895997421
0.33,0.418458129086023,0.22878641130298,1.25996319432025
0.36,0.421003641400915,0.22878641130298,1.25996319432025
0.39,0.418458129086023,0.22878641130298,1.26505472562818
0.42,0.415912616771134,0.22369527397457,1.25996319432025
0.45,0.357365833528632,0.226240842638777,1.26505472562818
0.48,0.421003641400915,0.231331979967187,1.25487166301233
0.51,0.347183784269067,0.22369527397457,1.25741742866629
0.54,0.41082159214135,0.233877548631394,1.25996319432025
0.57,0.418458129086023,0.231331979967187,1.25487166301233
0.6,0.421003641400915,0.22369527397457,1.25232589735837
0.63,0.413367104456242,0.22878641130298,1.25741742866629
0.66,0.421003641400915,0.236423117295601,1.25996319432025
0.69,0.423549153715808,0.231331979967187,1.25741742866629
0.72,0.413367104456242,0.22369527397457,1.26505472562818
0.75,0.352274808898851,0.22369527397457,1.27269202259006
0.78,0.423549153715808,0.22878641130298,1.27523778824401
0.81,0.428640178345589,0.21605856798195,1.25487166301233
0.84,0.423549153715808,0.22369527397457,1.27523778824401
0.87,0.418458129086023,0.22369527397457,1.27014625693609
0.9,0.352274808898851,0.221149705310363,1.26505472562818
0.93,0.423549153715808,0.22369527397457,1.27269202259006
0.96,0.426094666030696,0.221149705310363,1.25996319432025
0.99,0.428640178345589,0.231331979967187,1.26505472562818
1.02,0.426094666030696,0.218604136646157,1.25487166301233
1.05,0.489732473902979,0.22878641130298,1.25996319432025
1.08,0.421003641400915,0.21605856798195,1.25996319432025
1.11,0.489732473902979,0.21605856798195,1.25487166301233
1.14,0.48718696158809,0.21605856798195,1.25996319432025
1.17,0.492277986217871,0.22878641130298,1.25232589735837
1.2,0.492277986217871,0.221149705310363,1.24978013170441
1.23,0.484641449273198,0.218604136646157,1.26505472562818
1.26,0.423549153715808,0.226240842638777,1.25996319432025
1.29,0.421003641400915,0.221149705310363,1.25487166301233
1.32,0.426094666030696,0.22878641130298,1.25232589735837
1.35,0.489732473902979,0.218604136646157,1.25996319432025
1.38,0.489732473902979,0.213512999317743,1.25996319432025
1.41,0.418458129086023,0.221149705310363,1.27014625693609
1.44,0.48718696158809,0.22369527397457,1.27269202259006
1.47,0.489732473902979,0.22369527397457,1.26250895997421
1.5,0.428640178345589,0.221149705310363,1.26760049128213
1.53,0.423549153715808,0.21605856798195,1.27014625693609
