time,V_ai0,V_ai1,V_ai2
0,0.110451138984178,0.114235821413697,2.86124979066143
0.03,0.110451138984178,0.121872527406317,2.86634132196935
0.06,0.107905626669286,0.116781390077904,2.87652438458519
0.09,0.102814602039505,0.116781390077904,2.86379555631539
0.12,0.107905626669286,0.116781390077904,2.83579213412182
0.15,0.112996651299067,0.116781390077904,2.87397861893123
0.18,0.105360114354394,0.11169025274949,2.87397861893123
0.21,0.110451138984178,0.114235821413697,2.87397861893123
0.24,0.112996651299067,0.119326958742111,2.88161591589311
0.27,0.107905626669286,0.114235821413697,2.85615825935351
0.3,0.100269089724613,0.114235821413697,2.87397861893123
0.33,0.118087675928852,0.116781390077904,2.86634132196935
0.36,0.110451138984178,0.119326958742111,2.87397861893123
0.39,0.107905626669286,0.109144684085283,2.85870402500747
0.42,0.110451138984178,0.124418096070524,2.87397861893123
0.45,0.110451138984178,0.121872527406317,2.87397861893123
0.48,0.112996651299067,0.116781390077904,2.85870402500747
0.51,0.118087675928852,0.116781390077904,2.84088366542974
0.54,0.105360114354394,0.11169025274949,2.84852096239162
0.57,0.102814602039505,0.116781390077904,2.84342943108371
0.6,0.107905626669286,0.11169025274949,2.83324636846786
0.63,0.107905626669286,0.116781390077904,2.87907015023915
0.66,0.105360114354394,0.114235821413697,2.85615825935351
0.69,0.112996651299067,0.114235821413697,2.86379555631539
0.72,0.105360114354394,0.116781390077904,2.85615825935351
0.75,0.107905626669286,0.114235821413697,2.85106672804559
0.78,0.100269089724613,0.109144684085283,2.85615825935351
0.81,0.120633188243744,0.109144684085283,2.85106672804559
0.84,0.107905626669286,0.114235821413697,2.87652438458519
0.87,0.118087675928852,0.116781390077904,2.86888708762331
0.9,0.110451138984178,0.116781390077904,2.86888708762331
0.93,0.102814602039505,0.116781390077904,2.87397861893123
0.96,0.112996651299067,0.116781390077904,2.87397861893123
0.99,0.118087675928852,0.114235821413697,2.87397861893123
1.02,0.112996651299067,0.109144684085283,2.86634132196935
1.05,0.100269089724613,0.119326958742111,2.88416168154707
1.08,0.118087675928852,0.114235821413697,2.85361249369954
1.11,0.112996651299067,0.119326958742111,2.87397861893123
1.14,0.102814602039505,0.109144684085283,2.87652438458519
1.17,0.110451138984178,0.121872527406317,2.87143285327727
1.2,0.107905626669286,0.109144684085283,2.86888708762331
1.23,0.112996651299067,0.11169025274949,2.86379555631539
1.26,0.115542163613959,0.114235821413697,2.86888708762331
1.29,0.105360114354394,0.124418096070524,2.87143285327727
1.32,0.107905626669286,0.116781390077904,2.86888708762331
1.35,0.110451138984178,0.116781390077904,2.88416168154707
1.38,0.100269089724613,0.11169025274949,2.86124979066143
1.41,0.112996651299067,0.114235821413697,2.86124979066143
1.44,0.120633188243744,0.11169025274949,2.86634132196935
1.47,0.110451138984178,0.124418096070524,2.87652438458519
1.5,0.107905626669286,0.124418096070524,2.86888708762331
1.53,0.110451138984178,0.121872527406317,2.88416168154707
1.56,0.118087675928852,0.114235821413697,2.86888708762331
1.59,0.110451138984178,0.119326958742111,2.88161591589311
1.62,0.107905626669286,0.109144684085283,2.88161591589311
1.65,0.112996651299067,0.114235821413697,2.87652438458519
1.68,0.0977235774097203,0.119326958742111,2.89689050981688
1.71,0.112996651299067,0.11169025274949,2.87652438458519
1.74,0.112996651299067,0.11169025274949,2.87143285327727
1.77,0.105360114354394,0.11169025274949,2.87907015023915
1.8,0.110451138984178,0.119326958742111,2.88416168154707
1.83,0.115542163613959,0.11169025274949,2.86379555631539
