time,V_ai0,V_ai1
2.34,6.86369531039078,3.91986097440216
2.37,6.87642287196524,4.02677485829882
2.4,6.8280581379823,3.84349391447596
2.43,6.85096774881632,4.0573216822693
2.46,6.85096774881632,4.22787478277112
2.49,6.81023955177806,4.01404701497779
2.52,6.84587672418654,4.0191381523062
2.55,6.82551262566741,3.91986097440216
2.58,6.82551262566741,4.00131917165676
2.61,6.85351326113122,3.9376799550516
2.64,6.81023955177806,3.97077234768628
2.67,6.85096774881632,4.21260137078588
2.7,6.83824018724186,3.93004324905898
2.73,6.81278506409295,3.93513438638739
2.76,6.8866049212248,4.2202380767785
2.79,6.8280581379823,3.93513438638739
2.82,6.83314916261208,3.93004324905898
2.85,6.84333121187165,3.85113062046858
2.88,6.84333121187165,4.03950270161985
2.91,6.87642287196524,4.05223054494088
2.94,6.86114979807589,3.91986097440216
2.97,6.8280581379823,3.87913187577485
3,6.82551262566741,4.0191381523062
3.03,6.85351326113122,3.99368246566414
3.06,6.84842223650143,3.93258881772319
3.09,6.83314916261208,3.96568121035787
3.12,6.84587672418654,4.23042035143533
3.15,6.83314916261208,3.94277109238001
3.18,6.82551262566741,4.03441156429144
3.21,6.80260301483338,3.93513438638739
3.24,6.76696584242491,4.02677485829882
3.27,6.79242096557382,3.97077234768628
3.3,6.80514852714828,3.9376799550516
3.33,6.78732994094404,3.84858505180438
3.36,6.78987545325893,4.09550521223239
3.39,6.78223891631426,4.2202380767785
3.42,6.7695113547398,3.98350019100732
3.45,6.77969340399936,3.92495211173057
3.48,6.8000575025185,4.04459383894827
3.51,6.75423828085045,4.00386474032096
3.54,6.79496647788871,3.91986097440216
3.57,6.79242096557382,4.19223682147223
3.6,6.78987545325893,3.93513438638739
3.63,6.8280581379823,3.95804450436525
3.66,6.78987545325893,3.92749768039477
3.69,6.75423828085045,4.01404701497779
3.72,6.77969340399936,4.01659258364199
3.75,6.77714789168447,4.04204827028406
3.78,6.78987545325893,3.95040779837263
3.81,6.8280581379823,4.03950270161985
3.84,6.82042160103763,4.03695713295565
3.87,6.75932930548023,3.99622803432835
3.9,6.81787608872274,3.97331791635049
3.93,6.75678379316534,4.00641030898517
3.96,6.81023955177806,3.95549893570104
3.99,6.80514852714828,3.95804450436525
4.02,6.79751199020361,4.23296592009953
4.05,6.77205686705469,3.99877360299255
4.08,6.76696584242491,3.88422301310327
4.11,6.76187481779513,4.06495838826191
4.14,6.77714789168447,3.96313564169366
4.17,6.74914725622067,4.03186599562724
4.2,6.78478442862915,3.95549893570104
4.23,6.76442033011002,3.99113689699993
4.26,6.79496647788871,4.03950270161985
4.29,6.77969340399936,3.98859132833572
4.32,6.81787608872274,4.04968497627668
4.35,6.75678379316534,4.00386474032096
4.38,6.85096774881632,3.99877360299255
4.41,6.8000575025185,3.98095462234311
4.44,6.80260301483338,3.96822677902207
4.47,6.77460237936958,3.92240654306636
4.5,6.78478442862915,4.27369501872683
4.53,6.78987545325893,4.16168999750175
4.56,6.77714789168447,4.00131917165676
4.59,6.77205686705469,3.9784090536789
4.62,6.76442033011002,3.9376799550516
4.65,6.78223891631426,3.96059007302946
4.68,6.77714789168447,4.00895587764938
4.71,6.78223891631426,4.06750395692612
4.74,6.74914725622067,4.05223054494088
4.77,6.77714789168447,4.08277736891136
4.8,6.81787608872274,4.0598672509335
4.83,6.79751199020361,3.98604575967152
4.86,6.77460237936958,3.97331791635049
4.89,6.77460237936958,4.23296592009953
4.92,6.77969340399936,4.0980507808966
4.95,6.82551262566741,4.00895587764938
4.98,6.81533057640784,3.99113689699993
5.01,6.87642287196524,4.1005963495608
5.04,6.84587672418654,4.00895587764938
5.07,6.86369531039078,4.1005963495608
5.1,6.85351326113122,4.12096089887446
5.13,6.86624082270567,4.11841533021025
5.16,6.80769403946317,4.0598672509335
5.19,6.87387735965034,4.13623431085969
5.22,6.81278506409295,4.00131917165676
5.25,6.8560587734461,4.03441156429144
5.28,6.8560587734461,4.0598672509335
5.31,6.83314916261208,4.07004952559033
5.34,6.83314916261208,4.11586976154604
5.37,6.8280581379823,3.99368246566414
5.4,6.84333121187165,4.1387798795239
5.43,6.83569467492697,4.16423556616596
5.46,6.83824018724186,4.03441156429144
5.49,6.81533057640784,4.00895587764938
5.52,6.84078569955676,4.13623431085969
5.55,6.84842223650143,4.03695713295565
5.58,6.82551262566741,4.15659886017335
5.61,6.84078569955676,4.02677485829882
5.64,6.84333121187165,3.97586348501469
5.67,6.84333121187165,4.34242537266041
5.7,6.83569467492697,4.11077862421763
5.73,6.82551262566741,4.10314191822501
5.76,6.88405940890991,4.1795089781512
5.79,6.84078569955676,4.19987352746485
5.82,6.84333121187165,4.07259509425453
5.85,6.81023955177806,4.09295964356819
5.88,6.81023955177806,4.18969125280803
5.91,6.84333121187165,4.16423556616596
5.94,6.81278506409295,4.17187227215858
5.97,6.85351326113122,4.12350646753866
6,6.82042160103763,4.05223054494088
6.03,6.83060365029719,4.1005963495608
6.06,6.84587672418654,4.26351274407001
6.09,6.84587672418654,4.27624058739104
6.12,6.83569467492697,4.14132544818811
6.15,6.82551262566741,4.09041407490398
6.18,6.87896838428012,4.21260137078588
6.21,6.84842223650143,4.11841533021025
6.24,6.81023955177806,4.23551148876374
6.27,6.83569467492697,4.0573216822693
6.3,6.90696901974393,4.43661141323604
6.33,6.8280581379823,4.22278364544271
6.36,6.82551262566741,4.14641658551652
6.39,6.82296711335252,4.1387798795239
6.42,6.84842223650143,4.26605831273422
6.45,6.84078569955676,4.15405329150914
6.48,6.81278506409295,4.25078490074898
6.51,6.83314916261208,4.1005963495608
6.54,6.83824018724186,4.47734051186334
6.57,6.85351326113122,4.19987352746485
6.6,6.83824018724186,4.29915070536889
6.63,6.84587672418654,4.37551776529509
6.66,6.83824018724186,4.29405956804049
6.69,6.82551262566741,4.28642286204786
6.72,6.78478442862915,4.32969752933937
6.75,6.84333121187165,4.33733423533199
6.78,6.77460237936958,4.31442411735414
6.81,6.78732994094404,4.3806089026235
6.84,6.80260301483338,4.29915070536889
6.87,6.77714789168447,4.31696968601834
6.9,6.80769403946317,4.52825188514747
6.93,6.77714789168447,4.25078490074898
6.96,6.77205686705469,4.36533549063826
6.99,6.76442033011002,4.33733423533199
7.02,6.76187481779513,4.36024435330985
7.05,6.78987545325893,4.2584216067416
7.08,6.76696584242491,4.24060262609215
7.11,6.80260301483338,4.55116200312533
7.14,6.78223891631426,4.39079117728033
7.17,6.78223891631426,4.25587603807739
7.2,6.79751199020361,4.34751650998881
7.23,6.80769403946317,4.39842788327294
7.26,6.78732994094404,4.28896843071207
7.29,6.77460237936958,4.29405956804049
7.32,6.77460237936958,4.40097345193715
7.35,6.80514852714828,4.31187854868993
7.38,6.77460237936958,4.24569376342056
7.41,6.81278506409295,4.46461266854231
7.44,6.79751199020361,4.53079745381167
7.47,6.78478442862915,4.50534176716961
7.5,6.77714789168447,4.39842788327294
7.53,6.77460237936958,4.35006207865302
7.56,6.77205686705469,4.32206082334675
7.59,6.77205686705469,4.3398798039962
7.62,6.76696584242491,4.33224309800358
7.65,6.77205686705469,4.36024435330985
7.68,6.76696584242491,4.3398798039962
7.71,6.76442033011002,4.3831544712877
7.74,6.77969340399936,4.37297219663088
7.77,6.78478442862915,4.3780633339593
7.8,6.77460237936958,4.45188482522128
7.83,6.78478442862915,4.67589486767143
7.86,6.78223891631426,4.50534176716961
7.89,6.79751199020361,4.37551776529509
7.92,6.8000575025185,4.38824560861612
7.95,6.79242096557382,4.45188482522128
7.98,6.75932930548023,4.49006835518437
8.01,6.75423828085045,4.5027961985054
8.04,6.75678379316534,4.41115572659398
8.07,6.76442033011002,4.46715823720651
8.1,6.75932930548023,4.44170255056445
8.13,6.81023955177806,4.52825188514747
8.16,6.83314916261208,4.55625314045373
8.19,6.77460237936958,4.41879243258659
8.22,6.77460237936958,4.42897470724342
8.25,6.79242096557382,4.55116200312533
8.28,6.77205686705469,4.40351902060136
8.31,6.78732994094404,4.38824560861612
8.34,6.7695113547398,4.52825188514747
8.37,6.78987545325893,4.47988608052755
8.4,6.75423828085045,4.45697596254969
8.43,6.75932930548023,4.54861643446112
8.46,6.80514852714828,4.56134427778215
8.49,6.8560587734461,4.5002506298412
8.52,6.77969340399936,4.52825188514747
8.55,6.77714789168447,4.47224937453493
8.58,6.78223891631426,4.49006835518437
8.61,6.83824018724186,4.52825188514747
8.64,6.79242096557382,4.54607086579691
8.67,6.78223891631426,4.49770506117699
8.7,6.77714789168447,4.42642913857922
8.73,6.85351326113122,4.52570631648326
8.76,6.84333121187165,4.53588859114009
8.79,6.8280581379823,4.50788733583381
8.82,6.78478442862915,4.63771133770834
8.85,6.77969340399936,4.51043290449802
8.88,6.84587672418654,4.52316074781906
8.91,6.79242096557382,4.52570631648326
8.94,6.80769403946317,4.75735306492604
8.97,6.8000575025185,4.81081000687437
9,6.78223891631426,4.49261392384858
9.03,6.85860428576099,4.5435252971327
9.06,6.80514852714828,4.54861643446112
9.09,6.84078569955676,4.63262020037993
9.12,6.79242096557382,4.52316074781906
9.15,6.77205686705469,4.55116200312533
9.18,6.79496647788871,4.65553031835778
9.21,6.78732994094404,4.66825816167881
9.24,6.77714789168447,4.54861643446112
9.27,6.77460237936958,4.54861643446112
9.3,6.84333121187165,4.55370757178953
9.33,6.82296711335252,4.58934553308842
9.36,6.83569467492697,4.60716451373786
9.39,6.84333121187165,4.67589486767143
9.42,6.83824018724186,4.52061517915485
9.45,6.86114979807589,4.56898098377476
9.48,6.8280581379823,4.59952780774525
9.51,6.81787608872274,4.67844043633564
9.54,6.8280581379823,4.57916325843159
9.57,6.82296711335252,4.65807588702199
9.6,6.8866049212248,4.63771133770834
9.63,6.82042160103763,4.56134427778215
9.66,6.82551262566741,4.58934553308842
9.69,6.84842223650143,4.70644169164191
9.72,6.85351326113122,4.81844671286699
9.75,6.84078569955676,4.55879870911794
9.78,6.85096774881632,4.5435252971327
9.81,6.86114979807589,4.54861643446112
9.84,6.81278506409295,4.67844043633564
9.87,6.8560587734461,4.58425439576001
9.9,6.83060365029719,4.58679996442421
9.93,6.81023955177806,4.71153282897032
9.96,6.86369531039078,4.69880498564929
9.99,6.83060365029719,4.58934553308842
10.02,6.84078569955676,4.58425439576001
10.05,6.83060365029719,4.59698223908104
10.08,6.82296711335252,4.63262020037993
10.11,6.83569467492697,4.61480121973048
10.14,6.85351326113122,4.80571886954596
10.17,6.84078569955676,4.72680624095556
10.2,6.83314916261208,4.56898098377476
10.23,6.79751199020361,4.58425439576001
10.26,6.80769403946317,4.62752906305151
10.29,6.80514852714828,4.59952780774525
10.32,6.8000575025185,4.59189110175262
10.35,6.83314916261208,4.66571259301461
10.38,6.78732994094404,4.59443667041683
10.41,6.77969340399936,4.60716451373786
10.44,6.80260301483338,4.89990491012159
10.47,6.79496647788871,4.8235378501954
10.5,6.79751199020361,4.82862898752381
10.53,6.80514852714828,4.8260834188596
10.56,6.8000575025185,4.90754161611421
10.59,6.78223891631426,4.57407212110318
10.62,6.78223891631426,4.53843415980429
10.65,6.80514852714828,4.60207337640945
10.68,6.77205686705469,4.72171510362715
10.71,6.76696584242491,4.70644169164191
10.74,6.76187481779513,4.72680624095556
10.77,6.84333121187165,4.6631670243504
10.8,6.77205686705469,4.59698223908104
10.83,6.77205686705469,4.63771133770834
10.86,6.79751199020361,4.73953408427659
10.89,6.77460237936958,4.63007463171572
10.92,6.79242096557382,4.57916325843159
10.95,6.7695113547398,4.69880498564929
10.98,6.8000575025185,4.62498349438731
11.01,6.78478442862915,4.60461894507365
11.04,6.83824018724186,4.64789361236517
11.07,6.77205686705469,4.58679996442421
11.1,6.77714789168447,4.61989235705889
11.13,6.79242096557382,4.62752906305151
11.16,6.7695113547398,4.63516576904414
11.19,6.82296711335252,4.7013505543135
11.22,6.76187481779513,4.60461894507365
11.25,6.77205686705469,4.64280247503675
11.28,6.76187481779513,4.66825816167881
11.31,6.77714789168447,4.53079745381167
11.34,6.77460237936958,4.5435252971327
11.37,6.80260301483338,4.77517204557548
11.4,6.78223891631426,4.61734678839469
11.43,6.84333121187165,4.60461894507365
11.46,6.75932930548023,4.58934553308842
11.49,6.77460237936958,4.60207337640945
11.52,6.79751199020361,4.64534804370096
11.55,6.77969340399936,4.56134427778215
11.58,6.8000575025185,4.88208592947215
11.61,6.77714789168447,4.60716451373786
11.64,6.77969340399936,4.59952780774525
11.67,6.81023955177806,4.72171510362715
11.7,6.78732994094404,4.61734678839469
11.73,6.81023955177806,4.59952780774525
11.76,6.76696584242491,4.66571259301461
11.79,6.77714789168447,4.69371384832088
11.82,6.8000575025185,4.60461894507365
11.85,6.77460237936958,4.57916325843159
11.88,6.80514852714828,4.69880498564929
11.91,6.78987545325893,4.73698851561239
11.94,6.80769403946317,4.72426067229135
11.97,6.83824018724186,4.6224379257231
12,6.77205686705469,4.59443667041683
12.03,6.81023955177806,4.62498349438731
12.06,6.84333121187165,4.65807588702199
12.09,6.82296711335252,4.60716451373786
12.12,6.88915043353969,4.64025690637254
12.15,6.84842223650143,4.6631670243504
12.18,6.84078569955676,4.6606214556862
12.21,6.82296711335252,4.7013505543135
12.24,6.76696584242491,4.64789361236517
12.27,6.84333121187165,4.71662396629873
12.3,6.80769403946317,4.69625941698509
12.33,6.85096774881632,4.60716451373786
12.36,6.83314916261208,4.76498977091865
12.39,6.78987545325893,4.68607714232826
12.42,6.83824018724186,4.73444294694818
12.45,6.77969340399936,4.65553031835778
12.48,6.78223891631426,4.61989235705889
12.51,6.85096774881632,4.6224379257231
12.54,6.81787608872274,4.63007463171572
12.57,6.82042160103763,4.65807588702199
12.6,6.82042160103763,4.68353157366406
12.63,6.75678379316534,4.6224379257231
12.66,6.83569467492697,4.64534804370096
12.69,6.84587672418654,4.63262020037993
12.72,6.84333121187165,4.65807588702199
12.75,6.86114979807589,4.57916325843159
12.78,6.8280581379823,4.5435252971327
12.81,6.84842223650143,4.85153910550167
12.84,6.84333121187165,4.92281502809945
12.87,6.83569467492697,4.65807588702199
12.9,6.83569467492697,4.60971008240207
12.93,6.82551262566741,4.62498349438731
12.96,6.84842223650143,4.66825816167881
12.99,6.83569467492697,4.65043918102937
13.02,6.81023955177806,4.68098600499984
13.05,6.84587672418654,4.60971008240207
13.08,6.86114979807589,4.58679996442421
13.11,6.82042160103763,4.71407839763453
13.14,6.82296711335252,4.68607714232826
13.17,6.86369531039078,4.64280247503675
13.2,6.86624082270567,4.56643541511056
13.23,6.83314916261208,4.59189110175262
13.26,6.86369531039078,4.83881126218064
13.29,6.84842223650143,4.85917581149429
13.32,6.83569467492697,4.60716451373786
13.35,6.83824018724186,4.59952780774525
13.38,6.82551262566741,4.6224379257231
13.41,6.89678697048437,4.68098600499984
13.44,6.85351326113122,4.72426067229135
13.47,6.86114979807589,4.58679996442421
13.5,6.82296711335252,4.6631670243504
13.53,6.8280581379823,4.65807588702199
13.56,6.85860428576099,4.54861643446112
13.59,6.85351326113122,4.53079745381167
13.62,6.84078569955676,4.71153282897032
13.65,6.84587672418654,4.85153910550167
13.68,6.85351326113122,4.67844043633564
13.71,6.8280581379823,4.61480121973048
13.74,6.77969340399936,4.60207337640945
13.77,6.83314916261208,4.69116827965667
13.8,6.78732994094404,4.68862271099246
13.83,6.77714789168447,4.60461894507365
13.86,6.78223891631426,4.70644169164191
13.89,6.78732994094404,4.68607714232826
13.92,6.78987545325893,4.61225565106628
13.95,6.80260301483338,4.84899353683746
13.98,6.78732994094404,4.62752906305151
14.01,6.78223891631426,4.61225565106628
14.04,6.77714789168447,4.6224379257231
14.07,6.82296711335252,4.63771133770834
14.1,6.80260301483338,4.72680624095556
14.13,6.75423828085045,4.60716451373786
14.16,6.78478442862915,4.63771133770834
14.19,6.77205686705469,4.68862271099246
14.22,6.79496647788871,4.65043918102937
14.25,6.80260301483338,4.60461894507365
14.28,6.8000575025185,4.64534804370096
14.31,6.80514852714828,4.61989235705889
14.34,6.79242096557382,4.68098600499984
14.37,6.80260301483338,4.60207337640945
14.4,6.79496647788871,4.62752906305151
14.43,6.77460237936958,4.63771133770834
14.46,6.78732994094404,4.61989235705889
14.49,6.77714789168447,4.68098600499984
14.52,6.77969340399936,4.70644169164191
14.55,6.76696584242491,4.68862271099246
14.58,6.77205686705469,4.7038961229777
14.61,6.80260301483338,4.67334929900723
14.64,6.77714789168447,4.7013505543135
14.67,6.77205686705469,4.70898726030612
14.7,6.78732994094404,4.71407839763453
14.73,6.7695113547398,4.72680624095556
14.76,6.76187481779513,4.72171510362715
14.79,6.78987545325893,4.60716451373786
14.82,6.81278506409295,4.62498349438731
14.85,6.76442033011002,4.72426067229135
14.88,6.81533057640784,4.6606214556862
14.91,6.7695113547398,4.61989235705889
14.94,6.77714789168447,4.61480121973048
14.97,6.78732994094404,4.65298474969358
15,6.78732994094404,4.64025690637254
15.03,6.80260301483338,4.74971635893342
15.06,6.78223891631426,4.80571886954596
15.09,6.79242096557382,4.8642669488227
15.12,6.8000575025185,4.92281502809945
15.15,6.80514852714828,4.89990491012159
15.18,6.78732994094404,4.91263275344262
15.21,6.79242096557382,4.89735934145738
15.24,6.80260301483338,4.53588859114009
15.27,6.78732994094404,4.55370757178953
15.3,6.77969340399936,4.60207337640945
15.33,6.80514852714828,4.65553031835778
15.36,6.78987545325893,4.63007463171572
15.39,6.79496647788871,4.60971008240207
15.42,6.78223891631426,4.63262020037993
15.45,6.80769403946317,4.59952780774525
15.48,6.8000575025185,4.65298474969358
15.51,6.81278506409295,4.64789361236517
15.54,6.84078569955676,4.72426067229135
15.57,6.81023955177806,4.67844043633564
15.6,6.78478442862915,4.67844043633564
15.63,6.78478442862915,4.61480121973048
15.66,6.80260301483338,4.60971008240207
15.69,6.81787608872274,4.60716451373786
15.72,6.85096774881632,4.60971008240207
15.75,6.77969340399936,4.60207337640945
15.78,6.82296711335252,4.7038961229777
15.81,6.82042160103763,4.70644169164191
15.84,6.81533057640784,4.66825816167881
15.87,6.8560587734461,4.54607086579691
15.9,6.82551262566741,4.60716451373786
15.93,6.83314916261208,4.84135683084484
15.96,6.8000575025185,4.84390239950905
15.99,6.84333121187165,4.92026945943524
16.02,6.79242096557382,4.7038961229777
16.05,6.83569467492697,4.68098600499984
16.08,6.77969340399936,4.68862271099246
16.11,6.83314916261208,4.60716451373786
16.14,6.8280581379823,4.63516576904414
16.17,6.78478442862915,4.60971008240207
16.2,6.77714789168447,4.59443667041683
16.23,6.82042160103763,4.59952780774525
16.26,6.85351326113122,4.6224379257231
16.29,6.77714789168447,4.62498349438731
16.32,6.82042160103763,4.59443667041683
16.35,6.82296711335252,4.61734678839469
16.38,6.89933248279926,4.67589486767143
16.41,6.87642287196524,4.7038961229777
16.44,6.82296711335252,4.60461894507365
16.47,6.82296711335252,4.61225565106628
16.5,6.82296711335252,4.61989235705889
16.53,6.88915043353969,4.62498349438731
16.56,6.83314916261208,4.60461894507365
16.59,6.83824018724186,4.67334929900723
16.62,6.8280581379823,4.61480121973048
16.65,6.84333121187165,4.77262647691128
16.68,6.86114979807589,4.79044545756072
16.71,6.85096774881632,4.92790616542786
16.74,6.82551262566741,4.5435252971327
16.77,6.83314916261208,4.78026318290389
16.8,6.84078569955676,4.5435252971327
16.83,6.86369531039078,4.58425439576001
16.86,6.86878633502056,4.6224379257231
16.89,6.84842223650143,4.71662396629873
16.92,6.84587672418654,4.70898726030612
16.95,6.85351326113122,4.61225565106628
16.98,6.8280581379823,4.73953408427659
17.01,6.89169594585458,4.6631670243504
17.04,6.84078569955676,4.61734678839469
17.07,6.83569467492697,4.62752906305151
17.1,6.84078569955676,4.77517204557548
17.13,6.85351326113122,4.93554287142048
17.16,6.85351326113122,4.89481377279318
17.19,6.82551262566741,4.53588859114009
17.22,6.82296711335252,4.59189110175262
17.25,6.79242096557382,4.57661768976739
17.28,6.81787608872274,4.57407212110318
17.31,6.80514852714828,4.63516576904414
17.34,6.79496647788871,4.65298474969358
17.37,6.79242096557382,4.63007463171572
17.4,6.8000575025185,4.58679996442421
17.43,6.78732994094404,4.61734678839469
17.46,6.81023955177806,4.59952780774525
17.49,6.75423828085045,4.62498349438731
17.52,6.77460237936958,4.63516576904414
17.55,6.76187481779513,4.6631670243504
17.58,6.75932930548023,4.63516576904414
17.61,6.75423828085045,4.58425439576001
17.64,6.78987545325893,4.7420796529408
17.67,6.7695113547398,4.63262020037993
17.7,6.75932930548023,4.67844043633564
17.73,6.75678379316534,4.70644169164191
17.76,6.79242096557382,4.67589486767143
17.79,6.78223891631426,4.61989235705889
17.82,6.84842223650143,4.66571259301461
17.85,6.77969340399936,4.64534804370096
17.88,6.77460237936958,4.60971008240207
17.91,6.78478442862915,4.59952780774525
17.94,6.77714789168447,4.58425439576001
17.97,6.78223891631426,4.65298474969358
18,6.79242096557382,4.65298474969358
18.03,6.80260301483338,4.7420796529408
18.06,6.80260301483338,4.80062773221754
18.09,6.77969340399936,4.5409797284685
18.12,6.77714789168447,4.5409797284685
18.15,6.80260301483338,4.63262020037993
18.18,6.79242096557382,4.67080373034302
18.21,6.78223891631426,4.72680624095556
18.24,6.78478442862915,4.66825816167881
18.27,6.8280581379823,4.7420796529408
18.3,6.78732994094404,4.65298474969358
18.33,6.78732994094404,4.62498349438731
18.36,6.78223891631426,4.63771133770834
18.39,6.81023955177806,4.88717706680056
18.42,6.78987545325893,4.89226820412897
18.45,6.77969340399936,4.58934553308842
18.48,6.80514852714828,4.60207337640945
18.51,6.78732994094404,4.65807588702199
18.54,6.79242096557382,4.61734678839469
18.57,6.76696584242491,4.69371384832088
18.6,6.84333121187165,4.67334929900723
18.63,6.7695113547398,4.58934553308842
18.66,6.78223891631426,4.61734678839469
18.69,6.78478442862915,4.57407212110318
18.72,6.79496647788871,4.6631670243504
18.75,6.81278506409295,4.61480121973048
18.78,6.7695113547398,4.71407839763453
18.81,6.83569467492697,4.65807588702199
18.84,6.77969340399936,4.6631670243504
18.87,6.80260301483338,4.86681251748691
18.9,6.80260301483338,4.53843415980429
18.93,6.77205686705469,4.67844043633564
18.96,6.78987545325893,4.62498349438731
18.99,6.80769403946317,4.59189110175262
19.02,6.78987545325893,4.63007463171572
19.05,6.85096774881632,4.92790616542786
19.08,6.83314916261208,4.55625314045373
19.11,6.81278506409295,4.68098600499984
19.14,6.77205686705469,4.73444294694818
19.17,6.83824018724186,4.65807588702199
19.2,6.77969340399936,4.60971008240207
19.23,6.80260301483338,4.73444294694818
19.26,6.83060365029719,4.54861643446112
19.29,6.76187481779513,4.69625941698509
19.32,6.79496647788871,4.65298474969358
19.35,6.75932930548023,4.65043918102937
19.38,6.83314916261208,4.73953408427659
19.41,6.82296711335252,4.59952780774525
19.44,6.84587672418654,4.6606214556862
19.47,6.79751199020361,4.70898726030612
19.5,6.8000575025185,4.87444922347953
19.53,6.78223891631426,4.5409797284685
19.56,6.85351326113122,4.59443667041683
19.59,6.84078569955676,4.64025690637254
19.62,6.78987545325893,4.61989235705889
19.65,6.85096774881632,4.72935180961976
19.68,6.83314916261208,4.64534804370096
19.71,6.79242096557382,4.61989235705889
19.74,6.86369531039078,4.93299730275627
19.77,6.85351326113122,4.8260834188596
19.8,6.8000575025185,4.53843415980429
19.83,6.85351326113122,4.63516576904414
19.86,6.82551262566741,4.73189737828397
19.89,6.82042160103763,4.61734678839469
19.92,6.82551262566741,4.65807588702199
19.95,6.88405940890991,4.66571259301461
19.98,6.83824018724186,4.62498349438731
20.01,6.84333121187165,4.69625941698509
20.04,6.84333121187165,4.56388984644636
20.07,6.85096774881632,4.53843415980429
20.1,6.81787608872274,4.69371384832088
20.13,6.86114979807589,4.61480121973048
20.16,6.81787608872274,4.64534804370096
20.19,6.82551262566741,4.61734678839469
20.22,6.83824018724186,4.62498349438731
20.25,6.84078569955676,4.75989863359024
20.28,6.83824018724186,4.65807588702199
20.31,6.8560587734461,4.61989235705889
20.34,6.86369531039078,4.64280247503675
20.37,6.82551262566741,4.63262020037993
20.4,6.8866049212248,4.7013505543135
20.43,6.88915043353969,4.6224379257231
20.46,6.83569467492697,4.63007463171572
20.49,6.86369531039078,4.5435252971327
20.52,6.82296711335252,4.68098600499984
20.55,6.81787608872274,4.61480121973048
20.58,6.86878633502056,4.67844043633564
20.61,6.84078569955676,4.62498349438731
20.64,6.84842223650143,4.87699479214373
20.67,6.83824018724186,4.7828087515681
20.7,6.8560587734461,4.61480121973048
20.73,6.85351326113122,4.69625941698509
20.76,6.78478442862915,4.69371384832088
20.79,6.78987545325893,4.63007463171572
20.82,6.79242096557382,4.64025690637254
20.85,6.79496647788871,4.88717706680056
20.88,6.77714789168447,4.61734678839469
20.91,6.80514852714828,4.65553031835778
20.94,6.76696584242491,4.60971008240207
