time,V_ai0,V_ai1,V_ai2
0,0.291182513341461,0.175329469354651,1.4890821031767
0.03,0.288637001026569,0.185511744011475,1.47889904056086
0.06,0.291182513341461,0.185511744011475,1.48399057186878
0.09,0.286091488711676,0.182966175347268,1.48399057186878
0.12,0.283545976396784,0.180420606683061,1.49162786883066
0.15,0.283545976396784,0.116781390077904,1.49417363448462
0.18,0.283545976396784,0.16769276336203,1.48653633752274
0.21,0.288637001026569,0.185511744011475,1.48399057186878
0.24,0.283545976396784,0.190602881339888,1.48399057186878
0.27,0.291182513341461,0.185511744011475,1.4636244466371
0.3,0.286091488711676,0.180420606683061,1.46871597794502
0.33,0.296273537971242,0.175329469354651,1.45853291532917
0.36,0.286091488711676,0.172783900690444,1.46107868098314
0.39,0.286091488711676,0.170238332026237,1.46871597794502
0.42,0.283545976396784,0.170238332026237,1.4636244466371
0.45,0.288637001026569,0.109144684085283,1.46871597794502
0.48,0.283545976396784,0.16005605736941,1.46107868098314
0.51,0.29372802565635,0.190602881339888,1.47126174359898
0.54,0.288637001026569,0.188057312675681,1.48144480621482
0.57,0.278454951767003,0.177875038018854,1.47126174359898
0.6,0.278454951767003,0.188057312675681,1.48144480621482
0.63,0.286091488711676,0.11169025274949,1.47889904056086
0.66,0.296273537971242,0.175329469354651,1.47380750925294
0.69,0.286091488711676,0.172783900690444,1.47126174359898
0.72,0.278454951767003,0.182966175347268,1.47889904056086
0.75,0.286091488711676,0.185511744011475,1.47889904056086
0.78,0.286091488711676,0.175329469354651,1.47380750925294
0.81,0.283545976396784,0.180420606683061,1.49162786883066
0.84,0.281000464081895,0.170238332026237,1.47380750925294
0.87,0.286091488711676,0.162601626033616,1.4763532749069
0.9,0.291182513341461,0.172783900690444,1.47380750925294
0.93,0.281000464081895,0.180420606683061,1.48144480621482
0.96,0.278454951767003,0.165147194697823,1.48399057186878
0.99,0.29372802565635,0.170238332026237,1.46871597794502
1.02,0.281000464081895,0.175329469354651,1.46617021229105
1.05,0.288637001026569,0.16769276336203,1.4636244466371
1.08,0.278454951767003,0.170238332026237,1.46871597794502
1.11,0.275909439452111,0.170238332026237,1.46617021229105
1.14,0.288637001026569,0.170238332026237,1.44834985271333
1.17,0.288637001026569,0.177875038018854,1.45089561836729
1.2,0.281000464081895,0.175329469354651,1.45598714967522
1.23,0.278454951767003,0.165147194697823,1.46871597794502
1.26,0.283545976396784,0.16769276336203,1.47126174359898
1.29,0.286091488711676,0.104053546756873,1.46871597794502
1.32,0.283545976396784,0.165147194697823,1.4636244466371
1.35,0.288637001026569,0.16769276336203,1.46871597794502
1.38,0.283545976396784,0.119326958742111,1.46871597794502
1.41,0.283545976396784,0.162601626033616,1.4763532749069
1.44,0.29372802565635,0.175329469354651,1.48144480621482
1.47,0.283545976396784,0.16769276336203,1.47889904056086
1.5,0.281000464081895,0.162601626033616,1.48399057186878
1.53,0.288637001026569,0.162601626033616,1.48399057186878
1.56,0.286091488711676,0.177875038018854,1.48653633752274
1.59,0.291182513341461,0.172783900690444,1.48144480621482
1.62,0.291182513341461,0.175329469354651,1.47380750925294
1.65,0.281000464081895,0.175329469354651,1.4763532749069
1.68,0.281000464081895,0.16769276336203,1.48144480621482
1.71,0.283545976396784,0.177875038018854,1.4763532749069
1.74,0.281000464081895,0.172783900690444,1.48399057186878
1.77,0.273363927137222,0.165147194697823,1.4763532749069
1.8,0.283545976396784,0.16769276336203,1.4636244466371
1.83,0.283545976396784,0.172783900690444,1.47126174359898
1.86,0.286091488711676,0.162601626033616,1.45598714967522
1.89,0.288637001026569,0.170238332026237,1.46107868098314
1.92,0.286091488711676,0.175329469354651,1.4636244466371
1.95,0.286091488711676,0.165147194697823,1.46617021229105
1.98,0.281000464081895,0.170238332026237,1.48144480621482
2.01,0.288637001026569,0.170238332026237,1.4763532749069
2.04,0.283545976396784,0.175329469354651,1.49417363448462
2.07,0.273363927137222,0.172783900690444,1.48653633752274
2.1,0.278454951767003,0.175329469354651,1.50435669710046
2.13,0.288637001026569,0.16769276336203,1.49417363448462
2.16,0.275909439452111,0.165147194697823,1.49926516579254
2.19,0.283545976396784,0.109144684085283,1.49671940013858
2.22,0.281000464081895,0.170238332026237,1.49926516579254
2.25,0.281000464081895,0.165147194697823,1.49417363448462
2.28,0.278454951767003,0.165147194697823,1.49417363448462
2.31,0.278454951767003,0.175329469354651,1.48144480621482
2.34,0.281000464081895,0.157510488705206,1.47889904056086
2.37,0.273363927137222,0.16769276336203,1.50181093144651
2.4,0.27081841482233,0.165147194697823,1.49926516579254
2.43,0.278454951767003,0.165147194697823,1.49162786883066
2.46,0.275909439452111,0.16005605736941,1.50181093144651
2.49,0.273363927137222,0.16769276336203,1.50435669710046
2.52,0.281000464081895,0.165147194697823,1.49671940013858
2.55,0.281000464081895,0.119326958742111,1.50690246275443
2.58,0.283545976396784,0.16005605736941,1.49162786883066
2.61,0.27081841482233,0.165147194697823,1.47889904056086
2.64,0.273363927137222,0.165147194697823,1.50435669710046
2.67,0.275909439452111,0.170238332026237,1.49417363448462
2.7,0.283545976396784,0.16769276336203,1.49417363448462
2.73,0.283545976396784,0.16769276336203,1.49926516579254
2.76,0.278454951767003,0.170238332026237,1.49671940013858
2.79,0.283545976396784,0.165147194697823,1.49162786883066
2.82,0.273363927137222,0.16769276336203,1.51453975971631
2.85,0.281000464081895,0.170238332026237,1.50944822840839
2.88,0.278454951767003,0.162601626033616,1.52726858798611
2.91,0.288637001026569,0.16005605736941,1.53745165060195
2.94,0.278454951767003,0.124418096070524,1.55527201017968
2.97,0.273363927137222,0.154964920040999,1.53999741625591
3,0.281000464081895,0.16769276336203,1.55272624452572
3.03,0.278454951767003,0.175329469354651,1.55018047887175
3.06,0.286091488711676,0.16005605736941,1.55272624452572
3.09,0.283545976396784,0.162601626033616,1.5476347132178
3.12,0.278454951767003,0.162601626033616,1.53236011929403
3.15,0.281000464081895,0.157510488705206,1.52981435364007
3.18,0.275909439452111,0.165147194697823,1.53745165060195
3.21,0.278454951767003,0.16005605736941,1.53236011929403
3.24,0.281000464081895,0.165147194697823,1.52217705667819
3.27,0.27081841482233,0.154964920040999,1.52217705667819
3.3,0.273363927137222,0.165147194697823,1.52726858798611
3.33,0.281000464081895,0.16769276336203,1.52981435364007
3.36,0.275909439452111,0.16769276336203,1.54254318190987
3.39,0.286091488711676,0.16769276336203,1.54254318190987
3.42,0.278454951767003,0.170238332026237,1.55018047887175
3.45,0.281000464081895,0.162601626033616,1.57054660410344
3.48,0.281000464081895,0.165147194697823,1.57563813541136
3.51,0.275909439452111,0.109144684085283,1.57054660410344
3.54,0.281000464081895,0.165147194697823,1.57054660410344
3.57,0.27081841482233,0.162601626033616,1.59091272933512
3.6,0.278454951767003,0.165147194697823,1.58072966671928
3.63,0.275909439452111,0.16005605736941,1.58836696368116
3.66,0.281000464081895,0.162601626033616,1.5858211980272
3.69,0.273363927137222,0.157510488705206,1.59345849498908
3.72,0.281000464081895,0.165147194697823,1.58836696368116
3.75,0.273363927137222,0.165147194697823,1.59600426064304
3.78,0.278454951767003,0.157510488705206,1.59345849498908
3.81,0.273363927137222,0.16769276336203,1.598550026297
3.84,0.281000464081895,0.165147194697823,1.59600426064304
3.87,0.27081841482233,0.162601626033616,1.60109579195096
3.9,0.281000464081895,0.16005605736941,1.60618732325889
3.93,0.275909439452111,0.165147194697823,1.60618732325889
3.96,0.268272902507437,0.165147194697823,1.62146191718265
3.99,0.275909439452111,0.157510488705206,1.60109579195096
4.02,0.275909439452111,0.154964920040999,1.61127885456681
4.05,0.268272902507437,0.114235821413697,1.62400768283661
4.08,0.273363927137222,0.154964920040999,1.62146191718265
4.11,0.273363927137222,0.162601626033616,1.63419074545245
4.14,0.275909439452111,0.16005605736941,1.63419074545245
4.17,0.265727390192545,0.114235821413697,1.64691957372225
4.2,0.273363927137222,0.157510488705206,1.62655344849057
4.23,0.283545976396784,0.154964920040999,1.63673651110641
4.26,0.273363927137222,0.162601626033616,1.65201110503018
4.29,0.275909439452111,0.16005605736941,1.65201110503018
4.32,0.275909439452111,0.16005605736941,1.64691957372225
4.35,0.273363927137222,0.16005605736941,1.66728569895394
4.38,0.265727390192545,0.16005605736941,1.6698314646079
4.41,0.275909439452111,0.16005605736941,1.67746876156978
4.44,0.278454951767003,0.165147194697823,1.6825602928777
4.47,0.265727390192545,0.165147194697823,1.6825602928777
4.5,0.273363927137222,0.165147194697823,1.6825602928777
4.53,0.268272902507437,0.162601626033616,1.68001452722374
4.56,0.27081841482233,0.116781390077904,1.68001452722374
4.59,0.275909439452111,0.16005605736941,1.67492299591582
4.62,0.27081841482233,0.16769276336203,1.68765182418562
4.65,0.265727390192545,0.154964920040999,1.6825602928777
4.68,0.273363927137222,0.16005605736941,1.67746876156978
4.71,0.275909439452111,0.165147194697823,1.68001452722374
4.74,0.273363927137222,0.162601626033616,1.69019758983958
4.77,0.275909439452111,0.157510488705206,1.69274335549354
4.8,0.27081841482233,0.16005605736941,1.69019758983958
4.83,0.268272902507437,0.11169025274949,1.71056371507127
4.86,0.273363927137222,0.16005605736941,1.71820101203315
4.89,0.275909439452111,0.154964920040999,1.72074677768711
4.92,0.265727390192545,0.162601626033616,1.73856713726483
4.95,0.27081841482233,0.16005605736941,1.74620443422671
4.98,0.265727390192545,0.16005605736941,1.74875019988067
5.01,0.275909439452111,0.16005605736941,1.74365866857276
5.04,0.273363927137222,0.157510488705206,1.74875019988067
5.07,0.27081841482233,0.162601626033616,1.75384173118859
5.1,0.27081841482233,0.157510488705206,1.74620443422671
5.13,0.27081841482233,0.162601626033616,1.75384173118859
5.16,0.27081841482233,0.16005605736941,1.75129596553464
5.19,0.268272902507437,0.165147194697823,1.75638749684256
5.22,0.27081841482233,0.162601626033616,1.74111290291879
5.25,0.260636365562764,0.165147194697823,1.76147902815048
5.28,0.273363927137222,0.165147194697823,1.75384173118859
5.31,0.265727390192545,0.119326958742111,1.77166209076632
5.34,0.278454951767003,0.10659911542108,1.76402479380444
5.37,0.268272902507437,0.114235821413697,1.76911632511236
5.4,0.263181877877656,0.152419351376793,1.7792993877282
5.43,0.268272902507437,0.16005605736941,1.792028215998
5.46,0.273363927137222,0.152419351376793,1.77675362207424
5.49,0.273363927137222,0.114235821413697,1.77675362207424
5.52,0.278454951767003,0.16005605736941,1.78693668469008
5.55,0.275909439452111,0.152419351376793,1.7792993877282
5.58,0.260636365562764,0.154964920040999,1.79457398165196
5.61,0.265727390192545,0.157510488705206,1.78948245034405
5.64,0.265727390192545,0.157510488705206,1.80730280992177
5.67,0.265727390192545,0.124418096070524,1.81748587253761
5.7,0.265727390192545,0.154964920040999,1.82003163819157
5.73,0.263181877877656,0.154964920040999,1.83276046646137
5.76,0.263181877877656,0.165147194697823,1.82512316949949
5.79,0.263181877877656,0.152419351376793,1.83530623211534
5.82,0.268272902507437,0.16005605736941,1.83021470080741
5.85,0.275909439452111,0.149873782712586,1.83276046646137
5.88,0.260636365562764,0.157510488705206,1.84548929473117
5.91,0.268272902507437,0.16005605736941,1.83276046646137
5.94,0.265727390192545,0.165147194697823,1.85567235734702
5.97,0.275909439452111,0.154964920040999,1.82003163819157
6,0.268272902507437,0.154964920040999,1.85312659169306
6.03,0.275909439452111,0.162601626033616,1.82766893515345
6.06,0.265727390192545,0.16005605736941,1.85821812300098
6.09,0.265727390192545,0.154964920040999,1.85567235734702
6.12,0.268272902507437,0.149873782712586,1.86585541996286
6.15,0.27081841482233,0.154964920040999,1.86840118561682
6.18,0.268272902507437,0.16005605736941,1.86585541996286
6.21,0.273363927137222,0.16005605736941,1.86076388865494
6.24,0.265727390192545,0.154964920040999,1.87858424823266
6.27,0.27081841482233,0.157510488705206,1.88113001388663
6.3,0.265727390192545,0.154964920040999,1.89131307650246
6.33,0.27081841482233,0.154964920040999,1.89131307650246
6.36,0.275909439452111,0.16005605736941,1.90658767042623
6.39,0.265727390192545,0.16005605736941,1.91677073304207
6.42,0.260636365562764,0.154964920040999,1.91931649869603
6.45,0.265727390192545,0.154964920040999,1.92949956131187
6.48,0.260636365562764,0.162601626033616,1.9345910926198
6.51,0.265727390192545,0.16005605736941,1.93204532696583
6.54,0.265727390192545,0.154964920040999,1.93713685827375
6.57,0.268272902507437,0.154964920040999,1.93713685827375
6.6,0.265727390192545,0.152419351376793,1.9345910926198
6.63,0.258090853247872,0.16005605736941,1.93713685827375
6.66,0.258090853247872,0.149873782712586,1.94477415523563
6.69,0.27081841482233,0.16005605736941,1.94986568654356
6.72,0.265727390192545,0.154964920040999,1.95495721785148
6.75,0.260636365562764,0.157510488705206,1.95750298350544
6.78,0.27081841482233,0.154964920040999,1.93204532696583
6.81,0.27081841482233,0.154964920040999,1.95750298350544
6.84,0.268272902507437,0.154964920040999,1.97023181177524
6.87,0.263181877877656,0.154964920040999,1.98805217135297
6.9,0.265727390192545,0.149873782712586,1.98041487439109
6.93,0.265727390192545,0.152419351376793,2.00078099962277
6.96,0.263181877877656,0.154964920040999,2.00587253093069
6.99,0.263181877877656,0.147328214048379,2.00332676527673
7.02,0.27081841482233,0.16005605736941,2.01096406223861
7.05,0.258090853247872,0.157510488705206,2.02369289050841
7.08,0.263181877877656,0.154964920040999,2.02369289050841
7.11,0.265727390192545,0.149873782712586,2.01860135920049
7.14,0.265727390192545,0.152419351376793,2.02114712485445
7.17,0.27081841482233,0.149873782712586,2.01860135920049
7.2,0.260636365562764,0.147328214048379,2.02623865616237
7.23,0.260636365562764,0.144782645384172,2.04151325008613
7.26,0.258090853247872,0.152419351376793,2.05424207835594
7.29,0.273363927137222,0.147328214048379,2.03642171877821
7.32,0.265727390192545,0.152419351376793,2.0567878440099
7.35,0.27081841482233,0.147328214048379,2.0567878440099
7.38,0.27081841482233,0.154964920040999,2.07715396924159
7.41,0.265727390192545,0.147328214048379,2.08988279751139
7.44,0.260636365562764,0.144782645384172,2.08733703185742
7.47,0.265727390192545,0.147328214048379,2.08479126620347
7.5,0.27081841482233,0.149873782712586,2.07460820358762
7.53,0.265727390192545,0.152419351376793,2.08733703185742
7.56,0.260636365562764,0.154964920040999,2.10515739143515
7.59,0.265727390192545,0.152419351376793,2.0822455005495
7.62,0.258090853247872,0.149873782712586,2.10261162578119
7.65,0.27081841482233,0.152419351376793,2.0949743288193
7.68,0.265727390192545,0.147328214048379,2.10261162578119
7.71,0.258090853247872,0.16005605736941,2.11788621970495
7.74,0.263181877877656,0.144782645384172,2.12043198535891
7.77,0.268272902507437,0.154964920040999,2.12552351666683
7.8,0.265727390192545,0.149873782712586,2.14079811059059
7.83,0.27081841482233,0.147328214048379,2.13825234493664
7.86,0.263181877877656,0.152419351376793,2.1535269388604
7.89,0.260636365562764,0.154964920040999,2.15861847016832
7.92,0.265727390192545,0.149873782712586,2.14588964189852
7.95,0.258090853247872,0.152419351376793,2.16116423582228
7.98,0.263181877877656,0.144782645384172,2.16116423582228
8.01,0.268272902507437,0.147328214048379,2.1535269388604
8.04,0.260636365562764,0.152419351376793,2.16116423582228
8.07,0.265727390192545,0.147328214048379,2.15861847016832
8.1,0.263181877877656,0.16005605736941,2.16880153278417
8.13,0.263181877877656,0.154964920040999,2.18153036105397
8.16,0.263181877877656,0.157510488705206,2.18153036105397
8.19,0.255545340932983,0.152419351376793,2.19935072063169
8.22,0.255545340932983,0.154964920040999,2.20189648628565
8.25,0.263181877877656,0.149873782712586,2.19680495497773
8.28,0.27081841482233,0.149873782712586,2.20698801759357
8.31,0.260636365562764,0.144782645384172,2.22735414282526
8.34,0.27081841482233,0.147328214048379,2.21971684586337
8.37,0.263181877877656,0.144782645384172,2.2375372054411
8.4,0.258090853247872,0.154964920040999,2.21971684586337
8.43,0.263181877877656,0.154964920040999,2.24262873674902
8.46,0.255545340932983,0.149873782712586,2.24262873674902
8.49,0.268272902507437,0.152419351376793,2.24772026805694
8.52,0.258090853247872,0.149873782712586,2.25535756501882
8.55,0.265727390192545,0.149873782712586,2.25790333067278
8.58,0.268272902507437,0.149873782712586,2.24262873674902
8.61,0.265727390192545,0.142237076719969,2.2629948619807
8.64,0.268272902507437,0.154964920040999,2.25790333067278
8.67,0.268272902507437,0.149873782712586,2.24772026805694
8.7,0.27081841482233,0.147328214048379,2.2629948619807
8.73,0.265727390192545,0.144782645384172,2.27572369025051
8.76,0.260636365562764,0.144782645384172,2.28845251852031
8.79,0.263181877877656,0.149873782712586,2.27572369025051
8.82,0.268272902507437,0.149873782712586,2.29608981548219
8.85,0.268272902507437,0.144782645384172,2.29099828417427
8.88,0.260636365562764,0.154964920040999,2.31136440940595
8.91,0.263181877877656,0.147328214048379,2.31645594071387
8.94,0.265727390192545,0.142237076719969,2.31645594071387
8.97,0.258090853247872,0.142237076719969,2.3342763002916
9,0.265727390192545,0.149873782712586,2.32918476898368
9.03,0.265727390192545,0.149873782712586,2.34445936290744
9.06,0.255545340932983,0.147328214048379,2.33682206594556
9.09,0.260636365562764,0.157510488705206,2.34191359725348
9.12,0.258090853247872,0.147328214048379,2.32918476898368
9.15,0.268272902507437,0.147328214048379,2.35209665986932
