time,V_ai0,V_ai1,V_ai2
0,0.110451138984178,0.11169025274949,1.72583830899503
0.03,0.112996651299067,0.121872527406317,1.7080179494173
0.06,0.102814602039505,0.114235821413697,1.72583830899503
0.09,0.120633188243744,0.116781390077904,1.71310948072523
0.12,0.112996651299067,0.109144684085283,1.71310948072523
0.15,0.107905626669286,0.116781390077904,1.72329254334107
0.18,0.105360114354394,0.109144684085283,1.71565524637919
0.21,0.118087675928852,0.11169025274949,1.7080179494173
0.24,0.107905626669286,0.116781390077904,1.71565524637919
0.27,0.107905626669286,0.114235821413697,1.71820101203315
0.3,0.100269089724613,0.116781390077904,1.72838407464899
0.33,0.107905626669286,0.114235821413697,1.7080179494173
0.36,0.115542163613959,0.124418096070524,1.71310948072523
0.39,0.112996651299067,0.124418096070524,1.71310948072523
0.42,0.102814602039505,0.116781390077904,1.71310948072523
0.45,0.115542163613959,0.11169025274949,1.71056371507127
0.48,0.105360114354394,0.116781390077904,1.72583830899503
0.51,0.100269089724613,0.119326958742111,1.72838407464899
0.54,0.110451138984178,0.114235821413697,1.71565524637919
0.57,0.107905626669286,0.121872527406317,1.72074677768711
0.6,0.107905626669286,0.114235821413697,1.71565524637919
0.63,0.110451138984178,0.11169025274949,1.71820101203315
0.66,0.102814602039505,0.109144684085283,1.71056371507127
0.69,0.102814602039505,0.109144684085283,1.71310948072523
0.72,0.105360114354394,0.119326958742111,1.7080179494173
0.75,0.112996651299067,0.114235821413697,1.7080179494173
0.78,0.110451138984178,0.121872527406317,1.70547218376335
0.81,0.120633188243744,0.119326958742111,1.71565524637919
0.84,0.105360114354394,0.114235821413697,1.71820101203315
0.87,0.105360114354394,0.114235821413697,1.72583830899503
0.9,0.110451138984178,0.109144684085283,1.7080179494173
0.93,0.110451138984178,0.116781390077904,1.71565524637919
0.96,0.110451138984178,0.11169025274949,1.71565524637919
0.99,0.112996651299067,0.121872527406317,1.72329254334107
1.02,0.112996651299067,0.121872527406317,1.7080179494173
1.05,0.107905626669286,0.114235821413697,1.69783488680147
1.08,0.115542163613959,0.121872527406317,1.70547218376335
1.11,0.107905626669286,0.124418096070524,1.70292641810939
1.14,0.112996651299067,0.121872527406317,1.7080179494173
1.17,0.107905626669286,0.121872527406317,1.71310948072523
1.2,0.110451138984178,0.114235821413697,1.70547218376335
1.23,0.107905626669286,0.116781390077904,1.71310948072523
1.26,0.118087675928852,0.116781390077904,1.69783488680147
1.29,0.102814602039505,0.116781390077904,1.71820101203315
1.32,0.115542163613959,0.109144684085283,1.69274335549354
1.35,0.102814602039505,0.116781390077904,1.72074677768711
1.38,0.107905626669286,0.109144684085283,1.70292641810939
1.41,0.107905626669286,0.114235821413697,1.71056371507127
1.44,0.107905626669286,0.11169025274949,1.69019758983958
1.47,0.110451138984178,0.114235821413697,1.6952891211475
1.5,0.100269089724613,0.11169025274949,1.6825602928777
1.53,0.100269089724613,0.114235821413697,1.7080179494173
1.56,0.110451138984178,0.114235821413697,1.6825602928777
1.59,0.118087675928852,0.11169025274949,1.67746876156978
1.62,0.100269089724613,0.11169025274949,1.7080179494173
1.65,0.110451138984178,0.116781390077904,1.7080179494173
1.68,0.112996651299067,0.11169025274949,1.70547218376335
1.71,0.112996651299067,0.10659911542108,1.68765182418562
1.74,0.107905626669286,0.124418096070524,1.70547218376335
1.77,0.112996651299067,0.121872527406317,1.7080179494173
1.8,0.105360114354394,0.114235821413697,1.70038065245542
1.83,0.105360114354394,0.10659911542108,1.67492299591582
1.86,0.112996651299067,0.116781390077904,1.6825602928777
1.89,0.107905626669286,0.121872527406317,1.68001452722374
1.92,0.110451138984178,0.116781390077904,1.6952891211475
1.95,0.110451138984178,0.116781390077904,1.68001452722374
1.98,0.120633188243744,0.116781390077904,1.68510605853166
2.01,0.107905626669286,0.11169025274949,1.7080179494173
2.04,0.102814602039505,0.109144684085283,1.7080179494173
2.07,0.0977235774097203,0.11169025274949,1.71820101203315
2.1,0.105360114354394,0.114235821413697,1.71820101203315
2.13,0.110451138984178,0.114235821413697,1.71310948072523
2.16,0.110451138984178,0.116781390077904,1.70038065245542
2.19,0.105360114354394,0.116781390077904,1.71310948072523
2.22,0.105360114354394,0.124418096070524,1.71056371507127
2.25,0.107905626669286,0.114235821413697,1.69019758983958
2.28,0.110451138984178,0.126963664734728,1.7080179494173
2.31,0.115542163613959,0.11169025274949,1.69274335549354
2.34,0.100269089724613,0.116781390077904,1.71310948072523
