time,V_ai0,V_ai1,V_ai2
0,0.265727390192545,0.154964920040999,1.59091272933512
0.03,0.27081841482233,0.149873782712586,1.58072966671928
0.06,0.27081841482233,0.152419351376793,1.57054660410344
0.09,0.27081841482233,0.157510488705206,1.57054660410344
0.12,0.268272902507437,0.165147194697823,1.56800083844948
0.15,0.265727390192545,0.149873782712586,1.5603635414876
0.18,0.27081841482233,0.165147194697823,1.56545507279552
0.21,0.273363927137222,0.149873782712586,1.56290930714156
0.24,0.268272902507437,0.149873782712586,1.55527201017968
0.27,0.273363927137222,0.162601626033616,1.5603635414876
0.3,0.27081841482233,0.154964920040999,1.56800083844948
0.33,0.27081841482233,0.162601626033616,1.5730923697574
0.36,0.27081841482233,0.162601626033616,1.57054660410344
0.39,0.263181877877656,0.144782645384172,1.56800083844948
0.42,0.268272902507437,0.154964920040999,1.55527201017968
0.45,0.265727390192545,0.154964920040999,1.55527201017968
0.48,0.265727390192545,0.154964920040999,1.56545507279552
0.51,0.265727390192545,0.154964920040999,1.5858211980272
0.54,0.265727390192545,0.154964920040999,1.57054660410344
0.57,0.268272902507437,0.149873782712586,1.56800083844948
0.6,0.273363927137222,0.152419351376793,1.5730923697574
0.63,0.27081841482233,0.157510488705206,1.57054660410344
0.66,0.275909439452111,0.154964920040999,1.56800083844948
0.69,0.27081841482233,0.154964920040999,1.56290930714156
0.72,0.273363927137222,0.16005605736941,1.58072966671928
0.75,0.27081841482233,0.157510488705206,1.58072966671928
0.78,0.275909439452111,0.162601626033616,1.57054660410344
0.81,0.265727390192545,0.152419351376793,1.57818390106532
0.84,0.273363927137222,0.154964920040999,1.5730923697574
0.87,0.273363927137222,0.154964920040999,1.57054660410344
0.9,0.265727390192545,0.170238332026237,1.5603635414876
0.93,0.27081841482233,0.162601626033616,1.56545507279552
0.96,0.273363927137222,0.162601626033616,1.5603635414876
0.99,0.275909439452111,0.16005605736941,1.57563813541136
1.02,0.265727390192545,0.154964920040999,1.56290930714156
1.05,0.268272902507437,0.154964920040999,1.56290930714156
1.08,0.27081841482233,0.154964920040999,1.56800083844948
1.11,0.278454951767003,0.154964920040999,1.56545507279552
1.14,0.268272902507437,0.162601626033616,1.5730923697574
1.17,0.275909439452111,0.149873782712586,1.57563813541136
1.2,0.275909439452111,0.152419351376793,1.5858211980272
1.23,0.273363927137222,0.154964920040999,1.57054660410344
1.26,0.278454951767003,0.147328214048379,1.5858211980272
1.29,0.263181877877656,0.157510488705206,1.55018047887175
1.32,0.263181877877656,0.147328214048379,1.5476347132178
1.35,0.278454951767003,0.144782645384172,1.55272624452572
1.38,0.273363927137222,0.142237076719969,1.56290930714156
1.41,0.275909439452111,0.157510488705206,1.54254318190987
1.44,0.275909439452111,0.16005605736941,1.5603635414876
1.47,0.275909439452111,0.152419351376793,1.54508894756383
1.5,0.27081841482233,0.157510488705206,1.55018047887175
1.53,0.268272902507437,0.149873782712586,1.55018047887175
1.56,0.265727390192545,0.152419351376793,1.52217705667819
1.59,0.278454951767003,0.154964920040999,1.53236011929403
1.62,0.265727390192545,0.149873782712586,1.54254318190987
1.65,0.265727390192545,0.147328214048379,1.52217705667819
1.68,0.27081841482233,0.147328214048379,1.54508894756383
1.71,0.275909439452111,0.152419351376793,1.52726858798611
1.74,0.281000464081895,0.154964920040999,1.55018047887175
1.77,0.268272902507437,0.144782645384172,1.55018047887175
1.8,0.263181877877656,0.147328214048379,1.55527201017968
1.83,0.275909439452111,0.157510488705206,1.56545507279552
1.86,0.273363927137222,0.149873782712586,1.57054660410344
1.89,0.278454951767003,0.144782645384172,1.55781777583363
1.92,0.27081841482233,0.154964920040999,1.57563813541136
1.95,0.27081841482233,0.144782645384172,1.5476347132178
1.98,0.275909439452111,0.152419351376793,1.56545507279552
2.01,0.268272902507437,0.149873782712586,1.56290930714156
2.04,0.265727390192545,0.152419351376793,1.56800083844948
2.07,0.268272902507437,0.154964920040999,1.55018047887175
2.1,0.275909439452111,0.149873782712586,1.55018047887175
2.13,0.27081841482233,0.147328214048379,1.55781777583363
2.16,0.27081841482233,0.149873782712586,1.5603635414876
2.19,0.265727390192545,0.144782645384172,1.57054660410344
2.22,0.275909439452111,0.142237076719969,1.56545507279552
2.25,0.275909439452111,0.147328214048379,1.55781777583363
2.28,0.273363927137222,0.154964920040999,1.57563813541136
2.31,0.268272902507437,0.149873782712586,1.56800083844948
2.34,0.275909439452111,0.149873782712586,1.60364155760492
2.37,0.278454951767003,0.147328214048379,1.56545507279552
2.4,0.275909439452111,0.154964920040999,1.58327543237324
2.43,0.273363927137222,0.144782645384172,1.5603635414876
2.46,0.275909439452111,0.149873782712586,1.56800083844948
2.49,0.268272902507437,0.144782645384172,1.58327543237324
2.52,0.265727390192545,0.147328214048379,1.58072966671928
2.55,0.265727390192545,0.154964920040999,1.57563813541136
2.58,0.275909439452111,0.149873782712586,1.5730923697574
2.61,0.27081841482233,0.154964920040999,1.5730923697574
2.64,0.268272902507437,0.149873782712586,1.5730923697574
2.67,0.27081841482233,0.154964920040999,1.58072966671928
2.7,0.27081841482233,0.149873782712586,1.62400768283661
2.73,0.263181877877656,0.149873782712586,1.61891615152869
2.76,0.263181877877656,0.149873782712586,1.61891615152869
2.79,0.275909439452111,0.144782645384172,1.61382462022077
2.82,0.275909439452111,0.152419351376793,1.61637038587472
2.85,0.273363927137222,0.157510488705206,1.60618732325889
2.88,0.27081841482233,0.147328214048379,1.598550026297
2.91,0.263181877877656,0.139691508055762,1.56290930714156
2.94,0.275909439452111,0.147328214048379,1.59345849498908
