time,V_ai0,V_ai1,V_ai2
0,0.115542163613959,0.114235821413697,1.41016336790393
0.03,0.102814602039505,0.114235821413697,1.405071836596
0.06,0.102814602039505,0.114235821413697,1.42543796182769
0.09,0.105360114354394,0.116781390077904,1.42289219617373
0.12,0.105360114354394,0.114235821413697,1.42543796182769
0.15,0.102814602039505,0.116781390077904,1.43562102444353
0.18,0.102814602039505,0.121872527406317,1.43562102444353
0.21,0.110451138984178,0.109144684085283,1.44071255575145
0.24,0.102814602039505,0.116781390077904,1.44071255575145
0.27,0.112996651299067,0.116781390077904,1.43562102444353
0.3,0.102814602039505,0.114235821413697,1.45598714967522
0.33,0.100269089724613,0.11169025274949,1.44834985271333
0.36,0.107905626669286,0.109144684085283,1.45089561836729
0.39,0.105360114354394,0.116781390077904,1.44071255575145
0.42,0.107905626669286,0.114235821413697,1.42543796182769
0.45,0.107905626669286,0.116781390077904,1.43307525878957
0.48,0.110451138984178,0.109144684085283,1.42543796182769
0.51,0.105360114354394,0.116781390077904,1.40761760224996
0.54,0.112996651299067,0.116781390077904,1.41525489921185
0.57,0.105360114354394,0.11169025274949,1.41780066486581
0.6,0.112996651299067,0.116781390077904,1.42798372748165
0.63,0.105360114354394,0.121872527406317,1.42034643051976
0.66,0.118087675928852,0.116781390077904,1.41780066486581
0.69,0.102814602039505,0.116781390077904,1.43307525878957
0.72,0.107905626669286,0.11169025274949,1.42798372748165
0.75,0.107905626669286,0.114235821413697,1.43562102444353
0.78,0.107905626669286,0.116781390077904,1.43562102444353
0.81,0.115542163613959,0.121872527406317,1.43307525878957
0.84,0.110451138984178,0.121872527406317,1.43562102444353
0.87,0.112996651299067,0.109144684085283,1.42289219617373
0.9,0.107905626669286,0.114235821413697,1.42289219617373
0.93,0.115542163613959,0.109144684085283,1.42289219617373
0.96,0.115542163613959,0.119326958742111,1.43307525878957
0.99,0.105360114354394,0.121872527406317,1.43307525878957
1.02,0.102814602039505,0.114235821413697,1.44071255575145
1.05,0.112996651299067,0.116781390077904,1.43816679009749
1.08,0.107905626669286,0.124418096070524,1.44580408705937
1.11,0.112996651299067,0.114235821413697,1.43052949313561
1.14,0.118087675928852,0.114235821413697,1.42289219617373
1.17,0.112996651299067,0.116781390077904,1.42798372748165
1.2,0.102814602039505,0.121872527406317,1.43562102444353
1.23,0.105360114354394,0.119326958742111,1.42034643051976
1.26,0.100269089724613,0.109144684085283,1.43052949313561
1.29,0.102814602039505,0.119326958742111,1.43052949313561
1.32,0.110451138984178,0.121872527406317,1.42289219617373
1.35,0.110451138984178,0.11169025274949,1.42798372748165
1.38,0.102814602039505,0.116781390077904,1.42034643051976
1.41,0.107905626669286,0.11169025274949,1.42034643051976
1.44,0.107905626669286,0.114235821413697,1.42289219617373
1.47,0.112996651299067,0.114235821413697,1.42289219617373
1.5,0.107905626669286,0.116781390077904,1.42798372748165
1.53,0.115542163613959,0.116781390077904,1.42034643051976
1.56,0.110451138984178,0.124418096070524,1.42798372748165
1.59,0.102814602039505,0.114235821413697,1.41270913355788
1.62,0.107905626669286,0.124418096070524,1.43307525878957
