time,V_ai0,V_ai1,V_ai2
0,0.110451138984178,0.109144684085283,1.34142769524699
0.03,0.112996651299067,0.121872527406317,1.35161075786283
0.06,0.100269089724613,0.116781390077904,1.35670228917076
0.09,0.115542163613959,0.116781390077904,1.33633616393907
0.12,0.102814602039505,0.114235821413697,1.35161075786283
0.15,0.161361385282003,0.109144684085283,1.34906499220887
0.18,0.110451138984178,0.116781390077904,1.34142769524699
0.21,0.105360114354394,0.11169025274949,1.34651922655491
0.24,0.171543434541569,0.114235821413697,1.34142769524699
0.27,0.107905626669286,0.10659911542108,1.35415652351679
0.3,0.112996651299067,0.114235821413697,1.34142769524699
0.33,0.112996651299067,0.114235821413697,1.34397346090095
0.36,0.166452409911784,0.116781390077904,1.33888192959303
0.39,0.163906897596895,0.121872527406317,1.35670228917076
0.42,0.163906897596895,0.119326958742111,1.32615310132323
0.45,0.110451138984178,0.119326958742111,1.3210615700153
0.48,0.110451138984178,0.11169025274949,1.31342427305342
0.51,0.115542163613959,0.116781390077904,1.33633616393907
0.54,0.112996651299067,0.114235821413697,1.34651922655491
0.57,0.146088311392656,0.119326958742111,1.34906499220887
0.6,0.115542163613959,0.11169025274949,1.33888192959303
0.63,0.118087675928852,0.116781390077904,1.34651922655491
0.66,0.161361385282003,0.114235821413697,1.35161075786283
0.69,0.0977235774097203,0.119326958742111,1.35670228917076
0.72,0.163906897596895,0.116781390077904,1.35924805482471
0.75,0.171543434541569,0.119326958742111,1.35924805482471
0.78,0.110451138984178,0.109144684085283,1.33633616393907
0.81,0.110451138984178,0.119326958742111,1.34906499220887
0.84,0.107905626669286,0.109144684085283,1.34142769524699
0.87,0.105360114354394,0.11169025274949,1.35415652351679
0.9,0.171543434541569,0.121872527406317,1.34142769524699
0.93,0.105360114354394,0.114235821413697,1.34651922655491
0.96,0.102814602039505,0.116781390077904,1.35161075786283
0.99,0.107905626669286,0.114235821413697,1.34906499220887
1.02,0.105360114354394,0.116781390077904,1.34651922655491
1.05,0.112996651299067,0.116781390077904,1.35161075786283
1.08,0.112996651299067,0.116781390077904,1.33888192959303
1.11,0.110451138984178,0.121872527406317,1.34142769524699
1.14,0.112996651299067,0.114235821413697,1.35670228917076
1.17,0.107905626669286,0.11169025274949,1.34142769524699
1.2,0.107905626669286,0.116781390077904,1.34397346090095
1.23,0.112996651299067,0.114235821413697,1.34142769524699
1.26,0.110451138984178,0.116781390077904,1.34142769524699
1.29,0.112996651299067,0.124418096070524,1.34142769524699
1.32,0.112996651299067,0.124418096070524,1.33633616393907
1.35,0.112996651299067,0.116781390077904,1.34142769524699
1.38,0.112996651299067,0.116781390077904,1.33633616393907
1.41,0.118087675928852,0.114235821413697,1.35161075786283
1.44,0.110451138984178,0.116781390077904,1.34397346090095
1.47,0.105360114354394,0.124418096070524,1.34651922655491
1.5,0.110451138984178,0.116781390077904,1.34651922655491
1.53,0.115542163613959,0.114235821413697,1.34142769524699
1.56,0.105360114354394,0.109144684085283,1.35924805482471
1.59,0.115542163613959,0.109144684085283,1.34651922655491
1.62,0.115542163613959,0.121872527406317,1.34906499220887
1.65,0.120633188243744,0.109144684085283,1.33888192959303
1.68,0.102814602039505,0.114235821413697,1.36179382047867
1.71,0.112996651299067,0.114235821413697,1.34651922655491
1.74,0.102814602039505,0.109144684085283,1.34651922655491
1.77,0.102814602039505,0.119326958742111,1.36433958613264
1.8,0.112996651299067,0.119326958742111,1.34906499220887
1.83,0.0977235774097203,0.119326958742111,1.36433958613264
1.86,0.112996651299067,0.109144684085283,1.35670228917076
1.89,0.115542163613959,0.119326958742111,1.35161075786283
1.92,0.100269089724613,0.121872527406317,1.35670228917076
1.95,0.107905626669286,0.109144684085283,1.35670228917076
1.98,0.105360114354394,0.11169025274949,1.36943111744056
2.01,0.118087675928852,0.116781390077904,1.35670228917076
2.04,0.112996651299067,0.11169025274949,1.36179382047867
2.07,0.110451138984178,0.114235821413697,1.36433958613264
2.1,0.112996651299067,0.116781390077904,1.35924805482471
2.13,0.102814602039505,0.11169025274949,1.35924805482471
2.16,0.110451138984178,0.114235821413697,1.35415652351679
2.19,0.0977235774097203,0.109144684085283,1.36688535178659
2.22,0.112996651299067,0.119326958742111,1.34142769524699
2.25,0.115542163613959,0.119326958742111,1.35924805482471
2.28,0.115542163613959,0.116781390077904,1.36179382047867
2.31,0.112996651299067,0.11169025274949,1.36179382047867
2.34,0.107905626669286,0.11169025274949,1.34906499220887
2.37,0.102814602039505,0.114235821413697,1.36179382047867
2.4,0.102814602039505,0.119326958742111,1.37197688309452
2.43,0.102814602039505,0.114235821413697,1.37452264874847
2.46,0.115542163613959,0.116781390077904,1.38470571136432
2.49,0.110451138984178,0.11169025274949,1.36943111744056
2.52,0.112996651299067,0.109144684085283,1.37197688309452
2.55,0.107905626669286,0.116781390077904,1.37706841440244
2.58,0.107905626669286,0.119326958742111,1.3796141800564
2.61,0.102814602039505,0.116781390077904,1.3796141800564
2.64,0.110451138984178,0.124418096070524,1.3796141800564
2.67,0.112996651299067,0.119326958742111,1.3796141800564
2.7,0.112996651299067,0.11169025274949,1.3796141800564
2.73,0.107905626669286,0.121872527406317,1.3796141800564
2.76,0.105360114354394,0.124418096070524,1.38470571136432
2.79,0.105360114354394,0.11169025274949,1.37706841440244
2.82,0.110451138984178,0.116781390077904,1.3923430083262
2.85,0.107905626669286,0.121872527406317,1.38215994571036
2.88,0.110451138984178,0.109144684085283,1.39488877398016
2.91,0.110451138984178,0.124418096070524,1.3923430083262
2.94,0.115542163613959,0.109144684085283,1.39743453963412
2.97,0.107905626669286,0.124418096070524,1.40252607094205
3,0.110451138984178,0.109144684085283,1.405071836596
3.03,0.100269089724613,0.119326958742111,1.405071836596
3.06,0.110451138984178,0.121872527406317,1.405071836596
3.09,0.107905626669286,0.119326958742111,1.40252607094205
3.12,0.112996651299067,0.116781390077904,1.39488877398016
3.15,0.100269089724613,0.11169025274949,1.41016336790393
3.18,0.107905626669286,0.121872527406317,1.42034643051976
3.21,0.107905626669286,0.116781390077904,1.42798372748165
3.24,0.102814602039505,0.116781390077904,1.41525489921185
3.27,0.110451138984178,0.114235821413697,1.405071836596
3.3,0.107905626669286,0.11169025274949,1.42289219617373
3.33,0.115542163613959,0.119326958742111,1.42289219617373
3.36,0.105360114354394,0.124418096070524,1.42289219617373
3.39,0.107905626669286,0.114235821413697,1.42543796182769
3.42,0.112996651299067,0.116781390077904,1.41525489921185
3.45,0.105360114354394,0.121872527406317,1.43816679009749
3.48,0.107905626669286,0.116781390077904,1.43816679009749
3.51,0.102814602039505,0.116781390077904,1.44325832140541
3.54,0.107905626669286,0.11169025274949,1.44325832140541
3.57,0.100269089724613,0.11169025274949,1.45598714967522
3.6,0.115542163613959,0.116781390077904,1.45344138402125
3.63,0.168997922226676,0.109144684085283,1.45344138402125
3.66,0.110451138984178,0.121872527406317,1.44834985271333
3.69,0.105360114354394,0.11169025274949,1.4636244466371
3.72,0.115542163613959,0.124418096070524,1.45598714967522
3.75,0.100269089724613,0.116781390077904,1.45598714967522
3.78,0.105360114354394,0.114235821413697,1.46871597794502
3.81,0.105360114354394,0.116781390077904,1.46871597794502
3.84,0.100269089724613,0.109144684085283,1.46871597794502
3.87,0.112996651299067,0.119326958742111,1.4636244466371
3.9,0.181725483801134,0.124418096070524,1.47380750925294
3.93,0.171543434541569,0.11169025274949,1.46871597794502
3.96,0.120633188243744,0.121872527406317,1.46617021229105
3.99,0.112996651299067,0.11169025274949,1.47380750925294
4.02,0.123178700558633,0.119326958742111,1.4890821031767
4.05,0.110451138984178,0.124418096070524,1.4890821031767
4.08,0.107905626669286,0.11169025274949,1.4890821031767
4.11,0.107905626669286,0.119326958742111,1.48144480621482
4.14,0.110451138984178,0.114235821413697,1.49162786883066
