time,V_ai0,V_ai1,V_ai2
0,1.41629895652341,0.157510488705206,1.40252607094205
0.03,1.41120793189362,0.162601626033616,1.44325832140541
0.06,1.41884446883831,0.147328214048379,1.42289219617373
0.09,1.41375344420852,0.142237076719969,1.42798372748165
0.12,1.41884446883831,0.139691508055762,1.42289219617373
0.15,1.40611690726385,0.134600370727348,1.42289219617373
0.18,1.41884446883831,0.134600370727348,1.4636244466371
0.21,1.42138998115319,0.134600370727348,1.42798372748165
0.24,1.41120793189362,0.119326958742111,1.47380750925294
0.27,1.41884446883831,0.134600370727348,1.45853291532917
0.3,1.41120793189362,0.126963664734728,1.40761760224996
0.33,1.42648100578298,0.124418096070524,1.41780066486581
0.36,1.41629895652341,0.119326958742111,1.44580408705937
0.39,1.41629895652341,0.132054802063141,1.43562102444353
0.42,1.40866241957874,0.121872527406317,1.40761760224996
0.45,1.41375344420852,0.126963664734728,1.39998030528808
0.48,1.41120793189362,0.119326958742111,1.39743453963412
0.51,1.41629895652341,0.119326958742111,1.42034643051976
0.54,1.41375344420852,0.119326958742111,1.39743453963412
0.57,1.40611690726385,0.116781390077904,1.44580408705937
0.6,1.41120793189362,0.114235821413697,1.3796141800564
0.63,1.41120793189362,0.114235821413697,1.3796141800564
0.66,1.41884446883831,0.116781390077904,1.38470571136432
0.69,1.41120793189362,0.114235821413697,1.3923430083262
0.72,1.40866241957874,0.119326958742111,1.36688535178659
0.75,1.41629895652341,0.119326958742111,1.38215994571036
0.78,1.41629895652341,0.119326958742111,1.3796141800564
0.81,1.41375344420852,0.119326958742111,1.3796141800564
0.84,1.41884446883831,0.114235821413697,1.36688535178659
0.87,1.40611690726385,0.116781390077904,1.36179382047867
0.9,1.41120793189362,0.11169025274949,1.24723436605045
0.93,1.41120793189362,0.126963664734728,1.29305814782174
0.96,1.41120793189362,0.119326958742111,1.24723436605045
0.99,1.41120793189362,0.119326958742111,1.27778355389798
1.02,1.41884446883831,0.11169025274949,1.28542085085986
1.05,1.40611690726385,0.124418096070524,1.2243224751648
1.08,1.40866241957874,0.124418096070524,1.28542085085986
1.11,1.41375344420852,0.11169025274949,1.29814967912966
1.14,1.40866241957874,0.116781390077904,1.34906499220887
1.17,1.40611690726385,0.121872527406317,1.34142769524699
1.2,1.41120793189362,0.126963664734728,1.33633616393907
1.23,1.40866241957874,0.119326958742111,1.33888192959303
1.26,1.40611690726385,0.126963664734728,1.3210615700153
1.29,1.41884446883831,0.114235821413697,1.34397346090095
1.32,1.40866241957874,0.124418096070524,1.30578697609154
1.35,1.41120793189362,0.109144684085283,1.36688535178659
1.38,1.41884446883831,0.119326958742111,1.29305814782174
1.41,1.41375344420852,0.121872527406317,1.29814967912966
1.44,1.41629895652341,0.119326958742111,1.30324121043758
1.47,1.41120793189362,0.119326958742111,1.30069544478362
1.5,1.41120793189362,0.11169025274949,1.28796661651382
1.53,1.41375344420852,0.119326958742111,1.2956039134757
1.56,1.41375344420852,0.119326958742111,1.3083327417455
1.59,1.40611690726385,0.119326958742111,1.34142769524699
1.62,1.40611690726385,0.114235821413697,1.3083327417455
1.65,1.40102588263406,0.124418096070524,1.26250895997421
1.68,1.40611690726385,0.116781390077904,1.29051238216778
1.71,1.41120793189362,0.121872527406317,1.31342427305342
1.74,1.40866241957874,0.124418096070524,1.32360733566927
1.77,1.41629895652341,0.129509233398934,1.27778355389798
1.8,1.41120793189362,0.109144684085283,1.30069544478362
1.83,1.40866241957874,0.119326958742111,1.28542085085986
1.86,1.41120793189362,0.129509233398934,1.28287508520589
1.89,1.41884446883831,0.114235821413697,1.28542085085986
1.92,1.41629895652341,0.11169025274949,1.25487166301233
1.95,1.41884446883831,0.114235821413697,1.30069544478362
1.98,1.40611690726385,0.11169025274949,1.28542085085986
2.01,1.40357139494895,0.116781390077904,1.25996319432025
2.04,1.41120793189362,0.124418096070524,1.27523778824401
2.07,1.41884446883831,0.109144684085283,1.24978013170441
2.1,1.40866241957874,0.119326958742111,1.25996319432025
2.13,1.41629895652341,0.114235821413697,1.23450553778065
2.16,1.40866241957874,0.11169025274949,1.23450553778065
2.19,1.41120793189362,0.124418096070524,1.23450553778065
2.22,1.41120793189362,0.11169025274949,1.23959706908857
2.25,1.41120793189362,0.114235821413697,1.22177670951084
2.28,1.41120793189362,0.124418096070524,1.23195977212669
2.31,1.41375344420852,0.114235821413697,1.23959706908857
2.34,1.41884446883831,0.157510488705206,1.21668517820292
2.37,1.41120793189362,0.137145939391555,1.23195977212669
2.4,1.40866241957874,0.142237076719969,1.22177670951084
2.43,1.41629895652341,0.134600370727348,1.20904788124104
2.46,1.41375344420852,0.124418096070524,1.21413941254896
2.49,1.40357139494895,0.119326958742111,1.1988648186252
2.52,1.40866241957874,0.121872527406317,1.21923094385689
2.55,1.41120793189362,0.124418096070524,1.25741742866629
2.58,1.41120793189362,0.119326958742111,1.22941400647272
2.61,1.40866241957874,0.121872527406317,1.25232589735837
2.64,1.41629895652341,0.119326958742111,1.22941400647272
2.67,1.40866241957874,0.121872527406317,1.21923094385689
2.7,1.40357139494895,0.114235821413697,1.21413941254896
2.73,1.40866241957874,0.121872527406317,1.1734071620856
2.76,1.40357139494895,0.119326958742111,1.15304103685391
2.79,1.41375344420852,0.116781390077904,1.23959706908857
2.82,1.40866241957874,0.116781390077904,1.17595292773956
2.85,1.41884446883831,0.11169025274949,1.15304103685391
2.88,1.41120793189362,0.121872527406317,1.15558680250787
2.91,1.40866241957874,0.124418096070524,1.1734071620856
2.94,1.40866241957874,0.116781390077904,1.20395634993312
2.97,1.41375344420852,0.124418096070524,1.16831563077768
3,1.40611690726385,0.124418096070524,1.1861359903554
3.03,1.40102588263406,0.132054802063141,1.15813256816183
