time,V_ai0,V_ai1,V_ai2
0,0.247908803988306,0.137145939391555,1.61127885456681
0.03,0.245363291673417,0.134600370727348,1.60618732325889
0.06,0.250454316303198,0.134600370727348,1.59600426064304
0.09,0.245363291673417,0.134600370727348,1.60364155760492
0.12,0.250454316303198,0.129509233398934,1.5858211980272
0.15,0.240272267043633,0.126963664734728,1.60109579195096
0.18,0.252999828618091,0.132054802063141,1.59091272933512
0.21,0.250454316303198,0.124418096070524,1.598550026297
0.24,0.247908803988306,0.137145939391555,1.60618732325889
0.27,0.245363291673417,0.124418096070524,1.61127885456681
0.3,0.245363291673417,0.124418096070524,1.61127885456681
0.33,0.242817779358525,0.129509233398934,1.61891615152869
0.36,0.247908803988306,0.129509233398934,1.61127885456681
0.39,0.240272267043633,0.137145939391555,1.62655344849057
0.42,0.240272267043633,0.129509233398934,1.61382462022077
0.45,0.247908803988306,0.134600370727348,1.61382462022077
0.48,0.240272267043633,0.139691508055762,1.61891615152869
0.51,0.245363291673417,0.137145939391555,1.60109579195096
0.54,0.250454316303198,0.124418096070524,1.59600426064304
0.57,0.247908803988306,0.126963664734728,1.60109579195096
0.6,0.247908803988306,0.132054802063141,1.60873308891284
0.63,0.258090853247872,0.129509233398934,1.60618732325889
0.66,0.252999828618091,0.129509233398934,1.59091272933512
0.69,0.247908803988306,0.129509233398934,1.58836696368116
0.72,0.252999828618091,0.124418096070524,1.60364155760492
0.75,0.242817779358525,0.129509233398934,1.60109579195096
0.78,0.245363291673417,0.134600370727348,1.60109579195096
0.81,0.250454316303198,0.134600370727348,1.59345849498908
0.84,0.242817779358525,0.134600370727348,1.60618732325889
0.87,0.247908803988306,0.134600370727348,1.60618732325889
0.9,0.250454316303198,0.129509233398934,1.598550026297
0.93,0.255545340932983,0.132054802063141,1.60873308891284
0.96,0.247908803988306,0.126963664734728,1.59600426064304
0.99,0.240272267043633,0.132054802063141,1.60364155760492
1.02,0.242817779358525,0.137145939391555,1.60618732325889
1.05,0.250454316303198,0.129509233398934,1.59345849498908
1.08,0.237726754728744,0.132054802063141,1.59345849498908
1.11,0.255545340932983,0.129509233398934,1.59600426064304
1.14,0.245363291673417,0.132054802063141,1.58836696368116
1.17,0.242817779358525,0.124418096070524,1.59600426064304
1.2,0.245363291673417,0.129509233398934,1.598550026297
1.23,0.247908803988306,0.132054802063141,1.60873308891284
1.26,0.255545340932983,0.139691508055762,1.59600426064304
1.29,0.247908803988306,0.139691508055762,1.59091272933512
1.32,0.250454316303198,0.126963664734728,1.598550026297
1.35,0.242817779358525,0.124418096070524,1.61127885456681
1.38,0.247908803988306,0.137145939391555,1.60873308891284
1.41,0.245363291673417,0.124418096070524,1.61382462022077
1.44,0.240272267043633,0.129509233398934,1.61382462022077
1.47,0.245363291673417,0.134600370727348,1.60364155760492
1.5,0.247908803988306,0.124418096070524,1.60364155760492
1.53,0.255545340932983,0.129509233398934,1.59091272933512
1.56,0.245363291673417,0.132054802063141,1.59345849498908
1.59,0.252999828618091,0.129509233398934,1.58072966671928
1.62,0.250454316303198,0.132054802063141,1.59091272933512
1.65,0.252999828618091,0.129509233398934,1.59600426064304
1.68,0.242817779358525,0.134600370727348,1.60109579195096
1.71,0.247908803988306,0.137145939391555,1.598550026297
1.74,0.252999828618091,0.129509233398934,1.58836696368116
1.77,0.245363291673417,0.134600370727348,1.61127885456681
1.8,0.250454316303198,0.129509233398934,1.598550026297
1.83,0.235181242413852,0.129509233398934,1.61127885456681
1.86,0.237726754728744,0.124418096070524,1.61637038587472
1.89,0.245363291673417,0.132054802063141,1.61127885456681
1.92,0.242817779358525,0.137145939391555,1.62400768283661
1.95,0.247908803988306,0.132054802063141,1.62655344849057
1.98,0.250454316303198,0.137145939391555,1.62146191718265
2.01,0.252999828618091,0.129509233398934,1.62146191718265
2.04,0.242817779358525,0.124418096070524,1.61127885456681
2.07,0.247908803988306,0.134600370727348,1.60109579195096
2.1,0.245363291673417,0.129509233398934,1.62400768283661
2.13,0.245363291673417,0.126963664734728,1.60618732325889
2.16,0.242817779358525,0.137145939391555,1.61637038587472
2.19,0.245363291673417,0.129509233398934,1.60618732325889
