time,V_ai0,V_ai1,V_ai2
0,0.107905626669286,0.152419351376793,1.68001452722374
0.03,0.107905626669286,0.16005605736941,1.68001452722374
0.06,0.100269089724613,0.149873782712586,1.6952891211475
0.09,0.107905626669286,0.157510488705206,1.69783488680147
0.12,0.112996651299067,0.16005605736941,1.69019758983958
0.15,0.102814602039505,0.16005605736941,1.70038065245542
0.18,0.125724212873525,0.154964920040999,1.69019758983958
0.21,0.110451138984178,0.162601626033616,1.6952891211475
0.24,0.112996651299067,0.165147194697823,1.69274335549354
0.27,0.112996651299067,0.154964920040999,1.70038065245542
0.3,0.112996651299067,0.149873782712586,1.69274335549354
0.33,0.115542163613959,0.154964920040999,1.6825602928777
0.36,0.102814602039505,0.16005605736941,1.70292641810939
0.39,0.107905626669286,0.157510488705206,1.71056371507127
0.42,0.115542163613959,0.16005605736941,1.71310948072523
0.45,0.107905626669286,0.165147194697823,1.7080179494173
0.48,0.110451138984178,0.157510488705206,1.72329254334107
0.51,0.110451138984178,0.16005605736941,1.71565524637919
0.54,0.107905626669286,0.157510488705206,1.71820101203315
0.57,0.105360114354394,0.154964920040999,1.72583830899503
0.6,0.105360114354394,0.165147194697823,1.72583830899503
0.63,0.110451138984178,0.157510488705206,1.71820101203315
0.66,0.115542163613959,0.157510488705206,1.72329254334107
0.69,0.105360114354394,0.162601626033616,1.72583830899503
0.72,0.105360114354394,0.154964920040999,1.72583830899503
0.75,0.115542163613959,0.16005605736941,1.73092984030295
0.78,0.110451138984178,0.16769276336203,1.74365866857276
0.81,0.110451138984178,0.149873782712586,1.73347560595691
0.84,0.102814602039505,0.162601626033616,1.74875019988067
0.87,0.105360114354394,0.16005605736941,1.74111290291879
0.9,0.118087675928852,0.157510488705206,1.75638749684256
0.93,0.105360114354394,0.165147194697823,1.75384173118859
0.96,0.105360114354394,0.162601626033616,1.76911632511236
0.99,0.102814602039505,0.157510488705206,1.75893326249652
1.02,0.118087675928852,0.162601626033616,1.76147902815048
1.05,0.102814602039505,0.149873782712586,1.77675362207424
1.08,0.110451138984178,0.154964920040999,1.77420785642028
1.11,0.110451138984178,0.152419351376793,1.75893326249652
1.14,0.105360114354394,0.157510488705206,1.77420785642028
1.17,0.112996651299067,0.157510488705206,1.77420785642028
1.2,0.105360114354394,0.149873782712586,1.7792993877282
1.23,0.102814602039505,0.154964920040999,1.78439091903612
1.26,0.107905626669286,0.149873782712586,1.78439091903612
1.29,0.110451138984178,0.16769276336203,1.78948245034405
1.32,0.115542163613959,0.157510488705206,1.77675362207424
1.35,0.105360114354394,0.154964920040999,1.7792993877282
1.38,0.105360114354394,0.154964920040999,1.79457398165196
1.41,0.107905626669286,0.157510488705206,1.792028215998
1.44,0.115542163613959,0.165147194697823,1.79457398165196
1.47,0.107905626669286,0.152419351376793,1.79711974730593
1.5,0.115542163613959,0.165147194697823,1.80730280992177
1.53,0.107905626669286,0.165147194697823,1.80984857557573
1.56,0.120633188243744,0.154964920040999,1.79966551295988
1.59,0.112996651299067,0.157510488705206,1.82003163819157
1.62,0.105360114354394,0.162601626033616,1.80730280992177
1.65,0.100269089724613,0.152419351376793,1.82766893515345
1.68,0.118087675928852,0.157510488705206,1.80984857557573
1.71,0.112996651299067,0.154964920040999,1.82512316949949
1.74,0.115542163613959,0.157510488705206,1.83021470080741
1.77,0.105360114354394,0.149873782712586,1.83021470080741
1.8,0.112996651299067,0.149873782712586,1.84039776342325
1.83,0.107905626669286,0.154964920040999,1.83785199776929
1.86,0.105360114354394,0.147328214048379,1.84548929473117
1.89,0.107905626669286,0.157510488705206,1.84548929473117
1.92,0.107905626669286,0.152419351376793,1.84548929473117
1.95,0.112996651299067,0.165147194697823,1.86076388865494
1.98,0.112996651299067,0.152419351376793,1.84548929473117
2.01,0.105360114354394,0.154964920040999,1.86585541996286
2.04,0.115542163613959,0.16005605736941,1.86585541996286
2.07,0.102814602039505,0.16005605736941,1.87858424823266
2.1,0.112996651299067,0.16005605736941,1.8760384825787
2.13,0.110451138984178,0.152419351376793,1.88367577954058
2.16,0.110451138984178,0.16005605736941,1.88367577954058
2.19,0.105360114354394,0.154964920040999,1.88876731084851
2.22,0.107905626669286,0.16005605736941,1.89640460781039
2.25,0.102814602039505,0.157510488705206,1.89385884215643
2.28,0.110451138984178,0.165147194697823,1.89385884215643
2.31,0.107905626669286,0.157510488705206,1.89385884215643
2.34,0.112996651299067,0.157510488705206,1.90149613911831
2.37,0.105360114354394,0.162601626033616,1.90404190477227
2.4,0.115542163613959,0.154964920040999,1.90149613911831
2.43,0.118087675928852,0.154964920040999,1.90913343608019
2.46,0.100269089724613,0.16769276336203,1.92949956131187
2.49,0.118087675928852,0.162601626033616,1.92186226434999
2.52,0.118087675928852,0.162601626033616,1.92695379565792
2.55,0.107905626669286,0.157510488705206,1.92949956131187
2.58,0.107905626669286,0.16005605736941,1.93968262392772
2.61,0.107905626669286,0.152419351376793,1.9345910926198
2.64,0.107905626669286,0.16769276336203,1.94222838958168
2.67,0.110451138984178,0.16005605736941,1.94477415523563
2.7,0.107905626669286,0.152419351376793,1.95750298350544
2.73,0.100269089724613,0.16005605736941,1.96514028046732
2.76,0.112996651299067,0.152419351376793,1.9600487491594
2.79,0.107905626669286,0.152419351376793,1.96259451481336
2.82,0.107905626669286,0.154964920040999,1.96514028046732
2.85,0.110451138984178,0.16005605736941,1.97023181177524
2.88,0.115542163613959,0.165147194697823,1.97277757742921
2.91,0.120633188243744,0.154964920040999,1.96768604612128
2.94,0.105360114354394,0.154964920040999,1.98296064004504
2.97,0.112996651299067,0.152419351376793,1.98296064004504
3,0.110451138984178,0.162601626033616,1.98041487439109
3.03,0.105360114354394,0.152419351376793,2.00332676527673
3.06,0.100269089724613,0.16769276336203,2.01096406223861
3.09,0.107905626669286,0.152419351376793,2.01605559354653
3.12,0.102814602039505,0.162601626033616,2.01860135920049
3.15,0.105360114354394,0.162601626033616,2.01860135920049
3.18,0.107905626669286,0.16005605736941,2.02369289050841
3.21,0.148633823707545,0.16005605736941,2.01605559354653
3.24,0.102814602039505,0.16005605736941,2.03642171877821
3.27,0.112996651299067,0.162601626033616,2.03896748443218
3.3,0.110451138984178,0.16005605736941,2.04915054704801
3.33,0.118087675928852,0.154964920040999,2.04660478139406
3.36,0.107905626669286,0.154964920040999,2.03896748443218
3.39,0.118087675928852,0.162601626033616,2.05424207835594
3.42,0.107905626669286,0.16005605736941,2.06442514097178
3.45,0.115542163613959,0.16005605736941,2.0567878440099
3.48,0.102814602039505,0.162601626033616,2.0949743288193
3.51,0.115542163613959,0.162601626033616,2.0567878440099
3.54,0.112996651299067,0.152419351376793,2.05424207835594
3.57,0.110451138984178,0.162601626033616,2.05424207835594
3.6,0.112996651299067,0.16005605736941,2.0822455005495
3.63,0.112996651299067,0.165147194697823,2.06442514097178
3.66,0.112996651299067,0.16005605736941,2.08479126620347
3.69,0.102814602039505,0.157510488705206,2.11279468839703
3.72,0.105360114354394,0.162601626033616,2.10515739143515
3.75,0.102814602039505,0.16005605736941,2.11788621970495
3.78,0.112996651299067,0.162601626033616,2.12297775101288
3.81,0.105360114354394,0.157510488705206,2.12806928232079
3.84,0.107905626669286,0.152419351376793,2.13316081362871
3.87,0.112996651299067,0.157510488705206,2.10515739143515
3.9,0.115542163613959,0.152419351376793,2.12297775101288
3.93,0.107905626669286,0.16769276336203,2.12552351666683
3.96,0.107905626669286,0.162601626033616,2.13825234493664
3.99,0.102814602039505,0.16005605736941,2.13825234493664
4.02,0.105360114354394,0.16005605736941,2.15861847016832
4.05,0.105360114354394,0.16005605736941,2.1662557671302
4.08,0.135906262133091,0.165147194697823,2.1662557671302
4.11,0.118087675928852,0.16005605736941,2.18153036105397
4.14,0.110451138984178,0.154964920040999,2.1789845954
4.17,0.112996651299067,0.16005605736941,2.18662189236188
4.2,0.112996651299067,0.154964920040999,2.18662189236188
4.23,0.110451138984178,0.165147194697823,2.19680495497773
4.26,0.102814602039505,0.165147194697823,2.19425918932377
4.29,0.102814602039505,0.165147194697823,2.21207954890149
4.32,0.112996651299067,0.16005605736941,2.20444225193961
4.35,0.102814602039505,0.16005605736941,2.22735414282526
4.38,0.107905626669286,0.152419351376793,2.24008297109506
4.41,0.230090217784067,0.149873782712586,2.21462531455546
4.44,0.919924055119612,0.154964920040999,2.20698801759357
4.47,0.975925326047214,0.157510488705206,2.23244567413317
