time,V_ai0,V_ai1,V_ai2
0,0.230090217784067,0.109144684085283,1.41780066486581
0.03,0.227544705469178,0.129509233398934,1.42034643051976
0.06,0.303910074915915,0.114235821413697,1.38470571136432
0.09,0.224999193154286,0.119326958742111,1.29814967912966
0.12,0.230090217784067,0.121872527406317,1.29814967912966
0.15,0.286091488711676,0.116781390077904,1.36943111744056
0.18,0.29372802565635,0.124418096070524,1.24468860039649
0.21,0.298819050286134,0.132054802063141,1.28032931955194
0.24,0.301364562601023,0.114235821413697,1.28796661651382
0.27,0.301364562601023,0.124418096070524,1.29051238216778
0.3,0.29372802565635,0.11169025274949,1.25741742866629
0.33,0.298819050286134,0.132054802063141,1.28796661651382
0.36,0.296273537971242,0.114235821413697,1.27523778824401
0.39,0.306455587230808,0.121872527406317,1.29051238216778
0.42,0.298819050286134,0.119326958742111,1.34142769524699
0.45,0.29372802565635,0.121872527406317,1.38215994571036
0.48,0.296273537971242,0.121872527406317,1.405071836596
0.51,0.296273537971242,0.11169025274949,1.38725147701828
0.54,0.303910074915915,0.11169025274949,1.38215994571036
0.57,0.298819050286134,0.116781390077904,1.39743453963412
0.6,0.296273537971242,0.116781390077904,1.37706841440244
0.63,0.291182513341461,0.116781390077904,1.37706841440244
0.66,0.303910074915915,0.116781390077904,1.38215994571036
0.69,0.296273537971242,0.109144684085283,1.34397346090095
0.72,0.29372802565635,0.121872527406317,1.36179382047867
0.75,0.3090010995457,0.11169025274949,1.35161075786283
0.78,0.29372802565635,0.124418096070524,1.36688535178659
0.81,0.29372802565635,0.11169025274949,1.35161075786283
0.84,0.303910074915915,0.116781390077904,1.37197688309452
0.87,0.301364562601023,0.109144684085283,1.34397346090095
0.9,0.29372802565635,0.124418096070524,1.36179382047867
0.93,0.301364562601023,0.124418096070524,1.35670228917076
0.96,0.298819050286134,0.124418096070524,1.35924805482471
0.99,0.29372802565635,0.119326958742111,1.35415652351679
1.02,0.29372802565635,0.11169025274949,1.35924805482471
1.05,0.156270360652222,0.124418096070524,1.3210615700153
1.08,0.148633823707545,0.109144684085283,1.34906499220887
1.11,0.156270360652222,0.11169025274949,1.33124463263115
1.14,0.158815872967111,0.116781390077904,1.33888192959303
1.17,0.151179336022437,0.119326958742111,1.32615310132323
1.2,0.163906897596895,0.116781390077904,1.3210615700153
1.23,0.146088311392656,0.124418096070524,1.32869886697718
1.26,0.158815872967111,0.116781390077904,1.32360733566927
1.29,0.168997922226676,0.121872527406317,1.31087850739947
1.32,0.163906897596895,0.126963664734728,1.33124463263115
1.35,0.148633823707545,0.109144684085283,1.31342427305342
1.38,0.15372484833733,0.109144684085283,1.30578697609154
1.41,0.15372484833733,0.124418096070524,1.3083327417455
1.44,0.15372484833733,0.116781390077904,1.31087850739947
1.47,0.148633823707545,0.116781390077904,1.23195977212669
1.5,0.158815872967111,0.121872527406317,1.20395634993312
1.53,0.158815872967111,0.124418096070524,1.20650211558708
1.56,0.158815872967111,0.109144684085283,1.16831563077768
1.59,0.15372484833733,0.109144684085283,1.17849869339351
1.62,0.163906897596895,0.119326958742111,1.14285797423807
1.65,0.15372484833733,0.109144684085283,1.16322409946975
1.68,0.156270360652222,0.114235821413697,1.12503761466034
1.71,0.156270360652222,0.11169025274949,1.14031220858411
1.74,0.148633823707545,0.119326958742111,1.20904788124104
1.77,0.15372484833733,0.114235821413697,1.27523778824401
1.8,0.158815872967111,0.114235821413697,1.27269202259006
1.83,0.163906897596895,0.114235821413697,1.22177670951084
1.86,0.161361385282003,0.109144684085283,1.23195977212669
1.89,0.148633823707545,0.116781390077904,1.2370513034346
1.92,0.158815872967111,0.119326958742111,1.19377328731728
1.95,0.158815872967111,0.124418096070524,1.14031220858411
1.98,0.151179336022437,0.11169025274949,1.1021257237747
2.01,0.163906897596895,0.116781390077904,1.10467148942866
2.04,0.156270360652222,0.126963664734728,1.11230878639054
2.07,0.146088311392656,0.114235821413697,1.1606783338158
2.1,0.156270360652222,0.121872527406317,1.14794950554599
2.13,0.156270360652222,0.124418096070524,1.09703419246678
2.16,0.15372484833733,0.121872527406317,1.1606783338158
2.19,0.146088311392656,0.129509233398934,1.15813256816183
2.22,0.151179336022437,0.114235821413697,1.09957995812074
2.25,0.163906897596895,0.121872527406317,1.14540373989203
2.28,0.151179336022437,0.116781390077904,1.08430536419698
2.31,0.161361385282003,0.119326958742111,1.06139347331133
2.34,0.179179971486242,0.101507978092666,1.11740031769846
2.37,0.15372484833733,0.114235821413697,1.11485455204451
2.4,0.15372484833733,0.11169025274949,1.1606783338158
2.43,0.158815872967111,0.114235821413697,1.17086139643163
2.46,0.148633823707545,0.116781390077904,1.19377328731728
2.49,0.163906897596895,0.121872527406317,1.17595292773956
2.52,0.151179336022437,0.124418096070524,1.1734071620856
2.55,0.156270360652222,0.124418096070524,1.19377328731728
2.58,0.156270360652222,0.114235821413697,1.15813256816183
2.61,0.151179336022437,0.119326958742111,1.04357311373361
2.64,0.143542799077764,0.114235821413697,1.05884770765737
2.67,0.163906897596895,0.119326958742111,0.997749331962318
2.7,0.156270360652222,0.116781390077904,1.04866464504153
2.73,0.158815872967111,0.114235821413697,1.11994608335242
2.76,0.158815872967111,0.119326958742111,1.12503761466034
2.79,0.158815872967111,0.114235821413697,1.09957995812074
2.82,0.151179336022437,0.124418096070524,1.13776644293015
2.85,0.224999193154286,0.121872527406317,1.09448842681282
2.88,0.235181242413852,0.119326958742111,1.14031220858411
2.91,0.156270360652222,0.109144684085283,1.11994608335242
2.94,0.232635730098959,0.119326958742111,1.05375617634945
2.97,0.156270360652222,0.119326958742111,1.03593581677173
3,0.230090217784067,0.116781390077904,1.05630194200341
3.03,0.232635730098959,0.116781390077904,1.00029509761628
3.06,0.298819050286134,0.116781390077904,1.00793239457816
