time,V_ai0,V_ai1
3.03,8.33754694071284,4.91263275344262
3.06,8.3502745022873,4.87699479214373
3.09,8.35791103923197,4.85408467416588
3.12,8.35791103923197,4.91772389077104
3.15,8.34518347765751,4.93554287142048
3.18,8.30954630524903,4.98136310737619
3.21,8.35536552691707,4.92281502809945
3.24,8.3477289899724,4.91263275344262
3.27,8.39863923627022,4.96354412672675
3.3,8.36045655154686,4.93299730275627
3.33,8.36554757617664,4.92790616542786
3.36,8.37063860080643,4.92536059676365
3.39,8.35791103923197,4.91517832210683
3.42,8.36554757617664,4.92281502809945
3.45,8.38336616238088,4.97627197004778
3.48,8.3782751377511,4.95845298939834
3.51,8.34263796534262,4.92536059676365
3.54,8.36045655154686,4.91772389077104
3.57,8.38082065006599,4.93554287142048
3.6,8.35791103923197,4.93045173409207
3.63,8.36554757617664,4.92281502809945
3.66,8.39609372395534,4.96863526405516
3.69,8.39609372395534,4.93045173409207
3.72,8.39100269932555,4.91772389077104
3.75,8.39100269932555,4.91008718477842
3.78,8.3782751377511,4.91263275344262
3.81,8.39609372395534,4.92281502809945
3.84,8.41136679784468,4.92536059676365
3.87,8.41136679784468,4.92026945943524
3.9,8.42409435941914,4.92026945943524
3.93,8.40373026090001,4.97627197004778
3.96,8.41391231015958,4.92536059676365
3.99,8.41391231015958,4.86935808615112
4.02,8.42663987173403,4.8642669488227
4.05,8.41391231015958,4.86935808615112
4.08,8.42409435941914,4.88208592947215
4.11,8.41645782247447,4.87444922347953
4.14,8.4342764086787,4.88208592947215
4.17,8.44700397025316,4.8642669488227
4.2,8.43173089636381,4.86935808615112
4.23,8.43936743330849,4.87444922347953
4.26,8.4342764086787,4.85663024283009
4.29,8.43936743330849,4.87190365481532
4.32,8.43173089636381,4.87699479214373
4.35,8.43936743330849,4.8642669488227
4.38,8.43173089636381,4.86935808615112
4.41,8.48518665497653,4.87190365481532
4.44,8.45209499488294,4.86935808615112
4.47,8.45718601951273,4.86172138015849
4.5,8.44700397025316,4.86935808615112
4.53,8.45464050719783,4.85408467416588
4.56,8.46991358108718,4.86681251748691
4.59,8.4342764086787,4.87190365481532
4.62,8.4648225564574,4.87444922347953
4.65,8.46227704414251,4.87190365481532
4.68,8.48009563034675,4.87954036080794
4.71,8.50300524118077,4.86681251748691
4.74,8.47500460571696,4.87954036080794
4.77,8.46991358108718,4.83372012485223
4.8,8.48009563034675,4.87699479214373
4.83,8.4648225564574,4.85917581149429
4.86,8.48264114266164,4.87190365481532
4.89,8.49791421655098,4.85408467416588
4.92,8.50300524118077,4.86681251748691
4.95,8.48773216729142,4.85663024283009
4.98,8.48773216729142,4.86681251748691
5.01,8.50045972886588,4.87190365481532
5.04,8.51318729044034,4.87190365481532
5.07,8.50809626581055,4.86935808615112
5.1,8.53609690127436,4.86172138015849
5.13,8.48773216729142,4.87190365481532
5.16,8.50300524118077,4.86935808615112
5.19,8.5233693396999,4.88208592947215
5.22,8.50300524118077,4.86172138015849
5.25,8.53864241358925,4.86935808615112
5.28,8.51064177812544,4.8642669488227
5.31,8.52846036432969,4.8642669488227
5.34,8.53100587664457,4.87954036080794
5.37,8.50809626581055,4.8642669488227
5.4,8.51573280275523,4.87954036080794
5.43,8.52082382738501,4.87444922347953
5.46,8.51064177812544,4.87699479214373
5.49,8.53864241358925,4.86935808615112
5.52,8.53864241358925,4.87190365481532
5.55,8.54118792590414,4.87954036080794
5.58,8.53355138895946,4.87954036080794
5.61,8.53864241358925,4.88208592947215
5.64,8.54373343821903,4.86681251748691
5.67,8.5819161229424,4.88717706680056
5.7,8.54882446284882,4.87444922347953
5.73,8.53864241358925,4.88717706680056
5.76,8.54627895053392,4.87190365481532
5.79,8.55646099979349,4.87699479214373
5.82,8.55136997516371,4.86172138015849
5.85,8.56155202442327,4.87190365481532
5.88,8.57427958599773,4.85408467416588
5.91,8.57427958599773,4.86935808615112
5.94,8.57427958599773,4.87444922347953
5.97,8.57427958599773,4.86935808615112
6,8.56409753673816,4.87190365481532
6.03,8.58446163525729,4.91008718477842
6.06,8.57937061062751,4.86172138015849
6.09,8.57682509831261,4.86681251748691
6.12,8.58446163525729,4.87699479214373
6.15,8.58446163525729,4.87954036080794
6.18,8.58955265988707,4.85153910550167
6.21,8.59718919683175,4.93045173409207
6.24,8.60228022146153,4.84390239950905
6.27,8.60482573377642,4.92790616542786
6.3,8.59718919683175,4.86681251748691
6.33,8.60482573377642,4.89226820412897
6.36,8.60737124609131,4.87444922347953
6.39,8.61246227072109,4.87190365481532
6.42,8.58700714757218,4.88463149813635
6.45,8.59464368451686,4.93045173409207
6.48,8.61246227072109,4.87444922347953
6.51,8.63028085692534,4.87190365481532
6.54,8.62518983229555,4.92790616542786
6.57,8.6404629061849,4.86681251748691
6.6,8.61755329535088,4.89735934145738
6.63,8.6710090539636,4.93045173409207
6.66,8.62773534461045,4.92536059676365
6.69,8.64555393081468,4.91772389077104
6.72,8.64300841849979,4.93554287142048
6.75,8.63282636924022,4.91008718477842
6.78,8.62009880766577,4.92026945943524
6.81,8.64300841849979,4.92026945943524
6.84,8.6404629061849,4.93299730275627
6.87,8.60228022146153,4.92536059676365
6.9,8.6404629061849,4.92026945943524
6.93,8.69646417711251,4.92281502809945
6.96,8.64809944312957,4.92026945943524
6.99,8.65828149238914,4.93554287142048
7.02,8.66082700470403,4.92790616542786
7.05,8.65573598007425,4.87444922347953
7.08,8.70410071405718,4.93045173409207
7.11,8.6710090539636,4.92536059676365
7.14,8.63791739387001,4.91517832210683
7.17,8.64300841849979,4.92536059676365
7.2,8.66082700470403,4.93554287142048
7.23,8.6710090539636,4.92790616542786
7.26,8.67610007859338,4.90499604745001
7.29,8.67864559090827,4.92281502809945
7.32,8.67610007859338,4.92536059676365
7.35,8.68628212785294,4.93045173409207
7.38,8.6710090539636,4.92536059676365
7.41,8.68882764016783,4.98899981336881
7.44,8.70664622637208,4.92790616542786
7.47,8.6990096894274,4.95081628340571
7.5,8.67610007859338,4.90499604745001
7.53,8.68628212785294,4.84899353683746
7.56,8.6684635416487,4.87190365481532
7.59,8.68882764016783,4.83881126218064
7.62,8.69137315248273,4.88208592947215
7.65,8.71428276331675,4.86681251748691
7.68,8.74228339878055,4.87699479214373
7.71,8.70155520174229,4.87190365481532
7.74,8.69646417711251,4.86172138015849
7.77,8.6990096894274,4.87954036080794
7.8,8.70664622637208,4.87190365481532
7.83,8.71937378794653,4.91008718477842
7.86,8.71682827563164,4.87699479214373
7.89,8.72191930026142,4.8642669488227
7.92,8.70919173868696,4.8642669488227
7.95,8.71428276331675,4.85408467416588
7.98,8.72701032489121,4.88208592947215
8.01,8.72191930026142,4.89481377279318
8.04,8.72701032489121,4.87444922347953
8.07,8.72446481257631,4.8642669488227
8.1,8.71937378794653,4.86935808615112
8.13,8.72701032489121,4.89990491012159
8.16,8.72446481257631,4.87190365481532
8.19,8.73464686183588,4.87954036080794
8.22,8.73210134952098,4.87444922347953
8.25,8.73464686183588,4.88463149813635
8.28,8.72191930026142,4.87190365481532
8.31,8.74228339878055,4.88463149813635
8.34,8.74991993572523,4.86935808615112
8.37,8.73719237415077,4.89226820412897
8.4,8.7575564726699,4.86935808615112
8.43,8.73464686183588,4.85153910550167
8.46,8.74991993572523,4.86681251748691
8.49,8.74991993572523,4.85663024283009
8.52,8.73973788646566,4.88463149813635
8.55,8.73973788646566,4.87444922347953
8.58,8.74991993572523,4.86172138015849
8.61,8.7575564726699,4.86681251748691
8.64,8.74482891109544,4.87954036080794
8.67,8.74737442341033,4.87190365481532
8.7,8.7575564726699,4.85153910550167
8.73,8.75246544804012,4.87699479214373
8.76,8.7575564726699,4.8642669488227
8.79,8.71682827563164,4.87954036080794
8.82,8.73464686183588,4.87190365481532
8.85,8.755010960355,4.87954036080794
8.88,8.76519300961457,4.87954036080794
8.91,8.77792057118903,4.88208592947215
8.94,8.73464686183588,4.87190365481532
8.97,8.7575564726699,4.86935808615112
9,8.76519300961457,4.85917581149429
9.03,8.76519300961457,4.86935808615112
9.06,8.7575564726699,4.88463149813635
9.09,8.76264749729969,4.87954036080794
9.12,8.76519300961457,4.88208592947215
9.15,8.79064813276348,4.87190365481532
9.18,8.80846671896773,4.86935808615112
9.21,8.7575564726699,4.88463149813635
9.24,8.755010960355,4.86681251748691
9.27,8.77028403424436,4.92026945943524
9.3,8.77792057118903,4.87954036080794
9.33,8.76773852192946,4.93554287142048
9.36,8.76773852192946,4.87190365481532
9.39,8.79319364507838,4.91772389077104
9.42,8.77792057118903,4.91772389077104
9.45,8.7575564726699,4.86681251748691
9.48,8.76773852192946,4.87954036080794
9.51,8.79319364507838,4.88717706680056
9.54,8.755010960355,4.88208592947215
9.57,8.76773852192946,4.93299730275627
9.6,8.7575564726699,4.86681251748691
9.63,8.77792057118903,4.91263275344262
9.66,8.755010960355,4.87444922347953
9.69,8.76010198498479,4.86935808615112
9.72,8.76264749729969,4.94063400874889
9.75,8.77537505887414,4.85408467416588
9.78,8.76519300961457,4.83626569351643
9.81,8.76010198498479,4.87190365481532
9.84,8.76773852192946,4.93299730275627
9.87,8.77028403424436,4.92536059676365
9.9,8.77537505887414,4.87699479214373
9.93,8.755010960355,4.92536059676365
9.96,8.72701032489121,4.87444922347953
9.99,8.77028403424436,4.92026945943524
10.02,8.77282954655925,4.92026945943524
10.05,8.76773852192946,4.91008718477842
10.08,8.75246544804012,4.92790616542786
10.11,8.77792057118903,4.92536059676365
10.14,8.75246544804012,4.92536059676365
10.17,8.76773852192946,4.99663651936143
10.2,8.77282954655925,4.92026945943524
10.23,8.76264749729969,4.96099855806254
10.26,8.7575564726699,4.91772389077104
10.29,8.76010198498479,4.92536059676365
10.32,8.76264749729969,4.93299730275627
10.35,8.77537505887414,4.93554287142048
10.38,8.76264749729969,4.97627197004778
10.41,8.73719237415077,4.93808844008468
10.44,8.77282954655925,4.92536059676365
10.47,8.76264749729969,4.90499604745001
10.5,8.76519300961457,4.97372640138357
10.53,8.755010960355,4.93045173409207
10.56,8.76264749729969,4.92026945943524
10.59,8.76264749729969,4.92536059676365
10.62,8.76519300961457,4.93299730275627
10.65,8.78301159581881,4.92026945943524
10.68,8.75246544804012,4.93299730275627
10.71,8.76010198498479,4.93299730275627
10.74,8.77282954655925,4.94063400874889
10.77,8.76264749729969,4.96099855806254
10.8,8.76519300961457,4.90754161611421
10.83,8.76519300961457,4.92281502809945
10.86,8.76519300961457,4.92536059676365
10.89,8.77028403424436,4.92536059676365
10.92,8.77028403424436,4.91772389077104
10.95,8.755010960355,4.97881753871199
10.98,8.76519300961457,4.91772389077104
11.01,8.76264749729969,4.90245047878579
11.04,8.7575564726699,4.85153910550167
11.07,8.755010960355,4.86935808615112
11.1,8.7575564726699,4.87699479214373
11.13,8.7575564726699,4.87190365481532
11.16,8.77537505887414,4.8642669488227
11.19,8.76519300961457,4.87190365481532
11.22,8.76264749729969,4.85663024283009
11.25,8.76010198498479,4.8642669488227
11.28,8.78046608350392,4.89226820412897
11.31,8.76264749729969,4.85408467416588
11.34,8.76773852192946,4.85917581149429
11.37,8.7575564726699,4.88208592947215
11.4,8.76264749729969,4.87444922347953
11.43,8.77537505887414,4.87190365481532
11.46,8.76519300961457,4.87444922347953
11.49,8.81355774359751,4.87444922347953
11.52,8.76264749729969,4.87190365481532
11.55,8.76010198498479,4.86172138015849
11.58,8.76519300961457,4.88717706680056
11.61,8.74482891109544,4.87444922347953
11.64,8.77282954655925,4.88463149813635
11.67,8.74228339878055,4.86172138015849
11.7,8.76010198498479,4.88208592947215
11.73,8.77537505887414,4.85663024283009
11.76,8.76264749729969,4.8642669488227
11.79,8.76519300961457,4.87954036080794
11.82,8.76264749729969,4.88208592947215
11.85,8.77537505887414,4.86935808615112
11.88,8.76773852192946,4.87444922347953
11.91,8.81355774359751,4.86681251748691
11.94,8.76264749729969,4.87699479214373
11.97,8.76264749729969,4.87954036080794
12,8.76519300961457,4.88208592947215
12.03,8.77282954655925,4.87190365481532
12.06,8.77537505887414,4.88972263546476
12.09,8.77537505887414,4.86172138015849
12.12,8.76773852192946,4.86935808615112
12.15,8.77282954655925,4.87699479214373
12.18,8.78301159581881,4.86935808615112
12.21,8.77537505887414,4.88208592947215
12.24,8.77537505887414,4.87190365481532
12.27,8.76519300961457,4.87444922347953
12.3,8.75246544804012,4.87190365481532
12.33,8.76519300961457,4.85663024283009
12.36,8.76519300961457,4.88463149813635
12.39,8.77282954655925,4.88208592947215
12.42,8.77537505887414,4.89735934145738
12.45,8.77282954655925,4.89990491012159
12.48,8.76773852192946,4.86935808615112
12.51,8.77028403424436,4.87444922347953
12.54,8.75246544804012,4.87190365481532
12.57,8.755010960355,4.87444922347953
12.6,8.76519300961457,4.87954036080794
12.63,8.78555710813371,4.87190365481532
12.66,8.77282954655925,4.87954036080794
12.69,8.78301159581881,4.87444922347953
12.72,8.76010198498479,4.86935808615112
12.75,8.78046608350392,4.87190365481532
12.78,8.74228339878055,4.87954036080794
12.81,8.76264749729969,4.88972263546476
12.84,8.7575564726699,4.87190365481532
12.87,8.76773852192946,4.88463149813635
12.9,8.76519300961457,4.88972263546476
12.93,8.77282954655925,4.88463149813635
12.96,8.76519300961457,4.85663024283009
12.99,8.77282954655925,4.88463149813635
13.02,8.77282954655925,4.87699479214373
13.05,8.77028403424436,4.92536059676365
13.08,8.76264749729969,4.86935808615112
13.11,8.80846671896773,4.87954036080794
13.14,8.77792057118903,4.87190365481532
13.17,8.78301159581881,4.86681251748691
13.2,8.79319364507838,4.92536059676365
13.23,8.75246544804012,4.8642669488227
13.26,8.81355774359751,4.87444922347953
13.29,8.8161032559124,4.9864542447046
13.32,8.77537505887414,5.39374523097761
13.35,8.77282954655925,5.38356295632079
13.38,8.77282954655925,5.4293831922765
13.41,8.76519300961457,5.45229331025436
13.44,8.77028403424436,5.51847809552373
13.47,8.77028403424436,5.49047684021746
13.5,8.7575564726699,5.54393378216579
13.53,8.76264749729969,5.47011229090381
13.56,8.7575564726699,5.57702617480047
13.59,8.76264749729969,5.59739072411412
13.62,8.78046608350392,5.5897540181215
13.65,8.77792057118903,5.63557425407722
13.68,8.80846671896773,5.53884264483738
13.71,8.77028403424436,5.64830209739825
13.74,8.77537505887414,5.54647935083
13.77,8.76519300961457,5.47774899689642
13.8,8.77028403424436,5.45738444758278
13.83,8.76519300961457,5.49556797754587
13.86,8.77537505887414,5.51338695819531
13.89,8.77537505887414,5.50320468353849
13.92,8.73210134952098,5.4675667222396
13.95,8.77537505887414,5.57702617480047
13.98,8.77792057118903,5.64321096006984
14.01,8.76010198498479,5.68139449003293
14.04,8.76773852192946,5.73739700064547
14.07,8.78301159581881,5.76030711862333
14.1,8.77792057118903,5.76030711862333
14.13,8.74228339878055,5.7501248439665
14.16,8.77028403424436,5.75521598129492
14.19,8.76519300961457,5.81885519790007
14.22,8.78046608350392,5.8290374725569
14.25,8.76773852192946,5.80867292324325
14.28,8.76264749729969,5.85449315919896
14.31,8.78301159581881,5.81885519790007
14.34,8.78301159581881,5.84685645320634
14.37,8.78810262044859,5.76794382461595
14.4,8.78301159581881,5.79339951125801
14.43,8.77282954655925,5.7475792753023
14.46,8.77282954655925,5.79849064858642
14.49,8.77792057118903,5.80358178591484
14.52,8.77537505887414,5.78576280526539
14.55,8.77537505887414,5.76285268728753
14.58,8.76773852192946,5.73485143198126
14.61,8.76010198498479,5.76539825595174
14.64,8.76010198498479,5.70175903934658
14.67,8.77282954655925,5.66102994071928
14.7,8.77537505887414,5.7475792753023
14.73,8.77028403424436,5.68903119602555
14.76,8.755010960355,5.64321096006984
14.79,8.76773852192946,5.72976029465286
14.82,8.77537505887414,5.71703245133182
14.85,8.77792057118903,5.67375778404031
14.88,8.76264749729969,5.64321096006984
14.91,8.7575564726699,5.59993629277833
14.94,8.76773852192946,5.5490249194942
14.97,8.77028403424436,5.65848437205508
15,8.77282954655925,5.59739072411412
15.03,8.77537505887414,5.55666162548683
15.06,8.76010198498479,5.55411605682261
15.09,8.78555710813371,5.52356923285214
15.12,8.76010198498479,5.55666162548683
15.15,8.79319364507838,5.55411605682261
15.18,8.77282954655925,5.60248186144253
15.21,8.78046608350392,5.56684390014365
15.24,8.78046608350392,5.49811354621008
15.27,8.76264749729969,5.57702617480047
15.3,8.78301159581881,5.53375150750897
15.33,8.755010960355,5.52102366418794
15.36,8.77792057118903,5.46247558491119
15.39,8.77537505887414,5.46247558491119
15.42,8.76773852192946,5.45993001624698
15.45,8.77537505887414,5.50065911487428
15.48,8.77792057118903,5.52102366418794
15.51,8.76264749729969,5.53375150750897
15.54,8.77792057118903,5.47774899689642
15.57,8.77537505887414,5.54138821350158
15.6,8.76264749729969,5.57448060613627
15.63,8.77792057118903,5.52102366418794
15.66,8.81355774359751,5.49811354621008
15.69,8.76519300961457,5.55411605682261
15.72,8.78046608350392,5.58211731212889
15.75,8.77792057118903,5.5057502522027
15.78,8.76773852192946,5.51338695819531
15.81,8.77028403424436,5.52102366418794
15.84,8.78810262044859,5.55666162548683
15.87,8.79573915739327,5.58211731212889
15.9,8.77282954655925,5.54138821350158
15.93,8.77282954655925,5.56175276281523
15.96,8.77028403424436,5.49047684021746
15.99,8.76773852192946,5.5057502522027
16.02,8.79319364507838,5.56175276281523
16.05,8.77792057118903,5.52611480151635
16.08,8.77028403424436,5.5490249194942
16.11,8.77282954655925,5.51847809552373
16.14,8.76519300961457,5.53629707617317
16.17,8.78301159581881,5.50829582086691
16.2,8.78301159581881,5.51084138953111
16.23,8.76519300961457,5.51084138953111
16.26,8.78301159581881,5.54138821350158
16.29,8.77537505887414,5.65593880339087
16.32,8.78810262044859,5.51338695819531
16.35,8.79319364507838,5.54393378216579
16.38,8.77792057118903,5.52611480151635
16.41,8.77028403424436,5.54393378216579
16.44,8.77282954655925,5.48284013422484
16.47,8.76773852192946,5.41920091761968
16.5,8.76773852192946,0.116781390077904
16.53,8.78555710813371,5.49047684021746
16.56,8.78046608350392,5.49556797754587
16.59,8.78555710813371,5.47011229090381
16.62,8.7575564726699,5.52356923285214
16.65,8.73973788646566,5.50065911487428
16.68,8.78301159581881,5.56938946880786
16.71,8.77792057118903,5.47265785956802
16.74,8.77282954655925,5.4242920549481
16.77,8.77792057118903,5.47520342823222
16.8,8.77537505887414,5.50065911487428
16.83,8.76264749729969,5.43956546693333
16.86,8.77028403424436,5.46247558491119
16.89,8.79064813276348,5.46502115357539
16.92,8.77792057118903,5.45993001624698
16.95,8.77282954655925,5.38865409364921
16.98,8.77282954655925,5.44465660426174
17.01,8.77792057118903,5.50320468353849
17.04,8.78301159581881,5.49811354621008
17.07,8.7575564726699,5.48284013422484
17.1,8.77282954655925,5.47265785956802
17.13,8.77282954655925,5.48793127155325
17.16,8.77028403424436,5.43192876094071
17.19,8.77028403424436,5.44974774159016
17.22,8.77282954655925,5.49302240888166
17.25,8.78301159581881,5.45738444758278
17.28,8.78301159581881,5.49047684021746
17.31,8.8161032559124,5.45738444758278
17.34,8.80592120665284,5.47265785956802
17.37,8.76773852192946,5.43956546693333
17.4,8.79064813276348,5.53629707617317
17.43,8.78810262044859,5.38356295632079
17.46,8.78810262044859,5.46247558491119
17.49,8.77792057118903,5.55920719415103
17.52,8.78301159581881,5.44465660426174
17.55,8.76264749729969,5.43192876094071
17.58,8.78046608350392,5.40138193697024
17.61,8.77792057118903,5.46502115357539
17.64,8.78301159581881,5.48284013422484
17.67,8.78046608350392,5.44720217292595
17.7,8.76010198498479,5.42174648628389
17.73,8.77282954655925,5.47520342823222
17.76,8.77537505887414,5.43447432960492
17.79,8.77282954655925,5.41156421162706
17.82,8.78555710813371,5.40901864296286
17.85,8.78301159581881,5.44974774159016
17.88,8.77537505887414,5.39119966231341
17.91,8.73719237415077,5.41920091761968
17.94,8.81355774359751,5.39629079964183
17.97,8.77792057118903,5.44211103559753
18,8.76264749729969,5.38101738765658
18.03,8.77282954655925,5.44720217292595
18.06,8.77028403424436,5.40392750563444
18.09,8.77792057118903,5.41665534895547
18.12,8.77282954655925,5.41156421162706
18.15,8.78810262044859,5.32246930837984
18.18,8.78555710813371,5.40901864296286
18.21,8.79828466970816,5.39374523097761
18.24,8.7575564726699,5.34283385769349
18.27,8.81864876822729,5.39374523097761
18.3,8.7575564726699,5.40647307429865
18.33,8.77537505887414,5.40901864296286
18.36,8.78555710813371,5.34283385769349
18.39,8.78301159581881,5.33265158303666
18.42,8.77028403424436,5.33265158303666
18.45,8.77792057118903,5.38356295632079
18.48,8.77792057118903,5.38356295632079
18.51,8.78301159581881,5.37847181899238
18.54,8.78555710813371,5.37592625032817
18.57,8.77282954655925,5.34792499502191
18.6,8.76773852192946,5.37847181899238
18.63,8.77282954655925,5.36319840700714
18.66,8.77792057118903,5.37847181899238
18.69,8.77792057118903,5.39629079964183
18.72,8.78046608350392,5.37592625032817
18.75,8.78301159581881,5.38356295632079
18.78,8.78301159581881,5.386108524985
18.81,8.7575564726699,5.34792499502191
18.84,8.76773852192946,5.39119966231341
18.87,8.78301159581881,5.37083511299976
18.9,8.78555710813371,5.386108524985
18.93,8.77792057118903,5.40392750563444
18.96,8.78810262044859,5.32246930837984
18.99,8.78046608350392,5.39883636830603
19.02,8.77282954655925,5.386108524985
19.05,8.78301159581881,5.35556170101452
19.08,8.78301159581881,5.39119966231341
19.11,8.77792057118903,5.31483260238722
19.14,8.76773852192946,5.36828954433555
19.17,8.76264749729969,5.36319840700714
19.2,8.78555710813371,5.33774272036508
19.23,8.79319364507838,5.3453794263577
19.26,8.78301159581881,5.35047056368611
19.29,8.74991993572523,5.33774272036508
19.32,8.78810262044859,5.37592625032817
19.35,8.78301159581881,5.3453794263577
19.38,8.79573915739327,5.34283385769349
19.41,8.77028403424436,5.40138193697024
19.44,8.78046608350392,5.35810726967873
19.47,8.77028403424436,5.35301613235032
19.5,8.755010960355,5.36065283834294
19.53,8.75246544804012,5.36065283834294
19.56,8.78301159581881,5.33265158303666
19.59,8.80337569433794,5.35556170101452
19.62,8.78046608350392,5.38101738765658
19.65,8.77282954655925,5.34283385769349
19.68,8.78301159581881,5.3071958963946
19.71,8.78555710813371,5.34792499502191
19.74,8.78301159581881,5.34283385769349
19.77,8.76773852192946,5.31228703372302
19.8,8.76519300961457,5.33519715170087
19.83,8.76773852192946,5.35810726967873
19.86,8.77537505887414,5.35301613235032
19.89,8.78555710813371,5.33774272036508
19.92,8.78301159581881,5.33774272036508
19.95,8.77792057118903,5.38356295632079
19.98,8.76519300961457,5.33774272036508
20.01,8.77028403424436,5.34283385769349
20.04,8.77282954655925,5.33774272036508
20.07,8.78555710813371,5.28174020975254
20.1,8.80846671896773,5.36574397567135
20.13,8.74991993572523,5.33519715170087
20.16,8.79828466970816,5.29192248440936
20.19,8.77537505887414,5.40647307429865
20.22,8.77537505887414,5.31992373971563
20.25,8.80846671896773,5.3071958963946
20.28,8.77792057118903,5.37083511299976
20.31,8.77792057118903,5.32756044570825
20.34,8.78301159581881,5.34792499502191
20.37,8.79319364507838,5.33265158303666
20.4,8.79064813276348,5.34028828902928
20.43,8.77792057118903,5.36574397567135
20.46,8.78555710813371,5.32246930837984
20.49,8.78555710813371,5.33774272036508
20.52,8.78810262044859,5.36319840700714
20.55,8.77282954655925,5.35047056368611
20.58,8.76773852192946,5.3046503277304
20.61,8.78555710813371,5.36574397567135
20.64,8.75246544804012,5.32246930837984
20.67,8.78555710813371,5.29701362173778
20.7,8.78301159581881,5.32756044570825
20.73,8.78046608350392,5.33265158303666
20.76,8.77792057118903,5.36574397567135
20.79,8.78810262044859,5.33519715170087
20.82,8.78046608350392,5.33519715170087
20.85,8.77792057118903,5.2639212291031
20.88,8.78046608350392,5.29701362173778
20.91,8.77537505887414,5.386108524985
20.94,8.77028403424436,5.31992373971563
20.97,8.78555710813371,5.31737817105143
