time,V_ai0,V_ai1,V_ai2
0,0.278454951767003,0.165147194697823,1.5476347132178
0.03,0.278454951767003,0.16005605736941,1.52981435364007
0.06,0.281000464081895,0.172783900690444,1.53490588494799
0.09,0.288637001026569,0.172783900690444,1.52217705667819
0.12,0.281000464081895,0.165147194697823,1.51708552537027
0.15,0.273363927137222,0.165147194697823,1.51708552537027
0.18,0.273363927137222,0.16769276336203,1.52472282233215
0.21,0.273363927137222,0.170238332026237,1.52981435364007
0.24,0.283545976396784,0.172783900690444,1.52217705667819
0.27,0.281000464081895,0.16769276336203,1.53745165060195
0.3,0.291182513341461,0.177875038018854,1.52981435364007
0.33,0.281000464081895,0.170238332026237,1.54254318190987
0.36,0.286091488711676,0.170238332026237,1.52726858798611
0.39,0.286091488711676,0.175329469354651,1.53745165060195
0.42,0.278454951767003,0.16769276336203,1.55018047887175
0.45,0.273363927137222,0.16769276336203,1.55272624452572
0.48,0.281000464081895,0.16769276336203,1.54508894756383
0.51,0.286091488711676,0.170238332026237,1.52726858798611
0.54,0.278454951767003,0.177875038018854,1.53999741625591
0.57,0.281000464081895,0.170238332026237,1.53745165060195
0.6,0.281000464081895,0.165147194697823,1.52472282233215
0.63,0.281000464081895,0.170238332026237,1.51963129102423
0.66,0.283545976396784,0.177875038018854,1.52472282233215
0.69,0.283545976396784,0.170238332026237,1.52726858798611
0.72,0.278454951767003,0.172783900690444,1.52217705667819
0.75,0.278454951767003,0.16769276336203,1.52726858798611
0.78,0.283545976396784,0.165147194697823,1.53490588494799
0.81,0.281000464081895,0.175329469354651,1.52472282233215
0.84,0.275909439452111,0.170238332026237,1.52217705667819
0.87,0.278454951767003,0.16769276336203,1.51708552537027
0.9,0.281000464081895,0.170238332026237,1.52726858798611
0.93,0.278454951767003,0.16005605736941,1.52217705667819
0.96,0.275909439452111,0.16769276336203,1.53745165060195
0.99,0.27081841482233,0.16769276336203,1.5476347132178
1.02,0.273363927137222,0.16769276336203,1.54254318190987
1.05,0.283545976396784,0.162601626033616,1.53745165060195
1.08,0.281000464081895,0.170238332026237,1.53999741625591
1.11,0.281000464081895,0.16769276336203,1.54508894756383
1.14,0.286091488711676,0.165147194697823,1.54508894756383
1.17,0.283545976396784,0.172783900690444,1.53999741625591
1.2,0.286091488711676,0.165147194697823,1.53490588494799
