time,V_ai0,V_ai1,V_ai2
0,0.156270360652222,0.119326958742111,1.78439091903612
0.03,0.158815872967111,0.114235821413697,1.77166209076632
0.06,0.163906897596895,0.124418096070524,1.76911632511236
0.09,0.158815872967111,0.124418096070524,1.77420785642028
0.12,0.158815872967111,0.121872527406317,1.77420785642028
0.15,0.15372484833733,0.121872527406317,1.78693668469008
0.18,0.151179336022437,0.121872527406317,1.78439091903612
0.21,0.161361385282003,0.121872527406317,1.792028215998
0.24,0.156270360652222,0.11169025274949,1.78184515338216
0.27,0.146088311392656,0.11169025274949,1.78948245034405
0.3,0.102814602039505,0.116781390077904,1.77166209076632
0.33,0.115542163613959,0.114235821413697,1.77420785642028
0.36,0.105360114354394,0.114235821413697,1.76147902815048
0.39,0.100269089724613,0.11169025274949,1.78184515338216
0.42,0.102814602039505,0.114235821413697,1.76402479380444
0.45,0.115542163613959,0.124418096070524,1.78948245034405
0.48,0.107905626669286,0.116781390077904,1.792028215998
0.51,0.110451138984178,0.114235821413697,1.78439091903612
0.54,0.115542163613959,0.116781390077904,1.78693668469008
0.57,0.107905626669286,0.116781390077904,1.792028215998
0.6,0.107905626669286,0.121872527406317,1.78184515338216
0.63,0.110451138984178,0.121872527406317,1.77675362207424
0.66,0.110451138984178,0.119326958742111,1.78184515338216
0.69,0.110451138984178,0.116781390077904,1.77420785642028
0.72,0.102814602039505,0.116781390077904,1.77420785642028
0.75,0.112996651299067,0.11169025274949,1.77420785642028
0.78,0.112996651299067,0.124418096070524,1.7792993877282
0.81,0.112996651299067,0.109144684085283,1.77166209076632
0.84,0.107905626669286,0.10659911542108,1.78184515338216
0.87,0.110451138984178,0.116781390077904,1.78184515338216
0.9,0.110451138984178,0.10659911542108,1.79711974730593
0.93,0.107905626669286,0.116781390077904,1.78439091903612
0.96,0.110451138984178,0.124418096070524,1.79966551295988
0.99,0.107905626669286,0.11169025274949,1.78948245034405
1.02,0.0977235774097203,0.109144684085283,1.78948245034405
1.05,0.107905626669286,0.132054802063141,1.78439091903612
1.08,0.118087675928852,0.124418096070524,1.78439091903612
1.11,0.110451138984178,0.11169025274949,1.75893326249652
1.14,0.112996651299067,0.116781390077904,1.77675362207424
1.17,0.110451138984178,0.121872527406317,1.77420785642028
1.2,0.163906897596895,0.109144684085283,1.75384173118859
1.23,0.15372484833733,0.109144684085283,1.75638749684256
1.26,0.105360114354394,0.116781390077904,1.7665705594584
1.29,0.163906897596895,0.121872527406317,1.77675362207424
1.32,0.151179336022437,0.109144684085283,1.78693668469008
