time,V_ai0,V_ai1,V_ai2
0,0.110451138984178,0.154964920040999,1.6698314646079
0.03,0.107905626669286,0.154964920040999,1.67237723026186
0.06,0.110451138984178,0.144782645384172,1.67746876156978
0.09,0.105360114354394,0.152419351376793,1.67492299591582
0.12,0.102814602039505,0.157510488705206,1.6825602928777
0.15,0.0977235774097203,0.144782645384172,1.69019758983958
0.18,0.112996651299067,0.147328214048379,1.68001452722374
0.21,0.107905626669286,0.147328214048379,1.69274335549354
0.24,0.102814602039505,0.142237076719969,1.6571026363381
0.27,0.105360114354394,0.147328214048379,1.65455687068413
0.3,0.112996651299067,0.142237076719969,1.64182804241433
0.33,0.105360114354394,0.149873782712586,1.6698314646079
0.36,0.118087675928852,0.154964920040999,1.67492299591582
0.39,0.112996651299067,0.157510488705206,1.66473993329998
0.42,0.112996651299067,0.149873782712586,1.6698314646079
0.45,0.112996651299067,0.147328214048379,1.65455687068413
0.48,0.112996651299067,0.152419351376793,1.6698314646079
0.51,0.112996651299067,0.147328214048379,1.65964840199206
0.54,0.107905626669286,0.144782645384172,1.65201110503018
0.57,0.120633188243744,0.154964920040999,1.63928227676037
0.6,0.112996651299067,0.149873782712586,1.63928227676037
0.63,0.118087675928852,0.147328214048379,1.62909921414453
0.66,0.102814602039505,0.152419351376793,1.6825602928777
0.69,0.110451138984178,0.149873782712586,1.67492299591582
0.72,0.112996651299067,0.147328214048379,1.66219416764601
0.75,0.110451138984178,0.149873782712586,1.66219416764601
0.78,0.112996651299067,0.144782645384172,1.65201110503018
0.81,0.102814602039505,0.147328214048379,1.64182804241433
0.84,0.107905626669286,0.144782645384172,1.63419074545245
0.87,0.107905626669286,0.147328214048379,1.66219416764601
0.9,0.105360114354394,0.152419351376793,1.65455687068413
0.93,0.107905626669286,0.147328214048379,1.67237723026186
0.96,0.107905626669286,0.147328214048379,1.6698314646079
0.99,0.110451138984178,0.147328214048379,1.67492299591582
1.02,0.105360114354394,0.152419351376793,1.6825602928777
1.05,0.107905626669286,0.142237076719969,1.67746876156978
1.08,0.112996651299067,0.147328214048379,1.68001452722374
1.11,0.110451138984178,0.152419351376793,1.6825602928777
1.14,0.107905626669286,0.147328214048379,1.67492299591582
1.17,0.107905626669286,0.144782645384172,1.67492299591582
1.2,0.115542163613959,0.149873782712586,1.66219416764601
1.23,0.112996651299067,0.142237076719969,1.65201110503018
1.26,0.107905626669286,0.154964920040999,1.67237723026186
1.29,0.115542163613959,0.149873782712586,1.65964840199206
1.32,0.112996651299067,0.149873782712586,1.65964840199206
1.35,0.112996651299067,0.147328214048379,1.66728569895394
1.38,0.118087675928852,0.144782645384172,1.65964840199206
1.41,0.100269089724613,0.147328214048379,1.6698314646079
1.44,0.102814602039505,0.147328214048379,1.68001452722374
1.47,0.105360114354394,0.139691508055762,1.68765182418562
1.5,0.107905626669286,0.142237076719969,1.67237723026186
1.53,0.112996651299067,0.147328214048379,1.68510605853166
1.56,0.110451138984178,0.142237076719969,1.6825602928777
1.59,0.112996651299067,0.144782645384172,1.67237723026186
1.62,0.105360114354394,0.149873782712586,1.67492299591582
1.65,0.112996651299067,0.144782645384172,1.67492299591582
1.68,0.110451138984178,0.147328214048379,1.65964840199206
1.71,0.118087675928852,0.152419351376793,1.65201110503018
1.74,0.115542163613959,0.147328214048379,1.6698314646079
1.77,0.118087675928852,0.147328214048379,1.65964840199206
1.8,0.107905626669286,0.149873782712586,1.6825602928777
1.83,0.110451138984178,0.144782645384172,1.67237723026186
1.86,0.115542163613959,0.154964920040999,1.6825602928777
1.89,0.102814602039505,0.147328214048379,1.67237723026186
1.92,0.110451138984178,0.144782645384172,1.67237723026186
1.95,0.112996651299067,0.147328214048379,1.68510605853166
1.98,0.105360114354394,0.149873782712586,1.6825602928777
2.01,0.107905626669286,0.142237076719969,1.6825602928777
2.04,0.110451138984178,0.147328214048379,1.69274335549354
2.07,0.107905626669286,0.144782645384172,1.69019758983958
2.1,0.107905626669286,0.144782645384172,1.67746876156978
2.13,0.102814602039505,0.149873782712586,1.69274335549354
2.16,0.100269089724613,0.152419351376793,1.6952891211475
2.19,0.112996651299067,0.144782645384172,1.6952891211475
2.22,0.115542163613959,0.142237076719969,1.69274335549354
2.25,0.112996651299067,0.152419351376793,1.6952891211475
2.28,0.107905626669286,0.142237076719969,1.69019758983958
2.31,0.105360114354394,0.154964920040999,1.69019758983958
2.34,0.115542163613959,0.144782645384172,1.68510605853166
2.37,0.115542163613959,0.149873782712586,1.68510605853166
2.4,0.100269089724613,0.147328214048379,1.6952891211475
2.43,0.107905626669286,0.144782645384172,1.6952891211475
2.46,0.112996651299067,0.142237076719969,1.70038065245542
2.49,0.115542163613959,0.147328214048379,1.71565524637919
2.52,0.107905626669286,0.144782645384172,1.7080179494173
2.55,0.110451138984178,0.137145939391555,1.70038065245542
2.58,0.110451138984178,0.144782645384172,1.71565524637919
2.61,0.100269089724613,0.142237076719969,1.71820101203315
2.64,0.107905626669286,0.142237076719969,1.71310948072523
2.67,0.105360114354394,0.147328214048379,1.71820101203315
2.7,0.112996651299067,0.144782645384172,1.7080179494173
2.73,0.100269089724613,0.144782645384172,1.7080179494173
2.76,0.112996651299067,0.142237076719969,1.69274335549354
2.79,0.105360114354394,0.137145939391555,1.69274335549354
2.82,0.110451138984178,0.147328214048379,1.72074677768711
2.85,0.105360114354394,0.144782645384172,1.71056371507127
2.88,0.110451138984178,0.129509233398934,1.71310948072523
2.91,0.102814602039505,0.147328214048379,1.74111290291879
2.94,0.120633188243744,0.139691508055762,1.74111290291879
2.97,0.112996651299067,0.144782645384172,1.74111290291879
3,0.112996651299067,0.139691508055762,1.71565524637919
3.03,0.0977235774097203,0.142237076719969,1.74111290291879
3.06,0.112996651299067,0.139691508055762,1.74365866857276
3.09,0.118087675928852,0.142237076719969,1.74875019988067
3.12,0.105360114354394,0.144782645384172,1.75384173118859
3.15,0.115542163613959,0.142237076719969,1.74111290291879
3.18,0.112996651299067,0.134600370727348,1.73856713726483
3.21,0.112996651299067,0.134600370727348,1.73347560595691
3.24,0.112996651299067,0.149873782712586,1.75129596553464
3.27,0.102814602039505,0.142237076719969,1.75384173118859
3.3,0.107905626669286,0.147328214048379,1.76147902815048
3.33,0.107905626669286,0.139691508055762,1.75384173118859
3.36,0.115542163613959,0.149873782712586,1.75384173118859
3.39,0.112996651299067,0.139691508055762,1.77675362207424
3.42,0.102814602039505,0.142237076719969,1.77675362207424
3.45,0.115542163613959,0.142237076719969,1.7792993877282
3.48,0.105360114354394,0.144782645384172,1.7792993877282
3.51,0.107905626669286,0.144782645384172,1.792028215998
3.54,0.107905626669286,0.144782645384172,1.78948245034405
3.57,0.107905626669286,0.142237076719969,1.78184515338216
3.6,0.100269089724613,0.142237076719969,1.792028215998
3.63,0.112996651299067,0.147328214048379,1.76402479380444
3.66,0.100269089724613,0.144782645384172,1.78693668469008
3.69,0.112996651299067,0.139691508055762,1.77420785642028
3.72,0.105360114354394,0.139691508055762,1.7792993877282
3.75,0.102814602039505,0.134600370727348,1.78693668469008
3.78,0.112996651299067,0.139691508055762,1.79711974730593
3.81,0.0977235774097203,0.149873782712586,1.81239434122969
3.84,0.112996651299067,0.139691508055762,1.78948245034405
3.87,0.107905626669286,0.142237076719969,1.81494010688365
3.9,0.105360114354394,0.137145939391555,1.80475704426781
3.93,0.100269089724613,0.142237076719969,1.82766893515345
3.96,0.107905626669286,0.134600370727348,1.81494010688365
3.99,0.107905626669286,0.144782645384172,1.83021470080741
4.02,0.105360114354394,0.147328214048379,1.82766893515345
4.05,0.115542163613959,0.144782645384172,1.83021470080741
4.08,0.0977235774097203,0.144782645384172,1.84294352907722
4.11,0.105360114354394,0.139691508055762,1.83021470080741
4.14,0.107905626669286,0.144782645384172,1.83276046646137
4.17,0.115542163613959,0.139691508055762,1.83021470080741
4.2,0.112996651299067,0.144782645384172,1.84039776342325
4.23,0.105360114354394,0.137145939391555,1.84039776342325
4.26,0.110451138984178,0.134600370727348,1.84548929473117
4.29,0.110451138984178,0.137145939391555,1.83785199776929
4.32,0.110451138984178,0.147328214048379,1.8505808260391
4.35,0.112996651299067,0.134600370727348,1.85567235734702
4.38,0.115542163613959,0.144782645384172,1.86585541996286
4.41,0.110451138984178,0.139691508055762,1.84803506038514
4.44,0.112996651299067,0.142237076719969,1.86585541996286
4.47,0.110451138984178,0.137145939391555,1.86585541996286
4.5,0.112996651299067,0.134600370727348,1.86585541996286
4.53,0.110451138984178,0.142237076719969,1.87349271692474
4.56,0.112996651299067,0.139691508055762,1.89131307650246
4.59,0.118087675928852,0.139691508055762,1.8760384825787
4.62,0.105360114354394,0.137145939391555,1.89640460781039
4.65,0.110451138984178,0.137145939391555,1.87094695127078
4.68,0.105360114354394,0.134600370727348,1.87858424823266
4.71,0.107905626669286,0.142237076719969,1.89131307650246
4.74,0.115542163613959,0.139691508055762,1.88876731084851
4.77,0.118087675928852,0.142237076719969,1.89385884215643
4.8,0.112996651299067,0.144782645384172,1.89895037346434
4.83,0.102814602039505,0.142237076719969,1.90658767042623
4.86,0.105360114354394,0.147328214048379,1.91931649869603
4.89,0.110451138984178,0.142237076719969,1.92440803000395
4.92,0.105360114354394,0.139691508055762,1.91422496738811
4.95,0.110451138984178,0.149873782712586,1.92949956131187
4.98,0.115542163613959,0.142237076719969,1.93204532696583
5.01,0.115542163613959,0.147328214048379,1.93204532696583
5.04,0.105360114354394,0.144782645384172,1.93968262392772
5.07,0.115542163613959,0.137145939391555,1.94222838958168
5.1,0.107905626669286,0.144782645384172,1.94222838958168
5.13,0.112996651299067,0.137145939391555,1.94222838958168
5.16,0.112996651299067,0.147328214048379,1.94477415523563
5.19,0.105360114354394,0.149873782712586,1.9473199208896
5.22,0.107905626669286,0.137145939391555,1.9473199208896
5.25,0.110451138984178,0.142237076719969,1.96259451481336
5.28,0.107905626669286,0.142237076719969,1.95750298350544
5.31,0.118087675928852,0.144782645384172,1.95750298350544
5.34,0.120633188243744,0.142237076719969,1.96514028046732
5.37,0.112996651299067,0.147328214048379,1.96768604612128
5.4,0.112996651299067,0.149873782712586,1.97532334308316
5.43,0.107905626669286,0.147328214048379,1.98296064004504
5.46,0.102814602039505,0.147328214048379,1.99568946831484
5.49,0.105360114354394,0.142237076719969,2.00332676527673
5.52,0.115542163613959,0.144782645384172,2.01350982789257
5.55,0.112996651299067,0.139691508055762,2.01096406223861
5.58,0.112996651299067,0.142237076719969,2.02114712485445
5.61,0.112996651299067,0.139691508055762,2.02114712485445
5.64,0.102814602039505,0.134600370727348,2.02114712485445
5.67,0.107905626669286,0.139691508055762,2.01096406223861
5.7,0.112996651299067,0.132054802063141,2.02114712485445
5.73,0.102814602039505,0.139691508055762,2.03642171877821
5.76,0.110451138984178,0.139691508055762,2.04151325008613
5.79,0.110451138984178,0.142237076719969,2.02878442181633
5.82,0.115542163613959,0.147328214048379,2.0440590157401
5.85,0.118087675928852,0.139691508055762,2.05424207835594
5.88,0.105360114354394,0.144782645384172,2.05424207835594
5.91,0.110451138984178,0.144782645384172,2.05933360966386
5.94,0.102814602039505,0.134600370727348,2.05933360966386
5.97,0.102814602039505,0.139691508055762,2.06442514097178
6,0.107905626669286,0.134600370727348,2.07206243793366
6.03,0.105360114354394,0.139691508055762,2.07206243793366
6.06,0.110451138984178,0.144782645384172,2.0822455005495
6.09,0.110451138984178,0.139691508055762,2.07969973489554
6.12,0.102814602039505,0.139691508055762,2.08988279751139
6.15,0.115542163613959,0.142237076719969,2.0949743288193
6.18,0.107905626669286,0.132054802063141,2.08479126620347
6.21,0.105360114354394,0.132054802063141,2.08733703185742
6.24,0.112996651299067,0.134600370727348,2.09752009447327
6.27,0.102814602039505,0.144782645384172,2.11788621970495
6.3,0.120633188243744,0.139691508055762,2.11788621970495
6.33,0.105360114354394,0.137145939391555,2.12552351666683
6.36,0.102814602039505,0.137145939391555,2.14079811059059
6.39,0.105360114354394,0.137145939391555,2.13570657928268
6.42,0.102814602039505,0.134600370727348,2.15607270451436
6.45,0.112996651299067,0.139691508055762,2.15098117320644
6.48,0.102814602039505,0.137145939391555,2.15098117320644
6.51,0.102814602039505,0.144782645384172,2.15607270451436
6.54,0.112996651299067,0.139691508055762,2.15607270451436
6.57,0.107905626669286,0.144782645384172,2.16880153278417
6.6,0.110451138984178,0.137145939391555,2.1662557671302
6.63,0.110451138984178,0.134600370727348,2.17134729843812
6.66,0.105360114354394,0.132054802063141,2.16371000147624
6.69,0.118087675928852,0.139691508055762,2.17643882974605
6.72,0.102814602039505,0.134600370727348,2.18662189236188
6.75,0.102814602039505,0.137145939391555,2.19680495497773
6.78,0.107905626669286,0.139691508055762,2.18916765801585
6.81,0.107905626669286,0.139691508055762,2.19680495497773
6.84,0.112996651299067,0.132054802063141,2.19171342366981
6.87,0.102814602039505,0.139691508055762,2.21207954890149
6.9,0.563552331034828,0.134600370727348,2.20444225193961
6.93,0.68319140983472,0.144782645384172,2.22735414282526
6.96,0.841013173357979,0.139691508055762,2.21462531455546
6.99,0.779920877800588,0.139691508055762,2.2375372054411
7.02,0.820649074838848,0.139691508055762,2.22480837717129
7.05,1.04210864623439,0.132054802063141,2.24008297109506
7.08,0.986107375306783,0.139691508055762,2.24008297109506
7.11,0.981016350676999,0.142237076719969,2.24517450240298
7.14,0.899559956600477,0.139691508055762,2.2375372054411
7.17,1.0395631339195,0.137145939391555,2.26044909632675
7.2,1.19229387281298,0.144782645384172,2.24262873674902
7.23,1.19229387281298,0.144782645384172,2.26044909632675
7.26,1.33484256244689,0.139691508055762,2.26808639328863
7.29,1.38575280874472,0.142237076719969,2.26554062763466
7.32,1.38575280874472,0.139691508055762,2.27063215894258
7.35,1.46720920282123,0.139691508055762,2.27572369025051
7.38,1.46466369050635,0.144782645384172,2.30372711244407
7.41,1.50539188754461,0.132054802063141,2.29863558113615
7.44,1.46720920282123,0.144782645384172,2.31391017505992
7.47,1.52575598606374,0.137145939391555,2.30372711244407
7.5,1.61993994171472,0.139691508055762,2.31900170636784
7.53,1.70394184810613,0.139691508055762,2.33173053463764
7.56,1.65557711412319,0.142237076719969,2.31900170636784
7.59,1.66321365106787,0.137145939391555,2.32409323767575
7.62,1.58939379393602,0.137145939391555,2.3342763002916
7.65,1.67085018801254,0.137145939391555,2.32918476898368
7.68,1.65557711412319,0.134600370727348,2.33682206594556
7.71,1.6530316018083,0.137145939391555,2.3342763002916
7.74,1.71666940968058,0.142237076719969,2.3470051285614
