time,V_ai0,V_ai1
7.8,4.82728545847774,-1.72111918547906
7.83,4.83237648310753,3.08236888387827
7.86,4.82983097079263,2.66235005428423
7.89,4.82219443384796,2.05395914353892
7.92,4.84255853236709,2.76417280085249
7.95,4.83746750773731,2.5681640137086
7.98,4.83746750773731,2.83544872345026
8.01,4.83746750773731,-1.23746113927986
8.04,4.82473994616285,2.82781201745764
8.07,4.82728545847774,-2.34732907687382
8.1,4.83746750773731,2.93727147001852
8.13,4.8400130200522,-1.91967354128716
8.16,4.82728545847774,2.96781829398899
8.19,4.84510404468199,-2.40333158748636
8.22,4.83237648310753,2.92454362669748
8.25,4.88328672940535,-2.15386585839414
8.28,4.82983097079263,2.9321803326901
8.31,4.87819570477557,-1.76439385277057
8.34,4.89601429097981,2.91945248936907
8.37,4.89092326635003,-2.0978633477816
8.4,4.89346877866491,3.23764857239486
8.43,4.88837775403514,-1.90694569796613
8.46,4.88074121709046,2.21942110671233
8.49,4.88583224172024,-0.132684339014315
8.52,4.87565019246068,2.21178440071971
8.55,4.88328672940535,2.91436135204066
8.58,4.88837775403514,2.3288805592732
8.61,4.89601429097981,2.6496222109632
8.64,4.88074121709046,2.09214267350201
8.67,4.90110531560959,2.7718095068451
8.7,4.93165146338829,-2.19968609434985
8.73,4.93674248801807,3.09509672719931
8.76,4.94437902496275,2.76162723218827
8.79,4.93928800033296,2.06414141819575
8.82,4.93165146338829,2.81762974280082
8.85,4.93165146338829,-2.14113801507311
8.88,4.93419697570318,2.96527272532478
8.91,4.93674248801807,2.74889938886724
8.94,4.91637838949894,2.14814518411455
8.97,4.93928800033296,2.75399052619566
9,4.94692453727763,-1.91712797262295
9.03,4.9265604387585,2.3288805592732
9.06,4.94692453727763,2.98818284330264
9.09,4.93419697570318,-2.15641142705834
9.12,4.93674248801807,2.15832745877137
9.15,4.94183351264785,2.91181578337645
9.18,4.92910595107339,-0.242143791575188
9.21,4.92146941412872,2.19651098873447
9.24,4.94437902496275,2.67253232894105
9.27,4.93674248801807,-2.31169111557493
9.3,4.94947004959252,2.24487679335439
9.33,4.94183351264785,2.63180323031376
9.36,4.93674248801807,-1.91967354128716
9.39,4.93928800033296,2.60125640634327
9.42,4.9265604387585,-2.25314303629819
9.45,4.93928800033296,2.85835884142811
9.48,4.93674248801807,-1.66766224353073
9.51,4.93928800033296,3.02636637326574
9.54,4.92910595107339,-2.21241393767088
9.57,4.93674248801807,3.04163978525097
9.6,4.94183351264785,-1.94512922792922
9.63,4.93419697570318,3.06964104055724
9.66,4.93419697570318,2.68526017226208
9.69,4.93165146338829,2.165964164764
9.72,4.93165146338829,2.8125386054724
9.75,4.99528927126057,-0.626524659870345
9.78,4.94183351264785,2.80235633081558
9.81,4.92910595107339,2.77435507550931
9.84,4.93419697570318,2.09214267350201
9.87,4.99274375894568,2.60634754367169
9.9,4.99019824663079,2.75908166352407
9.93,4.99528927126057,2.29578816663852
9.96,4.9265604387585,2.09723381083042
9.99,4.92910595107339,2.70562472157574
10.02,4.93165146338829,-2.06986209247533
10.05,4.93419697570318,2.33397169660162
10.08,4.94692453727763,2.92963476402589
10.11,4.98256170968611,2.73871711421042
10.14,4.985107222001,-1.61165973291819
10.17,4.93419697570318,2.16087302743558
10.2,4.94692453727763,3.14600810048344
10.23,4.99019824663079,2.59107413168645
10.26,4.93928800033296,-2.02658742518382
10.29,4.91637838949894,2.19396542007026
10.32,4.93674248801807,2.8125386054724
10.35,4.93419697570318,2.96018158799637
10.38,4.92910595107339,-1.44365220108057
10.41,4.93928800033296,2.19141985140606
10.44,4.89601429097981,2.72598927088939
10.47,4.88074121709046,2.70053358424732
10.5,4.88074121709046,-2.13350130908049
10.53,4.88328672940535,3.03400307925835
10.56,4.89346877866491,2.84563099810708
10.59,4.89346877866491,-2.23277848698454
10.62,4.88328672940535,2.19396542007026
10.65,4.88074121709046,2.99836511795947
10.68,4.87819570477557,0.116781390077904
10.71,4.88328672940535,2.22196667537654
10.74,4.89092326635003,2.70053358424732
10.77,4.88074121709046,0.76335583078631
10.8,4.88837775403514,2.99072841196685
10.83,4.89092326635003,2.94745374467534
10.86,4.88583224172024,2.71071585890415
10.89,4.87565019246068,-2.07495322980374
10.92,4.87819570477557,-2.10804562243842
10.95,4.88837775403514,-2.016405150527
10.98,4.89092326635003,-1.13818396137582
11.01,4.88328672940535,-2.18695825102882
11.04,4.88328672940535,-2.02149628785541
11.07,4.88837775403514,-1.09745486274851
11.1,4.88837775403514,-2.07495322980374
11.13,4.88583224172024,2.14559961545034
11.16,4.89092326635003,-2.01131401319859
11.19,4.87819570477557,-2.13350130908049
11.22,4.89092326635003,2.6114386810001
11.25,4.88328672940535,3.02382080460153
11.28,4.89092326635003,2.94236260734692
11.31,4.93928800033296,2.76671836951669
11.34,4.88583224172024,2.6521677796274
11.37,4.93928800033296,2.92963476402589
11.4,4.94692453727763,2.60634754367169
11.43,4.93928800033296,3.07982331521406
11.46,4.93674248801807,2.14559961545034
11.49,4.94183351264785,1.80958455177511
11.52,4.87565019246068,-0.875990388962563
11.55,4.93674248801807,-2.12331903442366
11.58,4.88074121709046,-1.24000670794407
11.61,4.88328672940535,2.90163350871963
11.64,4.89092326635003,2.7285348395536
11.67,4.93928800033296,2.16087302743558
11.7,4.93674248801807,1.56011882268289
11.73,4.93419697570318,2.36451852057209
11.76,4.88328672940535,-2.02913299384803
11.79,4.93419697570318,-2.16404813305097
11.82,4.93674248801807,-1.67275338085914
11.85,4.87565019246068,2.86854111608494
11.88,4.93928800033296,2.93472590135431
11.91,4.94183351264785,2.6114386810001
11.94,4.94947004959252,2.62925766164955
11.97,4.88583224172024,3.00854739261629
12,4.88328672940535,2.63434879897796
12.03,4.93674248801807,2.93472590135431
12.06,4.93419697570318,2.165964164764
12.09,4.88328672940535,1.47866062542829
12.12,4.93674248801807,-1.86621659933882
12.15,4.87819570477557,-1.71602804815065
12.18,4.88328672940535,-1.71093691082224
12.21,4.92910595107339,2.79217405615875
12.24,4.93674248801807,2.70562472157574
12.27,4.94183351264785,2.7692639381809
12.3,4.93419697570318,3.07727774654986
12.33,4.93674248801807,3.07727774654986
12.36,4.92146941412872,2.29578816663852
12.39,4.93165146338829,2.03614016288947
12.42,4.93674248801807,1.4048391341663
12.45,4.93928800033296,-1.98840389522073
12.48,4.94947004959252,-1.34692059184073
12.51,4.93419697570318,-1.89167228598089
12.54,4.94437902496275,1.54484541069765
12.57,4.94437902496275,2.68780574092629
12.6,4.93165146338829,2.85326770409971
12.63,4.93674248801807,2.89908794005542
12.66,4.95201556190742,2.84817656677129
12.69,4.94692453727763,2.59616526901487
12.72,4.93674248801807,3.02382080460153
12.75,4.91637838949894,2.42052103118463
12.78,4.93419697570318,2.46125012981193
12.81,4.93419697570318,-2.1004089164458
12.84,4.93928800033296,-2.4618796667631
12.87,4.94437902496275,-1.76439385277057
12.9,4.93419697570318,2.87872339074177
12.93,4.92910595107339,2.97545499998161
12.96,4.94437902496275,2.67507789760526
12.99,4.94692453727763,2.60380197500749
13.02,4.93674248801807,2.92963476402589
13.05,4.93165146338829,2.26269577400384
13.08,4.93419697570318,2.29324259797431
13.11,4.93674248801807,-2.19204938835723
13.14,4.985107222001,-2.50769990271882
13.17,4.92910595107339,2.34669953992265
13.2,4.92910595107339,2.83544872345026
13.23,4.99019824663079,2.75653609485986
13.26,5.04110849292861,2.54779946439495
13.29,5.26002255200926,2.165964164764
13.32,5.2803866505284,0.37642939382695
13.35,5.20911230571144,-2.20223166301406
13.38,5.18111167024763,-2.11822789709525
13.41,5.15056552246893,2.66489562294844
13.44,5.17856615793274,2.64707664229899
13.47,5.16583859635829,2.82017531146502
13.5,5.14038347320937,3.20455617976017
13.53,5.13020142394981,2.98818284330264
13.56,5.11747386237535,2.14814518411455
13.59,5.09965527617111,2.06923255552415
13.62,5.09965527617111,1.89104274902972
13.65,5.08947322691155,-2.27350758561183
13.68,5.06656361607753,-1.66002553753811
13.71,5.06910912839242,2.3288805592732
13.74,5.05892707913285,2.62162095565693
13.77,5.05638156681796,2.66235005428423
13.8,5.04110849292861,3.03654864792256
13.83,5.05383605450307,2.92963476402589
13.86,5.04110849292861,0.241514254624015
13.89,5.03856298061372,-2.47206194141993
13.92,5.03856298061372,2.53507162107391
13.95,5.03856298061372,2.92454362669748
13.98,5.05129054218818,2.98309170597422
14.01,5.02328990672438,2.32378942194479
14.04,5.03092644366905,-0.491609520667406
14.07,5.03092644366905,-1.36983070981859
14.1,5.03092644366905,2.77944621283772
14.13,5.03092644366905,2.83799429211447
14.16,5.02328990672438,2.29069702931011
14.19,5.03347195598394,-0.511974069981058
14.22,5.03347195598394,-2.15895699572255
14.25,5.03092644366905,2.82526644879344
14.28,5.03601746829883,2.99836511795947
14.31,5.01819888209459,3.08236888387827
14.34,5.01056234514992,2.11505279147987
14.37,5.02328990672438,0.485888846387819
14.4,5.02583541903926,-1.90185456063771
14.43,5.02583541903926,0.872815283347183
14.46,5.02328990672438,2.73871711421042
14.49,5.02583541903926,2.78962848749455
14.52,5.03092644366905,2.18378314541344
14.55,5.03347195598394,-1.90949126663033
14.58,4.97237966042654,-2.07240766113954
14.61,5.02074439440948,2.80235633081558
14.64,5.01819888209459,2.67507789760526
14.67,4.93674248801807,2.86344997875653
14.7,4.97237966042654,2.33397169660162
14.73,4.96728863579677,1.74849090383416
14.76,4.96728863579677,-1.69057236150859
14.79,4.96474312348187,2.61652981832852
14.82,4.99019824663079,2.62925766164955
14.85,5.02074439440948,2.89908794005542
14.88,5.02074439440948,2.4077931878636
14.91,5.01819888209459,0.0658700167937774
14.94,4.96983414811166,-2.32951009622438
14.97,4.97237966042654,-2.08004436713216
15,4.96474312348187,2.93472590135431
15.03,4.96728863579677,3.04163978525097
15.06,4.9571065865372,2.18378314541344
15.09,4.96219761116698,1.83758580708138
15.12,5.02074439440948,-1.31128263054185
15.15,4.96474312348187,2.76417280085249
15.18,4.96728863579677,2.32633499060899
15.21,4.97237966042654,2.82526644879344
15.24,4.96728863579677,2.34924510858685
15.27,4.9571065865372,2.17614643942082
15.3,4.97492517274144,-2.2200506436635
15.33,4.96728863579677,-2.14113801507311
15.36,4.95965209885209,2.66998676027685
15.39,4.95965209885209,2.68271460359788
15.42,4.97237966042654,2.73871711421042
15.45,4.95456107422231,2.30087930396693
15.48,4.94947004959252,2.32124385328058
15.51,4.96219761116698,-1.91458240395874
15.54,4.95965209885209,2.51979820908868
15.57,4.95965209885209,2.72089813356097
15.6,4.95965209885209,1.8426769444098
15.63,4.95201556190742,-2.19714052568565
15.66,4.95201556190742,2.8125386054724
15.69,4.94692453727763,2.87872339074177
15.72,4.93419697570318,2.21687553804812
15.75,4.94692453727763,-0.471244971353759
15.78,4.94692453727763,1.20628477835821
15.81,4.94692453727763,-2.16404813305097
15.84,4.93928800033296,1.85795035639503
15.87,4.94183351264785,2.72344370222518
15.9,4.93928800033296,3.0925511585351
15.93,4.94437902496275,3.18164606178232
15.96,4.94437902496275,2.18632871407765
15.99,4.94947004959252,-1.43346992642375
16.02,4.94183351264785,-2.15895699572255
16.05,4.94437902496275,2.893996802727
16.08,4.93928800033296,2.99327398063105
16.11,4.93419697570318,3.00854739261629
16.14,4.94183351264785,2.05905028086733
16.17,4.93928800033296,0.569892612306631
16.2,4.93674248801807,0.0404143301517124
16.23,4.93674248801807,2.30087930396693
16.26,4.93419697570318,2.75908166352407
16.29,4.94183351264785,2.55798173905177
16.32,4.94947004959252,3.01618409860891
16.35,4.93419697570318,2.14050847812193
16.38,4.93674248801807,2.34415397125844
16.41,4.92910595107339,2.34415397125844
16.44,4.94437902496275,2.85835884142811
16.47,4.93419697570318,2.6521677796274
16.5,4.94692453727763,2.86090441009232
16.53,4.93165146338829,-2.07240766113954
16.56,4.92910595107339,1.45829607611464
16.59,4.93928800033296,2.61398424966431
16.62,4.93165146338829,2.82526644879344
16.65,4.93674248801807,2.84308542944288
16.68,4.93674248801807,-2.14368358373731
16.71,4.93165146338829,2.24996793068281
16.74,4.94183351264785,2.8914512340628
16.77,4.93419697570318,2.6496222109632
16.8,4.94183351264785,2.69798801558312
16.83,4.94437902496275,2.29069702931011
16.86,4.92910595107339,2.95254488200375
16.89,4.93928800033296,2.65980448562002
16.92,4.92910595107339,1.03318610919218
16.95,4.93674248801807,-2.05967981781851
16.98,4.93928800033296,2.34415397125844
17.01,4.94437902496275,3.26055869037272
17.04,4.93674248801807,2.59361970035066
17.07,4.93419697570318,-1.58620404627613
17.1,4.94183351264785,-2.016405150527
17.13,4.93165146338829,2.95509045066796
17.16,4.93928800033296,2.82017531146502
17.19,4.94183351264785,2.65471334829161
17.22,4.92910595107339,-2.337146802217
17.25,4.93674248801807,2.08450596750939
17.28,4.94692453727763,2.8125386054724
17.31,4.93419697570318,2.84817656677129
17.34,4.93928800033296,-2.31423668423914
17.37,4.92146941412872,2.39506534454257
17.4,4.94437902496275,2.75908166352407
17.43,4.93165146338829,-2.07749879846795
17.46,4.92910595107339,2.27287804866067
17.49,4.9265604387585,2.85326770409971
17.52,4.93419697570318,2.61907538699272
17.55,4.9265604387585,-1.40546867111748
17.58,4.92146941412872,2.33397169660162
17.61,4.93165146338829,3.0518220599078
17.64,4.94692453727763,2.63180323031376
17.67,4.93165146338829,2.6088931123359
17.7,4.92910595107339,-2.01385958186279
17.73,4.93165146338829,2.32633499060899
17.76,4.93928800033296,3.27074096502954
17.79,4.93419697570318,2.59361970035066
17.82,4.94183351264785,2.67253232894105
17.85,4.93674248801807,-1.94512922792922
17.88,4.93419697570318,2.27542361732487
17.91,4.91383287718405,2.55289060172336
17.94,4.92401492644361,2.80490189947979
17.97,4.93419697570318,2.71071585890415
18,4.93419697570318,2.71326142756836
18.03,4.92910595107339,-1.90694569796613
18.06,4.93165146338829,0.506253395701471
18.09,4.91637838949894,1.95213639697067
18.12,4.94437902496275,2.73617154554621
18.15,4.93928800033296,2.75399052619566
18.18,4.91637838949894,-2.18695825102882
18.21,4.93419697570318,2.23978565602598
18.24,4.9265604387585,2.46888683580455
18.27,4.93674248801807,2.69544244691891
18.3,4.92910595107339,2.88636009673439
18.33,4.94947004959252,-2.04440640583327
18.36,4.98256170968611,0.844814028040911
18.39,4.93165146338829,2.02850345689686
18.42,5.00038029589035,2.78708291883034
18.45,4.99019824663079,2.80235633081558
18.48,4.98256170968611,-1.49201800570049
18.51,4.98256170968611,-2.18695825102882
18.54,4.98001619737122,-0.791986623043755
18.57,4.97492517274144,2.14305404678614
18.6,4.96474312348187,2.26015020533963
18.63,4.9876527343159,2.85835884142811
18.66,4.98001619737122,2.93472590135431
18.69,4.99019824663079,2.55798173905177
18.72,4.97747068505633,-2.11313675976684
18.75,4.98001619737122,-1.95531150258605
18.78,4.95965209885209,2.2881514606459
18.81,4.98256170968611,3.23510300373065
18.84,4.985107222001,2.86599554742074
18.87,4.97747068505633,2.59871083767907
18.9,4.97492517274144,2.14305404678614
18.93,4.985107222001,0.269515509930283
18.96,4.97492517274144,2.18632871407765
18.99,4.97237966042654,2.01832118224003
19.02,4.98256170968611,2.98563727463844
19.05,4.9876527343159,3.11800684517716
19.08,4.96728863579677,2.81508417413661
19.11,4.97747068505633,2.87363225341335
19.14,4.97747068505633,2.60634754367169
19.17,4.97747068505633,-2.03676969984065
19.2,4.97237966042654,-1.98331275789231
19.23,4.92401492644361,-1.3341927485197
19.26,4.93674248801807,0.760810262122103
19.29,4.92910595107339,0.580074886963455
19.32,4.88074121709046,2.11250722281567
19.35,4.87310468014579,2.11505279147987
19.38,4.87819570477557,3.18673719911073
19.41,4.83746750773731,2.8507221354355
19.44,4.82728545847774,2.52488934641709
19.47,4.83492199542242,2.59871083767907
19.5,4.82219443384796,2.79981076215137
19.53,4.82983097079263,2.08450596750939
19.56,4.83237648310753,2.86599554742074
19.59,4.83492199542242,2.85326770409971
19.62,4.83237648310753,3.06200433456462
19.65,4.82728545847774,-0.318510851501379
19.68,4.88328672940535,-2.02658742518382
19.71,4.88583224172024,2.87108668474915
19.74,4.89092326635003,2.83035758612185
19.77,4.87565019246068,2.13032620346511
19.8,4.89092326635003,-0.87089925163415
19.83,4.88837775403514,2.85326770409971
19.86,4.89346877866491,3.17910049311811
19.89,4.88074121709046,-2.50769990271882
19.92,4.88837775403514,2.70053358424732
19.95,4.88328672940535,2.09214267350201
19.98,4.88074121709046,-2.08258993579636
20.01,4.87819570477557,2.86854111608494
20.04,4.86546814320111,2.07177812418836
20.07,4.88328672940535,-2.22768734965612
20.1,4.89346877866491,2.7718095068451
20.13,4.88583224172024,2.82272088012922
20.16,4.88074121709046,2.11759836014408
20.19,4.87819570477557,-2.14877472106573
20.22,4.88583224172024,2.77435507550931
20.25,4.82728545847774,2.21942110671233
20.28,4.82473994616285,-1.99349503254914
20.31,4.82473994616285,2.87108668474915
20.34,4.83746750773731,1.40993027149472
20.37,4.83237648310753,2.68271460359788
20.4,4.82728545847774,1.72812635452051
20.43,4.8400130200522,1.2393771709929
20.46,4.83237648310753,3.00345625528788
20.49,4.82728545847774,-1.04654348946439
20.52,4.82728545847774,2.68271460359788
20.55,4.83492199542242,-2.13350130908049
20.58,4.84255853236709,2.13541734079352
20.61,4.8400130200522,3.07473217788566
20.64,4.83746750773731,-2.39060374416533
20.67,4.82728545847774,2.59616526901487
20.7,4.8400130200522,0.704807751509566
