time,V_ai0,V_ai1
1.83,4.92401492644361,1.41756697748734
1.86,4.92910595107339,1.41247584015893
1.89,4.93165146338829,1.4048391341663
1.92,4.93165146338829,1.4022935655021
1.95,4.86546814320111,1.41502140882313
1.98,4.92910595107339,1.41502140882313
2.01,4.92910595107339,1.41502140882313
2.04,4.9265604387585,1.41756697748734
2.07,4.87819570477557,1.4022935655021
2.1,4.91637838949894,1.4048391341663
2.13,4.9265604387585,1.40738470283051
2.16,4.87055916783089,1.42774925214416
2.19,4.9265604387585,1.42011254615154
2.22,4.87055916783089,1.39720242817369
2.25,4.93165146338829,1.40993027149472
2.28,4.92146941412872,1.4022935655021
2.31,4.86801365551601,1.41756697748734
2.34,4.91892390181383,1.41247584015893
2.37,4.9265604387585,1.39465685950948
2.4,4.93419697570318,1.40993027149472
2.43,4.92146941412872,1.40993027149472
2.46,4.87819570477557,1.41502140882313
2.49,4.91892390181383,1.41756697748734
2.52,4.91892390181383,1.40738470283051
2.55,4.91892390181383,1.40738470283051
2.58,4.92401492644361,1.40993027149472
2.61,4.93419697570318,1.4022935655021
2.64,4.98001619737122,1.4022935655021
2.67,4.98001619737122,1.3997479968379
2.7,4.92401492644361,1.42011254615154
2.73,4.92401492644361,1.42774925214416
2.76,4.93419697570318,1.41502140882313
2.79,4.92910595107339,1.40738470283051
2.82,4.92910595107339,1.40738470283051
2.85,4.91892390181383,1.4022935655021
2.88,4.92401492644361,1.42011254615154
2.91,4.91892390181383,1.42774925214416
2.94,4.91892390181383,1.4022935655021
2.97,4.93165146338829,1.41247584015893
3,4.92146941412872,1.40993027149472
3.03,4.93165146338829,1.41756697748734
3.06,4.91892390181383,1.42011254615154
3.09,4.9265604387585,1.40993027149472
3.12,4.92146941412872,1.3997479968379
3.15,4.98256170968611,1.41247584015893
3.18,4.91892390181383,1.41756697748734
3.21,4.92146941412872,1.42011254615154
3.24,4.985107222001,1.41247584015893
3.27,4.92910595107339,1.38447458485265
3.3,4.92910595107339,1.40738470283051
3.33,4.9265604387585,1.42774925214416
3.36,4.91892390181383,1.41502140882313
3.39,4.97237966042654,1.4022935655021
3.42,4.98001619737122,1.4048391341663
3.45,4.87819570477557,1.4048391341663
3.48,4.87055916783089,1.40993027149472
3.51,4.86801365551601,1.42011254615154
3.54,4.87310468014579,1.4048391341663
3.57,4.87565019246068,1.39720242817369
3.6,4.86801365551601,1.41247584015893
3.63,4.87055916783089,1.42774925214416
3.66,4.87055916783089,1.40738470283051
3.69,4.86546814320111,1.39465685950948
3.72,4.87565019246068,1.41756697748734
3.75,4.86801365551601,1.43029482080837
3.78,4.87819570477557,1.42520368347996
3.81,4.87310468014579,1.41756697748734
3.84,4.87310468014579,1.41247584015893
3.87,4.87310468014579,1.41247584015893
3.9,4.86546814320111,1.40738470283051
3.93,4.87055916783089,1.40738470283051
3.96,4.87819570477557,1.42265811481575
3.99,4.86801365551601,1.4048391341663
4.02,4.87819570477557,1.40993027149472
4.05,4.88074121709046,1.3997479968379
4.08,4.87310468014579,1.4048391341663
4.11,4.87310468014579,1.42774925214416
4.14,4.87055916783089,1.3997479968379
4.17,4.86292263088622,1.3997479968379
4.2,4.87819570477557,1.4048391341663
4.23,4.86546814320111,1.40993027149472
4.26,4.87055916783089,1.41247584015893
4.29,4.87310468014579,1.40993027149472
4.32,4.86801365551601,1.39720242817369
4.35,4.87310468014579,1.39720242817369
4.38,4.87819570477557,1.42520368347996
4.41,4.86801365551601,1.41502140882313
4.44,4.86801365551601,1.4048391341663
4.47,4.86801365551601,1.38192901618845
4.5,4.87310468014579,1.41756697748734
4.53,4.87565019246068,1.42520368347996
4.56,4.87565019246068,1.42011254615154
4.59,4.87055916783089,1.41247584015893
4.62,4.87055916783089,1.4022935655021
4.65,4.87819570477557,1.40738470283051
4.68,4.87055916783089,1.41756697748734
4.71,4.86801365551601,1.42265811481575
4.74,4.88074121709046,1.4022935655021
4.77,4.86546814320111,1.39211129084527
4.8,4.86801365551601,1.39720242817369
4.83,4.86546814320111,1.40993027149472
4.86,4.87819570477557,1.4022935655021
4.89,4.86546814320111,1.39720242817369
4.92,4.86546814320111,1.3997479968379
4.95,4.86801365551601,1.39465685950948
4.98,4.86546814320111,1.41756697748734
5.01,4.87055916783089,1.42774925214416
5.04,4.88074121709046,1.42011254615154
5.07,4.86801365551601,1.4048391341663
5.1,4.87819570477557,1.38956572218107
5.13,4.87055916783089,1.41756697748734
5.16,4.86546814320111,1.41247584015893
5.19,4.86801365551601,1.41247584015893
5.22,4.92401492644361,1.3997479968379
5.25,4.87055916783089,1.41756697748734
5.28,4.92146941412872,1.42265811481575
5.31,4.9265604387585,1.42520368347996
5.34,4.87310468014579,1.40993027149472
5.37,4.92401492644361,1.4048391341663
5.4,4.92910595107339,1.4048391341663
5.43,4.92146941412872,1.42774925214416
5.46,4.93165146338829,1.42265811481575
5.49,4.91892390181383,1.40993027149472
5.52,4.87310468014579,1.38956572218107
5.55,4.93419697570318,1.3997479968379
5.58,4.92910595107339,1.43029482080837
5.61,4.92146941412872,1.42520368347996
5.64,4.9265604387585,1.4048391341663
5.67,4.87310468014579,1.4022935655021
5.7,4.92910595107339,1.40738470283051
5.73,4.9265604387585,1.43284038947257
5.76,4.92910595107339,1.42011254615154
5.79,4.92146941412872,1.4022935655021
5.82,4.9265604387585,1.4022935655021
5.85,4.92401492644361,1.4048391341663
5.88,4.92910595107339,1.41756697748734
5.91,4.9265604387585,1.43029482080837
5.94,4.91892390181383,1.39720242817369
5.97,4.91892390181383,1.39211129084527
6,4.92401492644361,1.41756697748734
6.03,4.92146941412872,1.41502140882313
6.06,4.87565019246068,1.42520368347996
6.09,4.97237966042654,1.41502140882313
6.12,4.92401492644361,1.40738470283051
6.15,4.91637838949894,1.40993027149472
6.18,4.91892390181383,1.42265811481575
6.21,4.92146941412872,1.42265811481575
6.24,4.98001619737122,1.40738470283051
6.27,4.92146941412872,1.4048391341663
6.3,4.92401492644361,1.41502140882313
6.33,4.97747068505633,1.41502140882313
6.36,4.93165146338829,1.42265811481575
6.39,4.92910595107339,1.4048391341663
6.42,4.92910595107339,1.4022935655021
6.45,4.92146941412872,1.40738470283051
6.48,4.93165146338829,1.42011254615154
6.51,4.92910595107339,1.42520368347996
6.54,4.92401492644361,1.41756697748734
6.57,4.92401492644361,1.4022935655021
6.6,4.92910595107339,1.4022935655021
6.63,4.92910595107339,1.42265811481575
6.66,4.92910595107339,1.43029482080837
6.69,4.92910595107339,1.40738470283051
6.72,4.97747068505633,1.39720242817369
6.75,4.9265604387585,1.41502140882313
6.78,4.98001619737122,1.43029482080837
6.81,4.98256170968611,1.40738470283051
6.84,4.9265604387585,1.3997479968379
6.87,4.92146941412872,1.38956572218107
6.9,4.91892390181383,1.40993027149472
6.93,4.92401492644361,1.42774925214416
6.96,4.88328672940535,1.42520368347996
6.99,4.86801365551601,1.4022935655021
7.02,4.86546814320111,1.39720242817369
7.05,4.87819570477557,1.4048391341663
7.08,4.86801365551601,1.40738470283051
7.11,4.86801365551601,1.41756697748734
7.14,4.88074121709046,1.40993027149472
7.17,4.87055916783089,1.39720242817369
7.2,4.86546814320111,1.41247584015893
7.23,4.87055916783089,1.40993027149472
7.26,4.88074121709046,1.43284038947257
7.29,4.87819570477557,1.41502140882313
7.32,4.86546814320111,1.38702015351686
7.35,4.87055916783089,1.40993027149472
7.38,4.87565019246068,1.42011254615154
7.41,4.86546814320111,1.42011254615154
7.44,4.86801365551601,1.41247584015893
7.47,4.86801365551601,1.40738470283051
7.5,4.87055916783089,1.39465685950948
7.53,4.87310468014579,1.40738470283051
7.56,4.86801365551601,1.42011254615154
7.59,4.88074121709046,1.41247584015893
7.62,4.87055916783089,1.40738470283051
7.65,4.87055916783089,1.41502140882313
7.68,4.87565019246068,1.41247584015893
7.71,4.87055916783089,1.42011254615154
7.74,4.87310468014579,1.41247584015893
7.77,4.86801365551601,1.40738470283051
7.8,4.87310468014579,1.42011254615154
7.83,4.87310468014579,1.42265811481575
7.86,4.86801365551601,1.42265811481575
7.89,4.86801365551601,1.3997479968379
7.92,4.87310468014579,1.40738470283051
7.95,4.86801365551601,1.3997479968379
7.98,4.87819570477557,1.41756697748734
8.01,4.87310468014579,1.43284038947257
8.04,4.87310468014579,1.39465685950948
8.07,4.87310468014579,1.3997479968379
8.1,4.87819570477557,1.40738470283051
8.13,4.87055916783089,1.42265811481575
8.16,4.87310468014579,1.41502140882313
8.19,4.86546814320111,1.42011254615154
8.22,4.87819570477557,1.4022935655021
8.25,4.86546814320111,1.39465685950948
8.28,4.86801365551601,1.41247584015893
8.31,4.87565019246068,1.42265811481575
8.34,4.87055916783089,1.41247584015893
8.37,4.87055916783089,1.4022935655021
8.4,4.87819570477557,1.4022935655021
8.43,4.87819570477557,1.41502140882313
8.46,4.87819570477557,1.42011254615154
8.49,4.87565019246068,1.41756697748734
8.52,4.88328672940535,1.38702015351686
8.55,4.87310468014579,1.41247584015893
8.58,4.91892390181383,1.40738470283051
8.61,4.87310468014579,1.40993027149472
8.64,4.86801365551601,1.42774925214416
8.67,4.86801365551601,1.40738470283051
8.7,4.87565019246068,1.40993027149472
8.73,4.91892390181383,1.40993027149472
8.76,4.88074121709046,1.39720242817369
8.79,4.9265604387585,1.42265811481575
8.82,4.87819570477557,1.40738470283051
8.85,4.86801365551601,1.40993027149472
8.88,4.87310468014579,1.41756697748734
8.91,4.9265604387585,1.42774925214416
8.94,4.92910595107339,1.41756697748734
8.97,4.87055916783089,1.39465685950948
9,4.92910595107339,1.3997479968379
9.03,4.93419697570318,1.41756697748734
9.06,4.9265604387585,1.41756697748734
9.09,4.93165146338829,1.42265811481575
9.12,4.87310468014579,1.39720242817369
9.15,4.92146941412872,1.4048391341663
9.18,4.91892390181383,1.41756697748734
9.21,4.9265604387585,1.42265811481575
9.24,4.88328672940535,1.43029482080837
9.27,4.87819570477557,1.4048391341663
9.3,4.92401492644361,1.41756697748734
9.33,4.87819570477557,1.41756697748734
9.36,4.93419697570318,1.42011254615154
9.39,4.91892390181383,1.42011254615154
9.42,4.93419697570318,1.4048391341663
9.45,4.92146941412872,1.4022935655021
9.48,4.92401492644361,1.3997479968379
9.51,4.87565019246068,1.42011254615154
9.54,4.87310468014579,1.43284038947257
9.57,4.9265604387585,1.42774925214416
9.6,4.92146941412872,1.3997479968379
9.63,4.92146941412872,1.39211129084527
9.66,4.92910595107339,1.42011254615154
9.69,4.92401492644361,1.4022935655021
9.72,4.985107222001,1.41247584015893
9.75,4.92401492644361,1.40738470283051
9.78,4.97747068505633,1.42011254615154
9.81,4.92146941412872,1.42774925214416
9.84,4.9265604387585,1.42520368347996
9.87,4.92910595107339,1.41756697748734
9.9,4.91637838949894,1.41756697748734
9.93,4.92910595107339,1.41756697748734
9.96,4.92910595107339,1.4022935655021
9.99,4.9265604387585,1.43538595813678
10.02,4.92401492644361,1.4022935655021
10.05,4.98001619737122,1.3997479968379
10.08,4.92146941412872,1.41247584015893
10.11,4.93165146338829,1.42774925214416
10.14,4.98001619737122,1.42774925214416
10.17,4.92910595107339,1.40738470283051
10.2,4.92146941412872,1.3997479968379
10.23,4.92910595107339,1.40738470283051
10.26,4.97747068505633,1.40738470283051
10.29,4.9265604387585,1.40738470283051
10.32,4.89092326635003,1.39720242817369
10.35,4.91637838949894,1.4022935655021
10.38,4.93419697570318,1.41756697748734
10.41,4.92910595107339,1.4048391341663
10.44,4.98001619737122,1.3997479968379
10.47,4.89601429097981,1.4022935655021
10.5,4.87819570477557,1.40738470283051
10.53,4.88074121709046,1.4022935655021
10.56,4.88583224172024,1.42520368347996
10.59,4.87055916783089,1.41502140882313
10.62,4.87310468014579,1.3997479968379
10.65,4.87565019246068,1.39720242817369
10.68,4.87310468014579,1.41756697748734
10.71,4.86801365551601,1.41756697748734
10.74,4.87565019246068,1.39720242817369
10.77,4.88074121709046,1.4022935655021
10.8,4.86801365551601,1.40738470283051
10.83,4.87055916783089,1.42265811481575
10.86,4.87819570477557,1.41756697748734
10.89,4.87819570477557,1.40738470283051
10.92,4.88328672940535,1.41247584015893
10.95,4.87055916783089,1.4048391341663
10.98,4.87310468014579,1.40738470283051
11.01,4.87310468014579,1.42011254615154
11.04,4.88074121709046,1.3997479968379
11.07,4.88328672940535,1.4022935655021
11.1,4.87310468014579,1.42774925214416
11.13,4.87055916783089,1.4022935655021
11.16,4.88328672940535,1.41502140882313
11.19,4.87310468014579,1.42774925214416
11.22,4.88074121709046,1.41756697748734
11.25,4.86546814320111,1.4022935655021
11.28,4.86801365551601,1.41502140882313
11.31,4.87310468014579,1.42774925214416
11.34,4.87565019246068,1.42774925214416
11.37,4.87055916783089,1.41247584015893
11.4,4.88074121709046,1.41247584015893
11.43,4.87055916783089,1.38956572218107
11.46,4.87310468014579,1.41502140882313
11.49,4.86801365551601,1.42011254615154
11.52,4.87310468014579,1.41247584015893
11.55,4.88328672940535,1.40738470283051
11.58,4.87310468014579,1.42265811481575
11.61,4.87565019246068,1.42011254615154
11.64,4.87055916783089,1.40993027149472
11.67,4.87819570477557,1.4048391341663
11.7,4.86801365551601,1.40738470283051
11.73,4.86801365551601,1.4048391341663
11.76,4.87565019246068,1.41247584015893
11.79,4.88328672940535,1.41247584015893
11.82,4.87819570477557,1.40993027149472
11.85,4.86546814320111,1.40738470283051
11.88,4.87310468014579,1.41247584015893
11.91,4.87055916783089,1.41502140882313
11.94,4.87565019246068,1.43029482080837
11.97,4.88328672940535,1.41247584015893
12,4.87565019246068,1.40738470283051
12.03,4.88074121709046,1.4048391341663
12.06,4.87819570477557,1.42265811481575
12.09,4.88074121709046,1.4048391341663
12.12,4.86801365551601,1.4048391341663
12.15,4.87310468014579,1.40993027149472
12.18,4.87819570477557,1.42265811481575
12.21,4.86801365551601,1.41502140882313
12.24,4.92401492644361,1.41756697748734
12.27,4.92146941412872,1.40738470283051
12.3,4.92146941412872,1.40993027149472
12.33,4.9265604387585,1.42265811481575
12.36,4.92401492644361,1.43029482080837
12.39,4.92910595107339,1.41756697748734
12.42,4.93419697570318,1.4022935655021
12.45,4.92146941412872,1.40738470283051
12.48,4.92401492644361,1.40738470283051
12.51,4.9265604387585,1.41502140882313
12.54,4.9265604387585,1.42265811481575
12.57,4.92401492644361,1.3997479968379
12.6,4.93165146338829,1.4022935655021
12.63,4.87055916783089,1.42011254615154
12.66,4.9265604387585,1.42011254615154
12.69,4.9265604387585,1.41756697748734
12.72,4.9265604387585,1.3997479968379
12.75,4.92146941412872,1.40738470283051
12.78,4.9265604387585,1.41756697748734
12.81,4.92401492644361,1.43284038947257
12.84,4.92910595107339,1.42011254615154
12.87,4.92401492644361,1.40738470283051
12.9,4.92910595107339,1.3997479968379
12.93,4.93165146338829,1.42520368347996
12.96,4.92401492644361,1.43029482080837
12.99,4.9265604387585,1.42265811481575
13.02,4.93165146338829,1.39720242817369
13.05,4.93165146338829,1.40738470283051
13.08,4.92910595107339,1.41756697748734
13.11,4.98001619737122,1.41502140882313
13.14,4.92401492644361,1.40738470283051
13.17,4.91637838949894,1.39465685950948
13.2,4.97747068505633,1.40738470283051
13.23,4.93165146338829,1.41756697748734
13.26,4.91637838949894,1.41502140882313
13.29,4.92401492644361,1.41502140882313
13.32,4.93419697570318,1.4022935655021
13.35,4.93165146338829,1.41247584015893
13.38,4.92910595107339,1.4022935655021
13.41,4.98256170968611,1.41756697748734
13.44,4.92401492644361,1.41756697748734
13.47,4.98001619737122,1.4022935655021
13.5,4.9265604387585,1.39211129084527
13.53,4.92910595107339,1.41247584015893
13.56,4.92146941412872,1.41756697748734
13.59,4.98001619737122,1.42265811481575
13.62,4.92401492644361,1.4048391341663
13.65,4.92910595107339,1.39465685950948
13.68,4.98001619737122,1.3997479968379
13.71,4.92910595107339,1.41247584015893
13.74,4.93419697570318,1.41756697748734
13.77,4.93165146338829,1.41247584015893
13.8,4.92146941412872,1.40738470283051
13.83,4.9265604387585,1.40738470283051
13.86,4.91892390181383,1.42520368347996
13.89,4.92146941412872,1.40738470283051
13.92,4.92401492644361,1.39720242817369
13.95,4.92146941412872,1.3997479968379
13.98,4.91637838949894,1.41756697748734
14.01,4.87310468014579,1.42011254615154
14.04,4.87565019246068,1.42774925214416
14.07,4.87819570477557,1.40738470283051
14.1,4.87819570477557,1.40738470283051
14.13,4.86801365551601,1.4048391341663
14.16,4.87819570477557,1.42520368347996
14.19,4.86546814320111,1.42265811481575
14.22,4.88074121709046,1.40993027149472
14.25,4.87310468014579,1.38447458485265
14.28,4.87565019246068,1.41756697748734
14.31,4.87565019246068,1.42774925214416
14.34,4.88328672940535,1.42265811481575
14.37,4.87565019246068,1.41247584015893
14.4,4.87310468014579,1.3997479968379
14.43,4.88074121709046,1.42520368347996
14.46,4.88328672940535,1.40738470283051
14.49,4.87819570477557,1.42265811481575
14.52,4.87310468014579,1.41502140882313
14.55,4.88328672940535,1.4048391341663
14.58,4.87310468014579,1.4048391341663
14.61,4.87565019246068,1.41502140882313
14.64,4.87565019246068,1.41247584015893
14.67,4.87819570477557,1.4048391341663
14.7,4.88328672940535,1.40738470283051
14.73,4.87565019246068,1.41502140882313
14.76,4.86801365551601,1.41502140882313
14.79,4.87565019246068,1.4048391341663
14.82,4.87565019246068,1.3997479968379
14.85,4.86801365551601,1.41502140882313
14.88,4.87565019246068,1.42774925214416
14.91,4.87310468014579,1.41247584015893
14.94,4.87310468014579,1.42011254615154
14.97,4.87310468014579,1.38956572218107
15,4.88074121709046,1.41247584015893
15.03,4.86801365551601,1.3997479968379
15.06,4.87310468014579,1.41247584015893
15.09,4.87310468014579,1.41756697748734
15.12,4.87055916783089,1.40738470283051
15.15,4.87565019246068,1.3997479968379
15.18,4.87310468014579,1.40738470283051
15.21,4.88328672940535,1.41756697748734
15.24,4.88328672940535,1.42265811481575
15.27,4.86546814320111,1.41247584015893
15.3,4.88074121709046,1.41502140882313
15.33,4.88583224172024,1.41756697748734
15.36,4.87310468014579,1.42265811481575
15.39,4.88074121709046,1.41247584015893
15.42,4.87565019246068,1.41247584015893
15.45,4.87310468014579,1.40993027149472
15.48,4.86801365551601,1.4022935655021
15.51,4.88328672940535,1.41247584015893
15.54,4.87310468014579,1.41756697748734
15.57,4.88074121709046,1.40993027149472
15.6,4.87310468014579,1.39720242817369
15.63,4.86801365551601,1.4022935655021
15.66,4.87310468014579,1.42520368347996
15.69,4.87055916783089,1.42265811481575
15.72,4.87310468014579,1.39465685950948
15.75,4.9265604387585,1.40738470283051
15.78,4.91637838949894,1.40738470283051
15.81,4.88074121709046,1.41756697748734
15.84,4.9265604387585,1.41502140882313
15.87,4.92910595107339,1.41247584015893
15.9,4.88074121709046,1.38702015351686
15.93,4.86801365551601,1.40993027149472
15.96,4.9265604387585,1.42520368347996
15.99,4.92401492644361,1.41502140882313
16.02,4.92401492644361,1.40738470283051
16.05,4.87565019246068,1.4048391341663
16.08,4.92401492644361,1.40738470283051
16.11,4.93419697570318,1.41756697748734
16.14,4.86801365551601,1.42265811481575
16.17,4.92910595107339,1.40993027149472
16.2,4.87819570477557,1.40993027149472
16.23,4.9265604387585,1.39211129084527
16.26,4.88328672940535,1.42265811481575
16.29,4.92910595107339,1.42774925214416
16.32,4.92401492644361,1.41247584015893
16.35,4.92146941412872,1.3997479968379
16.38,4.87565019246068,1.4048391341663
16.41,4.91892390181383,1.42265811481575
16.44,4.92401492644361,1.42265811481575
16.47,4.92401492644361,1.4048391341663
16.5,4.93165146338829,1.4048391341663
16.53,4.91637838949894,1.39211129084527
16.56,4.9265604387585,1.42520368347996
16.59,4.92910595107339,1.41756697748734
16.62,4.91637838949894,1.40738470283051
16.65,4.92910595107339,1.4022935655021
16.68,4.93165146338829,1.40993027149472
16.71,4.91892390181383,1.42265811481575
16.74,4.92146941412872,1.40993027149472
16.77,4.92910595107339,1.39720242817369
16.8,4.93419697570318,1.39720242817369
16.83,4.92401492644361,1.40738470283051
16.86,4.91892390181383,1.43029482080837
16.89,4.91892390181383,1.42520368347996
16.92,4.92401492644361,1.41756697748734
16.95,4.9265604387585,1.4022935655021
16.98,4.9265604387585,1.40738470283051
17.01,4.92401492644361,1.42265811481575
17.04,4.93165146338829,1.41756697748734
17.07,4.92910595107339,1.39211129084527
17.1,4.92910595107339,1.4022935655021
17.13,4.9265604387585,1.3997479968379
17.16,4.92146941412872,1.41502140882313
17.19,4.93165146338829,1.42265811481575
17.22,4.9265604387585,1.3997479968379
17.25,4.97747068505633,1.39720242817369
17.28,4.98001619737122,1.41756697748734
17.31,4.92910595107339,1.42520368347996
17.34,4.93419697570318,1.42774925214416
17.37,4.9876527343159,1.4022935655021
17.4,4.9265604387585,1.41247584015893
17.43,4.92401492644361,1.40993027149472
17.46,4.93165146338829,1.41247584015893
17.49,4.92401492644361,1.43538595813678
17.52,4.87310468014579,1.40738470283051
17.55,4.88328672940535,1.4048391341663
17.58,4.87310468014579,1.41247584015893
17.61,4.87055916783089,1.41756697748734
17.64,4.87310468014579,1.4048391341663
17.67,4.87565019246068,1.41502140882313
17.7,4.88074121709046,1.39720242817369
17.73,4.88074121709046,1.41247584015893
17.76,4.88328672940535,1.42265811481575
17.79,4.87565019246068,1.40993027149472
17.82,4.87055916783089,1.39465685950948
17.85,4.87055916783089,1.39720242817369
17.88,4.86801365551601,1.4022935655021
17.91,4.86801365551601,1.41502140882313
17.94,4.88074121709046,1.41502140882313
17.97,4.87819570477557,1.39720242817369
18,4.88074121709046,1.41247584015893
18.03,4.87819570477557,1.40738470283051
18.06,4.88074121709046,1.42011254615154
18.09,4.87310468014579,1.3997479968379
18.12,4.87310468014579,1.4048391341663
18.15,4.87819570477557,1.39465685950948
18.18,4.87565019246068,1.3997479968379
18.21,4.87819570477557,1.41502140882313
18.24,4.87819570477557,1.41756697748734
18.27,4.87310468014579,1.39720242817369
18.3,4.87819570477557,1.39720242817369
18.33,4.86801365551601,1.3997479968379
18.36,4.87310468014579,1.42265811481575
18.39,4.87565019246068,1.40993027149472
18.42,4.88074121709046,1.3997479968379
18.45,4.86546814320111,1.3997479968379
18.48,4.86801365551601,1.40738470283051
18.51,4.86801365551601,1.42774925214416
18.54,4.87565019246068,1.4022935655021
18.57,4.87819570477557,1.40738470283051
18.6,4.87565019246068,1.39720242817369
18.63,4.87565019246068,1.40993027149472
18.66,4.86801365551601,1.42011254615154
18.69,4.87819570477557,1.40738470283051
18.72,4.87565019246068,1.42011254615154
18.75,4.87310468014579,1.38447458485265
18.78,4.87819570477557,1.40738470283051
18.81,4.87819570477557,1.41247584015893
18.84,4.87565019246068,1.42520368347996
18.87,4.87565019246068,1.3997479968379
18.9,4.87055916783089,1.40738470283051
18.93,4.88328672940535,1.41502140882313
18.96,4.87310468014579,1.40738470283051
18.99,4.88074121709046,1.41247584015893
19.02,4.87819570477557,1.40993027149472
19.05,4.87565019246068,1.40738470283051
19.08,4.87565019246068,1.4022935655021
19.11,4.88074121709046,1.42774925214416
19.14,4.87055916783089,1.42011254615154
19.17,4.87310468014579,1.41247584015893
19.2,4.87055916783089,1.39720242817369
19.23,4.87819570477557,1.41247584015893
19.26,4.93165146338829,1.43029482080837
19.29,4.91892390181383,1.42774925214416
19.32,4.9265604387585,1.41502140882313
19.35,4.91892390181383,1.38702015351686
19.38,4.9265604387585,1.41756697748734
19.41,4.9265604387585,1.40738470283051
19.44,4.92401492644361,1.42265811481575
19.47,4.93419697570318,1.40738470283051
19.5,4.92910595107339,1.4022935655021
19.53,4.92146941412872,1.4048391341663
19.56,4.92401492644361,1.43029482080837
19.59,4.92401492644361,1.44047709546519
19.62,4.93165146338829,1.39720242817369
19.65,4.91892390181383,1.39720242817369
19.68,4.93419697570318,1.40738470283051
19.71,4.87310468014579,1.42265811481575
19.74,4.9265604387585,1.42265811481575
19.77,4.87819570477557,1.41502140882313
19.8,4.93674248801807,1.4022935655021
19.83,4.9265604387585,1.41756697748734
19.86,4.93674248801807,1.43538595813678
19.89,4.92910595107339,1.42520368347996
19.92,4.92401492644361,1.40738470283051
19.95,4.9265604387585,1.40738470283051
19.98,4.88837775403514,1.3997479968379
20.01,4.92401492644361,1.3997479968379
20.04,4.87055916783089,1.41756697748734
20.07,4.91892390181383,1.4048391341663
20.1,4.9265604387585,1.40993027149472
20.13,4.94437902496275,1.40993027149472
20.16,4.92401492644361,1.40993027149472
20.19,4.93419697570318,1.42265811481575
20.22,4.91892390181383,1.4022935655021
20.25,4.98256170968611,1.38956572218107
20.28,4.93419697570318,1.42265811481575
20.31,4.92910595107339,1.42520368347996
20.34,4.97747068505633,1.41756697748734
20.37,4.92401492644361,1.3997479968379
20.4,4.9265604387585,1.3997479968379
20.43,4.92910595107339,1.40993027149472
20.46,4.92401492644361,1.40738470283051
20.49,4.9265604387585,1.42265811481575
20.52,4.9265604387585,1.40738470283051
20.55,4.93419697570318,1.39720242817369
20.58,4.91637838949894,1.4048391341663
20.61,4.93419697570318,1.42265811481575
20.64,4.93165146338829,1.43793152680099
20.67,4.92910595107339,1.4022935655021
20.7,4.91892390181383,1.41756697748734
20.73,4.92401492644361,1.3997479968379
20.76,4.92910595107339,1.41502140882313
20.79,4.9265604387585,1.41502140882313
20.82,4.92910595107339,1.41502140882313
20.85,4.91892390181383,1.3997479968379
20.88,4.92401492644361,1.4048391341663
20.91,4.985107222001,1.42774925214416
20.94,4.92401492644361,1.42011254615154
