time,V_ai0,V_ai1,V_ai2
0,0.37009339510309,0.261878803937666,1.59091272933512
0.03,0.367547882788198,0.264424372601869,1.60618732325889
0.06,0.372638907417979,0.256787666609252,1.59345849498908
0.09,0.372638907417979,0.264424372601869,1.60109579195096
0.12,0.37009339510309,0.27206107859449,1.59600426064304
0.15,0.367547882788198,0.266969941266076,1.60873308891284
0.18,0.37009339510309,0.27206107859449,1.59091272933512
0.21,0.362456858158417,0.261878803937666,1.60618732325889
0.24,0.365002370473306,0.256787666609252,1.60618732325889
0.27,0.375184419732872,0.251696529280839,1.60618732325889
0.3,0.37009339510309,0.256787666609252,1.60873308891284
0.33,0.372638907417979,0.251696529280839,1.60873308891284
0.36,0.367547882788198,0.261878803937666,1.62400768283661
0.39,0.372638907417979,0.256787666609252,1.62655344849057
0.42,0.359911345843525,0.249150960616632,1.62400768283661
0.45,0.359911345843525,0.251696529280839,1.62400768283661
0.48,0.375184419732872,0.244059823288222,1.61382462022077
0.51,0.372638907417979,0.246605391952425,1.60109579195096
0.54,0.372638907417979,0.246605391952425,1.61127885456681
0.57,0.375184419732872,0.254242097945045,1.60109579195096
0.6,0.367547882788198,0.256787666609252,1.60364155760492
0.63,0.37009339510309,0.244059823288222,1.5858211980272
0.66,0.380275444362656,0.251696529280839,1.58836696368116
0.69,0.38791198130733,0.213512999317743,1.59600426064304
0.72,0.382820956677545,0.292425627908141,1.59345849498908
0.75,0.395548518252003,0.287334490579727,1.58836696368116
0.78,0.390457493622218,0.279697784587107,1.59345849498908
0.81,0.382820956677545,0.279697784587107,1.61127885456681
0.84,0.375184419732872,0.27206107859449,1.61127885456681
0.87,0.380275444362656,0.277152215922904,1.61127885456681
0.9,0.377729932047764,0.27206107859449,1.61127885456681
0.93,0.382820956677545,0.266969941266076,1.61637038587472
0.96,0.365002370473306,0.264424372601869,1.62655344849057
0.99,0.372638907417979,0.251696529280839,1.61382462022077
1.02,0.37009339510309,0.256787666609252,1.61382462022077
1.05,0.367547882788198,0.254242097945045,1.60109579195096
1.08,0.367547882788198,0.254242097945045,1.62146191718265
1.11,0.359911345843525,0.254242097945045,1.62400768283661
1.14,0.372638907417979,0.254242097945045,1.61891615152869
1.17,0.367547882788198,0.251696529280839,1.61127885456681
1.2,0.362456858158417,0.244059823288222,1.61637038587472
1.23,0.359911345843525,0.244059823288222,1.63164497979849
1.26,0.367547882788198,0.241514254624015,1.61891615152869
1.29,0.37009339510309,0.256787666609252,1.62146191718265
1.32,0.37009339510309,0.256787666609252,1.62400768283661
1.35,0.365002370473306,0.264424372601869,1.61637038587472
1.38,0.367547882788198,0.259333235273459,1.60618732325889
1.41,0.35482032121374,0.259333235273459,1.61891615152869
1.44,0.367547882788198,0.251696529280839,1.60364155760492
1.47,0.362456858158417,0.249150960616632,1.598550026297
1.5,0.362456858158417,0.266969941266076,1.59091272933512
1.53,0.380275444362656,0.277152215922904,1.58327543237324
1.56,0.377729932047764,0.277152215922904,1.58836696368116
1.59,0.375184419732872,0.279697784587107,1.60109579195096
1.62,0.37009339510309,0.261878803937666,1.59600426064304
1.65,0.37009339510309,0.266969941266076,1.61382462022077
1.68,0.367547882788198,0.259333235273459,1.60618732325889
1.71,0.362456858158417,0.256787666609252,1.62655344849057
1.74,0.357365833528632,0.259333235273459,1.62909921414453
1.77,0.362456858158417,0.256787666609252,1.63419074545245
1.8,0.357365833528632,0.254242097945045,1.63164497979849
1.83,0.352274808898851,0.254242097945045,1.63928227676037
1.86,0.382820956677545,0.246605391952425,1.62400768283661
1.89,0.382820956677545,0.259333235273459,1.62655344849057
1.92,0.382820956677545,0.246605391952425,1.61127885456681
1.95,0.380275444362656,0.251696529280839,1.61637038587472
1.98,0.375184419732872,0.251696529280839,1.61127885456681
2.01,0.37009339510309,0.241514254624015,1.61127885456681
2.04,0.377729932047764,0.256787666609252,1.61382462022077
2.07,0.382820956677545,0.244059823288222,1.60873308891284
2.1,0.37009339510309,0.249150960616632,1.62400768283661
2.13,0.367547882788198,0.254242097945045,1.61382462022077
2.16,0.375184419732872,0.256787666609252,1.61637038587472
2.19,0.37009339510309,0.249150960616632,1.61382462022077
2.22,0.367547882788198,0.246605391952425,1.61382462022077
2.25,0.365002370473306,0.256787666609252,1.62400768283661
2.28,0.367547882788198,0.284788921915521,1.62146191718265
2.31,0.362456858158417,0.289880059243934,1.62909921414453
2.34,0.35482032121374,0.282243353251314,1.63419074545245
2.37,0.357365833528632,0.274606647258697,1.63419074545245
2.4,0.362456858158417,0.27206107859449,1.62655344849057
2.43,0.359911345843525,0.27206107859449,1.64182804241433
2.46,0.35482032121374,0.261878803937666,1.62400768283661
2.49,0.357365833528632,0.261878803937666,1.64182804241433
2.52,0.35482032121374,0.266969941266076,1.63673651110641
2.55,0.35482032121374,0.259333235273459,1.64437380806829
2.58,0.357365833528632,0.254242097945045,1.64691957372225
2.61,0.359911345843525,0.256787666609252,1.64437380806829
2.64,0.357365833528632,0.249150960616632,1.65455687068413
2.67,0.35482032121374,0.244059823288222,1.66219416764601
2.7,0.390457493622218,0.259333235273459,1.65455687068413
2.73,0.398094030566895,0.259333235273459,1.6571026363381
2.76,0.403185055196676,0.246605391952425,1.65964840199206
2.79,0.403185055196676,0.256787666609252,1.66473993329998
2.82,0.41082159214135,0.251696529280839,1.65455687068413
2.85,0.400639542881784,0.246605391952425,1.64691957372225
2.88,0.385366468992437,0.244059823288222,1.6571026363381
2.91,0.395548518252003,0.244059823288222,1.62909921414453
2.94,0.382820956677545,0.256787666609252,1.65201110503018
2.97,0.38791198130733,0.244059823288222,1.62655344849057
3,0.382820956677545,0.251696529280839,1.65964840199206
3.03,0.44900427686472,0.256787666609252,1.62400768283661
3.06,0.382820956677545,0.254242097945045,1.65455687068413
3.09,0.377729932047764,0.246605391952425,1.66219416764601
3.12,0.367547882788198,0.251696529280839,1.67746876156978
3.15,0.37009339510309,0.254242097945045,1.67746876156978
3.18,0.372638907417979,0.300062333900758,1.71056371507127
3.21,0.367547882788198,0.294971196572348,1.71310948072523
3.24,0.372638907417979,0.284788921915521,1.69783488680147
3.27,0.357365833528632,0.284788921915521,1.71056371507127
3.3,0.365002370473306,0.27206107859449,1.6952891211475
3.33,0.365002370473306,0.27206107859449,1.7080179494173
3.36,0.359911345843525,0.266969941266076,1.70038065245542
3.39,0.362456858158417,0.259333235273459,1.69274335549354
3.42,0.357365833528632,0.254242097945045,1.70292641810939
3.45,0.365002370473306,0.254242097945045,1.69274335549354
3.48,0.35482032121374,0.256787666609252,1.68765182418562
3.51,0.352274808898851,0.256787666609252,1.70292641810939
3.54,0.349729296583959,0.261878803937666,1.7080179494173
3.57,0.359911345843525,0.259333235273459,1.71310948072523
3.6,0.357365833528632,0.259333235273459,1.70292641810939
3.63,0.357365833528632,0.249150960616632,1.72838407464899
3.66,0.352274808898851,0.254242097945045,1.73347560595691
3.69,0.357365833528632,0.256787666609252,1.73602137161087
3.72,0.352274808898851,0.254242097945045,1.74875019988067
