time,V_ai0,V_ai1,V_ai2
0,1.6530316018083,9.51247532966345,7.16613951150869
0.03,1.64539506486362,9.50483862367084,7.1788683397785
0.06,1.65048608949341,9.4921107803498,7.17632257412453
0.09,1.64539506486362,9.4921107803498,7.16868527716265
0.12,1.64030404023385,9.50483862367084,7.16359374585473
0.15,1.64284955254874,9.48701964302139,7.16104798020077
0.18,1.65048608949341,9.51247532966345,7.1788683397785
0.21,1.65557711412319,9.50229305500662,7.15850221454681
0.24,1.64539506486362,9.49974748634242,7.16613951150869
0.27,1.64794057717852,9.4921107803498,7.16613951150869
0.3,1.64794057717852,9.50483862367084,7.18141410543245
0.33,1.64284955254874,9.52265760432028,7.16613951150869
0.36,1.64794057717852,9.51247532966345,7.18141410543245
0.39,1.64539506486362,9.50483862367084,7.17123104281661
0.42,1.63775852791895,9.50738419233504,7.1788683397785
0.45,1.64030404023385,9.49974748634242,7.1788683397785
0.48,1.6530316018083,9.50992976099925,7.17632257412453
0.51,1.65048608949341,9.50229305500662,7.16868527716265
0.54,1.64794057717852,9.4921107803498,7.16613951150869
0.57,1.64539506486362,9.50229305500662,7.16868527716265
0.6,1.6530316018083,9.48956521168559,7.15850221454681
0.63,1.64794057717852,9.49465634901401,7.16359374585473
0.66,1.65048608949341,9.50483862367084,7.16104798020077
0.69,1.64030404023385,9.49974748634242,7.16613951150869
0.72,1.65048608949341,9.50229305500662,7.16613951150869
0.75,1.64030404023385,9.48701964302139,7.1788683397785
0.78,1.64284955254874,9.4921107803498,7.16613951150869
0.81,1.65048608949341,9.49720191767822,7.16359374585473
0.84,1.64539506486362,9.49974748634242,7.17632257412453
0.87,1.64284955254874,9.50992976099925,7.16359374585473
0.9,1.64794057717852,9.50738419233504,7.17123104281661
0.93,1.64284955254874,9.50229305500662,7.1788683397785
0.96,1.64284955254874,9.50483862367084,7.17377680847057
0.99,1.64539506486362,9.50229305500662,7.16104798020077
1.02,1.6530316018083,9.49465634901401,7.17632257412453
1.05,1.64284955254874,9.4921107803498,7.17123104281661
1.08,1.63775852791895,9.49974748634242,7.17123104281661
1.11,1.6530316018083,9.49974748634242,7.16613951150869
1.14,1.63775852791895,9.49720191767822,7.17123104281661
1.17,1.64030404023385,9.50738419233504,7.16868527716265
1.2,1.64030404023385,9.50738419233504,7.19668869935622
1.23,1.64794057717852,9.50738419233504,7.16104798020077
1.26,1.64539506486362,9.49974748634242,7.17123104281661
1.29,1.64284955254874,9.48447407435718,7.18141410543245
1.32,1.65048608949341,9.48701964302139,7.16868527716265
1.35,1.65048608949341,9.50992976099925,7.16868527716265
1.38,1.64539506486362,9.49465634901401,7.16359374585473
1.41,1.64539506486362,9.51247532966345,7.16868527716265
1.44,1.64794057717852,9.49720191767822,7.16613951150869
1.47,1.70394184810613,9.50483862367084,7.17123104281661
1.5,1.64539506486362,9.49465634901401,7.17123104281661
1.53,1.64030404023385,9.51247532966345,7.16868527716265
1.56,1.64284955254874,9.4921107803498,7.17377680847057
1.59,1.64284955254874,9.48701964302139,7.16868527716265
1.62,1.64030404023385,9.48956521168559,7.15595644889285
1.65,1.65048608949341,9.49974748634242,7.17123104281661
1.68,1.6530316018083,9.48192850569298,7.16868527716265
1.71,1.64794057717852,9.51502089832766,7.17377680847057
1.74,1.65557711412319,9.50229305500662,7.16868527716265
1.77,1.64794057717852,9.49720191767822,7.15595644889285
1.8,1.64030404023385,9.49465634901401,7.16868527716265
1.83,1.64539506486362,9.49465634901401,7.17377680847057
1.86,1.64539506486362,9.49465634901401,7.15850221454681
1.89,1.6530316018083,9.48701964302139,7.15595644889285
1.92,1.64030404023385,9.49720191767822,7.17123104281661
1.95,1.64794057717852,9.48956521168559,7.15341068323889
1.98,1.64030404023385,9.48956521168559,7.1788683397785
2.01,1.64794057717852,9.50229305500662,7.17377680847057
2.04,1.64284955254874,9.50229305500662,7.16359374585473
2.07,1.65048608949341,9.50738419233504,7.16868527716265
2.1,1.64539506486362,9.50229305500662,7.17123104281661
2.13,1.64539506486362,9.50229305500662,7.1788683397785
2.16,1.65048608949341,9.50738419233504,7.17123104281661
2.19,1.63775852791895,9.50229305500662,7.16104798020077
2.22,1.64030404023385,9.51756646699187,7.16359374585473
2.25,1.64030404023385,9.58375125226123,7.17632257412453
2.28,1.64284955254874,9.48701964302139,7.16359374585473
2.31,1.64030404023385,9.48956521168559,7.17377680847057
2.34,1.64284955254874,9.48447407435718,7.17377680847057
2.37,1.64794057717852,9.47683736836456,7.18141410543245
2.4,1.64284955254874,9.4921107803498,7.17377680847057
2.43,1.64284955254874,9.48447407435718,7.16613951150869
2.46,1.64284955254874,9.48447407435718,7.16868527716265
2.49,1.64539506486362,9.49720191767822,7.16868527716265
2.52,1.64284955254874,9.48192850569298,7.17123104281661
2.55,1.64539506486362,9.47938293702877,7.16359374585473
