time,V_ai0,V_ai1,V_ai2
0,0.151179336022437,0.116781390077904,1.43052949313561
0.03,0.158815872967111,0.114235821413697,1.42543796182769
0.06,0.163906897596895,0.11169025274949,1.41780066486581
0.09,0.161361385282003,0.109144684085283,1.42034643051976
0.12,0.158815872967111,0.109144684085283,1.42289219617373
0.15,0.156270360652222,0.11169025274949,1.41780066486581
0.18,0.158815872967111,0.11169025274949,1.42034643051976
0.21,0.156270360652222,0.109144684085283,1.42289219617373
0.24,0.163906897596895,0.124418096070524,1.42798372748165
0.27,0.161361385282003,0.116781390077904,1.41270913355788
0.3,0.161361385282003,0.114235821413697,1.43052949313561
0.33,0.161361385282003,0.11169025274949,1.42034643051976
0.36,0.158815872967111,0.124418096070524,1.42543796182769
0.39,0.158815872967111,0.114235821413697,1.41780066486581
0.42,0.110451138984178,0.121872527406317,1.42543796182769
0.45,0.105360114354394,0.11169025274949,1.42798372748165
0.48,0.107905626669286,0.11169025274949,1.41780066486581
0.51,0.107905626669286,0.109144684085283,1.41780066486581
0.54,0.102814602039505,0.121872527406317,1.42543796182769
0.57,0.118087675928852,0.114235821413697,1.42543796182769
0.6,0.118087675928852,0.109144684085283,1.41016336790393
0.63,0.107905626669286,0.114235821413697,1.43052949313561
0.66,0.110451138984178,0.124418096070524,1.42798372748165
0.69,0.105360114354394,0.116781390077904,1.42798372748165
0.72,0.112996651299067,0.121872527406317,1.43307525878957
0.75,0.105360114354394,0.116781390077904,1.44071255575145
0.78,0.110451138984178,0.109144684085283,1.43052949313561
0.81,0.102814602039505,0.124418096070524,1.43562102444353
0.84,0.112996651299067,0.119326958742111,1.43307525878957
0.87,0.105360114354394,0.11169025274949,1.43562102444353
0.9,0.118087675928852,0.116781390077904,1.43307525878957
0.93,0.118087675928852,0.114235821413697,1.43307525878957
0.96,0.115542163613959,0.121872527406317,1.43052949313561
0.99,0.105360114354394,0.116781390077904,1.43307525878957
1.02,0.115542163613959,0.114235821413697,1.42543796182769
1.05,0.107905626669286,0.114235821413697,1.43052949313561
1.08,0.110451138984178,0.119326958742111,1.42034643051976
1.11,0.107905626669286,0.124418096070524,1.43052949313561
1.14,0.156270360652222,0.116781390077904,1.42543796182769
1.17,0.115542163613959,0.116781390077904,1.41525489921185
1.2,0.100269089724613,0.124418096070524,1.43816679009749
1.23,0.107905626669286,0.114235821413697,1.42289219617373
1.26,0.118087675928852,0.116781390077904,1.42289219617373
1.29,0.112996651299067,0.121872527406317,1.42798372748165
1.32,0.102814602039505,0.116781390077904,1.43816679009749
1.35,0.161361385282003,0.124418096070524,1.42543796182769
1.38,0.163906897596895,0.114235821413697,1.42289219617373
1.41,0.158815872967111,0.109144684085283,1.42543796182769
1.44,0.112996651299067,0.121872527406317,1.43562102444353
1.47,0.15372484833733,0.11169025274949,1.43307525878957
1.5,0.161361385282003,0.121872527406317,1.42543796182769
1.53,0.151179336022437,0.109144684085283,1.43307525878957
1.56,0.166452409911784,0.10659911542108,1.42289219617373
1.59,0.110451138984178,0.114235821413697,1.44071255575145
1.62,0.161361385282003,0.114235821413697,1.43052949313561
1.65,0.156270360652222,0.116781390077904,1.43816679009749
1.68,0.107905626669286,0.121872527406317,1.44325832140541
1.71,0.161361385282003,0.114235821413697,1.43562102444353
1.74,0.156270360652222,0.116781390077904,1.44071255575145
1.77,0.158815872967111,0.116781390077904,1.44071255575145
1.8,0.15372484833733,0.109144684085283,1.43562102444353
1.83,0.112996651299067,0.109144684085283,1.44071255575145
1.86,0.112996651299067,0.121872527406317,1.43816679009749
1.89,0.110451138984178,0.116781390077904,1.43816679009749
1.92,0.158815872967111,0.11169025274949,1.44325832140541
1.95,0.151179336022437,0.109144684085283,1.44071255575145
1.98,0.158815872967111,0.116781390077904,1.44325832140541
2.01,0.161361385282003,0.119326958742111,1.43562102444353
2.04,0.163906897596895,0.114235821413697,1.43052949313561
2.07,0.112996651299067,0.116781390077904,1.43307525878957
2.1,0.102814602039505,0.124418096070524,1.44580408705937
2.13,0.112996651299067,0.11169025274949,1.43562102444353
2.16,0.161361385282003,0.121872527406317,1.45598714967522
2.19,0.158815872967111,0.116781390077904,1.44834985271333
2.22,0.158815872967111,0.11169025274949,1.44325832140541
2.25,0.156270360652222,0.119326958742111,1.45089561836729
2.28,0.156270360652222,0.116781390077904,1.44580408705937
2.31,0.156270360652222,0.116781390077904,1.45344138402125
2.34,0.163906897596895,0.114235821413697,1.45344138402125
2.37,0.158815872967111,0.11169025274949,1.44834985271333
2.4,0.161361385282003,0.114235821413697,1.46107868098314
2.43,0.163906897596895,0.11169025274949,1.45089561836729
2.46,0.158815872967111,0.109144684085283,1.45344138402125
2.49,0.158815872967111,0.121872527406317,1.46107868098314
2.52,0.156270360652222,0.109144684085283,1.45089561836729
2.55,0.161361385282003,0.116781390077904,1.44834985271333
2.58,0.161361385282003,0.114235821413697,1.46107868098314
2.61,0.158815872967111,0.114235821413697,1.46617021229105
2.64,0.158815872967111,0.116781390077904,1.46107868098314
2.67,0.148633823707545,0.121872527406317,1.46107868098314
2.7,0.158815872967111,0.121872527406317,1.46871597794502
2.73,0.15372484833733,0.10659911542108,1.46617021229105
2.76,0.168997922226676,0.11169025274949,1.45853291532917
2.79,0.166452409911784,0.121872527406317,1.46871597794502
2.82,0.163906897596895,0.121872527406317,1.47380750925294
2.85,0.158815872967111,0.124418096070524,1.47889904056086
2.88,0.161361385282003,0.124418096070524,1.47126174359898
2.91,0.166452409911784,0.10659911542108,1.47380750925294
2.94,0.163906897596895,0.119326958742111,1.48144480621482
2.97,0.163906897596895,0.116781390077904,1.47380750925294
3,0.163906897596895,0.109144684085283,1.47380750925294
3.03,0.151179336022437,0.109144684085283,1.48653633752274
3.06,0.151179336022437,0.124418096070524,1.48399057186878
3.09,0.158815872967111,0.121872527406317,1.4890821031767
3.12,0.156270360652222,0.116781390077904,1.4890821031767
3.15,0.156270360652222,0.11169025274949,1.49417363448462
