time,V_ai0,V_ai1,V_ai2
0,0.377729932047764,0.182966175347268,1.58072966671928
0.03,0.301364562601023,0.185511744011475,1.57563813541136
0.06,0.375184419732872,0.188057312675681,1.57818390106532
0.09,0.375184419732872,0.190602881339888,1.59345849498908
0.12,0.44900427686472,0.188057312675681,1.56545507279552
0.15,0.382820956677545,0.182966175347268,1.58072966671928
0.18,0.375184419732872,0.193148450004095,1.59091272933512
0.21,0.382820956677545,0.195694018668298,1.58327543237324
0.24,0.37009339510309,0.182966175347268,1.59600426064304
0.27,0.380275444362656,0.195694018668298,1.58072966671928
0.3,0.306455587230808,0.193148450004095,1.5603635414876
0.33,0.377729932047764,0.193148450004095,1.59600426064304
0.36,0.311546611860589,0.180420606683061,1.57054660410344
0.39,0.375184419732872,0.185511744011475,1.58836696368116
0.42,0.375184419732872,0.200785155996712,1.59091272933512
0.45,0.375184419732872,0.182966175347268,1.58072966671928
0.48,0.377729932047764,0.188057312675681,1.5858211980272
0.51,0.37009339510309,0.185511744011475,1.59091272933512
0.54,0.303910074915915,0.182966175347268,1.55527201017968
0.57,0.311546611860589,0.190602881339888,1.58072966671928
0.6,0.306455587230808,0.190602881339888,1.58072966671928
0.63,0.306455587230808,0.195694018668298,1.58072966671928
0.66,0.3090010995457,0.188057312675681,1.59091272933512
0.69,0.301364562601023,0.188057312675681,1.60364155760492
0.72,0.301364562601023,0.190602881339888,1.60364155760492
0.75,0.306455587230808,0.195694018668298,1.5858211980272
0.78,0.311546611860589,0.193148450004095,1.5603635414876
0.81,0.298819050286134,0.195694018668298,1.56545507279552
0.84,0.306455587230808,0.193148450004095,1.5603635414876
0.87,0.306455587230808,0.190602881339888,1.5730923697574
0.9,0.311546611860589,0.195694018668298,1.57054660410344
0.93,0.311546611860589,0.185511744011475,1.58072966671928
0.96,0.303910074915915,0.190602881339888,1.58836696368116
0.99,0.306455587230808,0.198239587332505,1.598550026297
1.02,0.311546611860589,0.193148450004095,1.598550026297
1.05,0.303910074915915,0.190602881339888,1.59345849498908
1.08,0.311546611860589,0.193148450004095,1.59600426064304
1.11,0.301364562601023,0.190602881339888,1.61127885456681
1.14,0.301364562601023,0.190602881339888,1.61382462022077
1.17,0.311546611860589,0.180420606683061,1.60109579195096
1.2,0.3090010995457,0.198239587332505,1.60109579195096
1.23,0.3090010995457,0.180420606683061,1.59345849498908
1.26,0.298819050286134,0.190602881339888,1.59600426064304
1.29,0.301364562601023,0.188057312675681,1.5858211980272
1.32,0.306455587230808,0.188057312675681,1.59091272933512
1.35,0.311546611860589,0.193148450004095,1.5858211980272
1.38,0.301364562601023,0.185511744011475,1.57563813541136
1.41,0.311546611860589,0.190602881339888,1.58836696368116
1.44,0.306455587230808,0.190602881339888,1.59091272933512
1.47,0.306455587230808,0.190602881339888,1.598550026297
1.5,0.303910074915915,0.198239587332505,1.60873308891284
1.53,0.303910074915915,0.188057312675681,1.60109579195096
1.56,0.303910074915915,0.195694018668298,1.60618732325889
1.59,0.306455587230808,0.188057312675681,1.60109579195096
1.62,0.298819050286134,0.195694018668298,1.60364155760492
1.65,0.306455587230808,0.190602881339888,1.60109579195096
1.68,0.306455587230808,0.198239587332505,1.59345849498908
1.71,0.306455587230808,0.190602881339888,1.598550026297
1.74,0.314092124175481,0.198239587332505,1.5858211980272
1.77,0.306455587230808,0.190602881339888,1.60109579195096
1.8,0.311546611860589,0.195694018668298,1.58072966671928
1.83,0.311546611860589,0.190602881339888,1.58836696368116
1.86,0.311546611860589,0.190602881339888,1.60109579195096
