time,V_ai0,V_ai1,V_ai2
0,0.263181877877656,0.139691508055762,1.45089561836729
0.03,0.255545340932983,0.134600370727348,1.44580408705937
0.06,0.263181877877656,0.147328214048379,1.45344138402125
0.09,0.252999828618091,0.137145939391555,1.45344138402125
0.12,0.255545340932983,0.134600370727348,1.44834985271333
0.15,0.255545340932983,0.147328214048379,1.46617021229105
0.18,0.255545340932983,0.144782645384172,1.4636244466371
0.21,0.260636365562764,0.147328214048379,1.45598714967522
0.24,0.255545340932983,0.142237076719969,1.47126174359898
0.27,0.245363291673417,0.137145939391555,1.46107868098314
0.3,0.255545340932983,0.139691508055762,1.47126174359898
0.33,0.255545340932983,0.137145939391555,1.46617021229105
0.36,0.263181877877656,0.144782645384172,1.4636244466371
0.39,0.263181877877656,0.137145939391555,1.45598714967522
0.42,0.260636365562764,0.139691508055762,1.45344138402125
0.45,0.250454316303198,0.137145939391555,1.45853291532917
0.48,0.258090853247872,0.142237076719969,1.45598714967522
0.51,0.247908803988306,0.142237076719969,1.46871597794502
0.54,0.255545340932983,0.132054802063141,1.45598714967522
0.57,0.263181877877656,0.142237076719969,1.45344138402125
0.6,0.247908803988306,0.134600370727348,1.45598714967522
0.63,0.265727390192545,0.144782645384172,1.4636244466371
0.66,0.255545340932983,0.139691508055762,1.4636244466371
0.69,0.258090853247872,0.144782645384172,1.47380750925294
0.72,0.260636365562764,0.139691508055762,1.47126174359898
0.75,0.250454316303198,0.139691508055762,1.45853291532917
0.78,0.255545340932983,0.137145939391555,1.44580408705937
0.81,0.260636365562764,0.139691508055762,1.45089561836729
0.84,0.245363291673417,0.139691508055762,1.42798372748165
0.87,0.260636365562764,0.144782645384172,1.44325832140541
0.9,0.258090853247872,0.139691508055762,1.44325832140541
0.93,0.255545340932983,0.147328214048379,1.44834985271333
0.96,0.255545340932983,0.134600370727348,1.44834985271333
0.99,0.252999828618091,0.134600370727348,1.45344138402125
1.02,0.250454316303198,0.137145939391555,1.45598714967522
1.05,0.255545340932983,0.132054802063141,1.46871597794502
1.08,0.250454316303198,0.137145939391555,1.4763532749069
1.11,0.258090853247872,0.129509233398934,1.46871597794502
1.14,0.255545340932983,0.139691508055762,1.46617021229105
1.17,0.252999828618091,0.144782645384172,1.47126174359898
1.2,0.255545340932983,0.132054802063141,1.46871597794502
1.23,0.252999828618091,0.142237076719969,1.45853291532917
1.26,0.255545340932983,0.137145939391555,1.44325832140541
1.29,0.263181877877656,0.129509233398934,1.44325832140541
1.32,0.255545340932983,0.142237076719969,1.44325832140541
1.35,0.258090853247872,0.139691508055762,1.44834985271333
1.38,0.250454316303198,0.144782645384172,1.45089561836729
1.41,0.260636365562764,0.134600370727348,1.43816679009749
1.44,0.247908803988306,0.134600370727348,1.45598714967522
1.47,0.247908803988306,0.134600370727348,1.44325832140541
1.5,0.260636365562764,0.137145939391555,1.44834985271333
1.53,0.260636365562764,0.137145939391555,1.45089561836729
1.56,0.263181877877656,0.139691508055762,1.44580408705937
1.59,0.263181877877656,0.142237076719969,1.45089561836729
1.62,0.260636365562764,0.144782645384172,1.44071255575145
1.65,0.245363291673417,0.139691508055762,1.4636244466371
1.68,0.255545340932983,0.142237076719969,1.45853291532917
1.71,0.247908803988306,0.144782645384172,1.45344138402125
1.74,0.250454316303198,0.144782645384172,1.45344138402125
1.77,0.258090853247872,0.132054802063141,1.44325832140541
1.8,0.265727390192545,0.139691508055762,1.46107868098314
1.83,0.258090853247872,0.139691508055762,1.45344138402125
1.86,0.258090853247872,0.132054802063141,1.46107868098314
1.89,0.255545340932983,0.139691508055762,1.46871597794502
1.92,0.258090853247872,0.137145939391555,1.45598714967522
1.95,0.258090853247872,0.144782645384172,1.47126174359898
1.98,0.258090853247872,0.129509233398934,1.45598714967522
2.01,0.255545340932983,0.137145939391555,1.4636244466371
2.04,0.250454316303198,0.134600370727348,1.45853291532917
2.07,0.250454316303198,0.137145939391555,1.45344138402125
2.1,0.250454316303198,0.139691508055762,1.45853291532917
2.13,0.258090853247872,0.139691508055762,1.45853291532917
2.16,0.260636365562764,0.137145939391555,1.45598714967522
2.19,0.260636365562764,0.139691508055762,1.46107868098314
2.22,0.260636365562764,0.132054802063141,1.47126174359898
2.25,0.258090853247872,0.134600370727348,1.47889904056086
2.28,0.265727390192545,0.132054802063141,1.46871597794502
2.31,0.250454316303198,0.137145939391555,1.47889904056086
2.34,0.258090853247872,0.144782645384172,1.46871597794502
2.37,0.258090853247872,0.134600370727348,1.47126174359898
2.4,0.265727390192545,0.139691508055762,1.4636244466371
2.43,0.258090853247872,0.137145939391555,1.46871597794502
2.46,0.258090853247872,0.137145939391555,1.45853291532917
2.49,0.265727390192545,0.137145939391555,1.4636244466371
2.52,0.250454316303198,0.134600370727348,1.47380750925294
2.55,0.263181877877656,0.132054802063141,1.47126174359898
2.58,0.258090853247872,0.132054802063141,1.4763532749069
2.61,0.255545340932983,0.144782645384172,1.48653633752274
2.64,0.250454316303198,0.139691508055762,1.49162786883066
2.67,0.250454316303198,0.142237076719969,1.4890821031767
2.7,0.258090853247872,0.139691508055762,1.49417363448462
2.73,0.258090853247872,0.139691508055762,1.48653633752274
2.76,0.263181877877656,0.139691508055762,1.49671940013858
2.79,0.252999828618091,0.134600370727348,1.4890821031767
2.82,0.252999828618091,0.132054802063141,1.4890821031767
2.85,0.255545340932983,0.139691508055762,1.49162786883066
2.88,0.250454316303198,0.137145939391555,1.4890821031767
2.91,0.265727390192545,0.137145939391555,1.4890821031767
2.94,0.255545340932983,0.129509233398934,1.4890821031767
2.97,0.260636365562764,0.137145939391555,1.4890821031767
3,0.250454316303198,0.139691508055762,1.49671940013858
3.03,0.263181877877656,0.142237076719969,1.49926516579254
