time,V_ai0,V_ai1,V_ai2
0,0.115542163613959,0.121872527406317,1.44580408705937
0.03,0.102814602039505,0.121872527406317,1.44071255575145
0.06,0.105360114354394,0.116781390077904,1.46107868098314
0.09,0.112996651299067,0.116781390077904,1.44834985271333
0.12,0.105360114354394,0.121872527406317,1.43052949313561
0.15,0.102814602039505,0.11169025274949,1.4636244466371
0.18,0.163906897596895,0.121872527406317,1.44834985271333
0.21,0.125724212873525,0.114235821413697,1.45598714967522
0.24,0.107905626669286,0.129509233398934,1.44580408705937
0.27,0.112996651299067,0.124418096070524,1.41525489921185
0.3,0.174088946856461,0.11169025274949,1.42543796182769
0.33,0.107905626669286,0.119326958742111,1.46107868098314
0.36,0.105360114354394,0.116781390077904,1.405071836596
0.39,0.100269089724613,0.119326958742111,1.38979724267224
0.42,0.168997922226676,0.114235821413697,1.44834985271333
0.45,0.102814602039505,0.114235821413697,1.43816679009749
0.48,0.163906897596895,0.119326958742111,1.40252607094205
0.51,0.118087675928852,0.114235821413697,1.40761760224996
0.54,0.123178700558633,0.11169025274949,1.40761760224996
0.57,0.107905626669286,0.124418096070524,1.41016336790393
0.6,0.107905626669286,0.114235821413697,1.41270913355788
0.63,0.123178700558633,0.121872527406317,1.38979724267224
0.66,0.158815872967111,0.109144684085283,1.39998030528808
0.69,0.118087675928852,0.114235821413697,1.3923430083262
0.72,0.100269089724613,0.116781390077904,1.38725147701828
0.75,0.105360114354394,0.116781390077904,1.38470571136432
0.78,0.115542163613959,0.121872527406317,1.39998030528808
0.81,0.112996651299067,0.109144684085283,1.38470571136432
0.84,0.107905626669286,0.109144684085283,1.38215994571036
0.87,0.235181242413852,0.11169025274949,1.36179382047867
0.9,0.166452409911784,0.116781390077904,1.36943111744056
0.93,0.227544705469178,0.109144684085283,1.405071836596
0.96,0.235181242413852,0.114235821413697,1.35670228917076
0.99,0.224999193154286,0.109144684085283,1.33888192959303
1.02,0.247908803988306,0.109144684085283,1.38215994571036
1.05,0.224999193154286,0.119326958742111,1.40761760224996
1.08,0.232635730098959,0.124418096070524,1.33888192959303
1.11,0.237726754728744,0.114235821413697,1.38979724267224
1.14,0.235181242413852,0.114235821413697,1.38979724267224
1.17,0.163906897596895,0.104053546756873,1.34651922655491
1.2,0.21481714389472,0.109144684085283,1.36688535178659
1.23,0.235181242413852,0.109144684085283,1.35161075786283
1.26,0.235181242413852,0.119326958742111,1.33633616393907
1.29,0.237726754728744,0.124418096070524,1.32615310132323
1.32,0.232635730098959,0.116781390077904,1.33379039828511
1.35,0.235181242413852,0.116781390077904,1.32360733566927
1.38,0.232635730098959,0.121872527406317,1.34397346090095
1.41,0.227544705469178,0.121872527406317,1.37706841440244
1.44,0.232635730098959,0.104053546756873,1.35670228917076
1.47,0.227544705469178,0.114235821413697,1.38215994571036
1.5,0.235181242413852,0.121872527406317,1.32615310132323
1.53,0.240272267043633,0.114235821413697,1.33124463263115
1.56,0.166452409911784,0.129509233398934,1.28796661651382
1.59,0.174088946856461,0.11169025274949,1.32615310132323
1.62,0.230090217784067,0.119326958742111,1.34397346090095
1.65,0.222453680839394,0.116781390077904,1.29305814782174
1.68,0.227544705469178,0.114235821413697,1.32869886697718
1.71,0.232635730098959,0.119326958742111,1.28287508520589
1.74,0.181725483801134,0.114235821413697,1.29305814782174
1.77,0.230090217784067,0.119326958742111,1.31342427305342
1.8,0.232635730098959,0.11169025274949,1.33124463263115
1.83,0.242817779358525,0.109144684085283,1.30324121043758
1.86,0.240272267043633,0.119326958742111,1.30324121043758
1.89,0.224999193154286,0.124418096070524,1.29814967912966
1.92,0.232635730098959,0.124418096070524,1.32615310132323
1.95,0.235181242413852,0.109144684085283,1.31342427305342
1.98,0.222453680839394,0.116781390077904,1.29814967912966
2.01,0.222453680839394,0.114235821413697,1.29051238216778
2.04,0.235181242413852,0.124418096070524,1.30069544478362
2.07,0.232635730098959,0.11169025274949,1.28032931955194
2.1,0.247908803988306,0.114235821413697,1.28542085085986
2.13,0.235181242413852,0.11169025274949,1.28796661651382
2.16,0.227544705469178,0.114235821413697,1.31597003870738
2.19,0.224999193154286,0.114235821413697,1.27014625693609
2.22,0.235181242413852,0.121872527406317,1.29051238216778
2.25,0.219908168524505,0.119326958742111,1.31087850739947
2.28,0.232635730098959,0.104053546756873,1.3083327417455
2.31,0.232635730098959,0.132054802063141,1.27269202259006
2.34,0.230090217784067,0.121872527406317,1.26760049128213
2.37,0.230090217784067,0.119326958742111,1.25232589735837
2.4,0.232635730098959,0.116781390077904,1.25996319432025
2.43,0.230090217784067,0.121872527406317,1.26250895997421
2.46,0.237726754728744,0.11169025274949,1.25996319432025
2.49,0.224999193154286,0.114235821413697,1.23450553778065
2.52,0.237726754728744,0.121872527406317,1.25232589735837
2.55,0.230090217784067,0.129509233398934,1.2243224751648
2.58,0.247908803988306,0.109144684085283,1.27269202259006
2.61,0.222453680839394,0.10659911542108,1.24468860039649
2.64,0.105360114354394,0.114235821413697,1.21413941254896
2.67,0.110451138984178,0.109144684085283,1.26505472562818
2.7,0.128269725188417,0.121872527406317,1.23450553778065
2.73,0.102814602039505,0.121872527406317,1.2243224751648
2.76,0.112996651299067,0.121872527406317,1.21668517820292
2.79,0.105360114354394,0.11169025274949,1.22941400647272
2.82,0.112996651299067,0.121872527406317,1.21668517820292
2.85,0.110451138984178,0.124418096070524,1.21668517820292
2.88,0.102814602039505,0.124418096070524,1.21413941254896
2.91,0.110451138984178,0.116781390077904,1.21923094385689
2.94,0.105360114354394,0.121872527406317,1.20395634993312
2.97,0.102814602039505,0.124418096070524,1.1988648186252
3,0.115542163613959,0.10659911542108,1.23450553778065
3.03,0.112996651299067,0.114235821413697,1.211593646895
3.06,0.112996651299067,0.114235821413697,1.20395634993312
3.09,0.102814602039505,0.116781390077904,1.22177670951084
3.12,0.115542163613959,0.119326958742111,1.1988648186252
3.15,0.105360114354394,0.109144684085283,1.24468860039649
3.18,0.105360114354394,0.116781390077904,1.19122752166331
3.21,0.105360114354394,0.116781390077904,1.20395634993312
3.24,0.123178700558633,0.126963664734728,1.16831563077768
3.27,0.123178700558633,0.119326958742111,1.19377328731728
3.3,0.0926325527799392,0.116781390077904,1.21668517820292
3.33,0.112996651299067,0.116781390077904,1.17595292773956
3.36,0.112996651299067,0.124418096070524,1.15558680250787
3.39,0.110451138984178,0.126963664734728,1.20904788124104
3.42,0.118087675928852,0.119326958742111,1.22941400647272
3.45,0.102814602039505,0.119326958742111,1.19631905297124
3.48,0.107905626669286,0.116781390077904,1.17595292773956
3.51,0.112996651299067,0.104053546756873,1.1734071620856
3.54,0.105360114354394,0.11169025274949,1.19377328731728
3.57,0.118087675928852,0.124418096070524,1.1734071620856
3.6,0.102814602039505,0.116781390077904,1.17595292773956
3.63,0.0977235774097203,0.119326958742111,1.15813256816183
3.66,0.115542163613959,0.121872527406317,1.19122752166331
3.69,0.112996651299067,0.124418096070524,1.13776644293015
3.72,0.115542163613959,0.126963664734728,1.14794950554599
3.75,0.118087675928852,0.119326958742111,1.17595292773956
3.78,0.163906897596895,0.124418096070524,1.13012914596827
3.81,0.110451138984178,0.121872527406317,1.1606783338158
3.84,0.158815872967111,0.124418096070524,1.12758338031431
3.87,0.105360114354394,0.109144684085283,1.15049527119995
3.9,0.105360114354394,0.119326958742111,1.14794950554599
3.93,0.100269089724613,0.124418096070524,1.12758338031431
3.96,0.107905626669286,0.121872527406317,1.13267491162222
3.99,0.110451138984178,0.109144684085283,1.13522067727619
4.02,0.163906897596895,0.121872527406317,1.14031220858411
4.05,0.110451138984178,0.109144684085283,1.14540373989203
4.08,0.118087675928852,0.10659911542108,1.16831563077768
4.11,0.115542163613959,0.121872527406317,1.12503761466034
4.14,0.112996651299067,0.114235821413697,1.15813256816183
4.17,0.125724212873525,0.124418096070524,1.1021257237747
4.2,0.118087675928852,0.119326958742111,1.12249184900639
4.23,0.107905626669286,0.119326958742111,1.12249184900639
4.26,0.115542163613959,0.119326958742111,1.08430536419698
4.29,0.107905626669286,0.11169025274949,1.12249184900639
4.32,0.115542163613959,0.109144684085283,1.09448842681282
4.35,0.227544705469178,0.124418096070524,1.1021257237747
4.38,0.107905626669286,0.121872527406317,1.10467148942866
4.41,0.140997286762872,0.124418096070524,1.11740031769846
4.44,0.237726754728744,0.119326958742111,1.09957995812074
4.47,0.235181242413852,0.124418096070524,1.09703419246678
4.5,0.156270360652222,0.109144684085283,1.10467148942866
4.53,0.232635730098959,0.119326958742111,1.0893968955049
4.56,0.224999193154286,0.114235821413697,1.09194266115886
4.59,0.230090217784067,0.109144684085283,1.07921383288905
4.62,0.235181242413852,0.121872527406317,1.07921383288905
4.65,0.230090217784067,0.116781390077904,1.08175959854302
4.68,0.235181242413852,0.124418096070524,1.08430536419698
4.71,0.235181242413852,0.124418096070524,1.08685112985093
4.74,0.235181242413852,0.11169025274949,1.09448842681282
4.77,0.230090217784067,0.109144684085283,1.10467148942866
4.8,0.227544705469178,0.124418096070524,1.09194266115886
4.83,0.15372484833733,0.124418096070524,1.12503761466034
4.86,0.237726754728744,0.119326958742111,1.07921383288905
4.89,0.250454316303198,0.109144684085283,1.12503761466034
4.92,0.163906897596895,0.116781390077904,1.07157653592717
4.95,0.245363291673417,0.114235821413697,1.13012914596827
4.98,0.224999193154286,0.129509233398934,1.04102734807964
5.01,0.235181242413852,0.121872527406317,1.08430536419698
5.04,0.232635730098959,0.121872527406317,1.04102734807964
5.07,0.219908168524505,0.129509233398934,1.07412230158113
5.1,0.163906897596895,0.134600370727348,1.02829851980984
5.13,0.224999193154286,0.129509233398934,1.04611887938757
5.16,0.235181242413852,0.119326958742111,1.03848158242569
5.19,0.219908168524505,0.121872527406317,1.05884770765737
5.22,0.235181242413852,0.116781390077904,1.04102734807964
5.25,0.232635730098959,0.114235821413697,1.05630194200341
5.28,0.161361385282003,0.114235821413697,1.06139347331133
5.31,0.227544705469178,0.11169025274949,1.08430536419698
5.34,0.237726754728744,0.119326958742111,1.05630194200341
5.37,0.230090217784067,0.124418096070524,1.06393923896529
5.4,0.232635730098959,0.114235821413697,1.07921383288905
5.43,0.230090217784067,0.121872527406317,1.07157653592717
5.46,0.232635730098959,0.116781390077904,1.04357311373361
5.49,0.235181242413852,0.116781390077904,1.06393923896529
5.52,0.240272267043633,0.11169025274949,1.08430536419698
5.55,0.242817779358525,0.119326958742111,1.07412230158113
5.58,0.237726754728744,0.109144684085283,1.09957995812074
5.61,0.245363291673417,0.11169025274949,1.07157653592717
5.64,0.235181242413852,0.116781390077904,1.06139347331133
5.67,0.230090217784067,0.114235821413697,1.07157653592717
5.7,0.242817779358525,0.109144684085283,1.06903077027322
5.73,0.235181242413852,0.124418096070524,1.03084428546381
5.76,0.232635730098959,0.121872527406317,1.03084428546381
5.79,0.224999193154286,0.11169025274949,1.07412230158113
5.82,0.232635730098959,0.116781390077904,1.04357311373361
5.85,0.237726754728744,0.10659911542108,1.08175959854302
5.88,0.224999193154286,0.116781390077904,1.05375617634945
5.91,0.235181242413852,0.114235821413697,1.05630194200341
5.94,0.240272267043633,0.109144684085283,1.07412230158113
5.97,0.227544705469178,0.119326958742111,1.02829851980984
6,0.230090217784067,0.114235821413697,1.09194266115886
6.03,0.240272267043633,0.114235821413697,1.09703419246678
6.06,0.240272267043633,0.10659911542108,1.07412230158113
6.09,0.227544705469178,0.114235821413697,1.05630194200341
6.12,0.247908803988306,0.121872527406317,1.05121041069549
6.15,0.237726754728744,0.11169025274949,1.08175959854302
6.18,0.123178700558633,0.129509233398934,1.05121041069549
6.21,0.112996651299067,0.11169025274949,1.09703419246678
6.24,0.118087675928852,0.116781390077904,1.09194266115886
6.27,0.120633188243744,0.114235821413697,1.08685112985093
6.3,0.120633188243744,0.109144684085283,1.0893968955049
6.33,0.105360114354394,0.11169025274949,1.04102734807964
6.36,0.118087675928852,0.114235821413697,1.09957995812074
6.39,0.128269725188417,0.109144684085283,1.06393923896529
6.42,0.0977235774097203,0.132054802063141,1.05375617634945
6.45,0.102814602039505,0.116781390077904,1.09703419246678
6.48,0.112996651299067,0.114235821413697,1.0893968955049
6.51,0.107905626669286,0.119326958742111,1.05375617634945
6.54,0.107905626669286,0.109144684085283,1.0766680672351
6.57,0.0977235774097203,0.119326958742111,1.07412230158113
6.6,0.105360114354394,0.124418096070524,1.05884770765737
6.63,0.123178700558633,0.114235821413697,1.07157653592717
6.66,0.115542163613959,0.109144684085283,1.06139347331133
6.69,0.120633188243744,0.114235821413697,1.06139347331133
6.72,0.120633188243744,0.104053546756873,1.12249184900639
6.75,0.112996651299067,0.129509233398934,1.04866464504153
6.78,0.112996651299067,0.114235821413697,1.06648500461925
6.81,0.112996651299067,0.116781390077904,1.03848158242569
6.84,0.105360114354394,0.124418096070524,1.04866464504153
6.87,0.102814602039505,0.11169025274949,1.09448842681282
6.9,0.115542163613959,0.124418096070524,1.05884770765737
6.93,0.105360114354394,0.121872527406317,1.07157653592717
6.96,0.123178700558633,0.119326958742111,1.04611887938757
6.99,0.115542163613959,0.109144684085283,1.08175959854302
7.02,0.128269725188417,0.114235821413697,1.10721725508262
7.05,0.128269725188417,0.109144684085283,1.05121041069549
7.08,0.118087675928852,0.116781390077904,1.04866464504153
7.11,0.161361385282003,0.124418096070524,1.02829851980984
7.14,0.112996651299067,0.119326958742111,1.06393923896529
7.17,0.118087675928852,0.116781390077904,1.05121041069549
7.2,0.110451138984178,0.119326958742111,1.06648500461925
7.23,0.112996651299067,0.124418096070524,1.05884770765737
7.26,0.120633188243744,0.116781390077904,1.09957995812074
7.29,0.110451138984178,0.119326958742111,1.07412230158113
7.32,0.100269089724613,0.129509233398934,1.04102734807964
7.35,0.100269089724613,0.114235821413697,1.10467148942866
7.38,0.245363291673417,0.114235821413697,1.04102734807964
7.41,0.112996651299067,0.116781390077904,1.05884770765737
7.44,0.115542163613959,0.119326958742111,1.06393923896529
7.47,0.102814602039505,0.121872527406317,1.04611887938757
7.5,0.118087675928852,0.119326958742111,1.06393923896529
7.53,0.118087675928852,0.119326958742111,1.05121041069549
7.56,0.112996651299067,0.116781390077904,1.0766680672351
7.59,0.118087675928852,0.119326958742111,1.05121041069549
7.62,0.112996651299067,0.114235821413697,1.04866464504153
7.65,0.110451138984178,0.121872527406317,1.03848158242569
7.68,0.123178700558633,0.0989624094284594,1.08685112985093
7.71,0.105360114354394,0.104053546756873,1.1021257237747
7.74,0.107905626669286,0.114235821413697,1.05630194200341
7.77,0.102814602039505,0.121872527406317,1.04866464504153
7.8,0.115542163613959,0.119326958742111,1.06139347331133
7.83,0.112996651299067,0.10659911542108,1.06393923896529
7.86,0.120633188243744,0.121872527406317,1.05630194200341
7.89,0.105360114354394,0.114235821413697,1.04102734807964
7.92,0.115542163613959,0.114235821413697,1.08430536419698
7.95,0.112996651299067,0.119326958742111,1.04357311373361
7.98,0.148633823707545,0.132054802063141,1.07412230158113
8.01,0.237726754728744,0.124418096070524,1.03593581677173
8.04,0.242817779358525,0.119326958742111,1.03084428546381
8.07,0.230090217784067,0.126963664734728,1.06139347331133
8.1,0.161361385282003,0.119326958742111,1.05121041069549
8.13,0.222453680839394,0.132054802063141,1.03593581677173
8.16,0.230090217784067,0.119326958742111,1.09957995812074
8.19,0.166452409911784,0.116781390077904,1.03593581677173
8.22,0.227544705469178,0.126963664734728,1.04611887938757
8.25,0.158815872967111,0.109144684085283,1.08430536419698
8.28,0.224999193154286,0.124418096070524,1.04102734807964
8.31,0.163906897596895,0.124418096070524,1.04611887938757
8.34,0.230090217784067,0.11169025274949,1.05884770765737
8.37,0.240272267043633,0.11169025274949,1.09194266115886
8.4,0.151179336022437,0.109144684085283,1.07157653592717
8.43,0.235181242413852,0.11169025274949,1.05375617634945
8.46,0.227544705469178,0.11169025274949,1.03593581677173
8.49,0.235181242413852,0.119326958742111,1.05884770765737
8.52,0.232635730098959,0.11169025274949,1.05884770765737
8.55,0.110451138984178,0.119326958742111,1.09448842681282
8.58,0.235181242413852,0.119326958742111,1.05375617634945
8.61,0.224999193154286,0.119326958742111,1.08685112985093
8.64,0.168997922226676,0.119326958742111,1.04866464504153
8.67,0.230090217784067,0.119326958742111,1.04611887938757
8.7,0.168997922226676,0.11169025274949,1.08685112985093
8.73,0.224999193154286,0.109144684085283,1.04866464504153
8.76,0.156270360652222,0.104053546756873,1.07157653592717
8.79,0.161361385282003,0.11169025274949,1.06139347331133
8.82,0.232635730098959,0.11169025274949,1.05121041069549
8.85,0.227544705469178,0.116781390077904,1.06903077027322
8.88,0.230090217784067,0.109144684085283,1.06393923896529
8.91,0.240272267043633,0.116781390077904,1.06903077027322
8.94,0.235181242413852,0.11169025274949,1.06903077027322
8.97,0.230090217784067,0.116781390077904,1.07157653592717
9,0.232635730098959,0.129509233398934,1.04866464504153
9.03,0.227544705469178,0.121872527406317,1.05375617634945
9.06,0.242817779358525,0.124418096070524,1.05375617634945
9.09,0.224999193154286,0.124418096070524,1.05375617634945
9.12,0.232635730098959,0.11169025274949,1.08430536419698
9.15,0.232635730098959,0.11169025274949,1.0766680672351
9.18,0.232635730098959,0.11169025274949,1.09194266115886
9.21,0.227544705469178,0.114235821413697,1.05884770765737
9.24,0.240272267043633,0.109144684085283,1.09448842681282
9.27,0.240272267043633,0.114235821413697,1.10467148942866
