time,V_ai0,V_ai1,V_ai2
0,0.112996651299067,0.124418096070524,1.49671940013858
0.03,0.174088946856461,0.129509233398934,1.49926516579254
0.06,0.179179971486242,0.126963664734728,1.4890821031767
0.09,0.186816508430915,0.121872527406317,1.4890821031767
0.12,0.17663445917135,0.129509233398934,1.47889904056086
0.15,0.189362020745808,0.121872527406317,1.4890821031767
0.18,0.1919075330607,0.132054802063141,1.47126174359898
0.21,0.181725483801134,0.126963664734728,1.46871597794502
0.24,0.196998557690481,0.134600370727348,1.48653633752274
0.27,0.112996651299067,0.126963664734728,1.49162786883066
0.3,0.189362020745808,0.124418096070524,1.50181093144651
0.33,0.184270996116023,0.124418096070524,1.49671940013858
0.36,0.181725483801134,0.121872527406317,1.48144480621482
0.39,0.112996651299067,0.129509233398934,1.49926516579254
0.42,0.17663445917135,0.126963664734728,1.50181093144651
0.45,0.189362020745808,0.126963664734728,1.49671940013858
0.48,0.1919075330607,0.126963664734728,1.49671940013858
0.51,0.179179971486242,0.129509233398934,1.49162786883066
0.54,0.186816508430915,0.124418096070524,1.49162786883066
0.57,0.194453045375589,0.126963664734728,1.49162786883066
0.6,0.196998557690481,0.129509233398934,1.47380750925294
0.63,0.184270996116023,0.134600370727348,1.4890821031767
0.66,0.189362020745808,0.134600370727348,1.49671940013858
0.69,0.194453045375589,0.132054802063141,1.48653633752274
0.72,0.194453045375589,0.124418096070524,1.4890821031767
0.75,0.1919075330607,0.134600370727348,1.49926516579254
0.78,0.184270996116023,0.134600370727348,1.49926516579254
0.81,0.194453045375589,0.124418096070524,1.46871597794502
0.84,0.199544070005373,0.124418096070524,1.48144480621482
0.87,0.112996651299067,0.134600370727348,1.48653633752274
0.9,0.186816508430915,0.129509233398934,1.47380750925294
0.93,0.194453045375589,0.134600370727348,1.47889904056086
0.96,0.1919075330607,0.129509233398934,1.47889904056086
0.99,0.196998557690481,0.121872527406317,1.4763532749069
1.02,0.194453045375589,0.129509233398934,1.49417363448462
1.05,0.194453045375589,0.126963664734728,1.48144480621482
1.08,0.196998557690481,0.119326958742111,1.4890821031767
1.11,0.184270996116023,0.124418096070524,1.48653633752274
1.14,0.189362020745808,0.124418096070524,1.50435669710046
1.17,0.184270996116023,0.126963664734728,1.50435669710046
1.2,0.184270996116023,0.129509233398934,1.51453975971631
1.23,0.186816508430915,0.129509233398934,1.50181093144651
1.26,0.179179971486242,0.132054802063141,1.51708552537027
1.29,0.189362020745808,0.119326958742111,1.50690246275443
1.32,0.1919075330607,0.124418096070524,1.49926516579254
1.35,0.204635094635155,0.119326958742111,1.49162786883066
1.38,0.196998557690481,0.129509233398934,1.49162786883066
1.41,0.194453045375589,0.124418096070524,1.46617021229105
1.44,0.194453045375589,0.124418096070524,1.48144480621482
1.47,0.1919075330607,0.119326958742111,1.4636244466371
1.5,0.181725483801134,0.124418096070524,1.47889904056086
1.53,0.1919075330607,0.124418096070524,1.4763532749069
1.56,0.181725483801134,0.126963664734728,1.49162786883066
1.59,0.194453045375589,0.132054802063141,1.48399057186878
1.62,0.186816508430915,0.134600370727348,1.49417363448462
1.65,0.181725483801134,0.134600370727348,1.50181093144651
1.68,0.181725483801134,0.119326958742111,1.50690246275443
1.71,0.184270996116023,0.126963664734728,1.50181093144651
1.74,0.184270996116023,0.119326958742111,1.50690246275443
1.77,0.189362020745808,0.121872527406317,1.49162786883066
1.8,0.105360114354394,0.124418096070524,1.4890821031767
1.83,0.110451138984178,0.129509233398934,1.4890821031767
1.86,0.105360114354394,0.116781390077904,1.49417363448462
1.89,0.120633188243744,0.126963664734728,1.48399057186878
1.92,0.105360114354394,0.119326958742111,1.49162786883066
1.95,0.112996651299067,0.126963664734728,1.49417363448462
1.98,0.105360114354394,0.126963664734728,1.50435669710046
2.01,0.110451138984178,0.126963664734728,1.50435669710046
2.04,0.115542163613959,0.119326958742111,1.50181093144651
2.07,0.105360114354394,0.119326958742111,1.50944822840839
2.1,0.110451138984178,0.119326958742111,1.50944822840839
2.13,0.115542163613959,0.126963664734728,1.50435669710046
2.16,0.115542163613959,0.129509233398934,1.50181093144651
2.19,0.107905626669286,0.129509233398934,1.50944822840839
2.22,0.110451138984178,0.119326958742111,1.49671940013858
2.25,0.118087675928852,0.124418096070524,1.4890821031767
2.28,0.105360114354394,0.124418096070524,1.51199399406234
2.31,0.105360114354394,0.121872527406317,1.50181093144651
2.34,0.105360114354394,0.124418096070524,1.49162786883066
2.37,0.105360114354394,0.126963664734728,1.49671940013858
2.4,0.102814602039505,0.119326958742111,1.49671940013858
2.43,0.105360114354394,0.124418096070524,1.50435669710046
2.46,0.115542163613959,0.126963664734728,1.50690246275443
2.49,0.107905626669286,0.124418096070524,1.50181093144651
2.52,0.120633188243744,0.132054802063141,1.51708552537027
2.55,0.107905626669286,0.121872527406317,1.52981435364007
2.58,0.115542163613959,0.129509233398934,1.52726858798611
2.61,0.118087675928852,0.121872527406317,1.50944822840839
2.64,0.102814602039505,0.126963664734728,1.53745165060195
2.67,0.102814602039505,0.134600370727348,1.53999741625591
2.7,0.110451138984178,0.119326958742111,1.53745165060195
2.73,0.105360114354394,0.126963664734728,1.53490588494799
2.76,0.110451138984178,0.126963664734728,1.52726858798611
