time,V_ai0,V_ai1,V_ai2
0,0.110451138984178,0.109144684085283,1.63928227676037
0.03,0.112996651299067,0.109144684085283,1.63928227676037
0.06,0.107905626669286,0.116781390077904,1.63419074545245
0.09,0.118087675928852,0.109144684085283,1.65201110503018
0.12,0.118087675928852,0.114235821413697,1.65201110503018
0.15,0.112996651299067,0.116781390077904,1.65201110503018
0.18,0.107905626669286,0.116781390077904,1.65201110503018
0.21,0.107905626669286,0.116781390077904,1.65964840199206
0.24,0.105360114354394,0.119326958742111,1.66219416764601
0.27,0.115542163613959,0.11169025274949,1.66219416764601
0.3,0.102814602039505,0.124418096070524,1.67492299591582
0.33,0.107905626669286,0.124418096070524,1.65964840199206
0.36,0.107905626669286,0.121872527406317,1.67746876156978
0.39,0.107905626669286,0.119326958742111,1.66473993329998
0.42,0.105360114354394,0.11169025274949,1.67237723026186
0.45,0.112996651299067,0.121872527406317,1.6825602928777
0.48,0.118087675928852,0.114235821413697,1.66728569895394
0.51,0.118087675928852,0.124418096070524,1.66728569895394
0.54,0.128269725188417,0.119326958742111,1.65455687068413
0.57,0.123178700558633,0.11169025274949,1.6571026363381
0.6,0.123178700558633,0.114235821413697,1.65201110503018
0.63,0.115542163613959,0.116781390077904,1.66219416764601
0.66,0.120633188243744,0.116781390077904,1.66728569895394
0.69,0.115542163613959,0.119326958742111,1.67237723026186
0.72,0.115542163613959,0.124418096070524,1.6698314646079
0.75,0.115542163613959,0.121872527406317,1.66219416764601
0.78,0.125724212873525,0.114235821413697,1.65201110503018
0.81,0.125724212873525,0.116781390077904,1.64946533937621
0.84,0.118087675928852,0.11169025274949,1.66473993329998
0.87,0.123178700558633,0.10659911542108,1.65201110503018
0.9,0.130815237503306,0.116781390077904,1.65201110503018
0.93,0.123178700558633,0.11169025274949,1.65201110503018
0.96,0.130815237503306,0.121872527406317,1.66473993329998
0.99,0.133360749818198,0.114235821413697,1.64182804241433
1.02,0.115542163613959,0.119326958742111,1.66728569895394
1.05,0.128269725188417,0.114235821413697,1.65201110503018
1.08,0.123178700558633,0.11169025274949,1.64182804241433
1.11,0.118087675928852,0.114235821413697,1.65455687068413
1.14,0.120633188243744,0.11169025274949,1.6698314646079
1.17,0.118087675928852,0.114235821413697,1.67237723026186
1.2,0.120633188243744,0.11169025274949,1.65964840199206
1.23,0.110451138984178,0.114235821413697,1.66728569895394
1.26,0.115542163613959,0.11169025274949,1.67492299591582
1.29,0.118087675928852,0.109144684085283,1.66473993329998
1.32,0.110451138984178,0.114235821413697,1.67746876156978
1.35,0.110451138984178,0.121872527406317,1.66473993329998
1.38,0.102814602039505,0.119326958742111,1.67237723026186
1.41,0.110451138984178,0.119326958742111,1.66473993329998
1.44,0.105360114354394,0.11169025274949,1.66219416764601
1.47,0.112996651299067,0.11169025274949,1.65964840199206
1.5,0.107905626669286,0.116781390077904,1.6571026363381
1.53,0.112996651299067,0.124418096070524,1.64691957372225
1.56,0.105360114354394,0.116781390077904,1.65201110503018
1.59,0.118087675928852,0.116781390077904,1.65201110503018
1.62,0.105360114354394,0.119326958742111,1.64946533937621
1.65,0.100269089724613,0.116781390077904,1.65201110503018
1.68,0.105360114354394,0.109144684085283,1.64182804241433
1.71,0.110451138984178,0.11169025274949,1.66219416764601
1.74,0.110451138984178,0.10659911542108,1.66219416764601
1.77,0.107905626669286,0.11169025274949,1.68001452722374
1.8,0.110451138984178,0.11169025274949,1.67492299591582
1.83,0.110451138984178,0.121872527406317,1.69274335549354
1.86,0.115542163613959,0.109144684085283,1.67746876156978
1.89,0.112996651299067,0.121872527406317,1.68001452722374
1.92,0.118087675928852,0.114235821413697,1.6571026363381
1.95,0.118087675928852,0.114235821413697,1.66728569895394
1.98,0.115542163613959,0.119326958742111,1.66219416764601
2.01,0.102814602039505,0.116781390077904,1.66473993329998
2.04,0.102814602039505,0.109144684085283,1.67237723026186
2.07,0.107905626669286,0.109144684085283,1.64946533937621
2.1,0.100269089724613,0.109144684085283,1.6698314646079
2.13,0.100269089724613,0.11169025274949,1.66219416764601
2.16,0.112996651299067,0.119326958742111,1.6698314646079
2.19,0.110451138984178,0.121872527406317,1.67746876156978
2.22,0.105360114354394,0.114235821413697,1.68001452722374
2.25,0.112996651299067,0.114235821413697,1.67746876156978
2.28,0.107905626669286,0.114235821413697,1.69783488680147
2.31,0.107905626669286,0.10659911542108,1.68510605853166
2.34,0.115542163613959,0.114235821413697,1.67746876156978
2.37,0.112996651299067,0.114235821413697,1.67492299591582
2.4,0.107905626669286,0.11169025274949,1.67237723026186
2.43,0.110451138984178,0.124418096070524,1.68765182418562
2.46,0.105360114354394,0.116781390077904,1.69274335549354
2.49,0.118087675928852,0.114235821413697,1.68001452722374
2.52,0.102814602039505,0.116781390077904,1.67746876156978
2.55,0.102814602039505,0.126963664734728,1.69019758983958
2.58,0.110451138984178,0.119326958742111,1.69274335549354
2.61,0.118087675928852,0.119326958742111,1.69274335549354
2.64,0.107905626669286,0.119326958742111,1.70038065245542
2.67,0.107905626669286,0.114235821413697,1.71310948072523
2.7,0.102814602039505,0.11169025274949,1.70292641810939
2.73,0.110451138984178,0.114235821413697,1.6952891211475
2.76,0.102814602039505,0.119326958742111,1.71310948072523
2.79,0.107905626669286,0.121872527406317,1.71310948072523
2.82,0.115542163613959,0.124418096070524,1.7080179494173
2.85,0.0900870404650469,0.121872527406317,1.70292641810939
2.88,0.118087675928852,0.116781390077904,1.71310948072523
2.91,0.125724212873525,0.119326958742111,1.70038065245542
2.94,0.118087675928852,0.11169025274949,1.70038065245542
2.97,0.110451138984178,0.121872527406317,1.70038065245542
3,0.105360114354394,0.124418096070524,1.71820101203315
3.03,0.1919075330607,0.119326958742111,1.70547218376335
3.06,0.186816508430915,0.11169025274949,1.71565524637919
3.09,0.196998557690481,0.116781390077904,1.72074677768711
3.12,0.181725483801134,0.10659911542108,1.72583830899503
3.15,0.184270996116023,0.116781390077904,1.72583830899503
3.18,0.181725483801134,0.119326958742111,1.73856713726483
3.21,0.189362020745808,0.119326958742111,1.74111290291879
3.24,0.115542163613959,0.121872527406317,1.74620443422671
3.27,0.181725483801134,0.114235821413697,1.74620443422671
3.3,0.189362020745808,0.121872527406317,1.73856713726483
3.33,0.189362020745808,0.109144684085283,1.73856713726483
3.36,0.112996651299067,0.11169025274949,1.75384173118859
3.39,0.194453045375589,0.119326958742111,1.73602137161087
3.42,0.189362020745808,0.114235821413697,1.74365866857276
3.45,0.123178700558633,0.114235821413697,1.74111290291879
