time,V_ai0,V_ai1
1.53,2.36832056229276,4.92026945943524
1.56,2.3835936361821,4.87190365481532
1.59,2.37595709923743,4.88208592947215
1.62,2.3835936361821,4.87954036080794
1.65,2.41668529627569,4.87444922347953
1.68,2.37086607460764,4.86681251748691
1.71,2.3555930007183,4.8642669488227
1.74,2.37595709923743,4.88972263546476
1.77,2.37341158692254,4.89226820412897
1.8,2.42177632090547,4.88463149813635
1.83,2.39123017312678,4.85917581149429
1.86,2.37850261155232,4.87444922347953
1.89,2.37595709923743,4.88463149813635
1.92,2.3835936361821,4.88717706680056
1.95,2.38104812386721,4.88717706680056
1.98,2.3835936361821,4.83117455618802
2.01,2.37341158692254,4.92026945943524
2.04,2.39123017312678,4.88463149813635
2.07,2.3835936361821,4.91772389077104
2.1,2.3835936361821,4.86935808615112
2.13,2.39886671007145,4.87699479214373
2.16,2.4421404194246,4.88208592947215
2.19,2.39377568544166,4.91008718477842
2.22,2.3835936361821,4.86935808615112
2.25,2.40395773470123,4.87699479214373
2.28,2.40395773470123,4.87444922347953
2.31,2.40141222238634,4.91772389077104
2.34,2.40904875933102,4.87190365481532
2.37,2.40395773470123,4.93299730275627
2.4,2.40904875933102,4.88463149813635
2.43,2.3835936361821,4.87954036080794
2.46,2.40141222238634,4.87444922347953
2.49,2.39123017312678,4.88717706680056
2.52,2.40904875933102,4.94063400874889
2.55,2.39377568544166,4.86681251748691
2.58,2.40904875933102,4.86935808615112
2.61,2.40395773470123,4.86681251748691
2.64,2.41159427164591,4.87190365481532
2.67,2.4141397839608,4.92790616542786
2.7,2.40395773470123,4.97118083271937
2.73,2.41159427164591,4.96608969539096
2.76,2.42177632090547,4.97881753871199
2.79,2.42177632090547,5.03736561798873
2.82,2.43195837016504,4.97627197004778
2.85,2.43704939479482,4.99409095069723
2.88,2.42941285785014,4.97627197004778
2.91,2.43959490710971,4.97627197004778
2.94,2.42686734553525,4.93808844008468
2.97,2.4421404194246,4.99409095069723
3,2.4446859317395,4.95336185206992
3.03,2.43195837016504,4.98136310737619
3.06,2.42941285785014,4.99154538203302
3.09,2.42686734553525,4.98136310737619
3.12,2.45486798099906,4.98136310737619
3.15,2.44723144405438,4.93554287142048
3.18,2.45232246868417,4.9839086760404
3.21,2.44977695636927,5.00936436268246
3.24,2.43450388247993,4.97627197004778
3.27,2.4446859317395,4.9864542447046
3.3,2.41923080859058,4.97881753871199
3.33,2.43450388247993,4.9839086760404
3.36,2.45995900562884,5.03227448066032
3.39,2.45486798099906,4.91517832210683
3.42,2.45486798099906,4.97372640138357
3.45,2.43704939479482,4.91517832210683
3.48,2.46250451794373,4.98136310737619
3.51,2.4701410548884,4.97372640138357
3.54,2.45995900562884,4.98136310737619
3.57,2.48032310414797,4.98899981336881
3.6,2.47523207951819,5.02972891199612
3.63,2.4701410548884,4.9839086760404
3.66,2.4701410548884,4.99409095069723
3.69,2.4701410548884,4.98136310737619
3.72,2.48286861646286,4.99409095069723
3.75,2.4726865672033,4.9864542447046
3.78,2.47777759183308,4.99409095069723
3.81,2.48541412877775,4.98899981336881
3.84,2.46505003025862,4.97881753871199
3.87,2.49050515340754,4.99409095069723
3.9,2.45995900562884,4.9864542447046
3.93,2.48286861646286,4.94063400874889
3.96,2.47777759183308,4.97627197004778
3.99,2.49050515340754,4.98136310737619
4.02,2.4726865672033,4.97118083271937
4.05,2.49050515340754,5.00172765668984
4.08,2.47777759183308,4.97627197004778
4.11,2.50832373961178,4.97118083271937
4.14,2.50577822729688,4.99409095069723
4.17,2.50832373961178,4.97881753871199
4.2,2.51086925192667,4.97118083271937
4.23,2.48032310414797,4.97372640138357
4.26,2.49305066572242,4.96608969539096
4.29,2.5006872026671,5.01700106867508
4.32,2.51596027655645,4.98899981336881
4.35,2.51850578887134,5.01190993134667
4.38,2.52614232581601,4.97627197004778
4.41,2.51850578887134,4.99154538203302
4.44,2.51596027655645,4.93299730275627
4.47,2.51596027655645,4.88717706680056
4.5,2.50577822729688,4.87699479214373
4.53,2.48795964109265,4.87954036080794
4.56,2.52359681350113,4.87444922347953
4.59,2.52614232581601,4.87699479214373
4.62,2.52359681350113,4.87699479214373
4.65,2.5286878381309,4.87444922347953
4.68,2.53632437507558,4.86681251748691
4.71,2.5312333504458,4.85917581149429
4.74,2.54141539970536,4.86935808615112
4.77,2.58214359674362,4.87190365481532
4.8,2.53632437507558,4.85663024283009
4.83,2.5312333504458,4.87444922347953
4.86,2.52614232581601,4.8642669488227
4.89,2.55668847359471,4.84644796817326
4.92,2.54141539970536,4.87954036080794
4.95,2.54396091202026,4.87954036080794
4.98,2.51596027655645,4.85408467416588
5.01,2.56177949822449,4.85408467416588
5.04,2.56177949822449,4.87699479214373
5.07,2.56687052285428,4.88208592947215
5.1,2.55668847359471,4.87954036080794
5.13,2.5592339859096,4.87699479214373
5.16,2.57959808442873,4.87444922347953
5.19,2.57450705979895,4.87444922347953
5.22,2.56432501053938,4.87190365481532
5.25,2.56687052285428,4.8642669488227
5.28,2.57196154748405,4.91772389077104
5.31,2.58214359674362,4.86935808615112
5.34,2.57705257211384,4.87444922347953
5.37,2.56177949822449,4.87444922347953
5.4,2.57196154748405,4.91772389077104
5.43,2.56941603516917,4.87190365481532
5.46,2.57705257211384,4.87954036080794
5.49,2.59741667063297,4.93299730275627
5.52,2.59996218294786,4.88463149813635
5.55,2.58723462137341,4.87444922347953
5.58,2.5897801336883,4.82862898752381
5.61,2.62796281841166,4.92281502809945
5.64,2.58468910905851,4.86681251748691
5.67,2.60505320757764,4.94827071474151
5.7,2.59741667063297,4.92790616542786
5.73,2.58723462137341,4.84390239950905
5.76,2.57959808442873,4.87444922347953
5.79,2.59741667063297,4.87190365481532
5.82,2.59996218294786,4.85917581149429
5.85,2.61014423220743,4.93808844008468
5.88,2.61268974452232,4.93554287142048
5.91,2.61268974452232,4.90499604745001
5.94,2.59741667063297,4.87190365481532
5.97,2.61268974452232,4.93045173409207
6,2.60759871989253,4.90245047878579
6.03,2.65341794156058,4.88463149813635
6.06,2.60505320757764,4.92536059676365
6.09,2.61523525683721,4.90245047878579
6.12,2.62796281841166,4.87954036080794
6.15,2.62541730609678,4.94063400874889
6.18,2.6177807691521,4.84644796817326
6.21,2.66869101544993,4.98899981336881
6.24,2.62287179378189,4.98136310737619
6.27,2.62287179378189,4.9839086760404
6.3,2.6763275523946,4.97881753871199
6.33,2.62541730609678,4.91008718477842
6.36,2.65087242924569,4.96099855806254
6.39,2.6483269169308,4.98899981336881
6.42,2.63814486767123,4.92790616542786
6.45,2.62796281841166,4.98899981336881
6.48,2.64578140461591,4.92281502809945
6.51,2.64069037998612,5.00427322535405
6.54,2.64578140461591,4.99154538203302
6.57,2.64069037998612,4.97627197004778
6.6,2.64323589230101,4.97881753871199
6.63,2.64323589230101,4.91772389077104
6.66,2.65596345387547,4.9839086760404
6.69,2.65850896619036,4.97372640138357
6.72,2.65596345387547,4.99918208802563
6.75,2.63559935535634,4.97627197004778
6.78,2.65341794156058,4.94063400874889
6.81,2.67378204007971,4.97881753871199
6.84,2.65850896619036,4.98899981336881
6.87,2.66614550313504,4.89735934145738
6.9,2.66869101544993,5.00172765668984
6.93,2.65087242924569,4.97627197004778
6.96,2.66105447850525,4.95590742073413
6.99,2.66869101544993,4.93808844008468
7.02,2.68396408933927,4.9864542447046
7.05,2.68396408933927,5.01954663733929
7.08,2.66105447850525,4.97627197004778
7.11,2.6763275523946,4.9864542447046
7.14,2.68141857702438,4.9839086760404
7.17,2.69669165091373,4.98136310737619
7.2,2.68905511396906,4.97881753871199
7.23,2.67887306470949,4.93808844008468
7.26,2.68141857702438,4.9864542447046
7.29,2.68650960165417,4.98899981336881
7.32,2.68396408933927,4.97627197004778
7.35,2.69414613859884,4.9864542447046
7.38,2.7043281878584,4.9864542447046
7.41,2.68141857702438,4.93045173409207
7.44,2.70687370017329,4.98899981336881
7.47,2.70178267554352,4.98899981336881
7.5,2.68905511396906,4.97118083271937
7.53,2.69160062628395,4.99154538203302
7.56,2.69923716322862,4.97118083271937
7.59,2.69669165091373,4.98899981336881
7.62,2.70178267554352,4.9839086760404
7.65,2.69414613859884,4.97372640138357
7.68,2.7043281878584,5.00427322535405
7.71,2.70687370017329,4.9864542447046
7.74,2.71196472480308,4.97627197004778
7.77,2.70941921248819,5.03227448066032
7.8,2.72469228637754,4.97118083271937
7.83,2.71705574943286,4.97627197004778
7.86,2.71196472480308,4.95336185206992
7.89,2.74251087258177,4.98136310737619
7.92,2.71451023711797,4.97118083271937
7.95,2.7348743356371,4.91517832210683
7.98,2.74505638489667,4.87444922347953
8.01,2.72214677406265,4.86935808615112
8.04,2.73232882332221,4.84899353683746
8.07,2.73741984795199,4.87444922347953
8.1,2.73741984795199,4.87954036080794
8.13,2.72469228637754,4.84135683084484
8.16,2.70687370017329,4.86935808615112
8.19,2.73996536026688,4.87190365481532
8.22,2.74505638489667,4.87190365481532
8.25,2.73996536026688,4.86172138015849
8.28,2.72469228637754,4.8642669488227
8.31,2.74251087258177,4.87190365481532
8.34,2.74251087258177,4.85663024283009
8.37,2.70941921248819,4.88972263546476
8.4,2.74251087258177,4.87954036080794
8.43,2.74760189721156,4.83626569351643
8.46,2.74251087258177,4.88972263546476
8.49,2.74505638489667,4.87699479214373
8.52,2.73741984795199,4.87954036080794
8.55,2.75014740952644,4.92536059676365
8.58,2.75014740952644,4.88972263546476
8.61,2.74760189721156,4.86681251748691
8.64,2.75778394647113,4.87444922347953
8.67,2.76032945878601,4.91008718477842
8.7,2.75269292184134,4.87954036080794
8.73,2.75014740952644,4.87444922347953
8.76,2.74251087258177,4.87444922347953
8.79,2.75523843415623,4.87444922347953
8.82,2.75269292184134,4.89990491012159
8.85,2.80105765582428,4.86172138015849
8.88,2.74251087258177,4.92281502809945
8.91,2.75778394647113,4.85408467416588
8.94,2.77051150804558,4.87444922347953
8.97,2.72978331100732,4.87954036080794
9,2.76032945878601,4.86681251748691
9.03,2.75523843415623,4.87444922347953
9.06,2.7654204834158,4.91517832210683
9.09,2.74251087258177,4.92026945943524
9.12,2.77305702036047,4.87444922347953
9.15,2.76032945878601,4.88463149813635
9.18,2.77051150804558,4.91517832210683
9.21,2.78069355730515,4.87954036080794
9.24,2.7654204834158,4.86681251748691
9.27,2.75269292184134,4.88717706680056
9.3,2.7628749711009,4.87190365481532
9.33,2.77051150804558,4.91772389077104
9.36,2.7654204834158,4.89226820412897
9.39,2.76032945878601,4.93045173409207
9.42,2.7628749711009,4.87444922347953
9.45,2.77814804499025,4.85917581149429
9.48,2.81123970508384,4.87699479214373
9.51,2.76796599573069,4.93045173409207
9.54,2.76032945878601,4.85663024283009
9.57,2.7654204834158,4.87954036080794
9.6,2.78069355730515,4.88208592947215
9.63,2.76796599573069,4.89226820412897
9.66,2.7628749711009,4.86935808615112
9.69,2.7628749711009,4.87699479214373
9.72,2.7654204834158,4.93554287142048
9.75,2.77051150804558,4.96863526405516
9.78,2.7934211188796,4.92281502809945
9.81,2.77051150804558,4.97627197004778
9.84,2.7628749711009,4.98899981336881
9.87,2.76796599573069,4.93045173409207
9.9,2.7654204834158,4.98136310737619
9.93,2.77051150804558,4.98136310737619
9.96,2.77814804499025,4.98136310737619
9.99,2.76032945878601,4.92790616542786
10.02,2.7654204834158,5.03736561798873
10.05,2.75778394647113,4.98899981336881
10.08,2.77305702036047,4.97627197004778
10.11,2.75269292184134,4.93045173409207
10.14,2.75778394647113,4.93554287142048
10.17,2.73741984795199,4.99154538203302
10.2,2.75778394647113,4.9839086760404
10.23,2.77305702036047,4.93808844008468
10.26,2.77814804499025,4.97881753871199
10.29,2.77051150804558,4.92026945943524
10.32,2.7654204834158,4.97372640138357
10.35,2.7654204834158,5.02209220600349
10.38,2.77051150804558,4.97881753871199
10.41,2.7628749711009,5.01700106867508
10.44,2.76796599573069,4.97881753871199
10.47,2.7654204834158,4.99154538203302
10.5,2.75523843415623,4.97627197004778
10.53,2.76796599573069,4.97627197004778
10.56,2.76796599573069,4.97881753871199
10.59,2.77051150804558,5.02209220600349
10.62,2.78069355730515,4.9839086760404
10.65,2.77305702036047,5.03227448066032
10.68,2.77305702036047,4.98136310737619
10.71,2.78069355730515,4.9864542447046
10.74,2.79087560656471,4.98136310737619
10.77,2.78323906962003,4.96099855806254
10.8,2.77051150804558,4.97372640138357
10.83,2.76032945878601,4.98899981336881
10.86,2.75778394647113,4.99154538203302
10.89,2.77560253267536,4.99154538203302
10.92,2.78833009424982,4.99154538203302
10.95,2.78069355730515,4.9839086760404
10.98,2.75523843415623,4.9864542447046
11.01,2.77560253267536,4.99918208802563
11.04,2.77305702036047,4.9839086760404
11.07,2.77051150804558,4.98899981336881
11.1,2.76796599573069,4.9864542447046
11.13,2.77051150804558,4.96608969539096
11.16,2.78069355730515,4.98136310737619
11.19,2.76796599573069,5.00427322535405
11.22,2.78323906962003,4.9864542447046
11.25,2.77305702036047,5.00681879401826
11.28,2.77305702036047,4.9864542447046
11.31,2.76032945878601,4.99918208802563
11.34,2.75523843415623,4.9839086760404
11.37,2.77051150804558,4.9839086760404
11.4,2.78833009424982,4.97881753871199
11.43,2.76796599573069,4.99409095069723
11.46,2.78833009424982,4.87444922347953
11.49,2.77051150804558,4.88717706680056
11.52,2.75269292184134,4.88208592947215
11.55,2.78578458193492,4.87699479214373
11.58,2.77560253267536,4.87699479214373
11.61,2.77560253267536,4.85917581149429
11.64,2.78069355730515,4.87954036080794
11.67,2.77305702036047,4.85663024283009
11.7,2.7628749711009,4.86935808615112
11.73,2.7654204834158,4.86172138015849
11.76,2.75778394647113,4.86935808615112
11.79,2.77051150804558,4.88717706680056
11.82,2.7654204834158,4.88208592947215
11.85,2.76796599573069,4.87954036080794
11.88,2.78833009424982,4.87699479214373
11.91,2.77051150804558,4.86172138015849
11.94,2.75523843415623,4.87190365481532
11.97,2.76796599573069,4.89481377279318
12,2.76796599573069,4.87954036080794
12.03,2.74760189721156,4.87699479214373
12.06,2.7654204834158,4.87954036080794
12.09,2.79087560656471,4.88463149813635
12.12,2.77305702036047,4.83881126218064
12.15,2.75523843415623,4.87954036080794
12.18,2.77814804499025,4.89735934145738
12.21,2.77051150804558,4.86935808615112
12.24,2.7654204834158,4.87954036080794
12.27,2.77305702036047,4.86935808615112
12.3,2.77560253267536,4.88208592947215
12.33,2.78069355730515,4.88208592947215
12.36,2.76032945878601,4.89481377279318
12.39,2.7628749711009,4.87699479214373
12.42,2.76796599573069,4.8642669488227
12.45,2.77814804499025,4.88208592947215
12.48,2.77051150804558,4.89481377279318
12.51,2.77051150804558,4.87190365481532
12.54,2.77814804499025,4.93554287142048
12.57,2.78069355730515,4.87444922347953
12.6,2.76032945878601,4.88208592947215
12.63,2.77305702036047,4.86935808615112
12.66,2.77051150804558,4.88208592947215
12.69,2.7654204834158,4.92790616542786
12.72,2.75778394647113,4.87699479214373
12.75,2.77560253267536,4.86681251748691
12.78,2.7654204834158,4.86935808615112
12.81,2.77051150804558,4.8209922815312
12.84,2.7628749711009,4.86935808615112
12.87,2.77560253267536,4.88208592947215
12.9,2.7348743356371,4.85917581149429
12.93,2.78323906962003,4.92026945943524
12.96,2.7654204834158,4.88717706680056
12.99,2.78323906962003,4.86935808615112
13.02,2.77051150804558,4.88463149813635
13.05,2.76796599573069,4.87954036080794
13.08,2.77051150804558,4.94063400874889
13.11,2.7628749711009,4.87954036080794
13.14,2.77051150804558,4.88208592947215
13.17,2.75778394647113,4.87699479214373
13.2,2.77051150804558,4.86172138015849
13.23,2.75778394647113,4.97118083271937
13.26,2.75269292184134,4.99154538203302
13.29,2.76796599573069,4.94827071474151
13.32,2.75523843415623,4.98136310737619
13.35,2.77560253267536,4.96863526405516
13.38,2.7628749711009,4.92281502809945
13.41,2.77560253267536,4.95081628340571
13.44,2.76032945878601,4.92536059676365
13.47,2.77051150804558,5.01190993134667
13.5,2.75523843415623,4.99409095069723
13.53,2.77560253267536,4.98136310737619
13.56,2.77051150804558,4.98899981336881
13.59,2.76796599573069,4.96354412672675
13.62,2.75269292184134,4.97118083271937
13.65,2.77814804499025,4.93299730275627
13.68,2.7628749711009,4.9431795774131
13.71,2.78578458193492,4.99154538203302
13.74,2.7934211188796,4.99154538203302
13.77,2.78833009424982,4.92536059676365
13.8,2.78069355730515,4.9839086760404
13.83,2.7654204834158,4.92790616542786
13.86,2.7654204834158,5.00427322535405
13.89,2.77051150804558,4.9839086760404
13.92,2.77305702036047,4.93045173409207
13.95,2.77560253267536,4.92790616542786
13.98,2.7654204834158,4.96608969539096
14.01,2.77560253267536,4.9839086760404
14.04,2.77305702036047,4.91008718477842
14.07,2.77305702036047,4.93299730275627
14.1,2.77051150804558,5.00172765668984
14.13,2.77814804499025,4.9864542447046
14.16,2.77305702036047,4.97881753871199
14.19,2.75014740952644,4.98136310737619
14.22,2.77560253267536,4.97881753871199
14.25,2.77814804499025,4.98899981336881
14.28,2.77814804499025,4.98136310737619
14.31,2.77051150804558,4.98136310737619
14.34,2.78578458193492,4.93554287142048
14.37,2.7628749711009,4.98899981336881
14.4,2.78069355730515,4.9839086760404
14.43,2.7934211188796,4.97372640138357
14.46,2.77560253267536,4.98899981336881
14.49,2.74505638489667,4.98899981336881
14.52,2.77051150804558,4.97627197004778
14.55,2.73232882332221,4.97881753871199
14.58,2.76796599573069,4.9457251460773
14.61,2.8239672666583,4.97372640138357
14.64,2.77051150804558,4.94063400874889
14.67,2.8239672666583,4.99154538203302
14.7,2.7654204834158,4.97881753871199
14.73,2.77051150804558,4.97372640138357
14.76,2.76796599573069,4.9864542447046
14.79,2.78069355730515,5.00681879401826
14.82,2.7654204834158,4.9864542447046
14.85,2.76796599573069,4.9864542447046
14.88,2.77814804499025,4.98899981336881
14.91,2.78069355730515,4.9864542447046
14.94,2.7934211188796,4.97372640138357
14.97,2.76796599573069,4.86935808615112
15,2.78069355730515,4.88972263546476
15.03,2.77560253267536,4.86681251748691
15.06,2.7654204834158,4.8642669488227
15.09,2.77305702036047,4.85663024283009
15.12,2.79087560656471,4.87954036080794
15.15,2.77814804499025,4.92026945943524
15.18,2.77051150804558,4.87190365481532
15.21,2.78323906962003,4.87699479214373
15.24,2.77814804499025,4.88717706680056
15.27,2.77560253267536,4.88463149813635
15.3,2.78323906962003,4.83881126218064
15.33,2.79851214350938,4.87190365481532
15.36,2.76032945878601,4.86935808615112
15.39,2.77051150804558,4.84899353683746
15.42,2.7628749711009,4.87699479214373
15.45,2.76796599573069,4.87954036080794
15.48,2.77051150804558,4.85917581149429
15.51,2.78069355730515,4.86935808615112
15.54,2.77814804499025,4.8642669488227
15.57,2.77560253267536,4.87190365481532
15.6,2.76796599573069,4.87190365481532
15.63,2.77814804499025,4.88972263546476
15.66,2.8214217543434,4.88463149813635
15.69,2.78069355730515,4.87444922347953
15.72,2.78069355730515,4.89990491012159
15.75,2.73741984795199,4.88463149813635
15.78,2.78069355730515,4.86935808615112
15.81,2.77051150804558,4.87954036080794
15.84,2.78069355730515,4.87444922347953
15.87,2.77305702036047,4.92026945943524
15.9,2.77814804499025,4.87699479214373
15.93,2.77051150804558,4.87954036080794
15.96,2.78833009424982,4.93299730275627
15.99,2.77560253267536,4.92536059676365
16.02,2.80869419276895,4.87699479214373
16.05,2.78323906962003,4.93554287142048
16.08,2.77560253267536,4.85917581149429
16.11,2.77814804499025,4.88717706680056
16.14,2.77560253267536,4.87444922347953
16.17,2.77051150804558,4.87699479214373
16.2,2.77305702036047,4.87954036080794
16.23,2.7654204834158,4.87699479214373
16.26,2.77051150804558,4.87444922347953
16.29,2.78069355730515,4.87190365481532
16.32,2.78578458193492,4.93554287142048
16.35,2.78069355730515,4.86935808615112
16.38,2.77560253267536,4.88717706680056
16.41,2.8214217543434,4.87954036080794
16.44,2.78323906962003,4.92026945943524
16.47,2.77814804499025,4.8642669488227
16.5,2.76796599573069,4.87954036080794
16.53,2.77560253267536,4.87954036080794
16.56,2.78069355730515,4.84390239950905
16.59,2.76032945878601,4.87954036080794
16.62,2.78578458193492,4.93045173409207
16.65,2.77305702036047,4.91517832210683
16.68,2.7654204834158,4.87444922347953
16.71,2.76032945878601,4.93045173409207
16.74,2.78069355730515,4.92026945943524
16.77,2.75269292184134,4.93045173409207
16.8,2.78323906962003,4.92536059676365
16.83,2.77814804499025,4.91263275344262
16.86,2.77305702036047,4.99663651936143
16.89,2.76796599573069,4.92536059676365
16.92,2.77051150804558,4.92536059676365
16.95,2.78069355730515,4.92026945943524
16.98,2.80614868045405,4.9839086760404
17.01,2.78069355730515,4.98899981336881
17.04,2.77051150804558,4.9864542447046
17.07,2.77560253267536,4.93554287142048
17.1,2.76796599573069,4.92026945943524
17.13,2.78833009424982,4.98899981336881
17.16,2.78578458193492,4.93554287142048
17.19,2.76032945878601,4.97881753871199
17.22,2.77051150804558,4.98899981336881
17.25,2.77814804499025,4.91263275344262
17.28,2.7934211188796,4.92026945943524
17.31,2.77051150804558,4.93808844008468
17.34,2.78323906962003,4.9839086760404
17.37,2.81633072971362,4.92536059676365
17.4,2.79596663119449,4.93299730275627
17.43,2.77560253267536,4.99154538203302
17.46,2.77051150804558,4.91263275344262
17.49,2.77560253267536,4.98136310737619
17.52,2.7654204834158,4.93299730275627
17.55,2.76796599573069,4.99918208802563
17.58,2.77814804499025,4.95081628340571
17.61,2.77051150804558,4.9839086760404
17.64,2.74251087258177,4.98136310737619
17.67,2.78833009424982,4.9839086760404
17.7,2.78069355730515,4.94063400874889
17.73,2.78323906962003,4.97627197004778
17.76,2.78069355730515,4.9839086760404
17.79,2.77814804499025,4.97627197004778
17.82,2.78323906962003,5.01190993134667
17.85,2.79087560656471,4.9864542447046
17.88,2.78833009424982,4.97627197004778
17.91,2.78069355730515,4.9839086760404
17.94,2.78069355730515,5.00172765668984
17.97,2.77560253267536,4.96863526405516
18,2.78323906962003,4.97627197004778
18.03,2.78578458193492,4.9864542447046
18.06,2.78578458193492,4.96354412672675
18.09,2.78833009424982,4.98899981336881
18.12,2.78069355730515,4.93554287142048
18.15,2.78578458193492,4.97372640138357
18.18,2.7654204834158,4.9839086760404
18.21,2.77305702036047,4.94827071474151
18.24,2.80614868045405,4.97118083271937
18.27,2.80869419276895,4.9839086760404
18.3,2.78323906962003,5.01954663733929
18.33,2.77814804499025,4.96863526405516
18.36,2.7654204834158,4.97881753871199
18.39,2.77305702036047,4.98136310737619
18.42,2.78578458193492,4.96099855806254
18.45,2.74760189721156,4.98899981336881
18.48,2.78069355730515,4.88463149813635
18.51,2.78323906962003,4.86935808615112
18.54,2.7934211188796,4.89226820412897
18.57,2.78069355730515,4.87444922347953
18.6,2.79087560656471,4.86935808615112
18.63,2.78069355730515,4.86935808615112
18.66,2.76796599573069,4.86681251748691
18.69,2.77560253267536,4.8642669488227
18.72,2.77560253267536,4.87954036080794
18.75,2.75014740952644,4.86935808615112
18.78,2.77814804499025,4.86935808615112
18.81,2.77814804499025,4.91772389077104
18.84,2.75014740952644,4.88463149813635
18.87,2.78069355730515,4.86935808615112
18.9,2.78069355730515,4.87444922347953
18.93,2.78833009424982,4.87954036080794
18.96,2.79087560656471,4.87954036080794
18.99,2.77814804499025,4.87954036080794
19.02,2.78578458193492,4.87190365481532
19.05,2.78069355730515,4.84644796817326
19.08,2.79596663119449,4.88972263546476
19.11,2.80869419276895,4.87699479214373
19.14,2.7934211188796,4.87699479214373
19.17,2.78578458193492,4.92026945943524
19.2,2.77560253267536,4.86172138015849
19.23,2.79851214350938,4.87699479214373
19.26,2.76796599573069,4.87190365481532
19.29,2.76032945878601,4.87444922347953
19.32,2.78578458193492,4.87954036080794
19.35,2.78069355730515,4.86935808615112
19.38,2.76032945878601,4.87444922347953
19.41,2.82905829128808,4.8642669488227
19.44,2.77051150804558,4.86935808615112
19.47,2.77814804499025,4.87190365481532
19.5,2.78323906962003,4.85153910550167
19.53,2.76032945878601,4.87190365481532
19.56,2.76032945878601,4.86172138015849
19.59,2.79087560656471,4.87444922347953
19.62,2.77814804499025,4.85408467416588
19.65,2.76796599573069,4.87699479214373
19.68,2.8239672666583,4.87190365481532
19.71,2.7934211188796,4.87444922347953
19.74,2.78578458193492,4.88208592947215
19.77,2.77814804499025,4.87190365481532
19.8,2.80105765582428,4.89481377279318
19.83,2.78578458193492,4.87699479214373
19.86,2.78833009424982,4.87699479214373
19.89,2.78323906962003,4.87444922347953
19.92,2.78323906962003,4.88463149813635
19.95,2.78578458193492,4.86935808615112
19.98,2.74251087258177,4.87444922347953
20.01,2.77305702036047,4.92281502809945
20.04,2.78323906962003,4.87699479214373
20.07,2.77560253267536,4.87444922347953
20.1,2.78069355730515,4.87699479214373
20.13,2.76032945878601,4.8642669488227
20.16,2.79596663119449,4.88208592947215
20.19,2.78069355730515,4.84135683084484
20.22,2.78833009424982,4.85663024283009
20.25,2.78069355730515,4.93045173409207
20.28,2.7628749711009,4.98899981336881
20.31,2.78833009424982,4.93045173409207
20.34,2.78323906962003,4.92281502809945
20.37,2.78833009424982,4.9457251460773
20.4,2.78069355730515,4.99409095069723
20.43,2.75778394647113,4.94063400874889
20.46,2.81633072971362,4.92790616542786
20.49,2.75778394647113,4.93045173409207
20.52,2.78578458193492,4.98899981336881
20.55,2.77814804499025,4.96099855806254
20.58,2.77051150804558,4.97627197004778
20.61,2.78069355730515,4.92536059676365
20.64,2.77560253267536,4.9839086760404
20.67,2.79087560656471,4.9431795774131
20.7,2.78578458193492,4.99154538203302
20.73,2.81887624202851,4.9839086760404
20.76,2.77305702036047,4.97881753871199
20.79,2.78578458193492,4.9864542447046
20.82,2.77814804499025,4.92281502809945
20.85,2.78069355730515,4.93299730275627
20.88,2.76032945878601,4.97881753871199
20.91,2.81887624202851,4.98136310737619
20.94,2.79596663119449,4.9839086760404
