time,V_ai0,V_ai1,V_ai2
0,1.7115783850508,9.49974748634242,6.56788458282796
0.03,1.71412389736569,9.47938293702877,6.55515575455816
0.06,1.70648736042102,9.46920066237195,6.5398811606344
0.09,1.71666940968058,9.47429179970036,6.56024728586608
0.12,1.7115783850508,9.48447407435718,6.55515575455816
0.15,1.72176043431037,9.47683736836456,6.55006422325024
0.18,1.71921492199548,9.49974748634242,6.565338817174
0.21,1.70903287273591,9.4921107803498,6.58570494240569
0.24,1.7115783850508,9.49720191767822,6.56788458282796
0.27,1.7115783850508,9.49720191767822,6.57552187978985
0.3,1.70903287273591,9.49720191767822,6.57806764544381
0.33,1.70903287273591,9.49974748634242,6.56788458282796
0.36,1.70648736042102,9.48956521168559,6.56788458282796
0.39,1.70394184810613,9.4921107803498,6.56279305152005
0.42,1.72176043431037,9.48956521168559,6.57297611413588
0.45,1.70648736042102,9.48701964302139,6.56788458282796
0.48,1.70139633579123,9.4921107803498,6.56279305152005
0.51,1.70903287273591,9.49720191767822,6.56279305152005
0.54,1.71412389736569,9.48701964302139,6.56024728586608
0.57,1.69885082347635,9.47683736836456,6.57806764544381
0.6,1.7115783850508,9.48192850569298,6.56788458282796
0.63,1.69885082347635,9.47174623103615,6.565338817174
0.66,1.70394184810613,9.4921107803498,6.57297611413588
0.69,1.69630531116146,9.48956521168559,6.58315917675173
0.72,1.64284955254874,9.48447407435718,6.57806764544381
0.75,1.73448799588482,9.49465634901401,6.58570494240569
0.78,1.72685145894015,9.50738419233504,6.58061341109777
0.81,1.65048608949341,9.49465634901401,6.58315917675173
0.84,1.6530316018083,9.51502089832766,6.57552187978985
0.87,1.70394184810613,9.4921107803498,6.58061341109777
0.9,1.64284955254874,9.49465634901401,6.57552187978985
0.93,1.63266750328917,9.4921107803498,6.57552187978985
0.96,1.63012199097428,9.48956521168559,6.57043034848193
0.99,1.64030404023385,9.51247532966345,6.58061341109777
1.02,1.63012199097428,9.47938293702877,6.57043034848193
1.05,1.70648736042102,9.50992976099925,6.57806764544381
1.08,1.64284955254874,9.49720191767822,6.57552187978985
1.11,1.62757647865939,9.50229305500662,6.58570494240569
1.14,1.68866877421678,9.50483862367084,6.57552187978985
1.17,1.65048608949341,9.4921107803498,6.58061341109777
1.2,1.66575916338276,9.50229305500662,6.57552187978985
1.23,1.71666940968058,9.50229305500662,6.58825070805965
1.26,1.66575916338276,9.48701964302139,6.56788458282796
1.29,1.66066813875298,9.50992976099925,6.58315917675173
1.32,1.7115783850508,9.48192850569298,6.58570494240569
1.35,1.72685145894015,9.4921107803498,6.57043034848193
1.38,1.66066813875298,9.47938293702877,6.57552187978985
1.41,1.72685145894015,9.48701964302139,6.57043034848193
1.44,1.7115783850508,9.48447407435718,6.58061341109777
1.47,1.63775852791895,9.48447407435718,6.58315917675173
1.5,1.70903287273591,9.48701964302139,6.55770152021212
1.53,1.61739442939982,9.47683736836456,6.56788458282796
1.56,1.6250309663445,9.48701964302139,6.56279305152005
1.59,1.65048608949341,9.48192850569298,6.57297611413588
1.62,1.70648736042102,9.4921107803498,6.58315917675173
1.65,1.63266750328917,9.50483862367084,6.57806764544381
1.68,1.66575916338276,9.49974748634242,6.59079647371361
1.71,1.73703350819971,9.51247532966345,6.59079647371361
1.74,1.73194248356993,9.50229305500662,6.58061341109777
1.77,1.72176043431037,9.49974748634242,6.58570494240569
1.8,1.73194248356993,9.49974748634242,6.57297611413588
1.83,1.7421245328295,9.50483862367084,6.58061341109777
1.86,1.72685145894015,9.4921107803498,6.58061341109777
1.89,1.66575916338276,9.50229305500662,6.57552187978985
1.92,1.72685145894015,9.48956521168559,6.57806764544381
1.95,1.67339570032743,9.49974748634242,6.58315917675173
1.98,1.7421245328295,9.48956521168559,6.57806764544381
2.01,1.72176043431037,9.48192850569298,6.57806764544381
2.04,1.73194248356993,9.50992976099925,6.57297611413588
2.07,1.72939697125504,9.50229305500662,6.57806764544381
2.1,1.73194248356993,9.4921107803498,6.58061341109777
2.13,1.72685145894015,9.50229305500662,6.58825070805965
2.16,1.72430594662525,9.49465634901401,6.57552187978985
2.19,1.72430594662525,9.48956521168559,6.57806764544381
2.22,1.71412389736569,9.48956521168559,6.58570494240569
2.25,1.7115783850508,9.4921107803498,6.58825070805965
2.28,1.70903287273591,9.48701964302139,6.57043034848193
2.31,1.70648736042102,9.48192850569298,6.58061341109777
2.34,1.70139633579123,9.48192850569298,6.57297611413588
2.37,1.70394184810613,9.49720191767822,6.57552187978985
2.4,1.70394184810613,9.48192850569298,6.59334223936757
2.43,1.69885082347635,9.48956521168559,6.57043034848193
2.46,1.69630531116146,9.48956521168559,6.56788458282796
2.49,1.70139633579123,9.4921107803498,6.57043034848193
2.52,1.64794057717852,9.49974748634242,6.59079647371361
2.55,1.71666940968058,9.49465634901401,6.58315917675173
2.58,1.73448799588482,9.50738419233504,6.57806764544381
2.61,1.73194248356993,9.49974748634242,6.57806764544381
2.64,1.73194248356993,9.49465634901401,6.57043034848193
2.67,1.72685145894015,9.50229305500662,6.57552187978985
2.7,1.71412389736569,9.50483862367084,6.57297611413588
2.73,1.72685145894015,9.49974748634242,6.58315917675173
2.76,1.71666940968058,9.48447407435718,6.58570494240569
2.79,1.78030721755286,9.48701964302139,6.58061341109777
2.82,1.75485209440395,9.48447407435718,6.57806764544381
2.85,1.70139633579123,9.49974748634242,6.58061341109777
2.88,1.683577749587,9.51247532966345,6.58825070805965
2.91,1.75485209440395,9.49720191767822,6.57297611413588
2.94,1.75485209440395,9.48956521168559,6.58061341109777
2.97,1.74721555745928,9.48192850569298,6.58061341109777
3,1.75485209440395,9.48192850569298,6.58825070805965
3.03,1.74467004514439,9.50229305500662,6.58315917675173
3.06,1.74721555745928,9.47938293702877,6.56788458282796
3.09,1.7421245328295,9.48701964302139,6.57806764544381
3.12,1.75485209440395,9.51502089832766,6.55515575455816
3.15,1.75230658208906,9.49720191767822,6.58061341109777
3.18,1.73194248356993,9.47938293702877,6.58315917675173
3.21,1.73957902051461,9.48192850569298,6.58061341109777
3.24,1.72939697125504,9.48192850569298,6.59079647371361
3.27,1.72430594662525,9.49720191767822,6.565338817174
3.3,1.71412389736569,9.46665509370774,6.57806764544381
3.33,1.70903287273591,9.4921107803498,6.57043034848193
3.36,1.71412389736569,9.48701964302139,6.54497269194232
3.39,1.72430594662525,9.50483862367084,6.59079647371361
3.42,1.7115783850508,9.49465634901401,6.60097953632945
3.45,1.71412389736569,9.4921107803498,6.59079647371361
3.48,1.73194248356993,9.4921107803498,6.58061341109777
3.51,1.72685145894015,9.47429179970036,6.58315917675173
3.54,1.71921492199548,9.49720191767822,6.60352530198341
3.57,1.72685145894015,9.48956521168559,6.58825070805965
3.6,1.72430594662525,9.49720191767822,6.59843377067549
3.63,1.72176043431037,9.49974748634242,6.58570494240569
3.66,1.71921492199548,9.48447407435718,6.57043034848193
3.69,1.73194248356993,9.49720191767822,6.59334223936757
3.72,1.72176043431037,9.50229305500662,6.60097953632945
3.75,1.70648736042102,9.50229305500662,6.60097953632945
3.78,1.72176043431037,9.50229305500662,6.59079647371361
3.81,1.73194248356993,9.47683736836456,6.58570494240569
3.84,1.72939697125504,9.49974748634242,6.58315917675173
3.87,1.71666940968058,9.4921107803498,6.60097953632945
3.9,1.72430594662525,9.48701964302139,6.59588800502153
3.93,1.72685145894015,9.48956521168559,6.58570494240569
3.96,1.72176043431037,9.47938293702877,6.58825070805965
3.99,1.70903287273591,9.48956521168559,6.58825070805965
4.02,1.73703350819971,9.4921107803498,6.60352530198341
4.05,1.74467004514439,9.4921107803498,6.59843377067549
4.08,1.72430594662525,9.47938293702877,6.60607106763737
4.11,1.72430594662525,9.47938293702877,6.60607106763737
4.14,1.7115783850508,9.46920066237195,6.60097953632945
4.17,1.70903287273591,9.48447407435718,6.60861683329134
4.2,1.71412389736569,9.47938293702877,6.61625413025322
4.23,1.71666940968058,9.46920066237195,6.60607106763737
4.26,1.70903287273591,9.4921107803498,6.62643719286906
4.29,1.71666940968058,9.48701964302139,6.61370836459925
4.32,1.72430594662525,9.50738419233504,6.6238914272151
4.35,1.66066813875298,9.48956521168559,6.60861683329134
4.38,1.71412389736569,9.49720191767822,6.63152872417698
4.41,1.64030404023385,9.48701964302139,6.64425755244678
4.44,1.67085018801254,9.48701964302139,6.62643719286906
4.47,1.66321365106787,9.48701964302139,6.63407448983094
4.5,1.73194248356993,9.4921107803498,6.63407448983094
4.53,1.73448799588482,9.47938293702877,6.63152872417698
4.56,1.65812262643808,9.48956521168559,6.6238914272151
4.59,1.71666940968058,9.47429179970036,6.63152872417698
4.62,1.72176043431037,9.49465634901401,6.62898295852302
4.65,1.70903287273591,9.4921107803498,6.64171178679282
4.68,1.70394184810613,9.49465634901401,6.65444061506263
4.71,1.66066813875298,9.48701964302139,6.63916602113886
4.74,1.72176043431037,9.48192850569298,6.63916602113886
4.77,1.64539506486362,9.47683736836456,6.6493490837547
4.8,1.70394184810613,9.50229305500662,6.65444061506263
4.83,1.63521301560406,9.47683736836456,6.65189484940866
4.86,1.63266750328917,9.50229305500662,6.65444061506263
4.89,1.63521301560406,9.49974748634242,6.65698638071658
4.92,1.63521301560406,9.49720191767822,6.66971520898639
4.95,1.63521301560406,9.48447407435718,6.65953214637054
4.98,1.62757647865939,9.49465634901401,6.66207791202451
5.01,1.6250309663445,9.47938293702877,6.65698638071658
5.04,1.6250309663445,9.49465634901401,6.67226097464034
5.07,1.63012199097428,9.48192850569298,6.66971520898639
5.1,1.61739442939982,9.49465634901401,6.69517286552599
5.13,1.63012199097428,9.50738419233504,6.68753556856411
5.16,1.6250309663445,9.49720191767822,6.68244403725619
5.19,1.61484891708493,9.51247532966345,6.68753556856411
5.22,1.61230340477004,9.51247532966345,6.69771863117995
5.25,1.67339570032743,9.49465634901401,6.69008133421807
5.28,1.683577749587,9.50738419233504,6.67989827160223
5.31,1.67848672495721,9.4921107803498,6.70535592814183
5.34,1.68866877421678,9.50992976099925,6.70281016248787
5.37,1.683577749587,9.50229305500662,6.7079016937958
5.4,1.67848672495721,9.50229305500662,6.70281016248787
5.43,1.67339570032743,9.4921107803498,6.70535592814183
5.46,1.67339570032743,9.50738419233504,6.71553899075768
5.49,1.65557711412319,9.49974748634242,6.72317628771956
5.52,1.72685145894015,9.50229305500662,6.71553899075768
5.55,1.72685145894015,9.48956521168559,6.71299322510372
5.58,1.72685145894015,9.50992976099925,6.72826781902748
5.61,1.71412389736569,9.48701964302139,6.71553899075768
5.64,1.7115783850508,9.4921107803498,6.72826781902748
5.67,1.71666940968058,9.49465634901401,6.72572205337352
5.7,1.72176043431037,9.49465634901401,6.72317628771956
5.73,1.71412389736569,9.49465634901401,6.72826781902748
5.76,1.7115783850508,9.48447407435718,6.72826781902748
5.79,1.69885082347635,9.4921107803498,6.73845088164332
5.82,1.63012199097428,9.49465634901401,6.73590511598936
5.85,1.69885082347635,9.48956521168559,6.73590511598936
5.88,1.64284955254874,9.51502089832766,6.74354241295124
5.91,1.70648736042102,9.4921107803498,6.74354241295124
5.94,1.69630531116146,9.47938293702877,6.75372547556709
5.97,1.71666940968058,9.47683736836456,6.72826781902748
6,1.72176043431037,9.49465634901401,6.74354241295124
6.03,1.70648736042102,9.50229305500662,6.77154583514481
6.06,1.71666940968058,9.4921107803498,6.76136277252897
6.09,1.71412389736569,9.50229305500662,6.77663736645273
6.12,1.71666940968058,9.49720191767822,6.76390853818292
6.15,1.70903287273591,9.49465634901401,6.77154583514481
6.18,1.70648736042102,9.4921107803498,6.76900006949085
6.21,1.70903287273591,9.4921107803498,6.77663736645273
6.24,1.70139633579123,9.49720191767822,6.77663736645273
6.27,1.69121428653167,9.49465634901401,6.79445772603045
6.3,1.69121428653167,9.50738419233504,6.79954925733838
6.33,1.69375979884656,9.49720191767822,6.7919119603765
6.36,1.6810322372721,9.50738419233504,6.79445772603045
