time,V_ai0,V_ai1
5.4,4.50145988217166,6.96436109679292
5.43,4.50145988217166,6.85999278156046
5.46,4.49636885754188,6.88035733087411
5.49,4.51164193143122,6.90835858618038
5.52,4.43527656198448,7.03309145072649
5.55,4.44800412355894,7.02290917606967
5.58,4.53964256689503,6.85490164423205
5.61,4.52182398069079,7.12473192263792
5.64,4.48109578365252,6.90581301751617
5.67,4.56764320235883,7.06109270603276
5.7,4.52182398069079,7.05600156870435
5.73,4.54218807920992,6.95417882213609
5.76,4.4607316851334,7.17055215859364
5.79,4.52182398069079,6.93635984148665
5.82,4.51164193143122,7.076366118018
5.85,4.47600475902275,6.97963450877816
5.88,4.53964256689503,6.90326744885197
5.91,4.53709705458013,6.93635984148665
5.94,4.45054963587383,6.96436109679292
5.97,4.48618680828231,6.92363199816562
6,4.5192784683759,7.07382054935379
6.03,4.44036758661427,7.02800031339808
6.06,4.4607316851334,7.05345600004014
6.09,4.50145988217166,6.89308517419514
6.12,4.44545861124405,6.97708894011395
6.15,4.53200602995036,7.14509647195157
6.18,4.46582270976318,7.04581929404753
6.21,4.47855027133764,7.0356370193907
6.24,4.46327719744829,7.11964078530951
6.27,4.47600475902275,6.93126870415824
6.3,4.47600475902275,7.08909396133903
6.33,4.4581861728185,6.92872313549403
6.36,4.47855027133764,7.32328627844601
6.39,4.45054963587383,6.98981678343498
6.42,4.516732956061,7.09418509866745
6.45,4.42509451272492,6.94654211614348
6.48,4.44036758661427,7.0381825880549
6.51,4.42509451272492,7.0356370193907
6.54,4.4581861728185,7.19091670790728
6.57,4.4581861728185,7.17818886458625
6.6,4.46836822207807,7.076366118018
6.63,4.48109578365252,7.16036988393681
6.66,4.4301855373547,6.96436109679292
6.69,4.44800412355894,7.15273317794419
6.72,4.48364129596742,6.98981678343498
6.75,4.49127783291209,7.14764204061578
6.78,4.45564066050362,7.16546102126522
6.81,4.49636885754188,7.12218635397371
6.84,4.50145988217166,7.0789116866822
6.87,4.4581861728185,7.076366118018
6.9,4.45309514818873,6.99745348942761
6.93,4.49382334522698,6.98727121477078
6.96,4.46327719744829,7.0381825880549
6.99,4.42254900041003,7.10945851065268
7.02,4.49382334522698,7.06872941202538
7.05,4.44545861124405,7.06872941202538
7.08,4.47855027133764,7.00509019542022
7.11,4.46836822207807,7.07382054935379
7.14,4.44036758661427,7.34619639642387
7.17,4.47855027133764,7.28764831714712
7.2,4.45054963587383,7.07127498068959
7.23,4.47855027133764,7.0356370193907
7.26,4.47600475902275,7.15018760927998
7.29,4.49382334522698,7.1985534138999
7.32,4.47091373439296,7.20109898256411
7.35,4.4607316851334,7.04072815671911
7.38,4.44545861124405,7.04327372538332
7.41,4.49382334522698,7.16036988393681
7.44,4.4887323205972,7.1960078452357
7.47,4.47091373439296,7.07127498068959
7.5,4.42764002503981,7.04327372538332
7.53,4.42764002503981,7.12727749130212
7.56,4.44800412355894,7.09418509866745
7.59,4.43527656198448,7.09673066733165
7.62,4.516732956061,7.25964706184085
7.65,4.45564066050362,7.10436737332427
7.68,4.47091373439296,7.21382682588514
7.71,4.45054963587383,7.43020016234268
7.74,4.4581861728185,7.05600156870435
7.77,4.45309514818873,7.10691294198848
7.8,4.46582270976318,7.15018760927998
7.83,4.43527656198448,7.21382682588514
7.86,4.46582270976318,7.33092298443863
7.89,4.4607316851334,7.14509647195157
7.92,4.4301855373547,7.19091670790728
7.95,4.47600475902275,7.16800658992943
7.98,4.44800412355894,7.08145725534641
8.01,4.46582270976318,7.11964078530951
8.04,4.45309514818873,7.27492047382609
8.07,4.45054963587383,7.41238118169323
8.1,4.47091373439296,7.236736943863
8.13,4.48109578365252,7.18582557057887
8.16,4.48618680828231,7.20109898256411
8.19,4.42000348809514,7.21128125722093
8.22,4.46582270976318,7.16036988393681
8.25,4.4581861728185,7.17818886458625
8.28,4.44291309892916,7.27237490516189
8.31,4.45564066050362,7.17564329592204
8.34,4.4887323205972,7.30292172913236
8.37,4.44800412355894,7.24691921851982
8.4,4.49636885754188,7.16036988393681
8.43,4.47091373439296,7.22655466920617
8.46,4.48618680828231,7.23164580653459
8.49,4.43527656198448,7.21637239454935
8.52,4.49636885754188,7.30292172913236
8.55,4.47345924670785,7.30801286646077
8.58,4.45564066050362,7.1960078452357
8.61,4.47345924670785,7.18837113924307
8.64,4.46327719744829,7.44547357432791
8.67,4.4581861728185,7.27237490516189
8.7,4.42764002503981,7.25455592451245
8.73,4.48364129596742,7.41492675035744
8.76,4.48618680828231,7.3181951411176
8.79,4.44036758661427,7.32328627844601
8.82,4.44800412355894,7.24437364985562
8.85,4.43527656198448,7.3156495724534
8.88,4.50400539448655,7.28255717981871
8.91,4.49636885754188,7.2774660424903
8.94,4.51164193143122,7.26728376783348
8.97,4.50655090680144,7.22910023787038
9,4.49382334522698,7.20873568855673
9.03,4.47855027133764,7.29273945447554
9.06,4.44291309892916,7.17564329592204
9.09,4.49891436985677,7.35128753375228
9.12,4.5192784683759,7.2392825125272
9.15,4.54218807920992,7.28764831714712
9.18,4.4607316851334,7.31055843512498
9.21,4.50400539448655,7.23419137519879
9.24,4.46582270976318,7.21891796321356
9.27,4.53455154226524,7.30292172913236
9.3,4.44291309892916,7.35383310241649
9.33,4.47600475902275,7.18582557057887
9.36,4.49127783291209,7.40474447570062
9.39,4.51418744374611,7.54729632089617
9.42,4.56255217772905,7.41492675035744
9.45,4.51164193143122,7.24946478718403
9.48,4.52182398069079,7.40219890703641
9.51,4.4887323205972,7.24437364985562
9.54,4.4887323205972,7.29273945447554
9.57,4.55237012846948,7.38947106371538
9.6,4.47600475902275,7.45565584898474
9.63,4.58037076393328,7.39710776970799
9.66,4.55491564078438,7.33092298443863
9.69,4.4581861728185,7.23164580653459
9.72,4.43782207429937,7.25710149317665
9.75,4.45054963587383,7.3563786710807
9.78,4.49127783291209,7.38437992638696
9.81,4.48109578365252,7.5600241642172
9.84,4.4301855373547,7.24691921851982
9.87,4.46327719744829,7.28255717981871
9.9,4.45054963587383,7.3996533383722
9.93,4.43527656198448,7.29528502313974
9.96,4.47091373439296,7.32583184711022
9.99,4.43527656198448,7.27237490516189
10.02,4.4607316851334,7.23419137519879
10.05,4.45564066050362,7.33346855310284
10.08,4.4607316851334,7.40729004436482
10.11,4.47600475902275,7.28255717981871
10.14,4.45564066050362,7.40729004436482
10.17,4.46836822207807,7.37165208306593
10.2,4.48618680828231,7.48620267295522
10.23,4.4301855373547,7.44292800566371
10.26,4.48618680828231,7.34619639642387
10.29,4.47855027133764,7.43020016234268
10.32,4.43527656198448,7.34365082775966
10.35,4.44800412355894,7.37419765173014
10.38,4.47600475902275,7.62875451815077
10.41,4.47345924670785,7.32583184711022
10.44,4.47855027133764,7.3181951411176
10.47,4.44036758661427,7.25201035584823
10.5,4.48364129596742,7.3156495724534
10.53,4.4301855373547,7.28255717981871
10.56,4.47091373439296,7.26219263050506
10.59,4.44545861124405,7.30292172913236
10.62,4.48618680828231,7.34110525909546
10.65,4.45564066050362,7.45565584898474
10.68,4.47345924670785,7.43529129967109
10.71,4.4301855373547,7.28510274848292
10.74,4.4607316851334,7.39710776970799
10.77,4.4301855373547,7.29019388581133
10.8,4.44545861124405,7.41492675035744
10.83,4.44800412355894,7.27237490516189
10.86,4.43527656198448,7.36910651440173
10.89,4.45564066050362,7.32074070978181
10.92,4.43527656198448,7.25201035584823
10.95,4.47091373439296,7.26982933649768
10.98,4.46327719744829,7.27492047382609
11.01,4.45309514818873,7.42001788768585
11.04,4.47600475902275,7.59311655685188
11.07,4.4607316851334,7.36656094573752
11.1,4.50145988217166,7.3563786710807
11.13,4.47855027133764,7.2392825125272
11.16,4.46327719744829,7.37165208306593
11.19,4.44291309892916,7.32583184711022
11.22,4.44036758661427,7.60329883150871
11.25,4.48618680828231,7.3614698084091
11.28,4.46836822207807,7.58038871353085
11.31,4.42509451272492,7.2774660424903
11.34,4.44800412355894,7.29273945447554
11.37,4.43527656198448,7.34365082775966
11.4,4.4301855373547,7.36656094573752
11.43,4.45309514818873,7.39201663237959
11.46,4.44291309892916,7.38947106371538
11.49,4.47600475902275,7.26982933649768
11.52,4.49382334522698,7.32583184711022
11.55,4.516732956061,7.30546729779657
11.58,4.48618680828231,7.42510902501427
11.61,4.50145988217166,7.36401537707331
11.64,4.48364129596742,7.28255717981871
11.67,4.47855027133764,7.34365082775966
11.7,4.5192784683759,7.33092298443863
11.73,4.44800412355894,7.64657349880022
11.76,4.46836822207807,7.28001161115451
11.79,4.44036758661427,7.37419765173014
11.82,4.42509451272492,7.32328627844601
11.85,4.44291309892916,7.44292800566371
11.88,4.47600475902275,7.29019388581133
11.91,4.5192784683759,7.33346855310284
11.94,4.47091373439296,7.29528502313974
11.97,4.48109578365252,7.42510902501427
12,4.5192784683759,7.33601412176704
12.03,4.4327310496696,7.29273945447554
12.06,4.43782207429937,7.40219890703641
12.09,4.47091373439296,7.2392825125272
12.12,4.49127783291209,7.3589242397449
12.15,4.45564066050362,7.3996533383722
12.18,4.51164193143122,7.38692549505117
12.21,4.44036758661427,7.25455592451245
12.24,4.4581861728185,7.32074070978181
12.27,4.45054963587383,7.27237490516189
12.3,4.4301855373547,7.28764831714712
12.33,4.4581861728185,7.5600241642172
12.36,4.50145988217166,7.24691921851982
12.39,4.47855027133764,7.33855969043125
12.42,4.52436949300568,7.33601412176704
12.45,4.46836822207807,7.46329255497736
12.48,4.50909641911633,7.26219263050506
12.51,4.48364129596742,7.49383937894784
12.54,4.45564066050362,7.33601412176704
12.57,4.51418744374611,7.56511530154561
12.6,4.4327310496696,7.28510274848292
12.63,4.45309514818873,7.3563786710807
12.66,4.4301855373547,7.43529129967109
12.69,4.48618680828231,7.3181951411176
12.72,4.45054963587383,7.37419765173014
12.75,4.53455154226524,7.40729004436482
12.78,4.48618680828231,7.5600241642172
12.81,4.47091373439296,7.3181951411176
12.84,4.50909641911633,7.50656722226887
12.87,4.52946051763546,7.30037616046815
12.9,4.52946051763546,7.33092298443863
12.93,4.52691500532057,7.37928878905855
12.96,4.42509451272492,7.28510274848292
12.99,4.4581861728185,7.3589242397449
13.02,4.54218807920992,7.27492047382609
13.05,4.4887323205972,7.52438620291831
13.08,4.5472791038397,7.36401537707331
13.11,4.48109578365252,7.30037616046815
13.14,4.50400539448655,7.35383310241649
13.17,4.56509769004394,7.42510902501427
13.2,4.44036758661427,7.23419137519879
13.23,4.45309514818873,7.38437992638696
13.26,4.43782207429937,7.30292172913236
13.29,4.44800412355894,7.26473819916927
13.32,4.43782207429937,7.38437992638696
13.35,4.49891436985677,7.42510902501427
13.38,4.46582270976318,7.25201035584823
13.41,4.47345924670785,7.36910651440173
13.44,4.4301855373547,7.40983561302903
13.47,4.48109578365252,7.30801286646077
13.5,4.47855027133764,7.29783059180395
13.53,4.4607316851334,7.25201035584823
13.56,4.4887323205972,7.34619639642387
13.59,4.44291309892916,7.31055843512498
13.62,4.44545861124405,7.29019388581133
13.65,4.48109578365252,7.41492675035744
13.68,4.47600475902275,7.24182808119141
13.71,4.4581861728185,7.29273945447554
13.74,4.4607316851334,7.43274573100688
13.77,4.49382334522698,7.42765459367848
13.8,4.47600475902275,7.62111781215815
13.83,4.47345924670785,7.29273945447554
13.86,4.42509451272492,7.30292172913236
13.89,4.4607316851334,7.34619639642387
13.92,4.44800412355894,7.46329255497736
13.95,4.47345924670785,7.33092298443863
13.98,4.49636885754188,7.39201663237959
14.01,4.42000348809514,7.41238118169323
14.04,4.43527656198448,7.52693177158252
14.07,4.47091373439296,7.34365082775966
14.1,4.51164193143122,7.44801914299212
14.13,4.48109578365252,7.42001788768585
14.16,4.47600475902275,7.29273945447554
14.19,4.47091373439296,7.41492675035744
14.22,4.44800412355894,7.34874196508807
14.25,4.51418744374611,7.44801914299212
14.28,4.41236695115046,7.33601412176704
14.31,4.4301855373547,7.32074070978181
14.34,4.45054963587383,7.27237490516189
14.37,4.46582270976318,7.5218406342541
14.4,4.47345924670785,7.32328627844601
14.43,4.4301855373547,7.46074698631315
14.46,4.45564066050362,7.32583184711022
14.49,4.44800412355894,7.33346855310284
14.52,4.45054963587383,7.29019388581133
14.55,4.46582270976318,7.61093553750133
14.58,4.46327719744829,7.29273945447554
14.61,4.4327310496696,7.31055843512498
14.64,4.4581861728185,7.33346855310284
14.67,4.45054963587383,7.33601412176704
14.7,4.49127783291209,7.32583184711022
14.73,4.43782207429937,7.236736943863
14.76,4.45309514818873,7.48620267295522
14.79,4.45564066050362,7.36656094573752
14.82,4.4607316851334,7.32837741577443
14.85,4.41745797578025,7.26219263050506
14.88,4.49127783291209,7.42510902501427
14.91,4.48364129596742,7.31055843512498
14.94,4.46582270976318,7.61602667482974
14.97,4.46582270976318,7.36401537707331
15,4.42764002503981,7.32837741577443
15.03,4.4887323205972,7.36656094573752
15.06,4.44036758661427,7.36401537707331
15.09,4.4581861728185,7.34874196508807
15.12,4.4301855373547,7.55238745822458
15.15,4.44291309892916,7.35383310241649
15.18,4.47345924670785,7.27237490516189
15.21,4.50145988217166,7.38183435772276
15.24,4.47345924670785,7.44038243699951
15.27,4.44545861124405,7.29019388581133
15.3,4.46327719744829,7.57275200753823
15.33,4.43782207429937,7.30037616046815
15.36,4.43782207429937,7.33601412176704
15.39,4.45564066050362,7.25201035584823
15.42,4.45309514818873,7.35383310241649
15.45,4.49127783291209,7.32328627844601
15.48,4.44036758661427,7.46583812364157
15.51,4.44800412355894,7.31055843512498
15.54,4.44036758661427,7.32328627844601
15.57,4.516732956061,7.44801914299212
15.6,4.4581861728185,7.43529129967109
15.63,4.45309514818873,7.36656094573752
15.66,4.47600475902275,7.61602667482974
15.69,4.44545861124405,7.32328627844601
15.72,4.47855027133764,7.28001161115451
15.75,4.47600475902275,7.38437992638696
15.78,4.47855027133764,7.29019388581133
15.81,4.44545861124405,7.34874196508807
15.84,4.54218807920992,7.43020016234268
15.87,4.47855027133764,7.28001161115451
15.9,4.52691500532057,7.29273945447554
15.93,4.46582270976318,7.37928878905855
15.96,4.47600475902275,7.43274573100688
15.99,4.50400539448655,7.42256345635006
16.02,4.52946051763546,7.31055843512498
16.05,4.52182398069079,7.30037616046815
16.08,4.49636885754188,7.30037616046815
16.11,4.4581861728185,7.34365082775966
16.14,4.49891436985677,7.3563786710807
16.17,4.53709705458013,7.56766087020982
16.2,4.54473359152481,7.37674322039435
16.23,4.46327719744829,7.43274573100688
16.26,4.5192784683759,7.25710149317665
16.29,4.52691500532057,7.30292172913236
16.32,4.47345924670785,7.30546729779657
16.35,4.44291309892916,7.32583184711022
16.38,4.48109578365252,7.30801286646077
16.41,4.53455154226524,7.44038243699951
16.44,4.52436949300568,7.31310400378919
16.47,4.4301855373547,7.33346855310284
16.5,4.51418744374611,7.47092926096998
16.53,4.52691500532057,7.33346855310284
16.56,4.49891436985677,7.30546729779657
16.59,4.516732956061,7.30801286646077
16.62,4.43782207429937,7.28764831714712
16.65,4.52946051763546,7.38692549505117
16.68,4.57273422698861,7.44038243699951
16.71,4.48364129596742,7.28764831714712
16.74,4.47091373439296,7.6414823614718
16.77,4.46327719744829,7.38183435772276
16.8,4.45564066050362,7.26982933649768
16.83,4.4301855373547,7.3181951411176
16.86,4.48364129596742,7.5218406342541
16.89,4.47600475902275,7.3156495724534
16.92,4.45309514818873,7.27492047382609
16.95,4.4887323205972,7.33346855310284
16.98,4.48109578365252,7.34110525909546
17.01,4.42764002503981,7.44547357432791
17.04,4.48364129596742,7.41238118169323
17.07,4.48109578365252,7.36401537707331
17.1,4.45564066050362,7.38692549505117
17.13,4.51418744374611,7.43274573100688
17.16,4.4887323205972,7.34874196508807
17.19,4.45564066050362,7.33092298443863
17.22,4.42764002503981,7.37165208306593
17.25,4.45054963587383,7.30546729779657
17.28,4.44291309892916,7.63384565547918
17.31,4.48109578365252,7.31310400378919
17.34,4.42254900041003,7.34110525909546
17.37,4.47091373439296,7.34874196508807
17.4,4.44800412355894,7.31310400378919
17.43,4.46582270976318,7.35383310241649
17.46,4.49127783291209,7.41238118169323
17.49,4.47600475902275,7.24182808119141
17.52,4.43782207429937,7.29783059180395
17.55,4.5192784683759,7.43020016234268
17.58,4.49382334522698,7.42765459367848
17.61,4.48109578365252,7.25201035584823
17.64,4.47600475902275,7.33092298443863
17.67,4.47091373439296,7.34619639642387
17.7,4.516732956061,7.4378368683353
17.73,4.4327310496696,7.30037616046815
17.76,4.42509451272492,7.29783059180395
17.79,4.47091373439296,7.25964706184085
17.82,4.48618680828231,7.34110525909546
17.85,4.46836822207807,7.36910651440173
17.88,4.46582270976318,7.33346855310284
17.91,4.4581861728185,7.32583184711022
17.94,4.46327719744829,7.24437364985562
17.97,4.47345924670785,7.30037616046815
18,4.48109578365252,7.42510902501427
18.03,4.44545861124405,7.30292172913236
18.06,4.42509451272492,7.28255717981871
18.09,4.44036758661427,7.37674322039435
18.12,4.43527656198448,7.38437992638696
18.15,4.47600475902275,7.37674322039435
18.18,4.51164193143122,7.41747231902165
18.21,4.43527656198448,7.56766087020982
18.24,4.44036758661427,7.35128753375228
18.27,4.4301855373547,7.31055843512498
18.3,4.46836822207807,7.36401537707331
18.33,4.45054963587383,7.43529129967109
18.36,4.47855027133764,7.30546729779657
18.39,4.45054963587383,7.45311028032054
18.42,4.45564066050362,7.28001161115451
18.45,4.47091373439296,7.3614698084091
18.48,4.42254900041003,7.24691921851982
18.51,4.47600475902275,7.46329255497736
18.54,4.51164193143122,7.42765459367848
18.57,4.46836822207807,7.30801286646077
18.6,4.44291309892916,7.34619639642387
18.63,4.516732956061,7.30037616046815
18.66,4.45564066050362,7.48620267295522
18.69,4.47855027133764,7.28255717981871
18.72,4.4887323205972,7.34365082775966
18.75,4.46582270976318,7.30037616046815
18.78,4.49891436985677,7.39710776970799
18.81,4.46582270976318,7.26219263050506
18.84,4.47600475902275,7.38692549505117
18.87,4.49127783291209,7.41492675035744
18.9,4.49127783291209,7.38437992638696
18.93,4.516732956061,7.43020016234268
18.96,4.43782207429937,7.25201035584823
18.99,4.46836822207807,7.28510274848292
19.02,4.45309514818873,7.34365082775966
19.05,4.4887323205972,7.38947106371538
19.08,4.50400539448655,7.43274573100688
19.11,4.45564066050362,7.36910651440173
19.14,4.44800412355894,7.38183435772276
19.17,4.46327719744829,7.34110525909546
19.2,4.5192784683759,7.3563786710807
19.23,4.42764002503981,7.46329255497736
19.26,4.44291309892916,7.34874196508807
19.29,4.49636885754188,7.36910651440173
19.32,4.46582270976318,7.26473819916927
19.35,4.44291309892916,7.45311028032054
19.38,4.50145988217166,7.30037616046815
19.41,4.52182398069079,7.30292172913236
19.44,4.45564066050362,7.39456220104379
19.47,4.44545861124405,7.33346855310284
19.5,4.46836822207807,7.43020016234268
19.53,4.50909641911633,7.40729004436482
19.56,4.4327310496696,7.46074698631315
19.59,4.50145988217166,7.40219890703641
19.62,4.53709705458013,7.63384565547918
19.65,4.52946051763546,7.31310400378919
19.68,4.55237012846948,7.43020016234268
19.71,4.53200602995036,7.26219263050506
19.74,4.47855027133764,7.38947106371538
19.77,4.47855027133764,7.6389367928076
19.8,4.48109578365252,7.29019388581133
19.83,4.50655090680144,7.42765459367848
19.86,4.47091373439296,7.36910651440173
19.89,4.46582270976318,7.3181951411176
19.92,4.5192784683759,7.58802541952347
19.95,4.5192784683759,7.37165208306593
19.98,4.48364129596742,7.29528502313974
20.01,4.49127783291209,7.34874196508807
20.04,4.52182398069079,7.40983561302903
20.07,4.48618680828231,7.33346855310284
20.1,4.52946051763546,7.38692549505117
20.13,4.46836822207807,7.27492047382609
20.16,4.44545861124405,7.3563786710807
20.19,4.52691500532057,7.36401537707331
20.22,4.46582270976318,7.37674322039435
20.25,4.42764002503981,7.37419765173014
20.28,4.48364129596742,7.61857224349394
20.31,4.48618680828231,7.26728376783348
20.34,4.43782207429937,7.38947106371538
20.37,4.49127783291209,7.29019388581133
20.4,4.48109578365252,7.59057098818768
20.43,4.46582270976318,7.32583184711022
20.46,4.52182398069079,7.34619639642387
20.49,4.48618680828231,7.34874196508807
20.52,4.44545861124405,7.29783059180395
20.55,4.46836822207807,7.45820141764895
20.58,4.44036758661427,7.46329255497736
20.61,4.42764002503981,7.41747231902165
20.64,4.45054963587383,7.30801286646077
20.67,4.45054963587383,7.24946478718403
20.7,4.42764002503981,7.29273945447554
20.73,4.48109578365252,7.34874196508807
20.76,4.46582270976318,7.37419765173014
20.79,4.44291309892916,7.44038243699951
20.82,4.4607316851334,7.59057098818768
20.85,4.45054963587383,7.44292800566371
20.88,4.47855027133764,7.38692549505117
20.91,4.4581861728185,7.51420392826149
20.94,4.4301855373547,7.2774660424903
20.97,4.45309514818873,7.31310400378919
