time,V_ai0,V_ai1
8.58,5.31856933525176,5.12900608990016
8.61,5.32111484756665,5.10864154058651
8.64,5.32366035988155,5.11118710925071
8.67,5.32366035988155,5.06027573596659
8.7,5.33384240914111,5.11373267791492
8.73,5.31602382293687,5.08827699127286
8.76,5.31856933525176,5.13918836455699
8.79,5.33893343377089,5.09591369726548
8.82,5.33384240914111,5.04245675531715
8.85,5.32366035988155,5.09845926592968
8.88,5.31093279830709,5.09591369726548
8.91,5.33384240914111,5.14173393322119
8.94,5.33384240914111,5.05518459863818
8.97,5.34147894608578,5.03991118665294
9,5.32875138451132,5.05518459863818
9.03,5.33638792145601,5.14173393322119
9.06,5.34402445840068,5.04500232398135
9.09,5.35420650766024,5.09082255993707
9.12,5.33638792145601,5.05263902997397
9.15,5.32620587219644,5.05518459863818
9.18,5.31602382293687,5.06027573596659
9.21,5.33893343377089,5.12391495257175
9.24,5.34402445840068,5.05773016730238
9.27,5.35166099534535,5.07045801062341
9.3,5.34656997071557,5.1035504032581
9.33,5.35675201997513,5.10864154058651
9.36,5.33384240914111,5.09082255993707
9.39,5.33638792145601,5.08318585394444
9.42,5.32875138451132,5.08318585394444
9.45,5.32875138451132,5.07554914795183
9.48,5.31856933525176,5.10100483459389
9.51,5.33638792145601,5.09336812860127
9.54,5.34656997071557,5.14937063921381
9.57,5.34911548303046,5.09845926592968
9.6,5.33384240914111,5.11118710925071
9.63,5.34147894608578,5.12136938390754
9.66,5.33893343377089,5.1060959719223
9.69,5.33638792145601,5.10864154058651
9.72,5.34402445840068,5.09591369726548
9.75,5.37711611849426,5.07300357928762
9.78,5.31602382293687,5.11373267791492
9.81,5.33384240914111,5.08573142260865
9.84,5.34656997071557,5.1442795018854
9.87,5.33638792145601,5.12900608990016
9.9,5.34402445840068,5.12391495257175
9.93,5.34147894608578,5.15955291387063
9.96,5.33384240914111,5.13918836455699
9.99,5.33893343377089,5.1442795018854
10.02,5.33129689682622,5.12391495257175
10.05,5.33893343377089,5.16209848253484
10.08,5.33893343377089,5.08827699127286
10.11,5.34911548303046,5.15700734520643
10.14,5.33638792145601,5.13918836455699
10.17,5.38220714312405,5.13409722722857
10.2,5.33384240914111,5.10100483459389
10.23,5.32366035988155,5.05773016730238
10.26,5.32366035988155,5.01190993134667
10.29,5.33384240914111,5.04754789264556
10.32,5.32620587219644,5.03736561798873
10.35,5.33129689682622,5.02718334333191
10.38,5.31347831062198,5.03482004932452
10.41,5.33638792145601,5.00427322535405
10.44,5.32620587219644,5.02972891199612
10.47,5.33384240914111,5.04245675531715
10.5,5.32111484756665,5.01700106867508
10.53,5.34402445840068,5.03991118665294
10.56,5.34911548303046,5.02718334333191
10.59,5.35166099534535,5.03227448066032
10.62,5.33638792145601,5.00936436268246
10.65,5.33129689682622,5.01190993134667
10.68,5.33129689682622,5.02972891199612
10.71,5.34656997071557,5.03227448066032
10.74,5.36947958154959,5.02972891199612
10.77,5.32620587219644,5.03991118665294
10.8,5.32366035988155,5.04500232398135
10.83,5.31856933525176,5.02718334333191
10.86,5.33893343377089,5.01954663733929
10.89,5.32875138451132,5.02972891199612
10.92,5.33384240914111,5.03227448066032
10.95,5.33384240914111,5.03736561798873
10.98,5.33384240914111,5.02972891199612
11.01,5.32111484756665,5.05263902997397
11.04,5.34147894608578,5.04500232398135
11.07,5.37457060617937,5.04500232398135
11.1,5.33129689682622,5.05263902997397
11.13,5.33638792145601,5.09336812860127
11.16,5.34656997071557,5.04245675531715
11.19,5.33638792145601,5.03991118665294
11.22,5.33384240914111,5.0246377746677
11.25,5.33893343377089,5.03482004932452
11.28,5.3083872859922,5.02718334333191
11.31,5.33638792145601,5.05518459863818
11.34,5.32620587219644,5.02972891199612
11.37,5.33384240914111,5.10100483459389
11.4,5.33638792145601,5.46247558491119
11.43,5.34656997071557,5.58211731212889
11.46,5.32620587219644,5.53375150750897
11.49,5.33129689682622,5.53629707617317
11.52,5.33638792145601,5.53120593884476
11.55,5.34911548303046,5.56684390014365
11.58,5.27275011358372,5.57448060613627
11.61,5.34402445840068,5.59739072411412
11.64,5.35420650766024,5.60248186144253
11.67,5.32875138451132,5.5490249194942
11.7,5.34402445840068,5.64066539140563
11.73,5.33893343377089,5.72721472598865
11.76,5.33384240914111,5.72466915732444
11.79,5.3669340692347,5.78067166793698
11.82,5.33893343377089,5.81376406057166
11.85,5.34147894608578,5.67375778404031
11.88,5.34147894608578,5.75521598129492
11.91,5.33638792145601,5.69921347068237
11.94,5.33129689682622,5.65593880339087
11.97,5.32620587219644,5.5897540181215
12,5.34402445840068,5.5897540181215
12.03,5.33384240914111,5.56429833147944
12.06,5.31602382293687,5.66612107804769
12.09,5.31093279830709,5.67121221537611
12.12,5.32875138451132,5.67884892136873
12.15,5.33638792145601,5.43956546693333
12.18,5.33638792145601,5.65848437205508
12.21,5.36947958154959,5.68648562736134
12.24,5.32366035988155,5.63557425407722
12.27,5.3083872859922,5.73739700064547
12.3,5.32875138451132,5.66612107804769
12.33,5.31856933525176,5.76030711862333
12.36,5.34402445840068,5.72466915732444
12.39,5.33129689682622,5.71957801999603
12.42,5.34656997071557,5.75521598129492
12.45,5.35166099534535,5.64830209739825
12.48,5.33129689682622,5.67630335270452
12.51,5.37711611849426,5.77558053060856
12.54,5.33893343377089,5.74503370663809
12.57,5.35675201997513,5.67375778404031
12.6,5.31602382293687,5.69666790201817
12.63,5.35166099534535,5.77048939328015
12.66,5.33638792145601,5.72212358866023
12.69,5.33638792145601,5.64321096006984
12.72,5.34147894608578,5.6279375480846
12.75,5.38475265543893,5.78067166793698
12.78,5.34656997071557,5.81630962923587
12.81,5.37202509386448,5.82140076656428
12.84,5.33638792145601,5.79339951125801
12.87,5.33893343377089,5.84940202187055
12.9,5.34656997071557,5.87994884584103
12.93,5.34656997071557,5.8723121398484
12.96,5.32620587219644,5.8697665711842
12.99,5.34147894608578,5.86212986519158
13.02,5.33638792145601,5.86722100252
13.05,5.33893343377089,5.82140076656428
13.08,5.33638792145601,5.87485770851261
13.11,5.32620587219644,5.82649190389269
13.14,5.37457060617937,5.81885519790007
13.17,5.32875138451132,5.79594507992222
13.2,5.35675201997513,5.77048939328015
13.23,5.33893343377089,5.69921347068237
13.26,5.32620587219644,5.76030711862333
13.29,5.34147894608578,5.81121849190745
13.32,5.33129689682622,5.79339951125801
13.35,5.33893343377089,5.78067166793698
13.38,5.35675201997513,5.86467543385579
13.41,5.34147894608578,5.80867292324325
13.44,5.34911548303046,5.7093957453392
13.47,5.32111484756665,5.77558053060856
13.5,5.33893343377089,5.83667417854952
13.53,5.33129689682622,5.78067166793698
13.56,5.34402445840068,5.71703245133182
13.59,5.34402445840068,5.76539825595174
13.62,5.33638792145601,5.66357550938349
13.65,5.37711611849426,5.65848437205508
13.68,5.34402445840068,5.62284641075619
13.71,5.33893343377089,5.59993629277833
13.74,5.34147894608578,5.59229958678571
13.77,5.33638792145601,5.63048311674881
13.8,5.32111484756665,5.61266413609936
13.83,5.34656997071557,5.61520970476356
13.86,5.33129689682622,5.57193503747206
13.89,5.33129689682622,5.57193503747206
13.92,5.31856933525176,5.63557425407722
13.95,5.33638792145601,5.61520970476356
13.98,5.32111484756665,5.64321096006984
14.01,5.33893343377089,5.69412233335397
14.04,5.32366035988155,5.66102994071928
14.07,5.33638792145601,5.63302868541301
14.1,5.3083872859922,5.64830209739825
14.13,5.33638792145601,5.7093957453392
14.16,5.34402445840068,5.67630335270452
14.19,5.32875138451132,5.64321096006984
14.22,5.33893343377089,5.67884892136873
14.25,5.32875138451132,5.64066539140563
14.28,5.33384240914111,5.62284641075619
14.31,5.31856933525176,5.69157676468976
14.34,5.33638792145601,5.70175903934658
14.37,5.33638792145601,5.71703245133182
14.4,5.33638792145601,5.59229958678571
14.43,5.32620587219644,5.64066539140563
14.46,5.33638792145601,5.69157676468976
14.49,5.34402445840068,5.51593252685952
14.52,5.35166099534535,5.63048311674881
14.55,5.35675201997513,5.69157676468976
14.58,5.32366035988155,5.61520970476356
14.61,5.32875138451132,5.61520970476356
14.64,5.32111484756665,5.65848437205508
14.67,5.33129689682622,5.59993629277833
14.7,5.34147894608578,5.69412233335397
14.73,5.33638792145601,5.72212358866023
14.76,5.32620587219644,5.72721472598865
14.79,5.32620587219644,5.72721472598865
14.82,5.34656997071557,5.70430460801079
14.85,5.34402445840068,5.69921347068237
14.88,5.33893343377089,5.76539825595174
14.91,5.37966163080916,5.7475792753023
14.94,5.33638792145601,5.71194131400341
14.97,5.34656997071557,5.6686666467119
15,5.33384240914111,5.68903119602555
15.03,5.33893343377089,5.76285268728753
15.06,5.35166099534535,5.68394005869714
15.09,5.33384240914111,5.67884892136873
15.12,5.34402445840068,5.63048311674881
15.15,5.32111484756665,5.63811982274142
15.18,5.34656997071557,5.72466915732444
15.21,5.33638792145601,5.51593252685952
15.24,5.33384240914111,5.57193503747206
15.27,5.33893343377089,5.72976029465286
15.3,5.35420650766024,5.64830209739825
15.33,5.34402445840068,5.71194131400341
15.36,5.33638792145601,5.64575652873405
15.39,5.35929753229003,5.5897540181215
15.42,5.34402445840068,5.6279375480846
15.45,5.35420650766024,5.68394005869714
15.48,5.33893343377089,5.59739072411412
15.51,5.34147894608578,5.62284641075619
15.54,5.34402445840068,5.54138821350158
15.57,5.35166099534535,5.65848437205508
15.6,5.35420650766024,5.64830209739825
15.63,5.34656997071557,5.57957174346468
15.66,5.33893343377089,5.60248186144253
15.69,5.34147894608578,5.61011856743516
15.72,5.38729816775383,5.65339323472666
15.75,5.35675201997513,5.66102994071928
15.78,5.35420650766024,5.66357550938349
15.81,5.34402445840068,5.67375778404031
15.84,5.35929753229003,5.63302868541301
15.87,5.35675201997513,5.65339323472666
15.9,5.34656997071557,5.60757299877095
15.93,5.33384240914111,5.57702617480047
15.96,5.33384240914111,5.64321096006984
15.99,5.35675201997513,5.64575652873405
16.02,5.34402445840068,5.61011856743516
16.05,5.33384240914111,5.62030084209198
16.08,5.35420650766024,5.58466288079309
16.11,5.34147894608578,5.65339323472666
16.14,5.35420650766024,5.67375778404031
16.17,5.33384240914111,5.66357550938349
16.2,5.34911548303046,5.66357550938349
16.23,5.34656997071557,5.6279375480846
16.26,5.32111484756665,5.51847809552373
16.29,5.32875138451132,5.50320468353849
16.32,5.32875138451132,5.57193503747206
16.35,5.34147894608578,5.56938946880786
16.38,5.34402445840068,5.51847809552373
16.41,5.32111484756665,5.61520970476356
16.44,5.34656997071557,5.61775527342778
16.47,5.33129689682622,5.55411605682261
16.5,5.33638792145601,5.51084138953111
16.53,5.37202509386448,5.55157048815841
16.56,5.33893343377089,5.57448060613627
16.59,5.33893343377089,5.54647935083
16.62,5.33638792145601,5.56938946880786
16.65,5.33384240914111,5.51593252685952
16.68,5.34147894608578,5.49047684021746
16.71,5.34402445840068,5.47520342823222
16.74,5.34911548303046,5.50320468353849
16.77,5.34147894608578,5.48284013422484
16.8,5.34911548303046,5.53884264483738
16.83,5.34911548303046,5.54647935083
16.86,5.33893343377089,5.55666162548683
16.89,5.34147894608578,5.52611480151635
16.92,5.3083872859922,5.49556797754587
16.95,5.34147894608578,5.49556797754587
16.98,5.30075074904753,5.51593252685952
17.01,5.34911548303046,5.54647935083
17.04,5.39748021701339,5.53629707617317
17.07,5.34147894608578,5.44974774159016
17.1,5.35166099534535,5.50065911487428
17.13,5.34656997071557,5.54647935083
17.16,5.34911548303046,5.51084138953111
17.19,5.34911548303046,5.49302240888166
17.22,5.34147894608578,5.47774899689642
17.25,5.34147894608578,5.51084138953111
17.28,5.34147894608578,5.44465660426174
17.31,5.32620587219644,5.49811354621008
17.34,5.32111484756665,5.48284013422484
17.37,5.33384240914111,5.49302240888166
17.4,5.33893343377089,5.49811354621008
17.43,5.3083872859922,5.46502115357539
17.46,5.34402445840068,5.48284013422484
17.49,5.33638792145601,5.4242920549481
17.52,5.35420650766024,5.49556797754587
17.55,5.34911548303046,5.43701989826913
17.58,5.33129689682622,5.51084138953111
17.61,5.34147894608578,5.39629079964183
17.64,5.33893343377089,5.35810726967873
17.67,5.35675201997513,5.44465660426174
17.7,5.31602382293687,5.43192876094071
17.73,5.33384240914111,5.37083511299976
17.76,5.34402445840068,5.43447432960492
17.79,5.34147894608578,5.43956546693333
17.82,5.33384240914111,5.43956546693333
17.85,5.34656997071557,5.43956546693333
17.88,5.33384240914111,5.46247558491119
17.91,5.31602382293687,5.42174648628389
17.94,5.34147894608578,5.4268376236123
17.97,5.33638792145601,5.44211103559753
18,5.35166099534535,5.4675667222396
18.03,5.34402445840068,5.40392750563444
18.06,5.35420650766024,5.39374523097761
18.09,5.32620587219644,5.41156421162706
18.12,5.35166099534535,5.35556170101452
18.15,5.33638792145601,5.41410978029127
18.18,5.34147894608578,5.36574397567135
18.21,5.31602382293687,5.41156421162706
18.24,5.32111484756665,5.38356295632079
18.27,5.33893343377089,5.4242920549481
18.3,5.34402445840068,5.41920091761968
18.33,5.34402445840068,5.34792499502191
18.36,5.35166099534535,5.35810726967873
18.39,5.33638792145601,5.43701989826913
18.42,5.34402445840068,5.40647307429865
18.45,5.35929753229003,5.40901864296286
18.48,5.34147894608578,5.40901864296286
18.51,5.34911548303046,5.38865409364921
18.54,5.34656997071557,5.38101738765658
18.57,5.34656997071557,5.38356295632079
18.6,5.33893343377089,5.31992373971563
18.63,5.34656997071557,5.31737817105143
18.66,5.34911548303046,5.35047056368611
18.69,5.3643885569198,5.41156421162706
18.72,5.32111484756665,5.40647307429865
18.75,5.36184304460491,5.34792499502191
18.78,5.35420650766024,5.28174020975254
18.81,5.33638792145601,5.40392750563444
18.84,5.33893343377089,5.40901864296286
18.87,5.34402445840068,5.36065283834294
18.9,5.34656997071557,5.37847181899238
18.93,5.34402445840068,5.25373895444627
18.96,5.34147894608578,5.35810726967873
18.99,5.34402445840068,5.37083511299976
19.02,5.34656997071557,5.35047056368611
19.05,5.33893343377089,5.36828954433555
19.08,5.34911548303046,5.386108524985
19.11,5.3083872859922,5.35556170101452
19.14,5.31856933525176,5.35301613235032
19.17,5.3669340692347,5.35556170101452
19.2,5.33638792145601,5.36065283834294
19.23,5.32366035988155,5.35810726967873
19.26,5.32366035988155,5.41410978029127
19.29,5.35166099534535,5.34283385769349
19.32,5.33893343377089,5.33265158303666
19.35,5.34656997071557,5.35556170101452
19.38,5.34147894608578,5.43447432960492
19.41,5.34147894608578,5.33265158303666
19.44,5.35166099534535,5.32756044570825
19.47,5.34656997071557,5.43701989826913
19.5,5.33638792145601,5.2664667977673
19.53,5.34147894608578,5.386108524985
19.56,5.34147894608578,5.32756044570825
19.59,5.34656997071557,5.36319840700714
19.62,5.34656997071557,5.33774272036508
19.65,5.34402445840068,5.32501487704405
19.68,5.34402445840068,5.30974146505881
19.71,5.35675201997513,5.35301613235032
19.74,5.34147894608578,5.31992373971563
19.77,5.33893343377089,5.37592625032817
19.8,5.34911548303046,5.32246930837984
19.83,5.33638792145601,5.29701362173778
19.86,5.34147894608578,5.35047056368611
19.89,5.33893343377089,5.27155793509571
19.92,5.34911548303046,5.31737817105143
19.95,5.35420650766024,5.33774272036508
19.98,5.34911548303046,5.31737817105143
20.01,5.34147894608578,5.31737817105143
20.04,5.34911548303046,5.34283385769349
20.07,5.31856933525176,5.36065283834294
20.1,5.35166099534535,5.29192248440936
20.13,5.33893343377089,5.36065283834294
20.16,5.32875138451132,5.32501487704405
20.19,5.34147894608578,5.32501487704405
20.22,5.35166099534535,5.32246930837984
20.25,5.34147894608578,5.33519715170087
20.28,5.33638792145601,5.32756044570825
20.31,5.34911548303046,5.37338068166397
20.34,5.35675201997513,5.28428577841674
20.37,5.34402445840068,5.34283385769349
20.4,5.33893343377089,5.31483260238722
20.43,5.32620587219644,5.33774272036508
20.46,5.31093279830709,5.33774272036508
20.49,5.34402445840068,5.3071958963946
20.52,5.34911548303046,5.31737817105143
20.55,5.35675201997513,5.38865409364921
20.58,5.34147894608578,5.32246930837984
20.61,5.34147894608578,5.36319840700714
20.64,5.34402445840068,5.3071958963946
20.67,5.34402445840068,5.36065283834294
20.7,5.34911548303046,5.22573769914
20.73,5.33384240914111,5.29955919040199
20.76,5.35420650766024,5.34028828902928
20.79,5.35929753229003,5.33010601437246
20.82,5.35166099534535,5.3046503277304
20.85,5.34147894608578,5.27919464108833
20.88,5.34911548303046,5.33265158303666
20.91,5.34656997071557,5.31483260238722
20.94,5.33638792145601,5.30210475906619
20.97,5.35420650766024,5.33010601437246
