time,V_ai0,V_ai1,V_ai2
0,0.301364562601023,0.132054802063141,1.44071255575145
0.03,0.306455587230808,0.134600370727348,1.43052949313561
0.06,0.306455587230808,0.129509233398934,1.42034643051976
0.09,0.314092124175481,0.139691508055762,1.41780066486581
0.12,0.303910074915915,0.134600370727348,1.42798372748165
0.15,0.301364562601023,0.134600370727348,1.43052949313561
0.18,0.301364562601023,0.139691508055762,1.42798372748165
0.21,0.296273537971242,0.132054802063141,1.45089561836729
0.24,0.303910074915915,0.132054802063141,1.43816679009749
0.27,0.301364562601023,0.134600370727348,1.42543796182769
0.3,0.301364562601023,0.134600370727348,1.42798372748165
0.33,0.306455587230808,0.134600370727348,1.43562102444353
0.36,0.306455587230808,0.142237076719969,1.44834985271333
0.39,0.306455587230808,0.129509233398934,1.44580408705937
0.42,0.29372802565635,0.137145939391555,1.45598714967522
0.45,0.303910074915915,0.137145939391555,1.44834985271333
0.48,0.291182513341461,0.129509233398934,1.43307525878957
0.51,0.296273537971242,0.137145939391555,1.43816679009749
0.54,0.291182513341461,0.129509233398934,1.43307525878957
0.57,0.301364562601023,0.137145939391555,1.42289219617373
0.6,0.296273537971242,0.134600370727348,1.42034643051976
0.63,0.298819050286134,0.142237076719969,1.42034643051976
0.66,0.298819050286134,0.129509233398934,1.42034643051976
0.69,0.301364562601023,0.134600370727348,1.42034643051976
0.72,0.298819050286134,0.137145939391555,1.41525489921185
0.75,0.298819050286134,0.134600370727348,1.42289219617373
0.78,0.298819050286134,0.132054802063141,1.40761760224996
0.81,0.291182513341461,0.139691508055762,1.45089561836729
0.84,0.298819050286134,0.134600370727348,1.44325832140541
0.87,0.306455587230808,0.137145939391555,1.43562102444353
0.9,0.296273537971242,0.137145939391555,1.44834985271333
0.93,0.298819050286134,0.129509233398934,1.43562102444353
0.96,0.306455587230808,0.147328214048379,1.43816679009749
0.99,0.291182513341461,0.139691508055762,1.45598714967522
1.02,0.306455587230808,0.142237076719969,1.43562102444353
1.05,0.298819050286134,0.142237076719969,1.45089561836729
1.08,0.301364562601023,0.129509233398934,1.45089561836729
1.11,0.303910074915915,0.137145939391555,1.44325832140541
1.14,0.296273537971242,0.134600370727348,1.44071255575145
1.17,0.298819050286134,0.137145939391555,1.43307525878957
1.2,0.296273537971242,0.144782645384172,1.43052949313561
1.23,0.301364562601023,0.132054802063141,1.44325832140541
1.26,0.306455587230808,0.114235821413697,1.43562102444353
1.29,0.298819050286134,0.116781390077904,1.44325832140541
1.32,0.303910074915915,0.190602881339888,1.45089561836729
1.35,0.298819050286134,0.198239587332505,1.44834985271333
1.38,0.3090010995457,0.195694018668298,1.44325832140541
