time,V_ai0,V_ai1,V_ai2
0,1.7115783850508,9.50738419233504,8.46957152633648
0.03,1.70139633579123,9.49465634901401,8.46447999502856
0.06,1.70648736042102,9.48956521168559,8.45938846372064
0.09,1.70394184810613,9.49465634901401,8.46702576068252
0.12,1.70648736042102,9.4921107803498,8.46957152633648
0.15,1.70648736042102,9.47174623103615,8.46957152633648
0.18,1.7115783850508,9.48956521168559,8.47720882329836
0.21,1.7115783850508,9.49465634901401,8.47211729199044
0.24,1.7115783850508,9.48956521168559,8.47975458895232
0.27,1.70903287273591,9.48956521168559,8.46702576068252
0.3,1.7115783850508,9.4921107803498,8.46447999502856
0.33,1.72176043431037,9.48447407435718,8.46957152633648
0.36,1.71666940968058,9.48701964302139,8.47466305764441
0.39,1.7115783850508,9.47683736836456,8.47466305764441
0.42,1.7115783850508,9.47938293702877,8.48230035460629
0.45,1.70648736042102,9.50483862367084,8.48230035460629
0.48,1.71412389736569,9.50229305500662,8.48230035460629
0.51,1.71412389736569,9.48956521168559,8.47975458895232
0.54,1.7115783850508,9.48701964302139,8.48739188591421
0.57,1.71921492199548,9.4921107803498,8.47720882329836
0.6,1.7115783850508,9.50483862367084,8.49502918287609
0.63,1.70139633579123,9.4921107803498,8.48230035460629
0.66,1.70903287273591,9.50229305500662,8.48230035460629
0.69,1.70139633579123,9.4921107803498,8.48230035460629
0.72,1.7115783850508,9.4921107803498,8.47975458895232
0.75,1.69885082347635,9.50738419233504,8.48993765156817
0.78,1.7115783850508,9.4921107803498,8.49248341722213
0.81,1.70394184810613,9.4921107803498,8.50266647983797
0.84,1.70139633579123,9.50992976099925,8.49757494853005
0.87,1.66321365106787,9.50483862367084,8.50775801114589
0.9,1.70139633579123,9.48447407435718,8.50012071418401
0.93,1.70394184810613,9.47938293702877,8.48993765156817
0.96,1.7115783850508,9.48447407435718,8.49757494853005
0.99,1.71921492199548,9.48192850569298,8.50012071418401
1.02,1.7115783850508,9.48192850569298,8.51539530810777
1.05,1.70648736042102,9.48956521168559,8.50521224549193
1.08,1.70139633579123,9.49465634901401,8.51284954245381
1.11,1.70139633579123,9.48956521168559,8.50521224549193
1.14,1.70648736042102,9.49465634901401,8.51794107376173
1.17,1.70394184810613,9.50483862367084,8.5204868394157
1.2,1.70648736042102,9.49465634901401,8.52303260506965
1.23,1.70394184810613,9.48701964302139,8.53576143333946
1.26,1.70394184810613,9.49974748634242,8.54085296464738
1.29,1.7115783850508,9.49720191767822,8.51794107376173
1.32,1.70648736042102,9.51247532966345,8.52557837072361
1.35,1.70394184810613,9.49974748634242,8.5204868394157
1.38,1.70139633579123,9.50229305500662,8.53576143333946
1.41,1.7115783850508,9.48956521168559,8.48739188591421
1.44,1.70903287273591,9.49974748634242,8.53066990203153
1.47,1.73194248356993,9.49465634901401,8.54849026160926
1.5,1.7421245328295,9.49465634901401,8.5459444959553
1.53,1.74467004514439,9.48447407435718,8.54085296464738
1.56,1.81594438996134,9.4921107803498,8.54085296464738
1.59,1.75230658208906,9.4921107803498,8.53830719899342
1.62,1.81339887764645,9.4921107803498,8.54339873030134
1.65,1.81594438996134,9.4921107803498,8.55358179291718
1.68,1.7421245328295,9.50483862367084,8.55612755857114
1.71,1.75230658208906,9.50738419233504,8.55612755857114
1.74,1.73957902051461,9.48701964302139,8.56631062118699
1.77,1.81085336533156,9.49720191767822,8.5714021524949
1.8,1.80830785301667,9.49720191767822,8.55103602726322
1.83,1.80576234070178,9.48956521168559,8.55103602726322
1.86,1.80321682838689,9.48447407435718,8.56376485553302
1.89,1.80067131607199,9.48956521168559,8.56885638684094
1.92,1.79303477912732,9.50229305500662,8.56631062118699
1.95,1.79303477912732,9.50738419233504,8.56631062118699
1.98,1.78285272986776,9.49465634901401,8.58667674641867
2.01,1.79303477912732,9.50738419233504,8.58413098076471
2.04,1.77521619292309,9.4921107803498,8.58667674641867
2.07,1.78539824218265,9.48956521168559,8.58158521511075
2.1,1.78030721755286,9.49974748634242,8.57649368380282
2.13,1.78539824218265,9.51247532966345,8.58667674641867
2.16,1.77776170523797,9.50229305500662,8.59685980903451
2.19,1.77776170523797,9.49465634901401,8.59176827772659
2.22,1.76248863134863,9.4921107803498,8.61213440295828
2.25,1.78030721755286,9.50992976099925,8.60704287165035
2.28,1.77267068060819,9.49720191767822,8.60958863730431
2.31,1.77267068060819,9.49465634901401,8.59940557468847
2.34,1.76757965597841,9.48447407435718,8.60449710599639
2.37,1.69375979884656,9.48701964302139,8.59685980903451
2.4,1.75485209440395,9.49974748634242,8.59685980903451
