time,V_ai0,V_ai1
3.09,4.59055281319285,6.10141331962698
3.12,4.64909959643535,6.07850320164912
3.15,4.67964574421405,6.1930537915384
3.18,4.64146305949068,6.10141331962698
3.21,4.60328037476731,6.11923230027642
3.24,4.61600793634176,6.44506508929483
3.27,4.64400857180557,6.2312373215015
3.3,4.67710023189916,6.20832720352364
3.33,4.61855344865666,6.20578163485943
3.36,4.60837139939709,6.14468798691848
3.39,4.6643726703247,6.08104877031332
3.42,4.62618998560133,6.13705128092587
3.45,4.63128101023112,6.10395888829118
3.48,4.5778252516184,6.1930537915384
3.51,4.62873549791622,6.21341834085205
3.54,4.63891754717579,6.14468798691848
3.57,4.59309832550774,6.11923230027642
3.6,4.61600793634176,6.1115955942838
3.63,4.60328037476731,6.17268924222476
3.66,4.60328037476731,6.41960940265277
3.69,4.64655408412046,6.1497791242469
3.72,4.62109896097155,6.13196014359745
3.75,4.63891754717579,6.18541708554579
3.78,4.6058258870822,6.15487026157531
3.81,4.67710023189916,6.22869175283729
3.84,4.62109896097155,6.1905082228742
3.87,4.64909959643535,6.12941457493324
3.9,4.61600793634176,6.25160187081515
3.93,4.64909959643535,6.12177786894063
3.96,4.61091691171199,6.22360061550888
3.99,4.61855344865666,6.20323606619523
4.02,4.61346242402687,6.18796265420999
4.05,4.64909959643535,6.06832092699229
4.08,4.68982779347362,6.22105504684468
4.11,4.62618998560133,6.21087277218785
4.14,4.58800730087796,6.11668673161221
4.17,4.63891754717579,6.17014367356055
4.2,4.61346242402687,6.28978540077824
4.23,4.6058258870822,6.10395888829118
4.26,4.61855344865666,6.15996139890373
4.29,4.61091691171199,6.1497791242469
4.32,4.59309832550774,6.2312373215015
4.35,4.63891754717579,6.24905630215094
4.38,4.64146305949068,6.23887402749412
4.41,4.61346242402687,6.29742210677087
4.44,4.63128101023112,6.24141959615832
4.47,4.58800730087796,6.26178414547198
4.5,4.60328037476731,6.12941457493324
4.53,4.60837139939709,6.09632218229856
4.56,4.62109896097155,6.22360061550888
4.59,4.64400857180557,6.1523246929111
4.62,4.65164510875024,6.1905082228742
4.65,4.66946369495448,6.19559936020261
4.68,4.63637203486089,6.36106132337602
4.71,4.63382652254601,6.23632845882991
4.74,4.62109896097155,6.27960312612142
4.77,4.64909959643535,6.1090500256196
4.8,4.59055281319285,6.13450571226166
4.83,4.62873549791622,6.19814492886682
4.86,4.62109896097155,6.16759810489634
4.89,4.67200920726937,6.32287779341293
4.92,4.59564383782264,6.49597646257896
4.95,4.61346242402687,6.27451198879301
4.98,4.61346242402687,6.20578163485943
5.01,4.58037076393328,6.17268924222476
5.04,4.60837139939709,6.3101499500919
5.07,4.65164510875024,6.18287151688158
5.1,4.68473676884383,6.19559936020261
5.13,4.61346242402687,6.51634101189261
5.16,4.64146305949068,6.29487653810666
5.19,4.63128101023112,6.16505253623213
5.22,4.65419062106514,6.2312373215015
5.25,4.67455471958427,6.23378289016571
5.28,4.63891754717579,6.50106759990737
5.31,4.60328037476731,6.24651073348674
5.34,4.63891754717579,6.25669300814356
5.37,4.63891754717579,6.21850947818047
5.4,4.61091691171199,6.21341834085205
5.43,4.63891754717579,6.23887402749412
5.46,4.64909959643535,6.3534246173834
5.49,4.63637203486089,6.42979167730959
5.52,4.58800730087796,6.18287151688158
5.55,4.61091691171199,6.22614618417309
5.58,4.64146305949068,6.34069677406237
5.61,4.62618998560133,6.28214869478563
5.64,4.63891754717579,6.21596390951626
5.67,4.64400857180557,6.26178414547198
5.7,4.64400857180557,6.18287151688158
5.73,4.60073486245242,6.38397144135388
5.76,4.61346242402687,6.55961567918411
5.79,4.59309832550774,6.35851575471182
5.82,4.62364447328644,6.25414743947935
5.85,4.62873549791622,6.25160187081515
5.88,4.61346242402687,6.30251324409927
5.91,4.59818935013753,6.34069677406237
5.94,4.64146305949068,6.3101499500919
5.97,4.59564383782264,6.28978540077824
6,4.63382652254601,6.25160187081515
6.03,4.62109896097155,6.32796893074134
6.06,4.60328037476731,6.32033222474872
6.09,4.60073486245242,6.28469426344983
6.12,4.6058258870822,6.3126955187561
6.15,4.60837139939709,6.28214869478563
6.18,4.63891754717579,6.3101499500919
6.21,4.62618998560133,6.31778665608451
6.24,4.61091691171199,6.40433599066753
6.27,4.63128101023112,6.23378289016571
6.3,4.67200920726937,6.41451826532435
6.33,4.63128101023112,6.22869175283729
6.36,4.64400857180557,6.44506508929483
6.39,4.61600793634176,6.61307262113245
6.42,4.66946369495448,6.42470053998118
6.45,4.61855344865666,6.27705755745721
6.48,4.60328037476731,6.42470053998118
6.51,4.63382652254601,6.30505881276348
6.54,4.60328037476731,6.40688155933174
6.57,4.63891754717579,6.30505881276348
6.6,4.60837139939709,6.65125615109555
6.63,4.65419062106514,6.40179042200332
6.66,4.61600793634176,6.4756119132653
6.69,4.61091691171199,6.38906257868229
6.72,4.61346242402687,6.3534246173834
6.75,4.63637203486089,6.35851575471182
6.78,4.61855344865666,6.35087904871919
6.81,4.60328037476731,6.38397144135388
6.84,4.61855344865666,6.33560563673396
6.87,4.61855344865666,6.36615246070443
6.9,4.62873549791622,6.35851575471182
6.93,4.67710023189916,6.44761065795904
6.96,4.63382652254601,6.6334371704461
6.99,4.63637203486089,6.46797520727269
7.02,4.64909959643535,6.61816375846086
7.05,4.62873549791622,6.35597018604761
7.08,4.61600793634176,6.54434226719888
7.11,4.61855344865666,6.46797520727269
7.14,4.64400857180557,6.36869802936864
7.17,4.61346242402687,6.42470053998118
7.2,4.62873549791622,6.49852203124316
7.23,4.61346242402687,6.61561818979666
7.26,4.59309832550774,6.52397771788522
7.29,4.64146305949068,6.42979167730959
7.32,4.61346242402687,6.39924485333912
7.35,4.61346242402687,6.38651701001808
7.38,4.64400857180557,6.34324234272658
7.41,4.6058258870822,6.47052077593689
7.44,4.64146305949068,6.434882814638
7.47,4.65928164569491,6.42724610864538
7.5,4.61091691171199,6.40688155933174
7.53,4.61091691171199,6.53161442387785
7.56,4.65928164569491,6.53415999254205
7.59,4.61091691171199,6.755624466328
7.62,4.61600793634176,6.49852203124316
7.65,4.60328037476731,6.41197269666015
7.68,4.59818935013753,6.42724610864538
7.71,4.62364447328644,6.37888030402546
7.74,4.61091691171199,6.48833975658633
7.77,4.61346242402687,6.46288406994427
7.8,4.64655408412046,6.46288406994427
7.83,4.61855344865666,6.55707011051991
7.86,4.60328037476731,6.44506508929483
7.89,4.62618998560133,6.40688155933174
7.92,4.63382652254601,6.62325489578927
7.95,4.64146305949068,6.49597646257896
7.98,4.61091691171199,6.51124987456419
8.01,4.64400857180557,6.48833975658633
8.04,4.67710023189916,6.60034477781142
8.07,4.62364447328644,6.61307262113245
8.1,4.66946369495448,6.51124987456419
8.13,4.64400857180557,6.47815748192951
8.16,4.59309832550774,6.45270179528745
8.19,4.64909959643535,6.60543591513983
8.22,4.62873549791622,6.56979795384094
8.25,4.65164510875024,6.59016250315459
8.28,4.65164510875024,6.60543591513983
8.31,4.65928164569491,6.60543591513983
8.34,4.59055281319285,6.49852203124316
8.37,4.64146305949068,6.50615873723578
8.4,4.58800730087796,6.49597646257896
8.43,4.60328037476731,6.53925112987046
8.46,4.64146305949068,6.50361316857158
8.49,4.60837139939709,6.62580046445348
8.52,4.61855344865666,6.74544219167117
8.55,4.63382652254601,6.79126242762689
8.58,4.64146305949068,6.53415999254205
8.61,4.61855344865666,6.56216124784832
8.64,4.63637203486089,6.47815748192951
8.67,4.63128101023112,6.56216124784832
8.7,4.63382652254601,6.54943340452729
8.73,4.62618998560133,6.59779920914721
8.76,4.60837139939709,6.53925112987046
8.79,4.60837139939709,6.57488909116935
8.82,4.61600793634176,6.54688783586308
8.85,4.62873549791622,6.51888658055682
8.88,4.61600793634176,6.60543591513983
8.91,4.61346242402687,6.53925112987046
8.94,4.6058258870822,6.59779920914721
8.97,4.62364447328644,6.53925112987046
9,4.63637203486089,6.59016250315459
9.03,4.61091691171199,6.81671811426895
9.06,4.65419062106514,6.49088532525055
9.09,4.64909959643535,6.59779920914721
9.12,4.64655408412046,6.6741662690734
9.15,4.65928164569491,6.62070932712507
9.18,4.62618998560133,6.58507136582618
9.21,4.62364447328644,6.88035733087411
9.24,4.65673613338003,6.55707011051991
9.27,4.65164510875024,6.65380171975975
9.3,4.58546178856307,6.54179669853467
9.33,4.60328037476731,6.5545245418557
9.36,4.62109896097155,6.58761693449038
9.39,4.60837139939709,6.57998022849777
9.42,4.64400857180557,6.69198524972284
9.45,4.59055281319285,6.67162070040919
9.48,4.60837139939709,6.80908140827633
9.51,4.65928164569491,6.66652956308078
9.54,4.66691818263959,6.62325489578927
9.57,4.63382652254601,6.69962195571546
9.6,4.6058258870822,6.62070932712507
9.63,4.61091691171199,6.62070932712507
9.66,4.61855344865666,6.51634101189261
9.69,4.64909959643535,6.69707638705125
9.72,4.62873549791622,6.64616501376713
9.75,4.64909959643535,6.57234352250514
9.78,4.61855344865666,6.67671183773761
9.81,4.64146305949068,6.88290289953832
9.84,4.59055281319285,6.57998022849777
9.87,4.60837139939709,6.73780548567856
9.9,4.60328037476731,6.915995292173
9.93,4.61346242402687,6.58252579716197
9.96,4.63128101023112,6.60034477781142
9.99,4.59309832550774,6.62834603311769
10.02,4.61091691171199,6.62070932712507
10.05,4.63382652254601,6.60034477781142
10.08,4.64146305949068,6.55961567918411
10.11,4.64400857180557,6.71744093636491
10.14,4.59818935013753,6.69198524972284
10.17,4.62109896097155,6.66652956308078
10.2,4.62618998560133,6.61816375846086
10.23,4.6058258870822,6.62325489578927
10.26,4.65419062106514,6.60798148380403
10.29,4.67455471958427,6.68180297506602
10.32,4.62109896097155,6.75053332899959
10.35,4.64655408412046,6.70980423037228
10.38,4.63891754717579,6.72507764235753
10.41,4.63128101023112,6.70471309304388
10.44,4.60837139939709,6.62325489578927
10.47,4.65419062106514,6.56216124784832
10.5,4.67964574421405,6.595253640483
10.53,4.64146305949068,6.6334371704461
10.56,4.65928164569491,6.67925740640181
10.59,4.64909959643535,6.61816375846086
10.62,4.62873549791622,6.58507136582618
10.65,4.63128101023112,6.74544219167117
10.68,4.61855344865666,6.93890541015086
10.71,4.67710023189916,6.58507136582618
10.74,4.60837139939709,6.60798148380403
10.77,4.64146305949068,6.68689411239443
10.8,4.61600793634176,6.59779920914721
10.83,4.64400857180557,6.68943968105864
10.86,4.60837139939709,6.65889285708816
10.89,4.59309832550774,6.60798148380403
10.92,4.61346242402687,6.60798148380403
10.95,4.61855344865666,6.66143842575237
10.98,4.62364447328644,6.8752661935457
11.01,4.59309832550774,6.74544219167117
11.04,4.60837139939709,6.67162070040919
11.07,4.65673613338003,6.55961567918411
11.1,4.62109896097155,6.61052705246824
11.13,4.65164510875024,6.62834603311769
11.16,4.65673613338003,6.6359827391103
11.19,4.62873549791622,6.65125615109555
11.22,4.65164510875024,6.64616501376713
11.25,4.68473676884383,6.7123497990365
11.28,4.64146305949068,6.66398399441658
11.31,4.65419062106514,6.72762321102173
11.34,4.59818935013753,6.74544219167117
11.37,4.63891754717579,6.54943340452729
11.4,4.62364447328644,6.61052705246824
11.43,4.64146305949068,6.61561818979666
11.46,4.64909959643535,6.74289662300697
11.49,4.65164510875024,6.66143842575237
11.52,4.59055281319285,6.60798148380403
11.55,4.64400857180557,6.61052705246824
11.58,4.65164510875024,6.6359827391103
11.61,4.62873549791622,6.58507136582618
11.64,4.60328037476731,6.69453081838705
11.67,4.68982779347362,6.68180297506602
11.7,4.61346242402687,6.89563074285935
11.73,4.68982779347362,6.61561818979666
11.76,4.62873549791622,6.68434854373022
11.79,4.62109896097155,6.58761693449038
11.82,4.60837139939709,6.915995292173
11.85,4.66946369495448,6.66652956308078
11.88,4.62873549791622,6.76580674098483
11.91,4.60073486245242,6.64871058243133
11.94,4.64655408412046,6.55961567918411
11.97,4.63637203486089,6.57998022849777
12,4.59818935013753,6.61561818979666
12.03,4.61600793634176,6.63089160178189
12.06,4.59055281319285,6.56725238517674
12.09,4.63891754717579,6.75053332899959
12.12,4.60328037476731,6.73780548567856
12.15,4.62873549791622,6.61561818979666
12.18,4.60837139939709,6.65125615109555
12.21,4.59818935013753,6.64616501376713
12.24,4.64400857180557,6.85744721289625
12.27,4.62364447328644,6.69707638705125
12.3,4.59564383782264,6.60798148380403
12.33,4.64400857180557,6.62325489578927
12.36,4.67455471958427,6.72507764235753
12.39,4.62109896097155,6.5545245418557
12.42,4.62364447328644,6.59016250315459
12.45,4.60328037476731,6.72253207369332
12.48,4.60328037476731,6.81926368293316
12.51,4.64146305949068,6.58507136582618
12.54,4.61600793634176,6.65889285708816
12.57,4.64146305949068,6.89053960553094
12.6,4.60328037476731,6.67162070040919
12.63,4.64655408412046,6.70471309304388
12.66,4.62364447328644,6.87017505621728
12.69,4.59564383782264,6.75053332899959
12.72,4.64909959643535,6.66907513174499
12.75,4.61091691171199,6.84217380091102
12.78,4.64400857180557,6.57998022849777
12.81,4.62364447328644,6.68180297506602
12.84,4.66182715800981,6.595253640483
12.87,4.64655408412046,6.82944595758998
12.9,4.63891754717579,6.66143842575237
12.93,4.61091691171199,6.65125615109555
12.96,4.65164510875024,6.72762321102173
12.99,4.64655408412046,6.56216124784832
13.02,4.64655408412046,6.89308517419514
13.05,4.61600793634176,6.6741662690734
13.08,4.61600793634176,6.73780548567856
13.11,4.65673613338003,6.65125615109555
13.14,4.65164510875024,6.73016877968594
13.17,4.61855344865666,6.65380171975975
13.2,4.63382652254601,6.64107387643872
13.23,4.62873549791622,6.66398399441658
13.26,4.61855344865666,6.90581301751617
13.29,4.62109896097155,6.61052705246824
13.32,4.64400857180557,6.68943968105864
13.35,4.61346242402687,6.57998022849777
13.38,4.69491881810339,6.69707638705125
13.41,4.67200920726937,6.65634728842396
13.44,4.63891754717579,6.72253207369332
13.47,4.66182715800981,6.71744093636491
13.5,4.65928164569491,6.65889285708816
13.53,4.65164510875024,6.61561818979666
13.56,4.66691818263959,6.65125615109555
13.59,4.61091691171199,6.64361944510292
13.62,4.65164510875024,6.70725866170808
13.65,4.6643726703247,6.72762321102173
13.68,4.63382652254601,6.68434854373022
13.71,4.60073486245242,6.70471309304388
13.74,4.62873549791622,6.73525991701435
13.77,4.6058258870822,6.57998022849777
13.8,4.67710023189916,6.67671183773761
13.83,4.63637203486089,6.74544219167117
13.86,4.64655408412046,6.59016250315459
13.89,4.65164510875024,6.61561818979666
13.92,4.62364447328644,6.69198524972284
13.95,4.62873549791622,6.62070932712507
13.98,4.64146305949068,6.60798148380403
14.01,4.60837139939709,6.93635984148665
14.04,4.62364447328644,6.62580046445348
14.07,4.6643726703247,6.60034477781142
14.1,4.65928164569491,6.68434854373022
14.13,4.60073486245242,6.61561818979666
14.16,4.60073486245242,6.73016877968594
14.19,4.60328037476731,6.60034477781142
14.22,4.62364447328644,6.61816375846086
14.25,4.62364447328644,6.89053960553094
14.28,4.66182715800981,6.56470681651253
14.31,4.60837139939709,6.62834603311769
14.34,4.67200920726937,6.73271434835014
14.37,4.63891754717579,6.7148953677007
14.4,4.64655408412046,6.64107387643872
14.43,4.63128101023112,6.61816375846086
14.46,4.65419062106514,6.54434226719888
14.49,4.66691818263959,6.60034477781142
14.52,4.64655408412046,6.7148953677007
14.55,4.62364447328644,6.74289662300697
14.58,4.61346242402687,6.68434854373022
14.61,4.67964574421405,6.64616501376713
14.64,4.66691818263959,6.65889285708816
14.67,4.61346242402687,6.72507764235753
14.7,4.64655408412046,6.80144470228372
14.73,4.67200920726937,6.62580046445348
14.76,4.62873549791622,6.58507136582618
14.79,4.64146305949068,6.66907513174499
14.82,4.65673613338003,6.69962195571546
14.85,4.61346242402687,6.595253640483
14.88,4.6058258870822,6.63089160178189
14.91,4.62364447328644,6.67671183773761
14.94,4.63128101023112,6.84217380091102
14.97,4.60328037476731,6.58252579716197
15,4.64655408412046,6.66652956308078
15.03,4.65928164569491,6.6359827391103
15.06,4.62364447328644,6.60034477781142
15.09,4.63637203486089,6.60543591513983
15.12,4.62364447328644,6.57998022849777
15.15,4.60328037476731,6.58252579716197
15.18,4.62873549791622,6.6334371704461
15.21,4.6643726703247,6.65380171975975
15.24,4.63637203486089,6.57488909116935
15.27,4.65419062106514,6.69707638705125
15.3,4.65419062106514,6.7148953677007
15.33,4.65673613338003,6.61052705246824
15.36,4.65419062106514,6.57743465983356
15.39,4.63382652254601,6.72507764235753
15.42,4.64400857180557,6.64107387643872
15.45,4.61091691171199,6.64361944510292
15.48,4.62109896097155,6.73780548567856
15.51,4.61600793634176,6.58761693449038
15.54,4.67964574421405,6.68434854373022
15.57,4.63128101023112,6.65634728842396
15.6,4.60837139939709,6.62070932712507
15.63,4.64400857180557,6.5927080718188
15.66,4.67200920726937,6.6334371704461
15.69,4.6058258870822,6.58252579716197
15.72,4.65419062106514,6.86508391888887
15.75,4.60328037476731,6.62070932712507
15.78,4.62109896097155,6.6359827391103
15.81,4.62109896097155,6.7148953677007
15.84,4.62364447328644,6.73780548567856
15.87,4.66182715800981,6.58252579716197
15.9,4.69491881810339,6.68943968105864
15.93,4.65928164569491,6.82435482026158
15.96,4.61600793634176,6.57234352250514
15.99,4.66182715800981,6.66652956308078
16.02,4.59564383782264,6.58507136582618
16.05,4.64146305949068,6.93890541015086
16.08,4.59818935013753,6.66398399441658
16.11,4.62618998560133,6.8345370949184
16.14,4.6058258870822,6.66907513174499
16.17,4.63637203486089,6.93126870415824
16.2,4.6923733057885,6.64871058243133
16.23,4.62109896097155,6.93635984148665
16.26,4.60837139939709,6.68434854373022
16.29,4.63128101023112,6.56216124784832
16.32,4.65673613338003,6.64871058243133
16.35,4.65164510875024,6.65634728842396
16.38,4.62109896097155,6.60034477781142
16.41,4.61855344865666,6.60034477781142
16.44,4.63891754717579,6.58507136582618
16.47,4.61855344865666,6.64361944510292
16.5,4.63382652254601,6.61052705246824
16.53,4.62618998560133,6.70471309304388
16.56,4.63637203486089,6.62070932712507
16.59,4.66946369495448,6.71744093636491
16.62,4.65928164569491,6.90581301751617
16.65,4.64146305949068,6.76580674098483
16.68,4.64400857180557,6.64871058243133
16.71,4.6643726703247,6.65125615109555
16.74,4.67964574421405,6.63852830777451
16.77,4.62873549791622,6.5927080718188
16.8,4.65928164569491,6.94145097881506
16.83,4.67200920726937,6.7148953677007
16.86,4.65419062106514,6.74035105434277
16.89,4.65419062106514,6.82690038892578
16.92,4.65928164569491,6.60543591513983
16.95,4.59564383782264,6.595253640483
16.98,4.62364447328644,6.59779920914721
17.01,4.63382652254601,6.6741662690734
17.04,4.59818935013753,6.70471309304388
17.07,4.6643726703247,6.57488909116935
17.1,4.63128101023112,6.60543591513983
17.13,4.69491881810339,6.66652956308078
17.16,4.60837139939709,6.64107387643872
17.19,4.63891754717579,6.71744093636491
17.22,4.64400857180557,6.70980423037228
17.25,4.62364447328644,6.73271434835014
17.28,4.63637203486089,6.67671183773761
17.31,4.63382652254601,6.61816375846086
17.34,4.67455471958427,6.66398399441658
17.37,4.64400857180557,6.67162070040919
17.4,4.66182715800981,6.60543591513983
17.43,4.63637203486089,6.58761693449038
17.46,4.69491881810339,6.58761693449038
17.49,4.61091691171199,6.64871058243133
17.52,4.65164510875024,6.92108642950141
17.55,4.63382652254601,6.69962195571546
17.58,4.63891754717579,6.60289034647563
17.61,4.65419062106514,6.62325489578927
17.64,4.65928164569491,6.66652956308078
17.67,4.62873549791622,6.64107387643872
17.7,4.63128101023112,6.595253640483
17.73,4.65164510875024,6.61561818979666
17.76,4.62873549791622,6.67162070040919
17.79,4.60073486245242,6.62580046445348
17.82,4.63128101023112,6.59779920914721
17.85,4.62873549791622,6.67671183773761
17.88,4.65164510875024,6.59016250315459
17.91,4.64655408412046,6.62070932712507
17.94,4.66691818263959,6.60289034647563
17.97,4.66182715800981,6.90326744885197
18,4.61855344865666,6.68180297506602
18.03,4.70255535504807,6.5927080718188
18.06,4.66182715800981,6.68434854373022
18.09,4.63382652254601,6.60289034647563
18.12,4.64655408412046,6.65634728842396
18.15,4.65164510875024,6.64107387643872
18.18,4.64909959643535,6.58252579716197
18.21,4.66691818263959,6.64616501376713
18.24,4.63382652254601,6.84981050690364
18.27,4.64146305949068,6.64107387643872
18.3,4.64655408412046,6.70216752437967
18.33,4.64400857180557,6.60543591513983
18.36,4.6643726703247,6.70216752437967
18.39,4.67455471958427,6.55961567918411
18.42,4.63382652254601,6.85235607556784
18.45,4.64655408412046,6.63852830777451
18.48,4.6923733057885,6.7530788976638
18.51,4.61346242402687,6.64107387643872
18.54,4.61091691171199,6.62834603311769
18.57,4.63637203486089,6.79126242762689
18.6,4.65164510875024,6.66398399441658
18.63,4.64400857180557,6.64616501376713
18.66,4.70255535504807,6.75053332899959
18.69,4.65419062106514,6.72762321102173
18.72,4.62364447328644,6.60798148380403
18.75,4.67455471958427,6.63089160178189
18.78,4.65164510875024,6.64616501376713
18.81,4.62618998560133,6.61307262113245
18.84,4.60073486245242,6.70725866170808
18.87,4.62109896097155,6.57998022849777
18.9,4.64909959643535,6.72762321102173
18.93,4.65164510875024,6.56470681651253
18.96,4.64909959643535,6.90835858618038
18.99,4.64400857180557,6.67671183773761
19.02,4.62109896097155,6.72507764235753
19.05,4.69491881810339,6.61307262113245
19.08,4.60837139939709,6.61052705246824
19.11,4.66946369495448,6.61052705246824
19.14,4.64909959643535,6.79126242762689
19.17,4.62109896097155,6.66907513174499
19.2,4.64655408412046,6.58252579716197
19.23,4.66182715800981,6.63089160178189
19.26,4.63891754717579,6.68943968105864
19.29,4.69746433041829,6.62834603311769
19.32,4.63891754717579,6.60798148380403
19.35,4.61600793634176,6.5545245418557
19.38,4.64400857180557,6.61561818979666
19.41,4.63891754717579,6.68689411239443
19.44,4.63382652254601,6.73525991701435
19.47,4.68219125652894,6.6741662690734
19.5,4.67710023189916,6.67162070040919
19.53,4.66182715800981,6.72762321102173
19.56,4.66182715800981,6.67162070040919
19.59,4.65928164569491,6.63852830777451
19.62,4.6643726703247,6.55961567918411
19.65,4.66182715800981,6.57998022849777
19.68,4.65164510875024,6.68180297506602
19.71,4.63382652254601,6.62325489578927
19.74,4.63128101023112,6.69198524972284
19.77,4.65673613338003,6.62325489578927
19.8,4.63891754717579,6.65889285708816
19.83,4.62364447328644,6.74035105434277
19.86,4.62618998560133,6.73525991701435
19.89,4.67710023189916,6.68434854373022
19.92,4.61346242402687,6.57743465983356
19.95,4.61600793634176,6.62580046445348
19.98,5.0716546407073,6.63089160178189
20.01,5.18874820719231,6.60034477781142
20.04,5.08183668996687,6.62070932712507
20.07,5.1912937195072,6.5927080718188
20.1,5.22693089191567,6.56470681651253
20.13,5.18365718256252,6.92617756682983
20.16,5.20402128108165,6.93126870415824
20.19,5.26256806432415,6.77853458430586
20.22,5.24474947811992,6.63852830777451
20.25,5.28293216284328,6.7530788976638
20.28,5.26511357663905,6.68943968105864
20.31,5.22947640423057,6.68943968105864
20.34,5.33893343377089,6.60543591513983
20.37,5.219294354971,6.61561818979666
20.4,5.28802318747307,6.64361944510292
20.43,5.26511357663905,6.69453081838705
20.46,5.25238601506459,6.58761693449038
20.49,5.14038347320937,6.71998650502911
20.52,5.19383923182209,6.60543591513983
20.55,5.24729499043481,6.67925740640181
20.58,5.17856615793274,6.60543591513983
20.61,5.05129054218818,6.67925740640181
20.64,5.19638474413698,6.66652956308078
20.67,5.20147576876677,6.6741662690734
20.7,5.26002255200926,6.63852830777451
20.73,5.22183986728589,6.65125615109555
20.76,5.22947640423057,6.78362572163427
20.79,5.22183986728589,6.93126870415824
20.82,5.21165781802633,6.67925740640181
20.85,5.22693089191567,6.57998022849777
20.88,5.23711294117524,6.92363199816562
20.91,5.23456742886035,6.59779920914721
20.94,5.18874820719231,6.64107387643872
