time,V_ai0,V_ai1,V_ai2
0,0.227544705469178,0.208421861989333,1.3796141800564
0.03,0.217362656209612,0.218604136646157,1.39998030528808
0.06,0.217362656209612,0.21096743065354,1.39743453963412
0.09,0.21481714389472,0.205876293325126,1.38979724267224
0.12,0.21481714389472,0.21096743065354,1.40252607094205
0.15,0.209726119264939,0.21096743065354,1.40252607094205
0.18,0.21481714389472,0.205876293325126,1.40252607094205
0.21,0.212271631579828,0.205876293325126,1.405071836596
0.24,0.217362656209612,0.213512999317743,1.41016336790393
0.27,0.21481714389472,0.21096743065354,1.41525489921185
0.3,0.222453680839394,0.208421861989333,1.40761760224996
0.33,0.222453680839394,0.203330724660919,1.39998030528808
0.36,0.217362656209612,0.203330724660919,1.41780066486581
0.39,0.212271631579828,0.203330724660919,1.42034643051976
0.42,0.222453680839394,0.213512999317743,1.42543796182769
0.45,0.21481714389472,0.200785155996712,1.43307525878957
0.48,0.212271631579828,0.21605856798195,1.43307525878957
0.51,0.219908168524505,0.208421861989333,1.44071255575145
0.54,0.219908168524505,0.203330724660919,1.43816679009749
0.57,0.21481714389472,0.200785155996712,1.44580408705937
0.6,0.222453680839394,0.21605856798195,1.44834985271333
0.63,0.209726119264939,0.21605856798195,1.45853291532917
0.66,0.21481714389472,0.203330724660919,1.45853291532917
0.69,0.212271631579828,0.21605856798195,1.46107868098314
0.72,0.224999193154286,0.213512999317743,1.45598714967522
0.75,0.217362656209612,0.208421861989333,1.45344138402125
0.78,0.217362656209612,0.200785155996712,1.45089561836729
0.81,0.222453680839394,0.208421861989333,1.45344138402125
0.84,0.219908168524505,0.200785155996712,1.45853291532917
0.87,0.219908168524505,0.203330724660919,1.45344138402125
0.9,0.212271631579828,0.213512999317743,1.47126174359898
0.93,0.21481714389472,0.21605856798195,1.48144480621482
0.96,0.21481714389472,0.21605856798195,1.48399057186878
0.99,0.217362656209612,0.21096743065354,1.49417363448462
1.02,0.209726119264939,0.208421861989333,1.4890821031767
1.05,0.207180606950047,0.205876293325126,1.49671940013858
1.08,0.217362656209612,0.208421861989333,1.50181093144651
1.11,0.21481714389472,0.21605856798195,1.50181093144651
1.14,0.224999193154286,0.200785155996712,1.49671940013858
1.17,0.21481714389472,0.208421861989333,1.50181093144651
1.2,0.217362656209612,0.205876293325126,1.51199399406234
1.23,0.21481714389472,0.21605856798195,1.51453975971631
1.26,0.212271631579828,0.208421861989333,1.51708552537027
1.29,0.21481714389472,0.21096743065354,1.52472282233215
1.32,0.224999193154286,0.213512999317743,1.52472282233215
1.35,0.222453680839394,0.21096743065354,1.52472282233215
1.38,0.212271631579828,0.21096743065354,1.54508894756383
1.41,0.224999193154286,0.205876293325126,1.53745165060195
1.44,0.21481714389472,0.208421861989333,1.54508894756383
1.47,0.21481714389472,0.205876293325126,1.53236011929403
1.5,0.219908168524505,0.203330724660919,1.55272624452572
1.53,0.219908168524505,0.203330724660919,1.55272624452572
1.56,0.217362656209612,0.21605856798195,1.55272624452572
1.59,0.207180606950047,0.208421861989333,1.55018047887175
1.62,0.227544705469178,0.21096743065354,1.55018047887175
1.65,0.227544705469178,0.21096743065354,1.55527201017968
1.68,0.219908168524505,0.208421861989333,1.55781777583363
1.71,0.217362656209612,0.21096743065354,1.57054660410344
1.74,0.224999193154286,0.208421861989333,1.56290930714156
1.77,0.224999193154286,0.205876293325126,1.55781777583363
1.8,0.212271631579828,0.21605856798195,1.58072966671928
1.83,0.219908168524505,0.205876293325126,1.58327543237324
1.86,0.224999193154286,0.205876293325126,1.57563813541136
1.89,0.217362656209612,0.213512999317743,1.58836696368116
1.92,0.212271631579828,0.21096743065354,1.58836696368116
1.95,0.222453680839394,0.200785155996712,1.58836696368116
1.98,0.222453680839394,0.203330724660919,1.58836696368116
2.01,0.21481714389472,0.21605856798195,1.59345849498908
2.04,0.219908168524505,0.208421861989333,1.60364155760492
2.07,0.217362656209612,0.21605856798195,1.60618732325889
2.1,0.219908168524505,0.213512999317743,1.59600426064304
2.13,0.209726119264939,0.21096743065354,1.59600426064304
2.16,0.212271631579828,0.213512999317743,1.62146191718265
2.19,0.212271631579828,0.21605856798195,1.61127885456681
2.22,0.209726119264939,0.21096743065354,1.61382462022077
2.25,0.217362656209612,0.213512999317743,1.61637038587472
2.28,0.21481714389472,0.200785155996712,1.62146191718265
2.31,0.207180606950047,0.203330724660919,1.62655344849057
2.34,0.219908168524505,0.205876293325126,1.61891615152869
2.37,0.21481714389472,0.205876293325126,1.63164497979849
2.4,0.219908168524505,0.203330724660919,1.62909921414453
2.43,0.219908168524505,0.208421861989333,1.64437380806829
2.46,0.219908168524505,0.21096743065354,1.64437380806829
2.49,0.212271631579828,0.203330724660919,1.64437380806829
2.52,0.219908168524505,0.205876293325126,1.63928227676037
2.55,0.21481714389472,0.208421861989333,1.65455687068413
2.58,0.21481714389472,0.21096743065354,1.65964840199206
2.61,0.217362656209612,0.21096743065354,1.65455687068413
2.64,0.224999193154286,0.208421861989333,1.64691957372225
2.67,0.21481714389472,0.21096743065354,1.66728569895394
2.7,0.217362656209612,0.203330724660919,1.6698314646079
2.73,0.217362656209612,0.203330724660919,1.66728569895394
2.76,0.21481714389472,0.205876293325126,1.68001452722374
2.79,0.217362656209612,0.205876293325126,1.6698314646079
2.82,0.219908168524505,0.208421861989333,1.67746876156978
2.85,0.209726119264939,0.21096743065354,1.68765182418562
2.88,0.212271631579828,0.208421861989333,1.69274335549354
2.91,0.219908168524505,0.21605856798195,1.68765182418562
2.94,0.217362656209612,0.205876293325126,1.69274335549354
2.97,0.209726119264939,0.205876293325126,1.7080179494173
3,0.222453680839394,0.218604136646157,1.69783488680147
3.03,0.21481714389472,0.218604136646157,1.7080179494173
3.06,0.217362656209612,0.21096743065354,1.70292641810939
3.09,0.207180606950047,0.21096743065354,1.71820101203315
3.12,0.217362656209612,0.218604136646157,1.71056371507127
3.15,0.21481714389472,0.21096743065354,1.73347560595691
3.18,0.222453680839394,0.208421861989333,1.71820101203315
3.21,0.222453680839394,0.21605856798195,1.72074677768711
3.24,0.212271631579828,0.21096743065354,1.72838407464899
3.27,0.224999193154286,0.208421861989333,1.72329254334107
3.3,0.209726119264939,0.208421861989333,1.74620443422671
3.33,0.227544705469178,0.208421861989333,1.73347560595691
3.36,0.224999193154286,0.200785155996712,1.73602137161087
3.39,0.217362656209612,0.208421861989333,1.74111290291879
3.42,0.222453680839394,0.208421861989333,1.74111290291879
3.45,0.212271631579828,0.208421861989333,1.76402479380444
3.48,0.288637001026569,0.21605856798195,1.76147902815048
3.51,0.876650345766457,0.208421861989333,1.74875019988067
3.54,0.535551695571023,0.200785155996712,1.76402479380444
3.57,0.55082476946037,0.208421861989333,1.75893326249652
3.6,0.58900745418374,0.21096743065354,1.75638749684256
3.63,0.685736922149609,0.205876293325126,1.76147902815048
3.66,0.82319458715374,0.205876293325126,1.7792993877282
3.69,0.907196493545154,0.208421861989333,1.7792993877282
3.72,0.894468931970696,0.213512999317743,1.78693668469008
3.75,1.06501825706841,0.205876293325126,1.76911632511236
3.78,1.0675637693833,0.200785155996712,1.78184515338216
3.81,1.11592850336624,0.208421861989333,1.78948245034405
3.84,1.19738489744276,0.21605856798195,1.80475704426781
3.87,1.28902334077884,0.213512999317743,1.80221127861385
3.9,1.31702397624265,0.208421861989333,1.78948245034405
3.93,1.43411754272765,0.205876293325126,1.79711974730593
3.96,1.49520983828504,0.21096743065354,1.79711974730593
3.99,1.55375662152754,0.208421861989333,1.79966551295988
4.02,1.55121110921265,0.203330724660919,1.80984857557573
4.05,1.54866559689776,0.21096743065354,1.82003163819157
4.08,1.58684828162113,0.205876293325126,1.80984857557573
4.11,1.55630213384243,0.21096743065354,1.82766893515345
4.14,1.59957584319558,0.208421861989333,1.83785199776929
4.17,1.66066813875298,0.208421861989333,1.83276046646137
4.2,1.65557711412319,0.203330724660919,1.83021470080741
4.23,1.67594121264232,0.203330724660919,1.85567235734702
4.26,1.60466686782537,0.208421861989333,1.84803506038514
4.29,1.58175725699134,0.218604136646157,1.88113001388663
4.32,1.61484891708493,0.218604136646157,1.84294352907722
4.35,1.66066813875298,0.205876293325126,1.85567235734702
4.38,1.59193930625091,0.21096743065354,1.8505808260391
4.41,1.60975789245515,0.205876293325126,1.86076388865494
4.44,1.61484891708493,0.21605856798195,1.87094695127078
4.47,1.57157520773178,0.21605856798195,1.88113001388663
4.5,1.63266750328917,0.218604136646157,1.89895037346434
4.53,1.66830467569765,0.21096743065354,1.87858424823266
4.56,1.5944848185658,0.21096743065354,1.88367577954058
4.59,1.68866877421678,0.208421861989333,1.8760384825787
4.62,1.64284955254874,0.21096743065354,1.88367577954058
4.65,1.69375979884656,0.213512999317743,1.89895037346434
4.68,1.63266750328917,0.208421861989333,1.89895037346434
4.71,1.7421245328295,0.213512999317743,1.92186226434999
4.74,1.61484891708493,0.21096743065354,1.90404190477227
4.77,1.57666623236156,0.213512999317743,1.92440803000395
4.8,1.68866877421678,0.205876293325126,1.91167920173415
4.83,1.72176043431037,0.203330724660919,1.91931649869603
4.86,1.69630531116146,0.21096743065354,1.92949956131187
4.89,1.66321365106787,0.208421861989333,1.92440803000395
4.92,1.64539506486362,0.200785155996712,1.94477415523563
4.95,1.59957584319558,0.208421861989333,1.95241145219752
4.98,1.61739442939982,0.21605856798195,1.95241145219752
5.01,1.67594121264232,0.200785155996712,1.94477415523563
5.04,1.72430594662525,0.21096743065354,1.9600487491594
5.07,1.77267068060819,0.203330724660919,1.97023181177524
5.1,1.72939697125504,0.21096743065354,1.9600487491594
5.13,1.6224854540296,0.205876293325126,1.96768604612128
5.16,1.70903287273591,0.21605856798195,1.97532334308316
5.19,1.66830467569765,0.205876293325126,1.97532334308316
5.22,1.52066496143395,0.21605856798195,1.98296064004504
5.25,1.69121428653167,0.205876293325126,1.98550640569901
5.28,1.60466686782537,0.213512999317743,1.99059793700692
5.31,1.61993994171472,0.205876293325126,1.99314370266089
5.34,1.60212135551047,0.213512999317743,2.01096406223861
5.37,1.84903605005493,0.21096743065354,2.00332676527673
5.4,1.8566725869996,0.203330724660919,2.00332676527673
5.43,1.89485527172297,0.213512999317743,2.02878442181633
5.46,1.97122064116971,0.21605856798195,2.03642171877821
5.49,2.01703986283776,0.21096743065354,2.02114712485445
5.52,1.90249180866764,0.205876293325126,2.03387595312425
5.55,1.99413025200373,0.21096743065354,2.0440590157401
5.58,1.89740078403787,0.218604136646157,2.05424207835594
5.61,1.88976424709319,0.205876293325126,2.03896748443218
5.64,1.86176361162939,0.213512999317743,2.03896748443218
5.67,1.683577749587,0.205876293325126,2.05169631270198
5.7,1.87703668551874,0.218604136646157,2.07206243793366
5.73,1.67848672495721,0.21096743065354,2.06442514097178
5.76,1.86430912394428,0.21096743065354,2.0695166722797
5.79,1.86685463625917,0.21605856798195,2.0695166722797
5.82,1.79558029144221,0.208421861989333,2.0822455005495
5.85,1.78794375449754,0.208421861989333,2.08479126620347
5.88,1.71666940968058,0.205876293325126,2.0949743288193
5.91,1.73957902051461,0.208421861989333,2.10770315708911
5.94,1.76248863134863,0.21096743065354,2.10006586012723
5.97,1.80321682838689,0.205876293325126,2.09752009447327
6,1.79048926681243,0.203330724660919,2.0949743288193
6.03,1.92285590718678,0.213512999317743,2.11279468839703
6.06,1.90503732098254,0.208421861989333,2.10515739143515
6.09,1.82612643922091,0.208421861989333,2.13316081362871
6.12,1.80830785301667,0.208421861989333,2.13316081362871
6.15,1.92031039487189,0.21605856798195,2.13061504797476
6.18,1.84649053774004,0.21096743065354,2.12806928232079
6.21,1.8566725869996,0.21605856798195,2.13825234493664
6.24,1.84903605005493,0.208421861989333,2.14334387624456
