time,V_ai0,V_ai1,V_ai2
0,0.311546611860589,0.198239587332505,1.53745165060195
0.03,0.3090010995457,0.200785155996712,1.52217705667819
0.06,0.316637636490373,0.205876293325126,1.49926516579254
0.09,0.316637636490373,0.200785155996712,1.51963129102423
0.12,0.311546611860589,0.193148450004095,1.52726858798611
0.15,0.306455587230808,0.200785155996712,1.52981435364007
0.18,0.314092124175481,0.190602881339888,1.51453975971631
0.21,0.296273537971242,0.190602881339888,1.52472282233215
0.24,0.3090010995457,0.190602881339888,1.52217705667819
0.27,0.3090010995457,0.195694018668298,1.52472282233215
0.3,0.3090010995457,0.203330724660919,1.52981435364007
0.33,0.306455587230808,0.195694018668298,1.51708552537027
0.36,0.306455587230808,0.200785155996712,1.52472282233215
0.39,0.306455587230808,0.195694018668298,1.53999741625591
0.42,0.303910074915915,0.198239587332505,1.52472282233215
0.45,0.3090010995457,0.195694018668298,1.50690246275443
0.48,0.301364562601023,0.188057312675681,1.51708552537027
0.51,0.316637636490373,0.198239587332505,1.52217705667819
0.54,0.306455587230808,0.190602881339888,1.52472282233215
0.57,0.311546611860589,0.193148450004095,1.51963129102423
0.6,0.314092124175481,0.198239587332505,1.51963129102423
0.63,0.314092124175481,0.200785155996712,1.52981435364007
0.66,0.306455587230808,0.198239587332505,1.54508894756383
0.69,0.303910074915915,0.193148450004095,1.51708552537027
0.72,0.301364562601023,0.200785155996712,1.50944822840839
0.75,0.306455587230808,0.208421861989333,1.53236011929403
0.78,0.296273537971242,0.198239587332505,1.52472282233215
0.81,0.303910074915915,0.208421861989333,1.51963129102423
0.84,0.3090010995457,0.190602881339888,1.52472282233215
0.87,0.298819050286134,0.200785155996712,1.52981435364007
0.9,0.303910074915915,0.203330724660919,1.52472282233215
0.93,0.3090010995457,0.193148450004095,1.51963129102423
0.96,0.303910074915915,0.195694018668298,1.52726858798611
0.99,0.306455587230808,0.195694018668298,1.52217705667819
1.02,0.316637636490373,0.195694018668298,1.50944822840839
1.05,0.306455587230808,0.190602881339888,1.52472282233215
1.08,0.314092124175481,0.203330724660919,1.51708552537027
1.11,0.3090010995457,0.195694018668298,1.51199399406234
1.14,0.303910074915915,0.200785155996712,1.52472282233215
1.17,0.301364562601023,0.198239587332505,1.52472282233215
1.2,0.306455587230808,0.198239587332505,1.53236011929403
1.23,0.303910074915915,0.195694018668298,1.51963129102423
1.26,0.303910074915915,0.200785155996712,1.52726858798611
1.29,0.298819050286134,0.198239587332505,1.51708552537027
1.32,0.298819050286134,0.200785155996712,1.53490588494799
1.35,0.303910074915915,0.200785155996712,1.52726858798611
1.38,0.306455587230808,0.198239587332505,1.52472282233215
1.41,0.296273537971242,0.200785155996712,1.53490588494799
1.44,0.298819050286134,0.195694018668298,1.52472282233215
1.47,0.311546611860589,0.200785155996712,1.51963129102423
1.5,0.301364562601023,0.198239587332505,1.54254318190987
1.53,0.306455587230808,0.190602881339888,1.52981435364007
1.56,0.306455587230808,0.195694018668298,1.54254318190987
1.59,0.306455587230808,0.195694018668298,1.53745165060195
1.62,0.306455587230808,0.195694018668298,1.52726858798611
1.65,0.298819050286134,0.195694018668298,1.52981435364007
1.68,0.303910074915915,0.188057312675681,1.51963129102423
1.71,0.296273537971242,0.195694018668298,1.52981435364007
1.74,0.3090010995457,0.200785155996712,1.51963129102423
1.77,0.298819050286134,0.203330724660919,1.53999741625591
1.8,0.306455587230808,0.200785155996712,1.52981435364007
1.83,0.303910074915915,0.188057312675681,1.52981435364007
1.86,0.301364562601023,0.200785155996712,1.53236011929403
1.89,0.301364562601023,0.193148450004095,1.53236011929403
1.92,0.306455587230808,0.193148450004095,1.52472282233215
1.95,0.3090010995457,0.198239587332505,1.52217705667819
1.98,0.3090010995457,0.193148450004095,1.52472282233215
2.01,0.306455587230808,0.195694018668298,1.52726858798611
2.04,0.3090010995457,0.205876293325126,1.52726858798611
2.07,0.298819050286134,0.203330724660919,1.5476347132178
2.1,0.303910074915915,0.195694018668298,1.52726858798611
2.13,0.301364562601023,0.190602881339888,1.53236011929403
2.16,0.306455587230808,0.195694018668298,1.54254318190987
2.19,0.311546611860589,0.195694018668298,1.53999741625591
2.22,0.3090010995457,0.198239587332505,1.53490588494799
2.25,0.3090010995457,0.195694018668298,1.54254318190987
2.28,0.298819050286134,0.188057312675681,1.55018047887175
2.31,0.306455587230808,0.193148450004095,1.54508894756383
2.34,0.306455587230808,0.200785155996712,1.55272624452572
2.37,0.3090010995457,0.198239587332505,1.54508894756383
2.4,0.3090010995457,0.195694018668298,1.55018047887175
2.43,0.303910074915915,0.190602881339888,1.55527201017968
2.46,0.306455587230808,0.198239587332505,1.54254318190987
2.49,0.303910074915915,0.190602881339888,1.55272624452572
2.52,0.3090010995457,0.198239587332505,1.55527201017968
2.55,0.306455587230808,0.198239587332505,1.54254318190987
2.58,0.306455587230808,0.195694018668298,1.55018047887175
2.61,0.296273537971242,0.190602881339888,1.5476347132178
2.64,0.298819050286134,0.193148450004095,1.55781777583363
2.67,0.303910074915915,0.188057312675681,1.55272624452572
2.7,0.306455587230808,0.200785155996712,1.56545507279552
2.73,0.298819050286134,0.195694018668298,1.55781777583363
2.76,0.306455587230808,0.193148450004095,1.56290930714156
2.79,0.306455587230808,0.195694018668298,1.56545507279552
2.82,0.298819050286134,0.185511744011475,1.56800083844948
2.85,0.298819050286134,0.188057312675681,1.57054660410344
2.88,0.301364562601023,0.190602881339888,1.56545507279552
2.91,0.301364562601023,0.193148450004095,1.56545507279552
2.94,0.306455587230808,0.200785155996712,1.58072966671928
2.97,0.311546611860589,0.200785155996712,1.58072966671928
3,0.306455587230808,0.182966175347268,1.57818390106532
3.03,0.306455587230808,0.182966175347268,1.56545507279552
3.06,0.298819050286134,0.193148450004095,1.58072966671928
3.09,0.306455587230808,0.185511744011475,1.59091272933512
3.12,0.303910074915915,0.188057312675681,1.5730923697574
3.15,0.306455587230808,0.190602881339888,1.58836696368116
3.18,0.3090010995457,0.188057312675681,1.58836696368116
3.21,0.296273537971242,0.195694018668298,1.60873308891284
3.24,0.301364562601023,0.185511744011475,1.58836696368116
3.27,0.303910074915915,0.182966175347268,1.59345849498908
3.3,0.301364562601023,0.188057312675681,1.60618732325889
3.33,0.301364562601023,0.198239587332505,1.61891615152869
3.36,0.303910074915915,0.182966175347268,1.60364155760492
3.39,0.298819050286134,0.190602881339888,1.61382462022077
3.42,0.303910074915915,0.190602881339888,1.60618732325889
3.45,0.306455587230808,0.193148450004095,1.61127885456681
3.48,0.3090010995457,0.190602881339888,1.61382462022077
3.51,0.306455587230808,0.193148450004095,1.61891615152869
3.54,0.311546611860589,0.182966175347268,1.61382462022077
3.57,0.306455587230808,0.190602881339888,1.61891615152869
3.6,0.306455587230808,0.190602881339888,1.62146191718265
3.63,0.306455587230808,0.193148450004095,1.63164497979849
3.66,0.3090010995457,0.193148450004095,1.62400768283661
3.69,0.303910074915915,0.182966175347268,1.61382462022077
3.72,0.306455587230808,0.185511744011475,1.61637038587472
3.75,0.296273537971242,0.195694018668298,1.63673651110641
3.78,0.29372802565635,0.193148450004095,1.63928227676037
3.81,0.306455587230808,0.190602881339888,1.63928227676037
3.84,0.3090010995457,0.190602881339888,1.63164497979849
3.87,0.306455587230808,0.193148450004095,1.61891615152869
3.9,0.311546611860589,0.182966175347268,1.65201110503018
3.93,0.3090010995457,0.182966175347268,1.65964840199206
3.96,0.303910074915915,0.182966175347268,1.66219416764601
3.99,0.303910074915915,0.188057312675681,1.66219416764601
4.02,0.306455587230808,0.185511744011475,1.65455687068413
4.05,0.3090010995457,0.180420606683061,1.66473993329998
4.08,0.303910074915915,0.193148450004095,1.68001452722374
4.11,0.296273537971242,0.188057312675681,1.68510605853166
4.14,0.3090010995457,0.190602881339888,1.6571026363381
4.17,0.301364562601023,0.180420606683061,1.64691957372225
4.2,0.298819050286134,0.182966175347268,1.68765182418562
4.23,0.303910074915915,0.185511744011475,1.67492299591582
4.26,0.311546611860589,0.182966175347268,1.69019758983958
4.29,0.296273537971242,0.188057312675681,1.69274335549354
4.32,0.311546611860589,0.182966175347268,1.68765182418562
4.35,0.314092124175481,0.195694018668298,1.69274335549354
4.38,0.3090010995457,0.188057312675681,1.6952891211475
4.41,0.306455587230808,0.180420606683061,1.69274335549354
4.44,0.29372802565635,0.190602881339888,1.71310948072523
4.47,0.301364562601023,0.182966175347268,1.70292641810939
4.5,0.3090010995457,0.188057312675681,1.71820101203315
4.53,0.298819050286134,0.193148450004095,1.72074677768711
4.56,0.301364562601023,0.180420606683061,1.72329254334107
4.59,0.296273537971242,0.193148450004095,1.73092984030295
4.62,0.29372802565635,0.177875038018854,1.72838407464899
4.65,0.303910074915915,0.177875038018854,1.72074677768711
4.68,0.298819050286134,0.195694018668298,1.74111290291879
4.71,0.301364562601023,0.188057312675681,1.72074677768711
4.74,0.298819050286134,0.190602881339888,1.74620443422671
4.77,0.291182513341461,0.182966175347268,1.74620443422671
4.8,0.303910074915915,0.182966175347268,1.74111290291879
4.83,0.3090010995457,0.182966175347268,1.74875019988067
4.86,0.29372802565635,0.180420606683061,1.76402479380444
4.89,0.306455587230808,0.180420606683061,1.75893326249652
4.92,0.311546611860589,0.185511744011475,1.74620443422671
4.95,0.303910074915915,0.190602881339888,1.75638749684256
4.98,0.296273537971242,0.180420606683061,1.7665705594584
5.01,0.301364562601023,0.182966175347268,1.77420785642028
5.04,0.311546611860589,0.190602881339888,1.76147902815048
5.07,0.306455587230808,0.190602881339888,1.78693668469008
5.1,0.298819050286134,0.185511744011475,1.76911632511236
5.13,0.298819050286134,0.188057312675681,1.79457398165196
5.16,0.301364562601023,0.177875038018854,1.78439091903612
5.19,0.3090010995457,0.182966175347268,1.78184515338216
5.22,0.306455587230808,0.188057312675681,1.792028215998
5.25,0.3090010995457,0.185511744011475,1.77675362207424
5.28,0.298819050286134,0.188057312675681,1.79457398165196
5.31,0.306455587230808,0.190602881339888,1.80475704426781
5.34,0.296273537971242,0.188057312675681,1.81748587253761
5.37,0.301364562601023,0.177875038018854,1.80475704426781
5.4,0.303910074915915,0.195694018668298,1.81494010688365
5.43,0.296273537971242,0.190602881339888,1.80984857557573
5.46,0.303910074915915,0.185511744011475,1.81494010688365
5.49,0.301364562601023,0.175329469354651,1.81748587253761
5.52,0.291182513341461,0.180420606683061,1.83530623211534
5.55,0.298819050286134,0.175329469354651,1.81494010688365
5.58,0.306455587230808,0.182966175347268,1.83021470080741
5.61,0.296273537971242,0.193148450004095,1.84294352907722
5.64,0.296273537971242,0.177875038018854,1.83785199776929
5.67,0.296273537971242,0.180420606683061,1.8505808260391
5.7,0.301364562601023,0.180420606683061,1.83785199776929
5.73,0.301364562601023,0.172783900690444,1.8505808260391
5.76,0.301364562601023,0.182966175347268,1.84803506038514
5.79,0.29372802565635,0.182966175347268,1.85567235734702
5.82,0.301364562601023,0.175329469354651,1.85567235734702
5.85,0.303910074915915,0.175329469354651,1.85567235734702
5.88,0.296273537971242,0.188057312675681,1.87349271692474
5.91,0.301364562601023,0.180420606683061,1.87094695127078
5.94,0.303910074915915,0.190602881339888,1.8760384825787
5.97,0.306455587230808,0.180420606683061,1.8760384825787
6,0.303910074915915,0.185511744011475,1.8760384825787
6.03,0.296273537971242,0.180420606683061,1.87349271692474
6.06,0.29372802565635,0.175329469354651,1.89640460781039
6.09,0.298819050286134,0.177875038018854,1.89385884215643
6.12,0.306455587230808,0.180420606683061,1.89385884215643
6.15,0.301364562601023,0.177875038018854,1.90658767042623
6.18,0.296273537971242,0.185511744011475,1.90913343608019
6.21,0.29372802565635,0.175329469354651,1.90404190477227
6.24,0.298819050286134,0.177875038018854,1.89131307650246
6.27,0.288637001026569,0.190602881339888,1.90658767042623
6.3,0.291182513341461,0.182966175347268,1.90913343608019
6.33,0.298819050286134,0.182966175347268,1.91167920173415
6.36,0.303910074915915,0.190602881339888,1.91677073304207
6.39,0.303910074915915,0.177875038018854,1.91422496738811
6.42,0.301364562601023,0.182966175347268,1.91677073304207
6.45,0.303910074915915,0.188057312675681,1.92440803000395
6.48,0.301364562601023,0.185511744011475,1.93204532696583
6.51,0.303910074915915,0.175329469354651,1.92695379565792
6.54,0.298819050286134,0.177875038018854,1.93713685827375
6.57,0.296273537971242,0.177875038018854,1.94477415523563
6.6,0.298819050286134,0.175329469354651,1.95241145219752
6.63,0.301364562601023,0.177875038018854,1.94222838958168
6.66,0.303910074915915,0.182966175347268,1.95495721785148
6.69,0.296273537971242,0.177875038018854,1.96514028046732
6.72,0.303910074915915,0.172783900690444,1.96259451481336
6.75,0.306455587230808,0.185511744011475,1.97277757742921
6.78,0.311546611860589,0.175329469354651,1.9600487491594
6.81,0.301364562601023,0.180420606683061,1.97532334308316
6.84,0.311546611860589,0.185511744011475,1.97277757742921
6.87,0.301364562601023,0.172783900690444,1.96768604612128
6.9,0.296273537971242,0.180420606683061,1.98805217135297
6.93,0.306455587230808,0.177875038018854,1.98296064004504
6.96,0.301364562601023,0.185511744011475,1.99568946831484
