time,V_ai0,V_ai1,V_ai2
0,0.219908168524505,0.21096743065354,1.47126174359898
0.03,0.21481714389472,0.221149705310363,1.47889904056086
0.06,0.230090217784067,0.221149705310363,1.46871597794502
0.09,0.219908168524505,0.221149705310363,1.4763532749069
0.12,0.21481714389472,0.21096743065354,1.48144480621482
0.15,0.230090217784067,0.213512999317743,1.46871597794502
0.18,0.21481714389472,0.21605856798195,1.48399057186878
0.21,0.217362656209612,0.21096743065354,1.48399057186878
0.24,0.212271631579828,0.21605856798195,1.4763532749069
0.27,0.212271631579828,0.218604136646157,1.47380750925294
0.3,0.230090217784067,0.221149705310363,1.46617021229105
0.33,0.219908168524505,0.221149705310363,1.47889904056086
0.36,0.219908168524505,0.221149705310363,1.48144480621482
0.39,0.217362656209612,0.221149705310363,1.47889904056086
0.42,0.217362656209612,0.213512999317743,1.47380750925294
0.45,0.227544705469178,0.21096743065354,1.46871597794502
0.48,0.222453680839394,0.218604136646157,1.46871597794502
0.51,0.224999193154286,0.221149705310363,1.4636244466371
0.54,0.219908168524505,0.21605856798195,1.47380750925294
0.57,0.219908168524505,0.21096743065354,1.47126174359898
0.6,0.219908168524505,0.221149705310363,1.47889904056086
0.63,0.219908168524505,0.218604136646157,1.47380750925294
0.66,0.224999193154286,0.21605856798195,1.47889904056086
0.69,0.217362656209612,0.221149705310363,1.48653633752274
0.72,0.217362656209612,0.221149705310363,1.47126174359898
0.75,0.219908168524505,0.218604136646157,1.47380750925294
0.78,0.217362656209612,0.21605856798195,1.48144480621482
0.81,0.227544705469178,0.21096743065354,1.46617021229105
0.84,0.219908168524505,0.21605856798195,1.46871597794502
0.87,0.219908168524505,0.21605856798195,1.4763532749069
0.9,0.219908168524505,0.221149705310363,1.45598714967522
0.93,0.219908168524505,0.218604136646157,1.47126174359898
0.96,0.21481714389472,0.213512999317743,1.48144480621482
0.99,0.209726119264939,0.21096743065354,1.4763532749069
1.02,0.230090217784067,0.208421861989333,1.46617021229105
1.05,0.217362656209612,0.218604136646157,1.4890821031767
1.08,0.219908168524505,0.218604136646157,1.4763532749069
1.11,0.217362656209612,0.213512999317743,1.47889904056086
1.14,0.227544705469178,0.226240842638777,1.47889904056086
1.17,0.212271631579828,0.21605856798195,1.48144480621482
1.2,0.227544705469178,0.21096743065354,1.46617021229105
1.23,0.224999193154286,0.221149705310363,1.47889904056086
1.26,0.224999193154286,0.21605856798195,1.46107868098314
1.29,0.217362656209612,0.213512999317743,1.48399057186878
1.32,0.219908168524505,0.21096743065354,1.4763532749069
1.35,0.224999193154286,0.22369527397457,1.4763532749069
1.38,0.217362656209612,0.221149705310363,1.46617021229105
1.41,0.222453680839394,0.22369527397457,1.47380750925294
1.44,0.219908168524505,0.203330724660919,1.47126174359898
1.47,0.224999193154286,0.21096743065354,1.47126174359898
1.5,0.217362656209612,0.208421861989333,1.47126174359898
1.53,0.217362656209612,0.221149705310363,1.49671940013858
1.56,0.21481714389472,0.21096743065354,1.48144480621482
1.59,0.219908168524505,0.213512999317743,1.49417363448462
1.62,0.212271631579828,0.205876293325126,1.49162786883066
1.65,0.232635730098959,0.208421861989333,1.48144480621482
1.68,0.222453680839394,0.21096743065354,1.48653633752274
1.71,0.212271631579828,0.218604136646157,1.49671940013858
1.74,0.227544705469178,0.21096743065354,1.48653633752274
1.77,0.21481714389472,0.208421861989333,1.48653633752274
1.8,0.224999193154286,0.21096743065354,1.48399057186878
1.83,0.219908168524505,0.218604136646157,1.4890821031767
1.86,0.222453680839394,0.21605856798195,1.48399057186878
1.89,0.222453680839394,0.203330724660919,1.47889904056086
1.92,0.230090217784067,0.21096743065354,1.47889904056086
1.95,0.222453680839394,0.218604136646157,1.47889904056086
1.98,0.224999193154286,0.213512999317743,1.48144480621482
2.01,0.224999193154286,0.218604136646157,1.48144480621482
2.04,0.217362656209612,0.205876293325126,1.4763532749069
2.07,0.224999193154286,0.203330724660919,1.47126174359898
2.1,0.21481714389472,0.21096743065354,1.48653633752274
2.13,0.227544705469178,0.21096743065354,1.47889904056086
2.16,0.224999193154286,0.205876293325126,1.47889904056086
2.19,0.227544705469178,0.218604136646157,1.48144480621482
2.22,0.224999193154286,0.21605856798195,1.48144480621482
2.25,0.227544705469178,0.21096743065354,1.48399057186878
2.28,0.222453680839394,0.203330724660919,1.4763532749069
2.31,0.217362656209612,0.21096743065354,1.48653633752274
2.34,0.212271631579828,0.205876293325126,1.48144480621482
2.37,0.222453680839394,0.21605856798195,1.48399057186878
2.4,0.224999193154286,0.21096743065354,1.46871597794502
2.43,0.217362656209612,0.279697784587107,1.47889904056086
2.46,0.222453680839394,0.277152215922904,1.4763532749069
2.49,0.219908168524505,0.205876293325126,1.4763532749069
2.52,0.222453680839394,0.205876293325126,1.46871597794502
2.55,0.224999193154286,0.21605856798195,1.48144480621482
2.58,0.212271631579828,0.21096743065354,1.48144480621482
2.61,0.227544705469178,0.205876293325126,1.48399057186878
2.64,0.219908168524505,0.21605856798195,1.48399057186878
2.67,0.222453680839394,0.21605856798195,1.48144480621482
